ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
4,7/30/2021 13:45,13:45,13,12.062,norwood.mouth,1.55,4.58625
4,7/30/2021 14:00,14:00,14,11.812,norwood.mouth,1.55,4.733083333
4,7/30/2021 14:10,14:10,14,12.125,norwood.mouth,1.55,4.601333333
4,7/30/2021 14:20,14:20,14,12.125,norwood.mouth,1.55,4.971333333
4,7/30/2021 14:35,14:35,14,12.75,norwood.mouth,1.55,5.130666667
4,7/30/2021 14:45,14:45,14,12.312,norwood.mouth,1.55,5.213416667
4,7/30/2021 15:00,15:00,15,12,norwood.mouth,1.55,5.2715
4,7/30/2021 15:10,15:10,15,12.812,norwood.mouth,1.55,5.249666667
4,7/30/2021 15:20,15:20,15,12.188,norwood.mouth,1.55,5.285
4,7/30/2021 15:35,15:35,15,11.875,norwood.mouth,1.55,5.332833333
4,7/30/2021 15:45,15:45,15,12.375,norwood.mouth,1.55,5.37425
4,7/30/2021 16:00,16:00,16,14.562,norwood.mouth,0.934382022,7.273940918
4,7/30/2021 16:10,16:10,16,12.312,norwood.mouth,1.55,5.644416667
4,7/30/2021 16:20,16:20,16,12.188,norwood.mouth,1.55,5.787916667
4,7/30/2021 16:35,16:35,16,12,norwood.mouth,1.55,6.028916667
4,7/30/2021 16:45,16:45,16,12,norwood.mouth,1.55,6.202666667
4,7/30/2021 17:00,17:00,17,11.938,norwood.mouth,1.55,6.379833333
4,7/30/2021 17:10,17:10,17,12,norwood.mouth,1.55,6.514333333
4,7/30/2021 17:20,17:20,17,12.062,norwood.mouth,1.55,6.634416667
4,7/30/2021 17:35,17:35,17,11.75,norwood.mouth,1.55,6.669083333
4,7/30/2021 17:45,17:45,17,12,norwood.mouth,1.55,6.567166667
4,7/30/2021 18:00,18:00,18,12,norwood.mouth,1.55,6.596583333
4,7/30/2021 18:10,18:10,18,12.438,norwood.mouth,1.55,6.65325
4,7/30/2021 18:20,18:20,18,11.938,norwood.mouth,1.55,6.722833333
4,7/30/2021 18:35,18:35,18,12.375,norwood.mouth,1.55,6.706166667
4,7/30/2021 18:45,18:45,18,12.188,norwood.mouth,1.55,6.65875
4,7/30/2021 19:00,19:00,19,12.188,norwood.mouth,1.55,6.574333333
4,7/30/2021 19:10,19:10,19,12.25,norwood.mouth,1.55,6.540083333
4,7/30/2021 19:20,19:20,19,12.125,norwood.mouth,1.55,6.480666667
4,7/30/2021 19:35,19:35,19,12,norwood.mouth,1.55,6.4365
4,7/30/2021 19:45,19:45,19,12.125,norwood.mouth,1.55,6.33575
4,7/30/2021 20:00,20:00,20,12,norwood.mouth,1.55,6.219833333
4,7/30/2021 20:10,20:10,20,12.312,norwood.mouth,1.55,6.170666667
4,7/30/2021 20:20,20:20,20,12.688,norwood.mouth,1.55,6.093833333
4,7/30/2021 20:35,20:35,20,13.812,norwood.mouth,1.135996835,6.978111155
4,7/30/2021 20:45,20:45,20,12.062,norwood.mouth,1.55,5.851916667
4,7/30/2021 21:00,21:00,21,11.688,norwood.mouth,1.55,5.704833333
4,7/30/2021 21:10,21:10,21,11.5,norwood.mouth,1.55,5.6095
4,7/30/2021 21:20,21:20,21,11.75,norwood.mouth,1.55,5.492583333
4,7/30/2021 21:35,21:35,21,11.688,norwood.mouth,1.55,5.197666667
4,7/30/2021 21:45,21:45,21,12.438,norwood.mouth,1.55,5.070416667
4,7/30/2021 22:00,22:00,22,11.75,norwood.mouth,1.55,4.829166667
4,7/30/2021 22:10,22:10,22,11.75,norwood.mouth,1.55,4.692916667
4,7/30/2021 22:20,22:20,22,11.875,norwood.mouth,1.55,4.5465
4,7/30/2021 22:35,22:35,22,11.688,norwood.mouth,1.55,4.258166667
4,7/30/2021 22:45,22:45,22,11.688,norwood.mouth,1.55,4.122583333
4,7/30/2021 23:00,23:00,23,11.625,norwood.mouth,1.55,3.865083333
4,7/30/2021 23:10,23:10,23,11.625,norwood.mouth,1.55,3.750333333
4,7/30/2021 23:20,23:20,23,11.625,norwood.mouth,1.55,3.610333333
4,7/30/2021 23:35,23:35,23,11.625,norwood.mouth,1.55,3.355
4,7/30/2021 23:45,23:45,23,11.688,norwood.mouth,1.55,3.210916667
4,7/31/2021 0:00,0:00,0,11.562,norwood.mouth,1.55,3.014666667
4,7/31/2021 0:10,0:10,0,11.5,norwood.mouth,1.55,2.847
4,7/31/2021 0:20,0:20,0,11.625,norwood.mouth,1.55,2.75375
4,7/31/2021 0:35,0:35,0,12.375,norwood.mouth,1.55,2.558666667
4,7/31/2021 0:45,0:45,0,14.125,norwood.mouth,0.940901288,5.133458798
4,7/31/2021 1:00,1:00,1,11.562,norwood.mouth,1.55,2.2515
4,7/31/2021 1:10,1:10,1,11.5,norwood.mouth,1.55,2.138083333
4,7/31/2021 1:20,1:20,1,11.562,norwood.mouth,1.55,2.03
4,7/31/2021 1:35,1:35,1,11.812,norwood.mouth,1.55,1.85425
4,7/31/2021 1:45,1:45,1,11.5,norwood.mouth,1.55,1.747916667
4,7/31/2021 2:00,2:00,2,11.625,norwood.mouth,1.55,1.604916667
4,7/31/2021 2:10,2:10,2,11.812,norwood.mouth,1.55,1.498416667
4,7/31/2021 2:20,2:20,2,12,norwood.mouth,1.55,1.419333333
4,7/31/2021 2:35,2:35,2,12,norwood.mouth,1.55,1.31
4,7/31/2021 2:45,2:45,2,11.938,norwood.mouth,1.55,1.22
4,7/31/2021 3:00,3:00,3,11.812,norwood.mouth,1.55,1.109833333
4,7/31/2021 3:10,3:10,3,11.812,norwood.mouth,1.55,1.048333333
4,7/31/2021 3:20,3:20,3,12.188,norwood.mouth,1.55,0.996333333
4,7/31/2021 3:35,3:35,3,12.188,norwood.mouth,1.55,0.937916667
4,7/31/2021 3:45,3:45,3,12.188,norwood.mouth,1.55,0.91
4,7/31/2021 4:00,4:00,4,12.125,norwood.mouth,1.55,0.845333333
4,7/31/2021 4:10,4:10,4,12.25,norwood.mouth,1.55,0.816
4,7/31/2021 4:20,4:20,4,12.125,norwood.mouth,1.55,0.785583333
4,7/31/2021 4:35,4:35,4,12.375,norwood.mouth,1.55,0.705666667
4,7/31/2021 4:45,4:45,4,12.312,norwood.mouth,1.55,0.668333333
4,7/31/2021 5:00,5:00,5,12.188,norwood.mouth,1.55,0.650166667
4,7/31/2021 5:10,5:10,5,12.188,norwood.mouth,1.55,0.60225
4,7/31/2021 5:20,5:20,5,12.125,norwood.mouth,1.55,0.551
4,7/31/2021 5:35,5:35,5,12.438,norwood.mouth,1.55,0.507
4,7/31/2021 5:45,5:45,5,12.312,norwood.mouth,1.55,0.4825
4,7/31/2021 6:00,6:00,6,12.688,norwood.mouth,1.358322981,1.490930435
4,7/31/2021 6:10,6:10,6,12.375,norwood.mouth,1.55,0.449166667
4,7/31/2021 6:20,6:20,6,12.625,norwood.mouth,1.362057143,1.429137286
4,7/31/2021 6:35,6:35,6,12.5,norwood.mouth,1.439399293,0.992526502
4,7/31/2021 6:45,6:45,6,12.938,norwood.mouth,1.198021583,2.28796223
4,7/31/2021 7:00,7:00,7,12.562,norwood.mouth,1.393396226,1.239792453
4,7/31/2021 7:10,7:10,7,12.75,norwood.mouth,1.327320186,1.574835267
4,7/31/2021 7:20,7:20,7,12.5,norwood.mouth,1.44877551,0.935635714
4,7/31/2021 7:35,7:35,7,12.312,norwood.mouth,1.55,0.41375
4,7/31/2021 7:45,7:45,7,12.312,norwood.mouth,1.55,0.472833333
4,7/31/2021 8:00,8:00,8,12.312,norwood.mouth,1.55,0.591416667
4,7/31/2021 8:10,8:10,8,12.25,norwood.mouth,1.55,0.689416667
4,7/31/2021 8:20,8:20,8,11.875,norwood.mouth,1.55,0.742666667
4,7/31/2021 8:35,8:35,8,12.75,norwood.mouth,1.288935913,2.223031439
4,7/31/2021 8:45,8:45,8,12.375,norwood.mouth,1.55,1.072583333
4,7/31/2021 9:00,9:00,9,11.938,norwood.mouth,1.55,1.049
4,7/31/2021 9:10,9:10,9,11.938,norwood.mouth,1.55,1.168833333
4,7/31/2021 9:20,9:20,9,11.875,norwood.mouth,1.55,1.209416667
4,7/31/2021 9:35,9:35,9,11.812,norwood.mouth,1.55,1.396416667
4,7/31/2021 9:45,9:45,9,11.688,norwood.mouth,1.55,1.537583333
4,7/31/2021 10:00,10:00,10,11.812,norwood.mouth,1.55,1.697666667
4,7/31/2021 10:10,10:10,10,11.75,norwood.mouth,1.55,1.808
4,7/31/2021 10:20,10:20,10,11.688,norwood.mouth,1.55,2.03775
4,7/31/2021 10:35,10:35,10,11.688,norwood.mouth,1.55,2.199
4,7/31/2021 10:45,10:45,10,11.688,norwood.mouth,1.55,2.327416667
4,7/31/2021 11:00,11:00,11,11.625,norwood.mouth,1.55,2.429
4,7/31/2021 11:10,11:10,11,12.125,norwood.mouth,1.55,2.54025
4,7/31/2021 11:20,11:20,11,11.688,norwood.mouth,1.55,2.701333333
4,7/31/2021 11:35,11:35,11,11.5,norwood.mouth,1.55,2.896916667
4,7/31/2021 11:45,11:45,11,11.625,norwood.mouth,1.55,2.967
4,7/31/2021 12:00,12:00,12,12.438,norwood.mouth,1.55,3.2035
4,7/31/2021 12:10,12:10,12,11.5,norwood.mouth,1.55,3.557916667
4,7/31/2021 12:20,12:20,12,12.062,norwood.mouth,1.55,3.571833333
4,7/31/2021 12:35,12:35,12,11.625,norwood.mouth,1.55,3.813666667
4,7/31/2021 12:45,12:45,12,12,norwood.mouth,1.55,3.90925
4,7/31/2021 13:00,13:00,13,11.438,norwood.mouth,1.55,4.051833333
4,7/31/2021 13:10,13:10,13,11.5,norwood.mouth,1.55,4.153416667
4,7/31/2021 13:20,13:20,13,12.25,norwood.mouth,1.55,4.233166667
4,7/31/2021 13:35,13:35,13,11.5,norwood.mouth,1.55,4.436833333
4,7/31/2021 13:45,13:45,13,11.438,norwood.mouth,1.55,4.584583333
4,7/31/2021 14:00,14:00,14,11.75,norwood.mouth,1.55,4.78075
4,7/31/2021 14:10,14:10,14,11.5,norwood.mouth,1.55,4.88075
4,7/31/2021 14:20,14:20,14,11.812,norwood.mouth,1.55,5.094583333
4,7/31/2021 14:35,14:35,14,11.625,norwood.mouth,1.55,5.321416667
4,7/31/2021 14:45,14:45,14,11.625,norwood.mouth,1.55,5.465083333
4,7/31/2021 15:00,15:00,15,11.5,norwood.mouth,1.55,5.736583333
4,7/31/2021 15:10,15:10,15,11.688,norwood.mouth,1.55,5.925916667
4,7/31/2021 15:20,15:20,15,11.625,norwood.mouth,1.55,6.08725
4,7/31/2021 15:35,15:35,15,11.812,norwood.mouth,1.55,6.31125
4,7/31/2021 15:45,15:45,15,11.75,norwood.mouth,1.55,6.283083333
4,7/31/2021 16:00,16:00,16,11.688,norwood.mouth,1.55,6.4605
4,7/31/2021 16:10,16:10,16,11.875,norwood.mouth,1.55,6.59525
4,7/31/2021 16:20,16:20,16,11.875,norwood.mouth,1.55,6.656
4,7/31/2021 16:35,16:35,16,12.062,norwood.mouth,1.55,6.712166667
4,7/31/2021 16:45,16:45,16,12.125,norwood.mouth,1.55,6.752666667
4,7/31/2021 17:00,17:00,17,12.625,norwood.mouth,1.55,7.07375
4,7/31/2021 17:10,17:10,17,12,norwood.mouth,1.55,7.174166667
4,7/31/2021 17:20,17:20,17,12.062,norwood.mouth,1.55,7.2715
4,7/31/2021 17:35,17:35,17,12,norwood.mouth,1.55,7.277416667
4,7/31/2021 17:45,17:45,17,12,norwood.mouth,1.55,7.289166667
4,7/31/2021 18:00,18:00,18,11.938,norwood.mouth,1.55,7.376083333
4,7/31/2021 18:10,18:10,18,12.375,norwood.mouth,1.55,7.385333333
4,7/31/2021 18:20,18:20,18,12,norwood.mouth,1.55,7.483666667
4,7/31/2021 18:35,18:35,18,12,norwood.mouth,1.55,7.584833333
4,7/31/2021 18:45,18:45,18,11.938,norwood.mouth,1.55,7.685583333
4,7/31/2021 19:00,19:00,19,12,norwood.mouth,1.55,7.712666667
4,7/31/2021 19:10,19:10,19,11.938,norwood.mouth,1.55,7.697666667
4,7/31/2021 19:20,19:20,19,11.875,norwood.mouth,1.55,7.689916667
4,7/31/2021 19:35,19:35,19,11.875,norwood.mouth,1.55,7.616
4,7/31/2021 19:45,19:45,19,12,norwood.mouth,1.55,7.592833333
4,7/31/2021 20:00,20:00,20,11.875,norwood.mouth,1.55,7.58325
4,7/31/2021 20:10,20:10,20,11.812,norwood.mouth,1.55,7.55025
4,7/31/2021 20:20,20:20,20,11.812,norwood.mouth,1.55,7.4425
4,7/31/2021 20:35,20:35,20,11.875,norwood.mouth,1.55,7.326333333
4,7/31/2021 20:45,20:45,20,12.25,norwood.mouth,1.55,7.232583333
4,7/31/2021 21:00,21:00,21,12.062,norwood.mouth,1.55,7.091583333
4,7/31/2021 21:10,21:10,21,11.938,norwood.mouth,1.55,6.995583333
4,7/31/2021 21:20,21:20,21,11.75,norwood.mouth,1.55,6.890416667
4,7/31/2021 21:35,21:35,21,11.812,norwood.mouth,1.55,6.74475
4,7/31/2021 21:45,21:45,21,11.688,norwood.mouth,1.55,6.555
4,7/31/2021 22:00,22:00,22,11.625,norwood.mouth,1.55,6.379416667
4,7/31/2021 22:10,22:10,22,11.625,norwood.mouth,1.55,6.243083333
4,7/31/2021 22:20,22:20,22,11.688,norwood.mouth,1.55,6.089583333
4,7/31/2021 22:35,22:35,22,11.625,norwood.mouth,1.55,5.803583333
4,7/31/2021 22:45,22:45,22,13.125,norwood.mouth,1.359018831,6.234887512
4,7/31/2021 23:00,23:00,23,11.688,norwood.mouth,1.55,5.355083333
4,7/31/2021 23:10,23:10,23,11.625,norwood.mouth,1.55,5.172166667
4,7/31/2021 23:20,23:20,23,11.75,norwood.mouth,1.55,4.897583333
4,7/31/2021 23:35,23:35,23,11.688,norwood.mouth,1.55,4.73675
4,7/31/2021 23:45,23:45,23,11.938,norwood.mouth,1.55,4.58825
4,8/1/2021 0:00,0:00,0,11.688,norwood.mouth,1.55,4.415
4,8/1/2021 0:10,0:10,0,11.75,norwood.mouth,1.55,4.238166667
4,8/1/2021 0:20,0:20,0,11.75,norwood.mouth,1.55,4.000333333
4,8/1/2021 0:35,0:35,0,11.812,norwood.mouth,1.55,3.646083333
4,8/1/2021 0:45,0:45,0,11.625,norwood.mouth,1.55,3.497833333
4,8/1/2021 1:00,1:00,1,11.875,norwood.mouth,1.55,3.25825
4,8/1/2021 1:10,1:10,1,11.625,norwood.mouth,1.55,3.124666667
4,8/1/2021 1:20,1:20,1,11.5,norwood.mouth,1.55,2.957666667
4,8/1/2021 1:35,1:35,1,11.5,norwood.mouth,1.55,2.642333333
4,8/1/2021 1:45,1:45,1,11.5,norwood.mouth,1.55,2.565416667
4,8/1/2021 2:00,2:00,2,11.375,norwood.mouth,1.55,2.418083333
4,8/1/2021 2:10,2:10,2,11.312,norwood.mouth,1.55,2.272833333
4,8/1/2021 2:20,2:20,2,11.562,norwood.mouth,1.55,2.126833333
4,8/1/2021 2:35,2:35,2,11.5,norwood.mouth,1.55,1.9615
4,8/1/2021 2:45,2:45,2,11.5,norwood.mouth,1.55,1.851833333
4,8/1/2021 3:00,3:00,3,11.562,norwood.mouth,1.55,1.709
4,8/1/2021 3:10,3:10,3,11.625,norwood.mouth,1.55,1.612833333
4,8/1/2021 3:20,3:20,3,11.625,norwood.mouth,1.55,1.523583333
4,8/1/2021 3:35,3:35,3,11.75,norwood.mouth,1.55,1.412916667
4,8/1/2021 3:45,3:45,3,11.625,norwood.mouth,1.55,1.303416667
4,8/1/2021 4:00,4:00,4,11.625,norwood.mouth,1.55,1.253333333
4,8/1/2021 4:10,4:10,4,11.562,norwood.mouth,1.55,1.189583333
4,8/1/2021 4:20,4:20,4,11.75,norwood.mouth,1.55,1.128083333
4,8/1/2021 4:35,4:35,4,11.75,norwood.mouth,1.55,1.0065
4,8/1/2021 4:45,4:45,4,11.812,norwood.mouth,1.55,0.94275
4,8/1/2021 5:00,5:00,5,11.75,norwood.mouth,1.55,0.869833333
4,8/1/2021 5:10,5:10,5,11.812,norwood.mouth,1.55,0.816666667
4,8/1/2021 5:20,5:20,5,11.812,norwood.mouth,1.55,0.810583333
4,8/1/2021 5:35,5:35,5,11.938,norwood.mouth,1.55,0.772
4,8/1/2021 5:45,5:45,5,12.688,norwood.mouth,1.358892617,1.723517617
4,8/1/2021 6:00,6:00,6,12.062,norwood.mouth,1.55,0.681833333
4,8/1/2021 6:10,6:10,6,12.125,norwood.mouth,1.55,0.6455
4,8/1/2021 6:20,6:20,6,12.312,norwood.mouth,1.55,0.6585
4,8/1/2021 6:35,6:35,6,12.188,norwood.mouth,1.55,0.5975
4,8/1/2021 6:45,6:45,6,11.938,norwood.mouth,1.55,0.575916667
4,8/1/2021 7:00,7:00,7,12,norwood.mouth,1.55,0.55525
4,8/1/2021 7:10,7:10,7,12.312,norwood.mouth,1.55,0.565916667
4,8/1/2021 7:20,7:20,7,11.938,norwood.mouth,1.55,0.548833333
4,8/1/2021 7:35,7:35,7,11.812,norwood.mouth,1.55,0.59325
4,8/1/2021 7:45,7:45,7,11.875,norwood.mouth,1.55,0.593333333
4,8/1/2021 8:00,8:00,8,11.75,norwood.mouth,1.55,0.635333333
4,8/1/2021 8:10,8:10,8,11.938,norwood.mouth,1.55,0.665416667
4,8/1/2021 8:20,8:20,8,11.938,norwood.mouth,1.55,0.67
4,8/1/2021 8:35,8:35,8,11.938,norwood.mouth,1.55,0.719166667
4,8/1/2021 8:45,8:45,8,11.875,norwood.mouth,1.55,0.775416667
4,8/1/2021 9:00,9:00,9,11.625,norwood.mouth,1.55,0.919166667
4,8/1/2021 9:10,9:10,9,11.625,norwood.mouth,1.55,0.996083333
4,8/1/2021 9:20,9:20,9,11.75,norwood.mouth,1.55,1.019583333
4,8/1/2021 9:35,9:35,9,11.625,norwood.mouth,1.55,1.149333333
4,8/1/2021 9:45,9:45,9,11.625,norwood.mouth,1.55,1.161083333
4,8/1/2021 10:00,10:00,10,11.5,norwood.mouth,1.55,1.295166667
4,8/1/2021 10:10,10:10,10,11.562,norwood.mouth,1.55,1.4115
4,8/1/2021 10:20,10:20,10,11.688,norwood.mouth,1.55,1.511666667
4,8/1/2021 10:35,10:35,10,11.5,norwood.mouth,1.55,1.686833333
4,8/1/2021 10:45,10:45,10,11.625,norwood.mouth,1.55,1.795416667
4,8/1/2021 11:00,11:00,11,11.438,norwood.mouth,1.55,1.842583333
4,8/1/2021 11:10,11:10,11,11.688,norwood.mouth,1.55,1.937333333
4,8/1/2021 11:20,11:20,11,11.375,norwood.mouth,1.55,2.075333333
4,8/1/2021 11:35,11:35,11,11.562,norwood.mouth,1.55,2.227833333
4,8/1/2021 11:45,11:45,11,11.688,norwood.mouth,1.55,2.547166667
4,8/1/2021 12:00,12:00,12,11.562,norwood.mouth,1.55,2.887166667
4,8/1/2021 12:10,12:10,12,11.5,norwood.mouth,1.55,3.01375
4,8/1/2021 12:20,12:20,12,11.562,norwood.mouth,1.55,3.523333333
4,8/1/2021 12:35,12:35,12,11.562,norwood.mouth,1.55,3.600166667
4,8/1/2021 12:45,12:45,12,11.562,norwood.mouth,1.55,3.708416667
4,8/1/2021 13:00,13:00,13,11.562,norwood.mouth,1.55,4.072
4,8/1/2021 13:10,13:10,13,11.5,norwood.mouth,1.55,4.2255
4,8/1/2021 13:20,13:20,13,11.5,norwood.mouth,1.55,4.3075
4,8/1/2021 13:35,13:35,13,11.562,norwood.mouth,1.55,4.525
4,8/1/2021 13:45,13:45,13,11.625,norwood.mouth,1.55,4.722333333
4,8/1/2021 14:00,14:00,14,11.688,norwood.mouth,1.55,5.0785
4,8/1/2021 14:10,14:10,14,11.812,norwood.mouth,1.55,5.2855
4,8/1/2021 14:20,14:20,14,11.875,norwood.mouth,1.55,5.507
4,8/1/2021 14:35,14:35,14,11.75,norwood.mouth,1.55,5.746
4,8/1/2021 14:45,14:45,14,11.938,norwood.mouth,1.55,5.860333333
4,8/1/2021 15:00,15:00,15,12.312,norwood.mouth,1.55,6.010666667
4,8/1/2021 15:10,15:10,15,12.062,norwood.mouth,1.55,6.091833333
4,8/1/2021 15:20,15:20,15,12.188,norwood.mouth,1.55,6.272166667
4,8/1/2021 15:35,15:35,15,12.188,norwood.mouth,1.55,6.535083333
4,8/1/2021 15:45,15:45,15,12.125,norwood.mouth,1.55,6.700583333
4,8/1/2021 16:00,16:00,16,12.062,norwood.mouth,1.55,7.019666667
4,8/1/2021 16:10,16:10,16,12.188,norwood.mouth,1.55,7.1815
4,8/1/2021 16:20,16:20,16,12.188,norwood.mouth,1.55,7.2775
4,8/1/2021 16:35,16:35,16,12.125,norwood.mouth,1.55,7.42575
4,8/1/2021 16:45,16:45,16,12.25,norwood.mouth,1.55,7.53925
4,8/1/2021 17:00,17:00,17,12.25,norwood.mouth,1.55,7.726833333
4,8/1/2021 17:10,17:10,17,12.312,norwood.mouth,1.55,7.884166667
4,8/1/2021 17:20,17:20,17,12.375,norwood.mouth,1.55,8.068083333
4,8/1/2021 17:35,17:35,17,12.562,norwood.mouth,1.55,8.005833333
4,8/1/2021 17:45,17:45,17,12.625,norwood.mouth,1.55,8.048166667
4,8/1/2021 18:00,18:00,18,12.625,norwood.mouth,1.55,8.06925
4,8/1/2021 18:10,18:10,18,13.188,norwood.mouth,1.55,8.167166667
4,8/1/2021 18:20,18:20,18,12.688,norwood.mouth,1.55,8.23975
4,8/1/2021 18:35,18:35,18,12.625,norwood.mouth,1.55,8.3025
4,8/1/2021 18:45,18:45,18,12.688,norwood.mouth,1.55,8.375916667
4,8/1/2021 19:00,19:00,19,12.75,norwood.mouth,1.55,8.55275
4,8/1/2021 19:10,19:10,19,12.625,norwood.mouth,1.55,8.571166667
4,8/1/2021 19:20,19:20,19,12.938,norwood.mouth,1.55,8.58475
4,8/1/2021 19:35,19:35,19,12.938,norwood.mouth,1.55,8.62725
4,8/1/2021 19:45,19:45,19,12.625,norwood.mouth,1.55,8.565166667
4,8/1/2021 20:00,20:00,20,12.625,norwood.mouth,1.55,8.3275
4,8/1/2021 20:10,20:10,20,12.438,norwood.mouth,1.55,8.23
4,8/1/2021 20:20,20:20,20,12.812,norwood.mouth,1.55,8.184583333
4,8/1/2021 20:35,20:35,20,12.312,norwood.mouth,1.55,8.064333333
4,8/1/2021 20:45,20:45,20,12.688,norwood.mouth,1.55,7.937333333
4,8/1/2021 21:00,21:00,21,15.438,norwood.mouth,0.945702179,9.038799031
4,8/1/2021 21:10,21:10,21,12.312,norwood.mouth,1.55,7.577083333
4,8/1/2021 21:20,21:20,21,12.5,norwood.mouth,1.55,7.420416667
4,8/1/2021 21:35,21:35,21,12.312,norwood.mouth,1.55,7.104666667
4,8/1/2021 21:45,21:45,21,12.312,norwood.mouth,1.55,6.860083333
4,8/1/2021 22:00,22:00,22,12.25,norwood.mouth,1.55,6.61825
4,8/1/2021 22:10,22:10,22,12.812,norwood.mouth,1.55,6.432083333
4,8/1/2021 22:20,22:20,22,12.5,norwood.mouth,1.55,6.185083333
4,8/1/2021 22:35,22:35,22,12.375,norwood.mouth,1.55,5.896333333
4,8/1/2021 22:45,22:45,22,13.625,norwood.mouth,1.380487805,6.142128049
4,8/1/2021 23:00,23:00,23,12.438,norwood.mouth,1.55,5.197333333
4,8/1/2021 23:10,23:10,23,12.25,norwood.mouth,1.55,5.018083333
4,8/1/2021 23:20,23:20,23,12.125,norwood.mouth,1.55,4.785166667
4,8/1/2021 23:35,23:35,23,12.125,norwood.mouth,1.55,4.439083333
4,8/1/2021 23:45,23:45,23,11.875,norwood.mouth,1.55,4.197083333
4,8/2/2021 0:00,0:00,0,11.812,norwood.mouth,1.55,3.797583333
4,8/2/2021 0:10,0:10,0,11.75,norwood.mouth,1.55,3.518083333
4,8/2/2021 0:20,0:20,0,11.812,norwood.mouth,1.55,3.304416667
4,8/2/2021 0:35,0:35,0,12,norwood.mouth,1.55,3.026666667
4,8/2/2021 0:45,0:45,0,11.812,norwood.mouth,1.55,2.897583333
4,8/2/2021 1:00,1:00,1,11.688,norwood.mouth,1.55,2.851083333
4,8/2/2021 1:10,1:10,1,12,norwood.mouth,1.55,2.680666667
4,8/2/2021 1:20,1:20,1,11.812,norwood.mouth,1.55,2.54075
4,8/2/2021 1:35,1:35,1,11.75,norwood.mouth,1.55,2.356083333
4,8/2/2021 1:45,1:45,1,11.875,norwood.mouth,1.55,2.207166667
4,8/2/2021 2:00,2:00,2,11.875,norwood.mouth,1.55,1.99175
4,8/2/2021 2:10,2:10,2,11.75,norwood.mouth,1.55,1.859
4,8/2/2021 2:20,2:20,2,12.188,norwood.mouth,1.55,1.686833333
4,8/2/2021 2:35,2:35,2,11.875,norwood.mouth,1.55,1.530166667
4,8/2/2021 2:45,2:45,2,12,norwood.mouth,1.55,1.333833333
4,8/2/2021 3:00,3:00,3,12.125,norwood.mouth,1.55,1.297583333
4,8/2/2021 3:10,3:10,3,12.062,norwood.mouth,1.55,1.17775
4,8/2/2021 3:20,3:20,3,12.062,norwood.mouth,1.55,1.101916667
4,8/2/2021 3:35,3:35,3,12.25,norwood.mouth,1.55,1.001833333
4,8/2/2021 3:45,3:45,3,12.25,norwood.mouth,1.55,0.977166667
4,8/2/2021 4:00,4:00,4,12.688,norwood.mouth,1.55,0.909583333
4,8/2/2021 4:10,4:10,4,12.875,norwood.mouth,1.426143451,1.476914891
4,8/2/2021 4:20,4:20,4,12.625,norwood.mouth,1.55,0.756916667
4,8/2/2021 4:35,4:35,4,12.5,norwood.mouth,1.55,0.673583333
4,8/2/2021 4:45,4:45,4,12.812,norwood.mouth,1.49325026,0.939367991
4,8/2/2021 5:00,5:00,5,12.562,norwood.mouth,1.55,0.553666667
4,8/2/2021 5:10,5:10,5,12.688,norwood.mouth,1.55,0.53025
4,8/2/2021 5:20,5:20,5,12.625,norwood.mouth,1.55,0.494
4,8/2/2021 5:35,5:35,5,12.812,norwood.mouth,1.399449339,1.275328744
4,8/2/2021 5:45,5:45,5,12.812,norwood.mouth,1.433794466,1.050145916
4,8/2/2021 6:00,6:00,6,12.812,norwood.mouth,1.380872151,1.299221011
4,8/2/2021 6:10,6:10,6,12.75,norwood.mouth,1.398886414,1.182386971
4,8/2/2021 6:20,6:20,6,13.312,norwood.mouth,1.13037234,2.563376995
4,8/2/2021 6:35,6:35,6,12.688,norwood.mouth,1.42073991,1.030151626
4,8/2/2021 6:45,6:45,6,12.812,norwood.mouth,1.387554585,1.17271179
4,8/2/2021 7:00,7:00,7,12.812,norwood.mouth,1.383603239,1.162168691
4,8/2/2021 7:10,7:10,7,12.938,norwood.mouth,1.300224467,1.617465816
4,8/2/2021 7:20,7:20,7,12.812,norwood.mouth,1.370931538,1.27457066
4,8/2/2021 7:35,7:35,7,12.688,norwood.mouth,1.422894425,1.011564996
4,8/2/2021 7:45,7:45,7,12.875,norwood.mouth,1.294422827,1.731169099
4,8/2/2021 8:00,8:00,8,12.562,norwood.mouth,1.486166008,0.763673913
4,8/2/2021 8:10,8:10,8,12.5,norwood.mouth,1.55,0.433833333
4,8/2/2021 8:20,8:20,8,12.688,norwood.mouth,1.400129702,1.225120352
4,8/2/2021 8:35,8:35,8,12.5,norwood.mouth,1.462222222,0.928527778
4,8/2/2021 8:45,8:45,8,13.688,norwood.mouth,0.957590909,3.670251136
4,8/2/2021 9:00,9:00,9,12.375,norwood.mouth,1.55,0.609333333
4,8/2/2021 9:10,9:10,9,12.5,norwood.mouth,1.484482759,1.00866092
4,8/2/2021 9:20,9:20,9,12.375,norwood.mouth,1.55,0.69525
4,8/2/2021 9:35,9:35,9,12.438,norwood.mouth,1.55,0.861083333
4,8/2/2021 9:45,9:45,9,12.625,norwood.mouth,1.440985733,1.505701416
4,8/2/2021 10:00,10:00,10,12.562,norwood.mouth,1.481258367,1.437420292
