ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
14,7/30/2021 9:35,9:35,9,14.754,norwood.mouth,0.788389018,4.917798917
14,7/30/2021 9:45,9:45,9,14.691,norwood.mouth,0.805683182,4.875143594
14,7/30/2021 10:00,10:00,10,14.441,norwood.mouth,0.819712182,4.977053185
14,7/30/2021 10:10,10:10,10,14.566,norwood.mouth,0.811903183,4.992912633
14,7/30/2021 10:25,10:25,10,14.691,norwood.mouth,0.806913828,5.09348664
14,7/30/2021 10:35,10:35,10,14.315,norwood.mouth,0.835723609,5.030109303
14,7/30/2021 10:45,10:45,10,14.127,norwood.mouth,0.888922889,4.888318237
14,7/30/2021 11:00,11:00,11,14.065,norwood.mouth,0.90873388,4.95594871
14,7/30/2021 11:10,11:10,11,14.065,norwood.mouth,0.91223822,5.081696499
14,7/30/2021 11:25,11:25,11,14.19,norwood.mouth,0.907317073,5.254730691
14,7/30/2021 11:35,11:35,11,13.939,norwood.mouth,0.963328729,5.124976519
14,7/30/2021 11:45,11:45,11,13.939,norwood.mouth,0.96877551,5.221844898
14,7/30/2021 12:00,12:00,12,14.127,norwood.mouth,0.941119005,5.475050622
14,7/30/2021 12:10,12:10,12,13.752,norwood.mouth,1.094882729,4.925851368
14,7/30/2021 12:25,12:25,12,13.689,norwood.mouth,1.090085288,5.214857854
14,7/30/2021 12:35,12:35,12,13.689,norwood.mouth,1.102878465,5.285013504
14,7/30/2021 12:45,12:45,12,14.065,norwood.mouth,0.968326693,5.946999004
14,7/30/2021 13:00,13:00,13,14.19,norwood.mouth,0.974068554,6.103620902
14,7/30/2021 13:10,13:10,13,13.814,norwood.mouth,1.107505071,5.795265044
14,7/30/2021 13:25,13:25,13,13.877,norwood.mouth,1.013736842,6.230106974
14,7/30/2021 13:35,13:35,13,14.002,norwood.mouth,0.988667366,6.394759837
14,7/30/2021 13:45,13:45,13,13.939,norwood.mouth,0.995592164,6.442130232
14,7/30/2021 14:00,14:00,14,15.192,norwood.mouth,0.826481656,7.08391502
14,7/30/2021 14:10,14:10,14,14.441,norwood.mouth,0.940902082,6.731145721
14,7/30/2021 14:25,14:25,14,14.002,norwood.mouth,0.994666667,6.775552778
14,7/30/2021 14:35,14:35,14,14.127,norwood.mouth,0.979615082,6.883649647
14,7/30/2021 14:45,14:45,14,14.19,norwood.mouth,0.962918838,7.048534531
14,7/30/2021 15:00,15:00,15,14.566,norwood.mouth,0.941640178,7.130039256
14,7/30/2021 15:10,15:10,15,14.378,norwood.mouth,0.9523066,7.146347055
14,7/30/2021 15:25,15:25,15,13.939,norwood.mouth,0.999136276,7.053521113
14,7/30/2021 15:35,15:35,15,13.877,norwood.mouth,1.024066599,6.937806761
14,7/30/2021 15:45,15:45,15,13.877,norwood.mouth,1.054243009,6.850366442
14,7/30/2021 16:00,16:00,16,14.566,norwood.mouth,0.933932584,7.275222191
14,7/30/2021 16:10,16:10,16,14.691,norwood.mouth,0.93993923,7.386648548
14,7/30/2021 16:25,16:25,16,14.879,norwood.mouth,0.917317073,7.598263415
14,7/30/2021 16:35,16:35,16,14.002,norwood.mouth,1.131117604,7.151870556
14,7/30/2021 16:45,16:45,16,13.814,norwood.mouth,1.176028422,7.082746447
14,7/30/2021 17:00,17:00,17,14.127,norwood.mouth,1.062788906,7.496358757
14,7/30/2021 17:10,17:10,17,14.754,norwood.mouth,0.930815109,7.831133201
14,7/30/2021 17:25,17:25,17,14.002,norwood.mouth,1.124440433,7.561899278
14,7/30/2021 17:35,17:35,17,13.877,norwood.mouth,1.178969957,7.447937232
14,7/30/2021 17:45,17:45,17,14.002,norwood.mouth,1.139632829,7.481601512
14,7/30/2021 18:00,18:00,18,14.253,norwood.mouth,1.069624573,7.645803328
14,7/30/2021 18:10,18:10,18,13.939,norwood.mouth,1.163006993,7.480447552
14,7/30/2021 18:25,18:25,18,14.503,norwood.mouth,1.000598007,7.916357724
14,7/30/2021 18:35,18:35,18,14.127,norwood.mouth,1.092967033,7.733729121
14,7/30/2021 18:45,18:45,18,14.19,norwood.mouth,1.096428571,7.6985625
14,7/30/2021 19:00,19:00,19,14.503,norwood.mouth,0.994325658,7.772737664
14,7/30/2021 19:10,19:10,19,14.19,norwood.mouth,1.078725702,7.585919546
14,7/30/2021 19:25,19:25,19,14.002,norwood.mouth,1.120290395,7.450034996
14,7/30/2021 19:35,19:35,19,14.002,norwood.mouth,1.117235123,7.425367743
14,7/30/2021 19:45,19:45,19,13.939,norwood.mouth,1.132274742,7.318448671
14,7/30/2021 20:00,20:00,20,14.127,norwood.mouth,1.055358491,7.368226038
14,7/30/2021 20:10,20:10,20,14.503,norwood.mouth,0.973811475,7.474773361
14,7/30/2021 20:25,20:25,20,16.633,norwood.mouth,0.752145923,8.003671674
14,7/30/2021 20:35,20:35,20,14.441,norwood.mouth,0.967641921,7.394228384
14,7/30/2021 20:45,20:45,20,14.127,norwood.mouth,1.03157286,7.189890709
14,7/30/2021 21:00,21:00,21,14.065,norwood.mouth,1.037292818,7.095124309
14,7/30/2021 21:10,21:10,21,14.19,norwood.mouth,0.983708301,7.146981963
14,7/30/2021 21:25,21:25,21,14.315,norwood.mouth,0.968097913,7.028901786
14,7/30/2021 21:35,21:35,21,16.821,norwood.mouth,0.708681246,7.699187762
14,7/30/2021 21:45,21:45,21,14.19,norwood.mouth,0.97820711,6.777694938
14,7/30/2021 22:00,22:00,22,14.065,norwood.mouth,0.978609865,6.69666009
14,7/30/2021 22:10,22:10,22,14.817,norwood.mouth,0.89244139,6.850256871
14,7/30/2021 22:25,22:25,22,14.566,norwood.mouth,0.915744681,6.603071277
14,7/30/2021 22:35,22:35,22,13.626,norwood.mouth,1.088804554,5.926925522
14,7/30/2021 22:45,22:45,22,13.814,norwood.mouth,0.99944082,6.14542952
14,7/30/2021 23:00,23:00,23,13.689,norwood.mouth,1.062440191,5.678399522
14,7/30/2021 23:10,23:10,23,13.626,norwood.mouth,1.051692308,5.657190769
14,7/30/2021 23:25,23:25,23,13.877,norwood.mouth,0.982610887,5.781302923
14,7/30/2021 23:35,23:35,23,13.814,norwood.mouth,0.985322896,5.630648728
14,7/30/2021 23:45,23:45,23,13.626,norwood.mouth,1.057681433,5.279064915
14,7/31/2021 0:00,0:00,0,13.689,norwood.mouth,1.011205179,5.295564741
14,7/31/2021 0:10,0:10,0,13.877,norwood.mouth,0.973878205,5.34736859
14,7/31/2021 0:25,0:25,0,13.752,norwood.mouth,0.987749288,5.116382241
14,7/31/2021 0:35,0:35,0,13.752,norwood.mouth,0.990810277,4.998597826
14,7/31/2021 0:45,0:45,0,14.065,norwood.mouth,0.948626609,5.099248498
14,7/31/2021 1:00,1:00,1,14.817,norwood.mouth,0.831755082,5.472828458
14,7/31/2021 1:10,1:10,1,14.065,norwood.mouth,0.927205882,5.002417279
14,7/31/2021 1:25,1:25,1,14.19,norwood.mouth,0.913888889,4.966402778
14,7/31/2021 1:35,1:35,1,13.939,norwood.mouth,0.943963878,4.737466849
14,7/31/2021 1:45,1:45,1,14.065,norwood.mouth,0.940141509,4.681844222
14,7/31/2021 2:00,2:00,2,14.065,norwood.mouth,0.912339585,4.74273729
14,7/31/2021 2:10,2:10,2,14.378,norwood.mouth,0.892010093,4.765884882
14,7/31/2021 2:25,2:25,2,14.253,norwood.mouth,0.903690597,4.631317745
14,7/31/2021 2:35,2:35,2,14.002,norwood.mouth,0.931048387,4.466653226
14,7/31/2021 2:45,2:45,2,13.877,norwood.mouth,0.942613636,4.348039773
14,7/31/2021 3:00,3:00,3,14.378,norwood.mouth,0.841785773,4.807891956
14,7/31/2021 3:10,3:10,3,14.441,norwood.mouth,0.865380859,4.640301758
14,7/31/2021 3:25,3:25,3,14.253,norwood.mouth,0.891897045,4.445877145
14,7/31/2021 3:35,3:35,3,14.441,norwood.mouth,0.866553727,4.553916989
14,7/31/2021 3:45,3:45,3,14.503,norwood.mouth,0.845494715,4.650923064
14,7/31/2021 4:00,4:00,4,14.566,norwood.mouth,0.84382716,4.606880658
14,7/31/2021 4:10,4:10,4,14.566,norwood.mouth,0.840801805,4.574750434
14,7/31/2021 4:25,4:25,4,14.566,norwood.mouth,0.840036389,4.522773927
14,7/31/2021 4:35,4:35,4,14.879,norwood.mouth,0.823017023,4.539290233
14,7/31/2021 4:45,4:45,4,14.566,norwood.mouth,0.856855576,4.360482633
14,7/31/2021 5:00,5:00,5,14.691,norwood.mouth,0.83769008,4.409975863
14,7/31/2021 5:10,5:10,5,14.629,norwood.mouth,0.841823899,4.389221698
14,7/31/2021 5:25,5:25,5,14.566,norwood.mouth,0.849004345,4.309888984
14,7/31/2021 5:35,5:35,5,15.004,norwood.mouth,0.810777193,4.49880316
14,7/31/2021 5:45,5:45,5,14.817,norwood.mouth,0.822368183,4.415349973
14,7/31/2021 6:00,6:00,6,15.443,norwood.mouth,0.766543711,4.659908429
14,7/31/2021 6:10,6:10,6,15.004,norwood.mouth,0.803018276,4.354636115
14,7/31/2021 6:25,6:25,6,14.879,norwood.mouth,0.802075812,4.441391245
14,7/31/2021 6:35,6:35,6,14.879,norwood.mouth,0.805996393,4.429792907
14,7/31/2021 6:45,6:45,6,14.879,norwood.mouth,0.796434938,4.47928669
14,7/31/2021 7:00,7:00,7,14.942,norwood.mouth,0.799449541,4.458983486
14,7/31/2021 7:10,7:10,7,14.879,norwood.mouth,0.807530402,4.374769567
14,7/31/2021 7:25,7:25,7,14.817,norwood.mouth,0.803089042,4.451117425
14,7/31/2021 7:35,7:35,7,14.691,norwood.mouth,0.80529743,4.437005632
14,7/31/2021 7:45,7:45,7,15.255,norwood.mouth,0.760270174,4.722896016
14,7/31/2021 8:00,8:00,8,14.754,norwood.mouth,0.799540474,4.603248218
14,7/31/2021 8:10,8:10,8,14.879,norwood.mouth,0.784708825,4.688700801
14,7/31/2021 8:25,8:25,8,15.067,norwood.mouth,0.768354765,4.764183416
14,7/31/2021 8:35,8:35,8,14.754,norwood.mouth,0.798232094,4.696996525
14,7/31/2021 8:45,8:45,8,14.754,norwood.mouth,0.794049572,4.825247251
14,7/31/2021 9:00,9:00,9,14.691,norwood.mouth,0.804154995,4.837892624
14,7/31/2021 9:10,9:10,9,14.629,norwood.mouth,0.798828268,4.925943946
14,7/31/2021 9:25,9:25,9,14.378,norwood.mouth,0.814857651,4.968644573
14,7/31/2021 9:35,9:35,9,14.253,norwood.mouth,0.835294118,4.981262255
14,7/31/2021 9:45,9:45,9,14.065,norwood.mouth,0.849649676,4.930197028
14,7/31/2021 10:00,10:00,10,14.378,norwood.mouth,0.821335333,5.190399306
14,7/31/2021 10:10,10:10,10,14.127,norwood.mouth,0.852404439,5.100651048
14,7/31/2021 10:25,10:25,10,13.814,norwood.mouth,0.920352369,4.955916768
14,7/31/2021 10:35,10:35,10,13.689,norwood.mouth,0.937648131,4.966830447
14,7/31/2021 10:45,10:45,10,14.065,norwood.mouth,0.887985213,5.277244224
14,7/31/2021 11:00,11:00,11,13.814,norwood.mouth,0.935861057,5.204908023
14,7/31/2021 11:10,11:10,11,13.689,norwood.mouth,0.949953661,5.22095702
14,7/31/2021 11:25,11:25,11,13.752,norwood.mouth,0.957602612,5.362983209
14,7/31/2021 11:35,11:35,11,14.127,norwood.mouth,0.900607903,5.702831687
14,7/31/2021 11:45,11:45,11,14.002,norwood.mouth,0.942435424,5.555225092
14,7/31/2021 12:00,12:00,12,13.626,norwood.mouth,0.978267045,5.601919744
14,7/31/2021 12:10,12:10,12,13.626,norwood.mouth,0.987337662,5.792155032
14,7/31/2021 12:25,12:25,12,13.877,norwood.mouth,0.937626495,6.030020354
14,7/31/2021 12:35,12:35,12,13.564,norwood.mouth,0.989123506,5.986128287
14,7/31/2021 12:45,12:45,12,13.877,norwood.mouth,0.953634277,6.173948833
14,7/31/2021 13:00,13:00,13,13.438,norwood.mouth,1.052209945,5.944265193
14,7/31/2021 13:10,13:10,13,13.501,norwood.mouth,0.992723881,6.302180504
14,7/31/2021 13:25,13:25,13,13.752,norwood.mouth,0.973547718,6.536148081
14,7/31/2021 13:35,13:35,13,13.939,norwood.mouth,0.966492693,6.684308977
14,7/31/2021 13:45,13:45,13,14.002,norwood.mouth,0.94474234,6.856821466
14,7/31/2021 14:00,14:00,14,14.002,norwood.mouth,0.940298507,7.038169776
14,7/31/2021 14:10,14:10,14,13.877,norwood.mouth,0.972832618,7.017712232
14,7/31/2021 14:25,14:25,14,14.503,norwood.mouth,0.898188051,7.564142018
14,7/31/2021 14:35,14:35,14,13.877,norwood.mouth,0.991328732,7.23533132
14,7/31/2021 14:45,14:45,14,14.002,norwood.mouth,0.980714286,7.428644643
14,7/31/2021 15:00,15:00,15,13.752,norwood.mouth,1.052360044,7.346033891
14,7/31/2021 15:10,15:10,15,13.752,norwood.mouth,1.082238193,7.301526181
14,7/31/2021 15:25,15:25,15,13.939,norwood.mouth,1.03950555,7.549781029
14,7/31/2021 15:35,15:35,15,14.002,norwood.mouth,0.987467363,7.789304504
14,7/31/2021 15:45,15:45,15,13.939,norwood.mouth,0.990530008,7.759617888
14,7/31/2021 16:00,16:00,16,13.689,norwood.mouth,1.119376528,7.500455685
14,7/31/2021 16:10,16:10,16,14.127,norwood.mouth,0.972858198,7.996261725
14,7/31/2021 16:25,16:25,16,14.19,norwood.mouth,0.986778116,8.205018237
14,7/31/2021 16:35,16:35,16,14.315,norwood.mouth,0.964666667,8.531577778
14,7/31/2021 16:45,16:45,16,14.19,norwood.mouth,0.994766059,8.509056701
14,7/31/2021 17:00,17:00,17,14.127,norwood.mouth,0.996313559,8.62545625
14,7/31/2021 17:10,17:10,17,14.065,norwood.mouth,0.988870321,8.682670287
14,7/31/2021 17:25,17:25,17,14.002,norwood.mouth,1.058695652,8.568782609
14,7/31/2021 17:35,17:35,17,14.315,norwood.mouth,0.977782647,8.774241893
14,7/31/2021 17:45,17:45,17,14.315,norwood.mouth,0.980683837,8.93923468
14,7/31/2021 18:00,18:00,18,15.004,norwood.mouth,0.91221253,9.333559377
14,7/31/2021 18:10,18:10,18,14.127,norwood.mouth,1.054399243,9.034031851
14,7/31/2021 18:25,18:25,18,14.19,norwood.mouth,1.041360294,9.079502298
14,7/31/2021 18:35,18:35,18,14.065,norwood.mouth,1.101586582,8.91736854
14,7/31/2021 18:45,18:45,18,14.065,norwood.mouth,1.085734597,9.019959479
14,7/31/2021 19:00,19:00,19,14.503,norwood.mouth,0.973882588,9.310432288
14,7/31/2021 19:10,19:10,19,14.253,norwood.mouth,0.998879837,9.30877461
14,7/31/2021 19:25,19:25,19,14.566,norwood.mouth,0.960921053,9.397110526
14,7/31/2021 19:35,19:35,19,14.253,norwood.mouth,1.025091408,9.111989488
14,7/31/2021 19:45,19:45,19,14.19,norwood.mouth,1.051005484,8.911010512
14,7/31/2021 20:00,20:00,20,14.19,norwood.mouth,1.041705283,8.776471849
14,7/31/2021 20:10,20:10,20,13.939,norwood.mouth,1.087886873,8.621197172
14,7/31/2021 20:25,20:25,20,13.939,norwood.mouth,1.135,8.3422625
14,7/31/2021 20:35,20:35,20,14.065,norwood.mouth,1.026607884,8.512688797
14,7/31/2021 20:45,20:45,20,14.378,norwood.mouth,0.98423493,8.507912094
14,7/31/2021 21:00,21:00,21,15.881,norwood.mouth,0.809352726,8.775938676
14,7/31/2021 21:10,21:10,21,14.315,norwood.mouth,0.980693069,8.330133663
14,7/31/2021 21:25,21:25,21,13.877,norwood.mouth,1.094354839,7.972106855
14,7/31/2021 21:35,21:35,21,13.877,norwood.mouth,1.085322425,7.912252406
14,7/31/2021 21:45,21:45,21,14.942,norwood.mouth,0.870223084,8.32921775
14,7/31/2021 22:00,22:00,22,13.814,norwood.mouth,1.097148676,7.62739944
14,7/31/2021 22:10,22:10,22,13.689,norwood.mouth,1.140594595,7.417735676
14,7/31/2021 22:25,22:25,22,13.626,norwood.mouth,1.137704918,7.237653689
14,7/31/2021 22:35,22:35,22,13.564,norwood.mouth,1.172280335,6.998751308
14,7/31/2021 22:45,22:45,22,13.564,norwood.mouth,1.163230922,6.875929757
14,7/31/2021 23:00,23:00,23,13.689,norwood.mouth,1.074316629,6.991037728
14,7/31/2021 23:10,23:10,23,13.626,norwood.mouth,1.085642317,6.810575357
14,7/31/2021 23:25,23:25,23,13.564,norwood.mouth,1.115491329,6.430691329
14,7/31/2021 23:35,23:35,23,13.626,norwood.mouth,1.023872679,6.574249668
14,7/31/2021 23:45,23:45,23,13.626,norwood.mouth,1.049376559,6.30914308
14,8/1/2021 0:00,0:00,0,13.626,norwood.mouth,1.082379863,6.028289474
14,8/1/2021 0:10,0:10,0,13.752,norwood.mouth,0.997949219,6.169424316
14,8/1/2021 0:25,0:25,0,13.689,norwood.mouth,0.989680233,5.928238735
14,8/1/2021 0:35,0:35,0,13.877,norwood.mouth,0.964455627,5.882374886
14,8/1/2021 0:45,0:45,0,15.004,norwood.mouth,0.831704457,6.307566067
14,8/1/2021 1:00,1:00,1,13.564,norwood.mouth,1.017739816,5.407250493
14,8/1/2021 1:10,1:10,1,13.501,norwood.mouth,1.089135654,5.038789916
14,8/1/2021 1:25,1:25,1,13.376,norwood.mouth,1.151920838,4.588472788
14,8/1/2021 1:35,1:35,1,13.501,norwood.mouth,1.051412776,4.889299754
14,8/1/2021 1:45,1:45,1,13.626,norwood.mouth,0.991393443,5.071232582
14,8/1/2021 2:00,2:00,2,13.376,norwood.mouth,1.096590909,4.485250947
14,8/1/2021 2:10,2:10,2,13.501,norwood.mouth,1.012304688,4.752504883
14,8/1/2021 2:25,2:25,2,13.438,norwood.mouth,1.047014925,4.447097015
14,8/1/2021 2:35,2:35,2,13.501,norwood.mouth,1.024725275,4.459181319
14,8/1/2021 2:45,2:45,2,13.814,norwood.mouth,0.954671115,4.722310772
14,8/1/2021 3:00,3:00,3,13.689,norwood.mouth,0.975919732,4.527734114
14,8/1/2021 3:10,3:10,3,13.814,norwood.mouth,0.958435315,4.547980114
14,8/1/2021 3:25,3:25,3,13.689,norwood.mouth,0.961100196,4.437535855
14,8/1/2021 3:35,3:35,3,13.626,norwood.mouth,0.974810247,4.312352348
14,8/1/2021 3:45,3:45,3,13.626,norwood.mouth,0.988868275,4.174073052
14,8/1/2021 4:00,4:00,4,13.939,norwood.mouth,0.939448209,4.383428848
14,8/1/2021 4:10,4:10,4,13.689,norwood.mouth,0.968816169,4.18510166
14,8/1/2021 4:25,4:25,4,13.752,norwood.mouth,0.951674365,4.17414795
14,8/1/2021 4:35,4:35,4,13.689,norwood.mouth,0.960798548,4.096861615
14,8/1/2021 4:45,4:45,4,13.814,norwood.mouth,0.938037634,4.169321573
14,8/1/2021 5:00,5:00,5,13.814,norwood.mouth,0.937533875,4.116924571
14,8/1/2021 5:10,5:10,5,13.752,norwood.mouth,0.940329013,4.037761715
14,8/1/2021 5:25,5:25,5,13.814,norwood.mouth,0.93513089,4.029356806
14,8/1/2021 5:35,5:35,5,13.877,norwood.mouth,0.910163934,4.111944262
14,8/1/2021 5:45,5:45,5,14.065,norwood.mouth,0.9130131,4.045806769
14,8/1/2021 6:00,6:00,6,14.441,norwood.mouth,0.83090239,4.472676234
14,8/1/2021 6:10,6:10,6,14.378,norwood.mouth,0.835909193,4.426610825
14,8/1/2021 6:25,6:25,6,14.19,norwood.mouth,0.853071121,4.251076239
14,8/1/2021 6:35,6:35,6,14.253,norwood.mouth,0.837541345,4.298722712
14,8/1/2021 6:45,6:45,6,14.19,norwood.mouth,0.837038237,4.348078527
14,8/1/2021 7:00,7:00,7,14.002,norwood.mouth,0.862927757,4.126307985
14,8/1/2021 7:10,7:10,7,14.253,norwood.mouth,0.830571684,4.314737718
14,8/1/2021 7:25,7:25,7,14.253,norwood.mouth,0.845898758,4.219665827
14,8/1/2021 7:35,7:35,7,14.127,norwood.mouth,0.85487013,4.199236201
14,8/1/2021 7:45,7:45,7,14.19,norwood.mouth,0.827489768,4.34075307
14,8/1/2021 8:00,8:00,8,14.19,norwood.mouth,0.826261468,4.483209862
14,8/1/2021 8:10,8:10,8,14.503,norwood.mouth,0.793601896,4.633355055
14,8/1/2021 8:25,8:25,8,14.19,norwood.mouth,0.812803357,4.694465638
14,8/1/2021 8:35,8:35,8,14.378,norwood.mouth,0.794108423,4.814839195
14,8/1/2021 8:45,8:45,8,14.127,norwood.mouth,0.817962409,4.776612132
14,8/1/2021 9:00,9:00,9,14.065,norwood.mouth,0.838137083,4.747802724
14,8/1/2021 9:10,9:10,9,13.877,norwood.mouth,0.83841578,4.68861245
14,8/1/2021 9:25,9:25,9,13.877,norwood.mouth,0.84834364,4.716180709
14,8/1/2021 9:35,9:35,9,13.939,norwood.mouth,0.839869908,4.832541409
14,8/1/2021 9:45,9:45,9,13.752,norwood.mouth,0.841770373,4.885780978
14,8/1/2021 10:00,10:00,10,13.877,norwood.mouth,0.836384417,5.047595276
14,8/1/2021 10:10,10:10,10,13.752,norwood.mouth,0.840416263,5.119075024
14,8/1/2021 10:25,10:25,10,13.939,norwood.mouth,0.878294224,5.106304152
14,8/1/2021 10:35,10:35,10,14.378,norwood.mouth,0.827782436,5.407457486
14,8/1/2021 10:45,10:45,10,14.065,norwood.mouth,0.827245746,5.521817142
14,8/1/2021 11:00,11:00,11,13.752,norwood.mouth,0.874056604,5.333267689
14,8/1/2021 11:10,11:10,11,13.752,norwood.mouth,0.894693878,5.296869388
14,8/1/2021 11:25,11:25,11,14.002,norwood.mouth,0.851544118,5.59580386
14,8/1/2021 11:35,11:35,11,13.752,norwood.mouth,0.948366013,5.200907952
14,8/1/2021 11:45,11:45,11,14.065,norwood.mouth,0.892042755,5.671366983
14,8/1/2021 12:00,12:00,12,14.002,norwood.mouth,0.940298507,5.721262438
14,8/1/2021 12:10,12:10,12,14.002,norwood.mouth,0.968604651,5.654738372
14,8/1/2021 12:25,12:25,12,13.752,norwood.mouth,1.037662338,5.789545455
14,8/1/2021 12:35,12:35,12,13.939,norwood.mouth,0.986428571,5.926777381
14,8/1/2021 12:45,12:45,12,13.877,norwood.mouth,1.048549811,5.732186055
14,8/1/2021 13:00,13:00,13,14.065,norwood.mouth,0.940566038,6.412226415
14,8/1/2021 13:10,13:10,13,13.689,norwood.mouth,1.161218425,5.685374814
14,8/1/2021 13:25,13:25,13,13.814,norwood.mouth,1.0736,6.168394667
14,8/1/2021 13:35,13:35,13,14.065,norwood.mouth,0.988489647,6.68681486
14,8/1/2021 13:45,13:45,13,13.814,norwood.mouth,1.183115339,6.10059671
14,8/1/2021 14:00,14:00,14,13.939,norwood.mouth,1.111995104,6.644367503
14,8/1/2021 14:10,14:10,14,14.127,norwood.mouth,1.062979189,6.963286692
14,8/1/2021 14:25,14:25,14,14.127,norwood.mouth,1.086979723,7.038740884
14,8/1/2021 14:35,14:35,14,14.127,norwood.mouth,1.089266156,7.146630887
14,8/1/2021 14:45,14:45,14,13.939,norwood.mouth,1.233901515,6.851828914
14,8/1/2021 15:00,15:00,15,14.19,norwood.mouth,1.129360465,7.370734496
14,8/1/2021 15:10,15:10,15,14.441,norwood.mouth,1.039855072,7.714944444
14,8/1/2021 15:25,15:25,15,14.19,norwood.mouth,1.19125,7.41075
14,8/1/2021 15:35,15:35,15,14.19,norwood.mouth,1.168055556,7.566015046
14,8/1/2021 15:45,15:45,15,14.19,norwood.mouth,1.170618081,7.665794165
14,8/1/2021 16:00,16:00,16,14.253,norwood.mouth,1.181551724,7.875694828
14,8/1/2021 16:10,16:10,16,14.629,norwood.mouth,1.07853598,8.216363524
14,8/1/2021 16:25,16:25,16,14.378,norwood.mouth,1.198969889,8.043515055
14,8/1/2021 16:35,16:35,16,14.629,norwood.mouth,1.102867528,8.294304826
14,8/1/2021 16:45,16:45,16,14.441,norwood.mouth,1.174876238,8.292310953
14,8/1/2021 17:00,17:00,17,14.441,norwood.mouth,1.192064145,8.421825452
14,8/1/2021 17:10,17:10,17,14.378,norwood.mouth,1.205736301,8.541136558
14,8/1/2021 17:25,17:25,17,14.441,norwood.mouth,1.195394737,8.906389803
14,8/1/2021 17:35,17:35,17,14.629,norwood.mouth,1.095812311,9.464532795
14,8/1/2021 17:45,17:45,17,15.004,norwood.mouth,0.996101595,9.747711607
14,8/1/2021 18:00,18:00,18,14.942,norwood.mouth,1.025803649,9.651012489
14,8/1/2021 18:10,18:10,18,14.754,norwood.mouth,1.090472028,9.522008304
14,8/1/2021 18:25,18:25,18,14.629,norwood.mouth,1.158955224,9.434858209
14,8/1/2021 18:35,18:35,18,14.754,norwood.mouth,1.084734918,9.668053016
14,8/1/2021 18:45,18:45,18,14.879,norwood.mouth,1.032808281,9.917578983
14,8/1/2021 19:00,19:00,19,15.067,norwood.mouth,0.990484262,10.18233959
14,8/1/2021 19:10,19:10,19,14.754,norwood.mouth,1.090472028,9.916817745
14,8/1/2021 19:25,19:25,19,14.754,norwood.mouth,1.100087566,9.838631349
14,8/1/2021 19:35,19:35,19,14.629,norwood.mouth,1.123128342,9.765930147
14,8/1/2021 19:45,19:45,19,14.566,norwood.mouth,1.136056338,9.649009155
14,8/1/2021 20:00,20:00,20,14.566,norwood.mouth,1.136056338,9.347871127
14,8/1/2021 20:10,20:10,20,14.441,norwood.mouth,1.192523768,9.066494382
14,8/1/2021 20:25,20:25,20,14.754,norwood.mouth,1.084077985,9.167503757
14,8/1/2021 20:35,20:35,20,14.441,norwood.mouth,1.204775281,8.839938202
14,8/1/2021 20:45,20:45,20,14.378,norwood.mouth,1.205736301,8.631598459
14,8/1/2021 21:00,21:00,21,14.378,norwood.mouth,1.181097561,8.502097561
14,8/1/2021 21:10,21:10,21,14.253,norwood.mouth,1.239921466,8.283803992
14,8/1/2021 21:25,21:25,21,14.315,norwood.mouth,1.191994633,8.056846042
14,8/1/2021 21:35,21:35,21,14.253,norwood.mouth,1.197932331,7.859265038
14,8/1/2021 21:45,21:45,21,14.315,norwood.mouth,1.180558016,7.735352967
14,8/1/2021 22:00,22:00,22,15.693,norwood.mouth,0.915397083,8.050866086
14,8/1/2021 22:10,22:10,22,14.879,norwood.mouth,0.976892163,7.818526708
14,8/1/2021 22:25,22:25,22,14.378,norwood.mouth,1.092573801,7.253925277
14,8/1/2021 22:35,22:35,22,14.19,norwood.mouth,1.144460227,7.010215909
14,8/1/2021 22:45,22:45,22,14.253,norwood.mouth,1.093292683,7.018551829
14,8/1/2021 23:00,23:00,23,13.939,norwood.mouth,1.202021277,6.483694681
14,8/1/2021 23:10,23:10,23,14.127,norwood.mouth,1.108,6.622175
14,8/1/2021 23:25,23:25,23,14.127,norwood.mouth,1.067113734,6.504119367
14,8/1/2021 23:35,23:35,23,13.877,norwood.mouth,1.145843373,5.970500151
14,8/1/2021 23:45,23:45,23,14.002,norwood.mouth,1.051245552,6.121859875
14,8/2/2021 0:00,0:00,0,13.814,norwood.mouth,1.146896552,5.443925
14,8/2/2021 0:10,0:10,0,13.939,norwood.mouth,1.067650334,5.533902979
14,8/2/2021 0:25,0:25,0,14.315,norwood.mouth,0.9726051,5.67744366
14,8/2/2021 0:35,0:35,0,14.503,norwood.mouth,0.963646288,5.596850437
14,8/2/2021 0:45,0:45,0,14.378,norwood.mouth,0.970954357,5.488330048
14,8/2/2021 1:00,1:00,1,14.315,norwood.mouth,0.970533729,5.423430689
14,8/2/2021 1:10,1:10,1,14.378,norwood.mouth,0.964651163,5.328394574
14,8/2/2021 1:25,1:25,1,14.127,norwood.mouth,0.994397463,5.032910677
14,8/2/2021 1:35,1:35,1,13.814,norwood.mouth,1.08914647,4.484842597
14,8/2/2021 1:45,1:45,1,14.378,norwood.mouth,0.967068273,4.928486278
14,8/2/2021 2:00,2:00,2,14.127,norwood.mouth,0.982250342,4.68998025
14,8/2/2021 2:10,2:10,2,14.253,norwood.mouth,0.970904173,4.609705178
