ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
5,7/31/2021 0:55,0:55,0,13.438,blue.ruin.2,0.851231581,2.83141052
5,7/31/2021 1:05,1:05,1,13.375,blue.ruin.2,0.857341527,2.757218041
5,7/31/2021 1:20,1:20,1,13.562,blue.ruin.2,0.841791685,2.858885555
5,7/31/2021 1:30,1:30,1,13.188,blue.ruin.2,0.877488152,2.701714778
5,7/31/2021 1:40,1:40,1,13,blue.ruin.2,0.895145842,2.645586338
5,7/31/2021 1:55,1:55,1,13.75,blue.ruin.2,0.816852058,2.846501163
5,7/31/2021 2:05,2:05,2,13.25,blue.ruin.2,0.863928893,2.723440799
5,7/31/2021 2:20,2:20,2,12.875,blue.ruin.2,0.898161508,2.668182453
5,7/31/2021 2:30,2:30,2,12.938,blue.ruin.2,0.889552239,2.682767978
5,7/31/2021 2:40,2:40,2,13.188,blue.ruin.2,0.856475904,2.735145126
5,7/31/2021 2:55,2:55,2,13.062,blue.ruin.2,0.868856144,2.674910998
5,7/31/2021 3:05,3:05,3,13.188,blue.ruin.2,0.859371884,2.618413849
5,7/31/2021 3:20,3:20,3,13.312,blue.ruin.2,0.848041958,2.676057216
5,7/31/2021 3:30,3:30,3,13.438,blue.ruin.2,0.840074779,2.645880354
5,7/31/2021 3:40,3:40,3,13.5,blue.ruin.2,0.833482143,2.71913961
5,7/31/2021 3:55,3:55,3,13.312,blue.ruin.2,0.852366071,2.621184253
5,7/31/2021 4:05,4:05,4,13,blue.ruin.2,0.881282282,2.606209501
5,7/31/2021 4:20,4:20,4,13.375,blue.ruin.2,0.83797782,2.619051654
5,7/31/2021 4:30,4:30,4,13.625,blue.ruin.2,0.807292695,2.504600871
5,7/31/2021 4:40,4:40,4,13.375,blue.ruin.2,0.82767328,2.649016186
5,7/31/2021 4:55,4:55,4,13.25,blue.ruin.2,0.834020619,2.546044986
5,7/31/2021 5:05,5:05,5,13.312,blue.ruin.2,0.819778296,2.638383367
5,7/31/2021 5:20,5:20,5,13.188,blue.ruin.2,0.829681979,2.52594282
5,7/31/2021 5:30,5:30,5,13.188,blue.ruin.2,0.829681979,2.569376807
5,7/31/2021 5:40,5:40,5,13.875,blue.ruin.2,0.741594077,2.578205575
5,7/31/2021 5:55,5:55,5,13.875,blue.ruin.2,0.752459908,2.589016037
5,7/31/2021 6:05,6:05,6,13,blue.ruin.2,0.861451216,2.567619071
5,7/31/2021 6:20,6:20,6,13.25,blue.ruin.2,0.832218025,2.600650052
5,7/31/2021 6:30,6:30,6,12.875,blue.ruin.2,0.879801953,2.506790312
5,7/31/2021 6:40,6:40,6,13.5,blue.ruin.2,0.800622407,2.585797812
5,7/31/2021 6:55,6:55,6,13.875,blue.ruin.2,0.749902425,2.602801784
5,7/31/2021 7:05,7:05,7,13.125,blue.ruin.2,0.847175703,2.548520373
5,7/31/2021 7:20,7:20,7,13.438,blue.ruin.2,0.799009604,2.737462076
5,7/31/2021 7:30,7:30,7,12.875,blue.ruin.2,0.875717371,2.763449833
5,7/31/2021 7:40,7:40,7,13.688,blue.ruin.2,0.761888782,3.106222435
5,7/31/2021 7:55,7:55,7,14.125,blue.ruin.2,0.697081388,3.319852023
5,7/31/2021 8:05,8:05,8,13.5,blue.ruin.2,0.796507051,3.226053251
5,7/31/2021 8:20,8:20,8,13.125,blue.ruin.2,0.871394231,3.484366259
5,7/31/2021 8:30,8:30,8,13.5,blue.ruin.2,0.814391144,3.660805099
5,7/31/2021 8:40,8:40,8,13.812,blue.ruin.2,0.778322187,3.70537762
5,7/31/2021 8:55,8:55,8,13.5,blue.ruin.2,0.826813578,4.052176293
5,7/31/2021 9:05,9:05,9,13.375,blue.ruin.2,0.858030063,4.056324799
5,7/31/2021 9:20,9:20,9,13.938,blue.ruin.2,0.818779343,4.307409304
5,7/31/2021 9:30,9:30,9,13.625,blue.ruin.2,0.859264628,4.537310107
5,7/31/2021 9:40,9:40,9,11.812,blue.ruin.2,1.6,3.722
5,7/31/2021 9:55,9:55,9,11.125,blue.ruin.2,1.6,3.873
5,7/31/2021 10:05,10:05,10,11,blue.ruin.2,1.6,3.923
5,7/31/2021 10:20,10:20,10,11.812,blue.ruin.2,1.6,3.944
5,7/31/2021 10:30,10:30,10,11.812,blue.ruin.2,1.6,4.031
5,7/31/2021 10:40,10:40,10,11.812,blue.ruin.2,1.6,4.035
5,7/31/2021 10:55,10:55,10,12.062,blue.ruin.2,1.6,4.115
5,7/31/2021 11:05,11:05,11,12,blue.ruin.2,1.6,4.23
5,7/31/2021 11:20,11:20,11,11.875,blue.ruin.2,1.6,4.29
5,7/31/2021 11:30,11:30,11,12,blue.ruin.2,1.6,4.368
5,7/31/2021 11:40,11:40,11,12,blue.ruin.2,1.6,4.519
5,7/31/2021 11:55,11:55,11,12,blue.ruin.2,1.6,4.345
5,7/31/2021 12:05,12:05,12,12.062,blue.ruin.2,1.6,4.639
5,7/31/2021 12:20,12:20,12,12.125,blue.ruin.2,1.6,4.299
5,7/31/2021 12:30,12:30,12,12.188,blue.ruin.2,1.6,4.226
5,7/31/2021 12:40,12:40,12,12.25,blue.ruin.2,1.6,4.323
5,7/31/2021 12:55,12:55,12,12.312,blue.ruin.2,1.6,4.016
5,7/31/2021 13:05,13:05,13,12.188,blue.ruin.2,1.6,4.008
5,7/31/2021 13:20,13:20,13,12.25,blue.ruin.2,1.6,4.065
5,7/31/2021 13:30,13:30,13,12.25,blue.ruin.2,1.6,4.036
5,7/31/2021 13:40,13:40,13,12.188,blue.ruin.2,1.6,4.116
5,7/31/2021 13:55,13:55,13,12.562,blue.ruin.2,1.6,4.075
5,7/31/2021 14:05,14:05,14,12.125,blue.ruin.2,1.6,4.149
5,7/31/2021 14:20,14:20,14,12.188,blue.ruin.2,1.6,4.193
5,7/31/2021 14:30,14:30,14,12.25,blue.ruin.2,1.6,4.306
5,7/31/2021 14:40,14:40,14,12.188,blue.ruin.2,1.6,4.25
5,7/31/2021 14:55,14:55,14,12.25,blue.ruin.2,1.6,4.303
5,7/31/2021 15:05,15:05,15,12.312,blue.ruin.2,1.6,4.262
5,7/31/2021 15:20,15:20,15,12.375,blue.ruin.2,1.6,4.326
5,7/31/2021 15:30,15:30,15,12.312,blue.ruin.2,1.6,4.321
5,7/31/2021 15:40,15:40,15,12.375,blue.ruin.2,1.6,4.297
5,7/31/2021 15:55,15:55,15,12.25,blue.ruin.2,1.6,4.237
5,7/31/2021 16:05,16:05,16,12.312,blue.ruin.2,1.6,4.341
5,7/31/2021 16:20,16:20,16,12.25,blue.ruin.2,1.6,4.281
5,7/31/2021 16:30,16:30,16,11.625,blue.ruin.2,1.6,4.248
5,7/31/2021 16:40,16:40,16,12.25,blue.ruin.2,1.6,4.215
5,7/31/2021 16:55,16:55,16,12.438,blue.ruin.2,1.6,4.23
5,7/31/2021 17:05,17:05,17,12.438,blue.ruin.2,1.6,4.208
5,7/31/2021 17:20,17:20,17,12.5,blue.ruin.2,1.6,4.152
5,7/31/2021 17:30,17:30,17,12.562,blue.ruin.2,1.6,4.101
5,7/31/2021 17:40,17:40,17,12.625,blue.ruin.2,1.6,4.101
5,7/31/2021 17:55,17:55,17,12.688,blue.ruin.2,1.6,4.083
5,7/31/2021 18:05,18:05,18,12.688,blue.ruin.2,1.6,4.118
5,7/31/2021 18:20,18:20,18,12.625,blue.ruin.2,1.6,4.088
5,7/31/2021 18:30,18:30,18,12.625,blue.ruin.2,1.6,3.983
5,7/31/2021 18:40,18:40,18,12.625,blue.ruin.2,1.6,4.056
5,7/31/2021 18:55,18:55,18,12.625,blue.ruin.2,1.6,4.009
5,7/31/2021 19:05,19:05,19,12.625,blue.ruin.2,1.6,3.901
5,7/31/2021 19:20,19:20,19,12.625,blue.ruin.2,1.6,3.826
5,7/31/2021 19:30,19:30,19,12.625,blue.ruin.2,1.6,3.745
5,7/31/2021 19:40,19:40,19,12.562,blue.ruin.2,1.6,3.589
5,7/31/2021 19:55,19:55,19,12.5,blue.ruin.2,1.6,3.473
5,7/31/2021 20:05,20:05,20,12.5,blue.ruin.2,1.6,3.481
5,7/31/2021 20:20,20:20,20,12.438,blue.ruin.2,1.6,3.388
5,7/31/2021 20:30,20:30,20,11.875,blue.ruin.2,1.6,3.39
5,7/31/2021 20:40,20:40,20,12.438,blue.ruin.2,1.6,3.294
5,7/31/2021 20:55,20:55,20,13.062,blue.ruin.2,1.02380531,3.17070177
5,7/31/2021 21:05,21:05,21,13.688,blue.ruin.2,0.930821206,3.213902854
5,7/31/2021 21:20,21:20,21,14.625,blue.ruin.2,0.880764659,3.599059213
5,7/31/2021 21:30,21:30,21,13.375,blue.ruin.2,0.967983075,2.977867595
5,7/31/2021 21:40,21:40,21,13.375,blue.ruin.2,0.960089686,2.874439462
5,7/31/2021 21:55,21:55,21,12.938,blue.ruin.2,1.042638037,2.85322546
5,7/31/2021 22:05,22:05,22,12.938,blue.ruin.2,1.023365617,2.813197942
5,7/31/2021 22:20,22:20,22,13.188,blue.ruin.2,0.942494208,2.780493506
5,7/31/2021 22:30,22:30,22,13.125,blue.ruin.2,0.94129257,2.76746904
5,7/31/2021 22:40,22:40,22,12.875,blue.ruin.2,1.002152318,2.718292632
5,7/31/2021 22:55,22:55,22,12.562,blue.ruin.2,1.368831169,2.852
5,7/31/2021 23:05,23:05,23,12.75,blue.ruin.2,1.028,2.691145
5,7/31/2021 23:20,23:20,23,13,blue.ruin.2,0.935640844,2.680751479
5,7/31/2021 23:30,23:30,23,12.75,blue.ruin.2,0.980991736,2.633868802
5,7/31/2021 23:40,23:40,23,14.75,blue.ruin.2,0.784977662,3.333097881
5,7/31/2021 23:55,23:55,23,12.875,blue.ruin.2,0.936258865,2.656969697
5,8/1/2021 0:05,0:05,0,13.188,blue.ruin.2,0.909082961,2.716384302
5,8/1/2021 0:20,0:20,0,13.25,blue.ruin.2,0.901438849,2.729502943
5,8/1/2021 0:30,0:30,0,13.688,blue.ruin.2,0.865640692,2.876761121
5,8/1/2021 0:40,0:40,0,14.062,blue.ruin.2,0.836844978,2.920325526
5,8/1/2021 0:55,0:55,0,13.312,blue.ruin.2,0.898478261,2.672363636
5,8/1/2021 1:05,1:05,1,13.75,blue.ruin.2,0.860688274,2.78878832
5,8/1/2021 1:20,1:20,1,13.25,blue.ruin.2,0.897626085,2.675214551
5,8/1/2021 1:30,1:30,1,14.062,blue.ruin.2,0.828691943,2.836279362
5,8/1/2021 1:40,1:40,1,13.625,blue.ruin.2,0.86380789,2.760516139
5,8/1/2021 1:55,1:55,1,13.625,blue.ruin.2,0.860817865,2.672686669
5,8/1/2021 2:05,2:05,2,13.625,blue.ruin.2,0.859149104,2.659515999
5,8/1/2021 2:20,2:20,2,14.438,blue.ruin.2,0.776788276,2.851454657
5,8/1/2021 2:30,2:30,2,13.5,blue.ruin.2,0.85719697,2.623050964
5,8/1/2021 2:40,2:40,2,13.812,blue.ruin.2,0.819119929,2.806491808
5,8/1/2021 2:55,2:55,2,15.125,blue.ruin.2,0.654872985,2.742199449
5,8/1/2021 3:05,3:05,3,13.5,blue.ruin.2,0.820588235,2.776470588
5,8/1/2021 3:20,3:20,3,13.5,blue.ruin.2,0.81556415,2.710208783
5,8/1/2021 3:30,3:30,3,13.5,blue.ruin.2,0.813099921,2.681747371
5,8/1/2021 3:40,3:40,3,13.438,blue.ruin.2,0.823599386,2.664662667
5,8/1/2021 3:55,3:55,3,13.312,blue.ruin.2,0.840989011,2.602885115
5,8/1/2021 4:05,4:05,4,13.125,blue.ruin.2,0.864817941,2.644474648
5,8/1/2021 4:20,4:20,4,13.25,blue.ruin.2,0.855076495,2.630151726
5,8/1/2021 4:30,4:30,4,13.312,blue.ruin.2,0.848609179,2.550886332
5,8/1/2021 4:40,4:40,4,13.438,blue.ruin.2,0.83453064,2.559668245
5,8/1/2021 4:55,4:55,4,13.5,blue.ruin.2,0.827480388,2.489153836
5,8/1/2021 5:05,5:05,5,13.875,blue.ruin.2,0.784886739,2.550123557
5,8/1/2021 5:20,5:20,5,13.625,blue.ruin.2,0.805943465,2.521914165
5,8/1/2021 5:30,5:30,5,13.938,blue.ruin.2,0.769868035,2.635634497
5,8/1/2021 5:40,5:40,5,13.938,blue.ruin.2,0.764425982,2.575696237
5,8/1/2021 5:55,5:55,5,14.062,blue.ruin.2,0.741660171,2.564247857
5,8/1/2021 6:05,6:05,6,13.688,blue.ruin.2,0.782292218,2.517707782
5,8/1/2021 6:20,6:20,6,13.688,blue.ruin.2,0.776837934,2.51613009
5,8/1/2021 6:30,6:30,6,13.688,blue.ruin.2,0.764988152,2.504737182
5,8/1/2021 6:40,6:40,6,13.125,blue.ruin.2,0.837233096,2.478163216
5,8/1/2021 6:55,6:55,6,13.75,blue.ruin.2,0.745142071,2.625262895
5,8/1/2021 7:05,7:05,7,13.375,blue.ruin.2,0.799633811,2.673889367
5,8/1/2021 7:20,7:20,7,13.125,blue.ruin.2,0.83255299,2.766197406
5,8/1/2021 7:30,7:30,7,13.562,blue.ruin.2,0.767947883,2.90240154
5,8/1/2021 7:40,7:40,7,13.375,blue.ruin.2,0.800469729,2.929812109
5,8/1/2021 7:55,7:55,7,13.812,blue.ruin.2,0.750918728,3.265521362
5,8/1/2021 8:05,8:05,8,12.938,blue.ruin.2,0.903646733,3.633873613
5,8/1/2021 8:20,8:20,8,11.688,blue.ruin.2,1.6,3.444
5,8/1/2021 8:30,8:30,8,11.188,blue.ruin.2,1.6,3.543
5,8/1/2021 8:40,8:40,8,11.375,blue.ruin.2,1.6,3.585
5,8/1/2021 8:55,8:55,8,11.25,blue.ruin.2,1.6,3.785
5,8/1/2021 9:05,9:05,9,11.188,blue.ruin.2,1.6,3.859
5,8/1/2021 9:20,9:20,9,11.688,blue.ruin.2,1.6,3.993
5,8/1/2021 9:30,9:30,9,11.812,blue.ruin.2,1.6,4.062
5,8/1/2021 9:40,9:40,9,11.875,blue.ruin.2,1.6,4.154
5,8/1/2021 9:55,9:55,9,11.812,blue.ruin.2,1.6,4.3
5,8/1/2021 10:05,10:05,10,11.938,blue.ruin.2,1.6,4.484
5,8/1/2021 10:20,10:20,10,12,blue.ruin.2,1.6,4.581
5,8/1/2021 10:30,10:30,10,12.125,blue.ruin.2,1.6,4.425
5,8/1/2021 10:40,10:40,10,12.125,blue.ruin.2,1.6,4.431
5,8/1/2021 10:55,10:55,10,12.125,blue.ruin.2,1.6,4.643
5,8/1/2021 11:05,11:05,11,12.188,blue.ruin.2,1.6,4.448
5,8/1/2021 11:20,11:20,11,12.25,blue.ruin.2,1.6,4.483
5,8/1/2021 11:30,11:30,11,12.312,blue.ruin.2,1.6,4.502
5,8/1/2021 11:40,11:40,11,12.562,blue.ruin.2,1.6,4.649
5,8/1/2021 11:55,11:55,11,12.438,blue.ruin.2,1.6,4.637
5,8/1/2021 12:05,12:05,12,12.438,blue.ruin.2,1.6,4.748
5,8/1/2021 12:20,12:20,12,12.438,blue.ruin.2,1.6,4.935
5,8/1/2021 12:30,12:30,12,12.625,blue.ruin.2,1.6,4.802
5,8/1/2021 12:40,12:40,12,12.562,blue.ruin.2,1.6,4.943
5,8/1/2021 12:55,12:55,12,12.562,blue.ruin.2,1.6,4.85
5,8/1/2021 13:05,13:05,13,12.625,blue.ruin.2,1.6,4.887
5,8/1/2021 13:20,13:20,13,12.75,blue.ruin.2,1.6,5.011
5,8/1/2021 13:30,13:30,13,12.688,blue.ruin.2,1.6,4.879
5,8/1/2021 13:40,13:40,13,12.875,blue.ruin.2,1.6,4.993
5,8/1/2021 13:55,13:55,13,12.812,blue.ruin.2,1.6,4.873
5,8/1/2021 14:05,14:05,14,12.875,blue.ruin.2,1.6,4.748
5,8/1/2021 14:20,14:20,14,12.812,blue.ruin.2,1.6,4.671
5,8/1/2021 14:30,14:30,14,12.75,blue.ruin.2,1.6,4.644
5,8/1/2021 14:40,14:40,14,12.938,blue.ruin.2,1.6,4.698
5,8/1/2021 14:55,14:55,14,13.062,blue.ruin.2,1.6,4.485
5,8/1/2021 15:05,15:05,15,13,blue.ruin.2,1.6,4.344
5,8/1/2021 15:20,15:20,15,13.062,blue.ruin.2,1.6,4.341
5,8/1/2021 15:30,15:30,15,13.062,blue.ruin.2,1.6,4.265
5,8/1/2021 15:40,15:40,15,12.375,blue.ruin.2,1.6,4.259
5,8/1/2021 15:55,15:55,15,13,blue.ruin.2,1.6,4.166
5,8/1/2021 16:05,16:05,16,12.938,blue.ruin.2,1.6,4.245
5,8/1/2021 16:20,16:20,16,12.938,blue.ruin.2,1.6,4.069
5,8/1/2021 16:30,16:30,16,13,blue.ruin.2,1.6,4.073
5,8/1/2021 16:40,16:40,16,12.938,blue.ruin.2,1.6,4.059
5,8/1/2021 16:55,16:55,16,12.938,blue.ruin.2,1.6,3.963
5,8/1/2021 17:05,17:05,17,12.938,blue.ruin.2,1.6,3.971
5,8/1/2021 17:20,17:20,17,12.875,blue.ruin.2,1.6,3.848
5,8/1/2021 17:30,17:30,17,12.875,blue.ruin.2,1.6,3.786
5,8/1/2021 17:40,17:40,17,12.938,blue.ruin.2,1.6,3.683
5,8/1/2021 17:55,17:55,17,13,blue.ruin.2,1.6,3.649
5,8/1/2021 18:05,18:05,18,13,blue.ruin.2,1.6,3.6
5,8/1/2021 18:20,18:20,18,12.938,blue.ruin.2,1.6,3.61
5,8/1/2021 18:30,18:30,18,12.938,blue.ruin.2,1.6,3.531
5,8/1/2021 18:40,18:40,18,12.938,blue.ruin.2,1.6,3.515
5,8/1/2021 18:55,18:55,18,12.875,blue.ruin.2,1.6,3.555
5,8/1/2021 19:05,19:05,19,12.875,blue.ruin.2,1.6,3.555
5,8/1/2021 19:20,19:20,19,12.812,blue.ruin.2,1.6,3.49
5,8/1/2021 19:30,19:30,19,12.75,blue.ruin.2,1.6,3.429
5,8/1/2021 19:40,19:40,19,12.75,blue.ruin.2,1.6,3.363
5,8/1/2021 19:55,19:55,19,12.75,blue.ruin.2,1.6,3.266
5,8/1/2021 20:05,20:05,20,12.75,blue.ruin.2,1.6,3.259
5,8/1/2021 20:20,20:20,20,12.625,blue.ruin.2,1.6,3.157
5,8/1/2021 20:30,20:30,20,12.625,blue.ruin.2,1.6,3.058
5,8/1/2021 20:40,20:40,20,12.375,blue.ruin.2,1.6,3.01
5,8/1/2021 20:55,20:55,20,13.312,blue.ruin.2,1.022680412,2.943634021
5,8/1/2021 21:05,21:05,21,13,blue.ruin.2,1.194736842,2.867361842
5,8/1/2021 21:20,21:20,21,13.812,blue.ruin.2,0.919244136,2.951804755
5,8/1/2021 21:30,21:30,21,14.5,blue.ruin.2,0.870890712,3.181642117
5,8/1/2021 21:40,21:40,21,15.312,blue.ruin.2,0.815965951,3.364540071
5,8/1/2021 21:55,21:55,21,13.188,blue.ruin.2,1.002760736,2.667806748
5,8/1/2021 22:05,22:05,22,14.25,blue.ruin.2,0.89028371,2.92052471
5,8/1/2021 22:20,22:20,22,15.188,blue.ruin.2,0.827449168,3.182592842
5,8/1/2021 22:30,22:30,22,15.25,blue.ruin.2,0.827968338,3.312189974
5,8/1/2021 22:40,22:40,22,16.562,blue.ruin.2,0.771892655,3.796078582
5,8/1/2021 22:55,22:55,22,12.875,blue.ruin.2,1.095964417,3.239236006
5,8/1/2021 23:05,23:05,23,14.938,blue.ruin.2,1.039972248,3.944666096
5,8/1/2021 23:20,23:20,23,13.938,blue.ruin.2,1.067224114,3.494266223
5,8/1/2021 23:30,23:30,23,14.438,blue.ruin.2,1.048872679,3.53677321
5,8/1/2021 23:40,23:40,23,12.625,blue.ruin.2,1.517296512,2.814
5,8/1/2021 23:55,23:55,23,13.812,blue.ruin.2,1.006733524,2.475101719
5,8/2/2021 0:05,0:05,0,13.688,blue.ruin.2,0.96561086,2.511005656
5,8/2/2021 0:20,0:20,0,13.938,blue.ruin.2,0.924843848,2.634471069
5,8/2/2021 0:30,0:30,0,14.375,blue.ruin.2,0.892479611,2.763160003
5,8/2/2021 0:40,0:40,0,13.688,blue.ruin.2,0.955079365,2.41455873
5,8/2/2021 0:55,0:55,0,14.062,blue.ruin.2,0.9888355,2.351748304
5,8/2/2021 1:05,1:05,1,13.875,blue.ruin.2,1.036830274,2.504862074
5,8/2/2021 1:20,1:20,1,13.938,blue.ruin.2,1.043096836,2.394043624
5,8/2/2021 1:30,1:30,1,14.375,blue.ruin.2,1.025581395,2.542921512
5,8/2/2021 1:40,1:40,1,13.438,blue.ruin.2,1.069726027,2.537277397
5,8/2/2021 1:55,1:55,1,14.25,blue.ruin.2,1.021736785,2.52936219
5,8/2/2021 2:05,2:05,2,14.5,blue.ruin.2,1.014407917,2.538144918
5,8/2/2021 2:20,2:20,2,14.25,blue.ruin.2,1.029357352,2.471223223
5,8/2/2021 2:30,2:30,2,14.75,blue.ruin.2,1.002066116,2.48592562
5,8/2/2021 2:40,2:40,2,14.875,blue.ruin.2,0.991566265,2.378448795
5,8/2/2021 2:55,2:55,2,14.125,blue.ruin.2,1.012903226,2.392116935
5,8/2/2021 3:05,3:05,3,14,blue.ruin.2,1.001859612,2.355732059
5,8/2/2021 3:20,3:20,3,14.125,blue.ruin.2,0.99638009,2.299830317
5,8/2/2021 3:30,3:30,3,14,blue.ruin.2,1.003218449,2.320802078
5,8/2/2021 3:40,3:40,3,14.188,blue.ruin.2,0.997680294,2.262103583
5,8/2/2021 3:55,3:55,3,14.375,blue.ruin.2,0.973141123,2.304818854
5,8/2/2021 4:05,4:05,4,13.938,blue.ruin.2,1.005594406,2.338089161
5,8/2/2021 4:20,4:20,4,14.062,blue.ruin.2,0.957873486,2.219290713
5,8/2/2021 4:30,4:30,4,14.438,blue.ruin.2,0.910830684,2.388042347
5,8/2/2021 4:40,4:40,4,14.125,blue.ruin.2,0.94222719,2.263069775
5,8/2/2021 4:55,4:55,4,14.438,blue.ruin.2,0.94109063,2.275356794
5,8/2/2021 5:05,5:05,5,14.375,blue.ruin.2,0.973280802,2.250963467
5,8/2/2021 5:20,5:20,5,14.5,blue.ruin.2,0.960324484,1.968764749
5,8/2/2021 5:30,5:30,5,14.562,blue.ruin.2,0.961210974,2.182528264
5,8/2/2021 5:40,5:40,5,14.438,blue.ruin.2,0.960790274,2.132975304
5,8/2/2021 5:55,5:55,5,14.25,blue.ruin.2,0.940983972,2.120818425
5,8/2/2021 6:05,6:05,6,13.375,blue.ruin.2,1.012407953,2.182549245
5,8/2/2021 6:20,6:20,6,13.938,blue.ruin.2,0.926194382,2.275267396
5,8/2/2021 6:30,6:30,6,13.562,blue.ruin.2,0.986081694,2.253555976
5,8/2/2021 6:40,6:40,6,13.75,blue.ruin.2,0.972467903,2.121398894
5,8/2/2021 6:55,6:55,6,14.125,blue.ruin.2,0.93020362,2.13602427
5,8/2/2021 7:05,7:05,7,15.25,blue.ruin.2,0.779227053,2.887566974
5,8/2/2021 7:20,7:20,7,14,blue.ruin.2,0.966646116,2.24147349
5,8/2/2021 7:30,7:30,7,14.25,blue.ruin.2,0.935,2.398818182
5,8/2/2021 7:40,7:40,7,13.625,blue.ruin.2,1.001640927,2.642286438
5,8/2/2021 7:55,7:55,7,13.875,blue.ruin.2,0.965647482,2.987994604
5,8/2/2021 8:05,8:05,8,14.062,blue.ruin.2,0.949669811,3.240798456
5,8/2/2021 8:20,8:20,8,14.188,blue.ruin.2,0.948634146,3.423327716
5,8/2/2021 8:30,8:30,8,14.562,blue.ruin.2,0.878990385,3.795916084
5,8/2/2021 8:40,8:40,8,14.938,blue.ruin.2,0.814312796,4.03265489
5,8/2/2021 8:55,8:55,8,14.438,blue.ruin.2,0.907,4.010072727
5,8/2/2021 9:05,9:05,9,13.188,blue.ruin.2,1.064215686,NA
5,8/2/2021 9:20,9:20,9,13.812,blue.ruin.2,1.010576923,NA
5,8/2/2021 9:30,9:30,9,14.438,blue.ruin.2,0.94139284,4.036290963
5,8/2/2021 9:40,9:40,9,14,blue.ruin.2,1.001861702,NA
5,8/2/2021 9:55,9:55,9,13,blue.ruin.2,1.188392857,NA
5,8/2/2021 10:05,10:05,10,13.188,blue.ruin.2,1.097467167,NA
5,8/2/2021 10:20,10:20,10,13.75,blue.ruin.2,1.056514658,NA
5,8/2/2021 10:30,10:30,10,13.312,blue.ruin.2,1.148994975,NA
5,8/2/2021 10:40,10:40,10,12.5,blue.ruin.2,1.6,NA
5,8/2/2021 10:55,10:55,10,12.562,blue.ruin.2,1.6,NA
5,8/2/2021 11:05,11:05,11,13.125,blue.ruin.2,1.384459459,NA
5,8/2/2021 11:20,11:20,11,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 11:30,11:30,11,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 11:40,11:40,11,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 11:55,11:55,11,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 12:05,12:05,12,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 12:20,12:20,12,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 12:30,12:30,12,12.375,blue.ruin.2,1.6,NA
5,8/2/2021 12:40,12:40,12,12.438,blue.ruin.2,1.6,NA
5,8/2/2021 12:55,12:55,12,12.438,blue.ruin.2,1.6,NA
5,8/2/2021 13:05,13:05,13,12.438,blue.ruin.2,1.6,NA
5,8/2/2021 13:20,13:20,13,12.5,blue.ruin.2,1.6,NA
5,8/2/2021 13:30,13:30,13,12.625,blue.ruin.2,1.6,NA
5,8/2/2021 13:40,13:40,13,12.75,blue.ruin.2,1.6,4.584
5,8/2/2021 13:55,13:55,13,12.875,blue.ruin.2,1.6,4.694
5,8/2/2021 14:05,14:05,14,12.875,blue.ruin.2,1.6,4.413
5,8/2/2021 14:20,14:20,14,12.875,blue.ruin.2,1.6,4.348
5,8/2/2021 14:30,14:30,14,12.875,blue.ruin.2,1.6,4.571
5,8/2/2021 14:40,14:40,14,12.625,blue.ruin.2,1.6,4.564
5,8/2/2021 14:55,14:55,14,12.812,blue.ruin.2,1.6,4.214
5,8/2/2021 15:05,15:05,15,12.812,blue.ruin.2,1.6,4.017
5,8/2/2021 15:20,15:20,15,12.688,blue.ruin.2,1.6,4.179
5,8/2/2021 15:30,15:30,15,12.75,blue.ruin.2,1.6,4.105
5,8/2/2021 15:40,15:40,15,12.75,blue.ruin.2,1.6,4.119
5,8/2/2021 15:55,15:55,15,12.688,blue.ruin.2,1.6,3.787
5,8/2/2021 16:05,16:05,16,12.688,blue.ruin.2,1.6,3.952
5,8/2/2021 16:20,16:20,16,12.75,blue.ruin.2,1.6,3.949
5,8/2/2021 16:30,16:30,16,12.812,blue.ruin.2,1.6,3.957
5,8/2/2021 16:40,16:40,16,12.75,blue.ruin.2,1.6,3.966
5,8/2/2021 16:55,16:55,16,12.688,blue.ruin.2,1.6,3.956
5,8/2/2021 17:05,17:05,17,12.625,blue.ruin.2,1.6,3.96
5,8/2/2021 17:20,17:20,17,12.625,blue.ruin.2,1.6,3.909
5,8/2/2021 17:30,17:30,17,12.562,blue.ruin.2,1.6,3.937
5,8/2/2021 17:40,17:40,17,12.562,blue.ruin.2,1.6,3.91
5,8/2/2021 17:55,17:55,17,12.438,blue.ruin.2,1.6,3.834
5,8/2/2021 18:05,18:05,18,12.5,blue.ruin.2,1.6,3.747
5,8/2/2021 18:20,18:20,18,12.438,blue.ruin.2,1.6,3.728
5,8/2/2021 18:30,18:30,18,12.438,blue.ruin.2,1.6,3.76
5,8/2/2021 18:40,18:40,18,12.375,blue.ruin.2,1.6,3.703
5,8/2/2021 18:55,18:55,18,12.375,blue.ruin.2,1.6,3.635
5,8/2/2021 19:05,19:05,19,12.312,blue.ruin.2,1.6,3.566
5,8/2/2021 19:20,19:20,19,12.312,blue.ruin.2,1.6,3.55
5,8/2/2021 19:30,19:30,19,12.375,blue.ruin.2,1.6,3.529
