ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
16,8/2/2021 2:15,2:15,2,13.776,norwood.mouth,1.142191781,3.742327055
16,8/2/2021 2:30,2:30,2,13.964,norwood.mouth,0.995933014,4.312279904
16,8/2/2021 2:40,2:40,2,14.027,norwood.mouth,0.98465765,4.327917794
16,8/2/2021 2:55,2:55,2,13.776,norwood.mouth,1.058325025,3.821097707
16,8/2/2021 3:05,3:05,3,13.964,norwood.mouth,0.998717949,4.052529915
16,8/2/2021 3:15,3:15,3,13.776,norwood.mouth,1.058853119,3.686207243
16,8/2/2021 3:30,3:30,3,13.839,norwood.mouth,1.03236715,3.713215177
16,8/2/2021 3:40,3:40,3,14.465,norwood.mouth,0.934976837,4.193991727
16,8/2/2021 3:55,3:55,3,13.902,norwood.mouth,0.986102236,3.854361022
16,8/2/2021 4:05,4:05,4,14.277,norwood.mouth,0.939836449,4.001989291
16,8/2/2021 4:15,4:15,4,14.215,norwood.mouth,0.936205433,3.962473048
16,8/2/2021 4:30,4:30,4,14.34,norwood.mouth,0.931135822,4.032460882
16,8/2/2021 4:40,4:40,4,14.59,norwood.mouth,0.897861842,4.143779605
16,8/2/2021 4:55,4:55,4,14.841,norwood.mouth,0.888885158,4.121719107
16,8/2/2021 5:05,5:05,5,14.403,norwood.mouth,0.922252533,3.909286633
16,8/2/2021 5:15,5:15,5,14.59,norwood.mouth,0.89146437,4.029612764
16,8/2/2021 5:30,5:30,5,14.59,norwood.mouth,0.890780142,3.997302009
16,8/2/2021 5:40,5:40,5,14.59,norwood.mouth,0.882608696,3.979695652
16,8/2/2021 5:55,5:55,5,14.528,norwood.mouth,0.899257426,3.865969266
16,8/2/2021 6:05,6:05,6,14.841,norwood.mouth,0.862210694,3.982422985
16,8/2/2021 6:15,6:15,6,14.653,norwood.mouth,0.856615215,3.998852811
16,8/2/2021 6:30,6:30,6,14.653,norwood.mouth,0.852001907,4.027429933
16,8/2/2021 6:40,6:40,6,14.465,norwood.mouth,0.865285714,3.979501667
16,8/2/2021 6:55,6:55,6,14.59,norwood.mouth,0.84143026,4.027091115
16,8/2/2021 7:05,7:05,7,14.653,norwood.mouth,0.85204878,3.880889024
16,8/2/2021 7:15,7:15,7,14.528,norwood.mouth,0.843326791,4.007006052
16,8/2/2021 7:30,7:30,7,14.528,norwood.mouth,0.846660595,4.013951174
16,8/2/2021 7:40,7:40,7,14.59,norwood.mouth,0.835139507,4.019028457
16,8/2/2021 7:55,7:55,7,14.528,norwood.mouth,0.831632653,4.162311224
16,8/2/2021 8:05,8:05,8,14.59,norwood.mouth,0.836124975,4.09164419
16,8/2/2021 8:15,8:15,8,14.403,norwood.mouth,0.834548105,4.131012877
16,8/2/2021 8:30,8:30,8,14.528,norwood.mouth,0.8364222,4.207170301
16,8/2/2021 8:40,8:40,8,14.528,norwood.mouth,0.843102049,4.188926828
16,8/2/2021 8:55,8:55,8,14.528,norwood.mouth,0.818253968,4.513312169
16,8/2/2021 9:05,9:05,9,14.215,norwood.mouth,0.85687251,4.325772161
16,8/2/2021 9:15,9:15,9,14.34,norwood.mouth,0.832714087,4.506191536
16,8/2/2021 9:30,9:30,9,14.277,norwood.mouth,0.840804148,4.530987021
16,8/2/2021 9:40,9:40,9,14.528,norwood.mouth,0.847514416,4.53232354
16,8/2/2021 9:55,9:55,9,14.277,norwood.mouth,0.85966736,4.622051975
16,8/2/2021 10:05,10:05,10,14.34,norwood.mouth,0.855722071,4.712835831
16,8/2/2021 10:15,10:15,10,14.152,norwood.mouth,0.850717703,4.7502811
16,8/2/2021 10:30,10:30,10,14.215,norwood.mouth,0.89600939,4.611525822
16,8/2/2021 10:40,10:40,10,14.027,norwood.mouth,0.893253235,4.724096118
16,8/2/2021 10:55,10:55,10,13.964,norwood.mouth,0.899853372,4.878621701
16,8/2/2021 11:05,11:05,11,13.776,norwood.mouth,0.937116317,4.711610662
16,8/2/2021 11:15,11:15,11,14.215,norwood.mouth,0.890031397,5.144306907
16,8/2/2021 11:30,11:30,11,14.089,norwood.mouth,0.925068997,5.091285189
16,8/2/2021 11:40,11:40,11,14.277,norwood.mouth,0.907703927,5.259106999
16,8/2/2021 11:55,11:55,11,14.215,norwood.mouth,0.930981595,5.312690184
16,8/2/2021 12:05,12:05,12,14.34,norwood.mouth,0.929538462,5.436651923
16,8/2/2021 12:15,12:15,12,14.089,norwood.mouth,0.985571924,5.355599653
16,8/2/2021 12:30,12:30,12,13.964,norwood.mouth,1.008323424,5.483820848
16,8/2/2021 12:40,12:40,12,13.902,norwood.mouth,1.047919294,5.434284258
16,8/2/2021 12:55,12:55,12,13.839,norwood.mouth,1.102774275,5.395090322
16,8/2/2021 13:05,13:05,13,13.776,norwood.mouth,1.167686659,5.256136016
16,8/2/2021 13:15,13:15,13,14.277,norwood.mouth,0.994775679,6.046377361
16,8/2/2021 13:30,13:30,13,14.215,norwood.mouth,1.038071066,6.048016497
16,8/2/2021 13:40,13:40,13,14.59,norwood.mouth,0.971663244,6.433488963
16,8/2/2021 13:55,13:55,13,14.277,norwood.mouth,1.041666667,6.427854167
16,8/2/2021 14:05,14:05,14,14.152,norwood.mouth,1.108854167,6.352604167
16,8/2/2021 14:15,14:15,14,14.34,norwood.mouth,1.0875,6.596479167
16,8/2/2021 14:30,14:30,14,14.465,norwood.mouth,1.060283688,6.941917553
16,8/2/2021 14:40,14:40,14,14.653,norwood.mouth,0.997595879,7.284284845
16,8/2/2021 14:55,14:55,14,14.716,norwood.mouth,1.011856092,7.33822823
16,8/2/2021 15:05,15:05,15,14.716,norwood.mouth,0.998404255,7.508073138
16,8/2/2021 15:15,15:15,15,14.716,norwood.mouth,1.021276596,7.506566489
16,8/2/2021 15:30,15:30,15,14.903,norwood.mouth,1.02864215,7.582888614
16,8/2/2021 15:40,15:40,15,14.903,norwood.mouth,1.052019165,7.820330681
16,8/2/2021 15:55,15:55,15,14.716,norwood.mouth,1.087454677,7.87603789
16,8/2/2021 16:05,16:05,16,14.841,norwood.mouth,1.054220779,8.020624459
16,8/2/2021 16:15,16:15,16,15.029,norwood.mouth,0.997194514,8.179953086
16,8/2/2021 16:30,16:30,16,14.903,norwood.mouth,1.062278839,8.366547417
16,8/2/2021 16:40,16:40,16,15.154,norwood.mouth,0.993301759,8.630144114
16,8/2/2021 16:55,16:55,16,15.404,norwood.mouth,0.971707732,8.844456457
16,8/2/2021 17:05,17:05,17,15.717,norwood.mouth,0.960088424,8.990695137
16,8/2/2021 17:15,17:15,17,15.091,norwood.mouth,0.995088757,9.105576726
16,8/2/2021 17:30,17:30,17,15.404,norwood.mouth,0.978667482,9.299087205
16,8/2/2021 17:40,17:40,17,14.716,norwood.mouth,1.127318784,9.017235386
16,8/2/2021 17:55,17:55,17,15.029,norwood.mouth,1.033132983,9.27868379
16,8/2/2021 18:05,18:05,18,15.154,norwood.mouth,0.998533671,9.459279553
16,8/2/2021 18:15,18:15,18,15.091,norwood.mouth,1.07475182,9.364949371
16,8/2/2021 18:30,18:30,18,14.903,norwood.mouth,1.147687861,9.271056358
16,8/2/2021 18:40,18:40,18,14.903,norwood.mouth,1.101551481,9.316975846
16,8/2/2021 18:55,18:55,18,15.342,norwood.mouth,0.990782123,9.415444134
16,8/2/2021 19:05,19:05,19,14.59,norwood.mouth,1.21656051,8.988571125
16,8/2/2021 19:15,19:15,19,14.903,norwood.mouth,1.117628205,9.115428953
16,8/2/2021 19:30,19:30,19,15.154,norwood.mouth,1.022306034,9.153424838
16,8/2/2021 19:40,19:40,19,15.279,norwood.mouth,0.987550945,9.11117048
16,8/2/2021 19:55,19:55,19,14.903,norwood.mouth,1.030248963,8.953372614
16,8/2/2021 20:05,20:05,20,15.279,norwood.mouth,0.987520799,8.981085275
16,8/2/2021 20:15,20:15,20,14.778,norwood.mouth,1.081304006,8.846809014
16,8/2/2021 20:30,20:30,20,15.216,norwood.mouth,0.979422383,8.729715253
16,8/2/2021 20:40,20:40,20,15.404,norwood.mouth,0.967068273,8.683480756
16,8/2/2021 20:55,20:55,20,15.529,norwood.mouth,0.955007907,8.54987902
16,8/2/2021 21:05,21:05,21,14.903,norwood.mouth,0.997240566,8.439388031
16,8/2/2021 21:15,21:15,21,16.155,norwood.mouth,0.911167625,8.666811146
16,8/2/2021 21:30,21:30,21,14.778,norwood.mouth,0.99924812,8.285211466
16,8/2/2021 21:40,21:40,21,14.841,norwood.mouth,0.994441624,8.012764594
16,8/2/2021 21:55,21:55,21,15.029,norwood.mouth,0.970948012,7.912918196
16,8/2/2021 22:05,22:05,22,14.528,norwood.mouth,1.092523364,7.511856308
16,8/2/2021 22:15,22:15,22,14.841,norwood.mouth,0.988190268,7.625098346
16,8/2/2021 22:30,22:30,22,15.091,norwood.mouth,0.960614934,7.537205649
16,8/2/2021 22:40,22:40,22,15.404,norwood.mouth,0.933140244,7.453015549
16,8/2/2021 22:55,22:55,22,14.716,norwood.mouth,0.985997314,7.137127602
16,8/2/2021 23:05,23:05,23,15.404,norwood.mouth,0.922748676,7.111874044
16,8/2/2021 23:15,23:15,23,15.154,norwood.mouth,0.943962941,6.923451584
16,8/2/2021 23:30,23:30,23,15.029,norwood.mouth,0.939619986,6.677975545
16,8/2/2021 23:40,23:40,23,14.653,norwood.mouth,0.979679803,6.377546798
16,8/2/2021 23:55,23:55,23,14.403,norwood.mouth,1.002339688,6.062137348
16,8/3/2021 0:05,0:05,0,14.403,norwood.mouth,0.998201199,5.940192705
16,8/3/2021 0:15,0:15,0,14.34,norwood.mouth,0.995424039,5.774837858
16,8/3/2021 0:30,0:30,0,14.465,norwood.mouth,0.988377724,5.527922215
16,8/3/2021 0:40,0:40,0,14.277,norwood.mouth,0.996557377,5.35239918
16,8/3/2021 0:55,0:55,0,15.154,norwood.mouth,0.902364395,5.468791551
16,8/3/2021 1:05,1:05,1,15.029,norwood.mouth,0.908975291,5.277201308
16,8/3/2021 1:15,1:15,1,14.653,norwood.mouth,0.943309609,5.033832918
16,8/3/2021 1:30,1:30,1,14.966,norwood.mouth,0.912569061,5.120530387
16,8/3/2021 1:40,1:40,1,15.592,norwood.mouth,0.850400534,5.298703939
16,8/3/2021 1:55,1:55,1,14.653,norwood.mouth,0.939586357,4.726861393
16,8/3/2021 2:05,2:05,2,15.216,norwood.mouth,0.891025641,4.880965812
16,8/3/2021 2:15,2:15,2,14.59,norwood.mouth,0.952352941,4.519276471
16,8/3/2021 2:30,2:30,2,15.404,norwood.mouth,0.854845506,4.837689782
16,8/3/2021 2:40,2:40,2,14.653,norwood.mouth,0.944469309,4.353768542
16,8/3/2021 2:55,2:55,2,14.778,norwood.mouth,0.934680135,4.268581229
16,8/3/2021 3:05,3:05,3,14.903,norwood.mouth,0.900870474,4.360462918
16,8/3/2021 3:15,3:15,3,15.655,norwood.mouth,0.830185185,4.646842901
16,8/3/2021 3:30,3:30,3,15.467,norwood.mouth,0.827668161,4.594547534
16,8/3/2021 3:40,3:40,3,15.404,norwood.mouth,0.857448276,4.401078621
16,8/3/2021 3:55,3:55,3,16.218,norwood.mouth,0.763284133,4.835493235
16,8/3/2021 4:05,4:05,4,15.78,norwood.mouth,0.795061839,4.614152223
16,8/3/2021 4:15,4:15,4,15.279,norwood.mouth,0.854169424,4.29906949
16,8/3/2021 4:30,4:30,4,15.592,norwood.mouth,0.810321814,4.472631316
16,8/3/2021 4:40,4:40,4,15.842,norwood.mouth,0.772204214,4.629055105
16,8/3/2021 4:55,4:55,4,15.842,norwood.mouth,0.790343591,4.446393965
16,8/3/2021 5:05,5:05,5,15.279,norwood.mouth,0.828576683,4.197544563
16,8/3/2021 5:15,5:15,5,15.342,norwood.mouth,0.819830827,4.206483083
16,8/3/2021 5:30,5:30,5,15.842,norwood.mouth,0.78607171,4.375337241
16,8/3/2021 5:40,5:40,5,15.968,norwood.mouth,0.755343945,4.517423962
16,8/3/2021 5:55,5:55,5,15.655,norwood.mouth,0.783657885,4.324526982
16,8/3/2021 6:05,6:05,6,15.279,norwood.mouth,0.804214845,4.158359661
16,8/3/2021 6:15,6:15,6,15.842,norwood.mouth,0.755106149,4.350680957
16,8/3/2021 6:30,6:30,6,15.404,norwood.mouth,0.77952468,4.23360192
16,8/3/2021 6:40,6:40,6,15.279,norwood.mouth,0.786244063,4.173136341
16,8/3/2021 6:55,6:55,6,15.091,norwood.mouth,0.808310577,4.01157109
16,8/3/2021 7:05,7:05,7,15.342,norwood.mouth,0.775527973,4.232631715
16,8/3/2021 7:15,7:15,7,15.279,norwood.mouth,0.783024977,4.274477182
16,8/3/2021 7:30,7:30,7,15.467,norwood.mouth,0.758852281,4.363992155
16,8/3/2021 7:40,7:40,7,15.905,norwood.mouth,0.760301044,4.413145607
16,8/3/2021 7:55,7:55,7,15.154,norwood.mouth,0.794350123,4.243092624
16,8/3/2021 8:05,8:05,8,14.966,norwood.mouth,0.804814267,4.289062096
16,8/3/2021 8:15,8:15,8,15.279,norwood.mouth,0.773191095,4.496970315
16,8/3/2021 8:30,8:30,8,15.091,norwood.mouth,0.791272431,4.460085644
16,8/3/2021 8:40,8:40,8,15.154,norwood.mouth,0.778189594,4.564383434
16,8/3/2021 8:55,8:55,8,15.529,norwood.mouth,0.754468275,4.745873846
16,8/3/2021 9:05,9:05,9,15.279,norwood.mouth,0.768775083,4.714635884
16,8/3/2021 9:15,9:15,9,15.154,norwood.mouth,0.791624821,4.686569987
16,8/3/2021 9:30,9:30,9,15.279,norwood.mouth,0.766696492,4.868610609
16,8/3/2021 9:40,9:40,9,15.655,norwood.mouth,0.743034826,5.05353068
16,8/3/2021 9:55,9:55,9,15.216,norwood.mouth,0.793375481,4.951313176
16,8/3/2021 10:05,10:05,10,15.091,norwood.mouth,0.801559215,4.958843392
16,8/3/2021 10:15,10:15,10,14.903,norwood.mouth,0.82574124,4.863283019
16,8/3/2021 10:30,10:30,10,15.029,norwood.mouth,0.80221657,5.157094083
16,8/3/2021 10:40,10:40,10,14.34,norwood.mouth,0.881937799,4.780824163
16,8/3/2021 10:55,10:55,10,14.277,norwood.mouth,0.920302604,4.744391977
16,8/3/2021 11:05,11:05,11,14.277,norwood.mouth,0.901918649,4.916593342
16,8/3/2021 11:15,11:15,11,14.465,norwood.mouth,0.902484889,5.02476041
16,8/3/2021 11:30,11:30,11,14.152,norwood.mouth,0.956212575,4.930920472
16,8/3/2021 11:40,11:40,11,14.528,norwood.mouth,0.916918967,5.308734194
16,8/3/2021 11:55,11:55,11,14.089,norwood.mouth,0.981367188,5.276089844
16,8/3/2021 12:05,12:05,12,14.027,norwood.mouth,0.990972795,5.361216818
16,8/3/2021 12:15,12:15,12,14.465,norwood.mouth,0.915792235,5.832352046
16,8/3/2021 12:30,12:30,12,14.152,norwood.mouth,0.964416586,5.815789778
16,8/3/2021 12:40,12:40,12,14.089,norwood.mouth,0.983756098,5.873440732
16,8/3/2021 12:55,12:55,12,14.089,norwood.mouth,0.991258094,5.947067761
16,8/3/2021 13:05,13:05,13,14.089,norwood.mouth,0.99635741,6.090914695
16,8/3/2021 13:15,13:15,13,14.089,norwood.mouth,1.005350773,6.175805143
16,8/3/2021 13:30,13:30,13,14.34,norwood.mouth,0.982917317,6.489294852
16,8/3/2021 13:40,13:40,13,14.027,norwood.mouth,1.061768531,6.289810035
16,8/3/2021 13:55,13:55,13,14.027,norwood.mouth,1.096531792,6.399883671
16,8/3/2021 14:05,14:05,14,14.027,norwood.mouth,1.140341515,6.415908618
16,8/3/2021 14:15,14:15,14,14.34,norwood.mouth,0.984084302,7.003945676
16,8/3/2021 14:30,14:30,14,14.716,norwood.mouth,0.967524683,7.2169308
16,8/3/2021 14:40,14:40,14,15.216,norwood.mouth,0.929735062,7.474386415
16,8/3/2021 14:55,14:55,14,14.528,norwood.mouth,1.01108156,7.408535609
16,8/3/2021 15:05,15:05,15,14.716,norwood.mouth,0.986499172,7.593674765
16,8/3/2021 15:15,15:15,15,14.528,norwood.mouth,1.000452899,7.777997736
16,8/3/2021 15:30,15:30,15,14.277,norwood.mouth,1.151041667,7.457783854
16,8/3/2021 15:40,15:40,15,14.903,norwood.mouth,0.976978852,8.178439804
16,8/3/2021 15:55,15:55,15,15.029,norwood.mouth,0.979514603,8.208464315
16,8/3/2021 16:05,16:05,16,14.465,norwood.mouth,1.128740157,7.977149606
16,8/3/2021 16:15,16:15,16,14.34,norwood.mouth,1.177952756,8.040889108
16,8/3/2021 16:30,16:30,16,14.841,norwood.mouth,0.998389867,8.469016316
16,8/3/2021 16:40,16:40,16,14.215,norwood.mouth,1.250802568,8.106175227
16,8/3/2021 16:55,16:55,16,14.528,norwood.mouth,1.132211171,8.501787204
16,8/3/2021 17:05,17:05,17,14.465,norwood.mouth,1.153902066,8.449495409
16,8/3/2021 17:15,17:15,17,14.34,norwood.mouth,1.20993228,8.418329853
16,8/3/2021 17:30,17:30,17,14.465,norwood.mouth,1.196106557,8.831693648
16,8/3/2021 17:40,17:40,17,14.716,norwood.mouth,1.115605096,9.13356051
16,8/3/2021 17:55,17:55,17,14.59,norwood.mouth,1.104403048,9.094561812
16,8/3/2021 18:05,18:05,18,14.59,norwood.mouth,1.137229102,9.072584365
16,8/3/2021 18:15,18:15,18,14.59,norwood.mouth,1.162570423,9.007600264
16,8/3/2021 18:30,18:30,18,14.778,norwood.mouth,1.09822335,9.097347716
16,8/3/2021 18:40,18:40,18,14.465,norwood.mouth,1.220346898,9.058151601
16,8/3/2021 18:55,18:55,18,15.216,norwood.mouth,0.990622182,9.319324203
16,8/3/2021 19:05,19:05,19,15.467,norwood.mouth,0.985978375,9.26534714
16,8/3/2021 19:15,19:15,19,14.403,norwood.mouth,1.225623269,8.900909972
16,8/3/2021 19:30,19:30,19,14.903,norwood.mouth,0.999266623,8.832015523
16,8/3/2021 19:40,19:40,19,14.528,norwood.mouth,1.188787879,8.781858586
16,8/3/2021 19:55,19:55,19,14.465,norwood.mouth,1.184164859,8.717474783
16,8/3/2021 20:05,20:05,20,14.716,norwood.mouth,1.129464286,8.81905878
16,8/3/2021 20:15,20:15,20,14.34,norwood.mouth,1.236618388,8.594540775
16,8/3/2021 20:30,20:30,20,14.528,norwood.mouth,1.15200563,8.523688776
16,8/3/2021 20:40,20:40,20,14.465,norwood.mouth,1.183101392,8.41491004
16,8/3/2021 20:55,20:55,20,14.903,norwood.mouth,1.038502674,8.470108289
16,8/3/2021 21:05,21:05,21,15.529,norwood.mouth,0.97006012,8.467100651
16,8/3/2021 21:15,21:15,21,14.465,norwood.mouth,1.133296214,7.667477728
16,8/3/2021 21:30,21:30,21,15.905,norwood.mouth,0.930933852,8.279192607
16,8/3/2021 21:40,21:40,21,17.47,norwood.mouth,0.807823741,8.466989508
16,8/3/2021 21:55,21:55,21,15.529,norwood.mouth,0.950888494,7.918690249
16,8/3/2021 22:05,22:05,22,15.091,norwood.mouth,0.965912596,7.724701221
16,8/3/2021 22:15,22:15,22,14.841,norwood.mouth,0.988724832,7.496364933
16,8/3/2021 22:30,22:30,22,13.964,norwood.mouth,1.233477237,6.515020408
16,8/3/2021 22:40,22:40,22,13.902,norwood.mouth,1.253889728,6.232346488
16,8/3/2021 22:55,22:55,22,13.589,norwood.mouth,1.334306569,5.63782208
16,8/3/2021 23:05,23:05,23,13.589,norwood.mouth,1.327402701,5.49828882
16,8/3/2021 23:15,23:15,23,13.589,norwood.mouth,1.332025118,5.24360832
16,8/3/2021 23:30,23:30,23,13.589,norwood.mouth,1.313107997,4.972459089
16,8/3/2021 23:40,23:40,23,13.714,norwood.mouth,1.27371134,4.913417526
16,8/3/2021 23:55,23:55,23,13.651,norwood.mouth,1.252015776,4.756778265
16,8/4/2021 0:05,0:05,0,13.964,norwood.mouth,1.149623116,4.958493719
16,8/4/2021 0:15,0:15,0,13.589,norwood.mouth,1.273929471,4.309417506
16,8/4/2021 0:30,0:30,0,13.651,norwood.mouth,1.245152013,4.198827239
16,8/4/2021 0:40,0:40,0,13.526,norwood.mouth,1.305301794,3.791640973
16,8/4/2021 0:55,0:55,0,13.651,norwood.mouth,1.245479204,3.793733273
16,8/4/2021 1:05,1:05,1,13.589,norwood.mouth,1.246559233,3.659633275
16,8/4/2021 1:15,1:15,1,13.401,norwood.mouth,1.322790295,3.166645003
16,8/4/2021 1:30,1:30,1,13.401,norwood.mouth,1.319026549,3.001843658
16,8/4/2021 1:40,1:40,1,13.401,norwood.mouth,1.330062794,2.771202512
16,8/4/2021 1:55,1:55,1,13.526,norwood.mouth,1.236958299,3.149937142
16,8/4/2021 2:05,2:05,2,13.463,norwood.mouth,1.264731369,2.908847487
16,8/4/2021 2:15,2:15,2,13.338,norwood.mouth,1.29787234,2.635861702
16,8/4/2021 2:30,2:30,2,13.463,norwood.mouth,1.222236842,2.906288816
16,8/4/2021 2:40,2:40,2,13.276,norwood.mouth,1.324675325,2.297714827
16,8/4/2021 2:55,2:55,2,13.276,norwood.mouth,1.313019391,2.208925669
16,8/4/2021 3:05,3:05,3,14.027,norwood.mouth,0.991732955,3.408111293
16,8/4/2021 3:15,3:15,3,14.653,norwood.mouth,0.928673469,3.998714796
16,8/4/2021 3:30,3:30,3,14.215,norwood.mouth,0.96356674,3.792509847
16,8/4/2021 3:40,3:40,3,14.59,norwood.mouth,0.927951153,3.948693351
16,8/4/2021 3:55,3:55,3,14.403,norwood.mouth,0.944163763,3.701818017
16,8/4/2021 4:05,4:05,4,14.528,norwood.mouth,0.943539326,3.692492978
16,8/4/2021 4:15,4:15,4,14.528,norwood.mouth,0.924208443,3.817674142
16,8/4/2021 4:30,4:30,4,14.277,norwood.mouth,0.95254914,3.62208254
16,8/4/2021 4:40,4:40,4,14.653,norwood.mouth,0.911349693,3.801096115
16,8/4/2021 4:55,4:55,4,14.528,norwood.mouth,0.916688144,3.779554929
16,8/4/2021 5:05,5:05,5,14.653,norwood.mouth,0.898221477,3.842627768
16,8/4/2021 5:15,5:15,5,14.841,norwood.mouth,0.877379261,3.892017667
16,8/4/2021 5:30,5:30,5,14.841,norwood.mouth,0.874882943,3.891424415
16,8/4/2021 5:40,5:40,5,15.091,norwood.mouth,0.842685185,3.994555324
16,8/4/2021 5:55,5:55,5,15.029,norwood.mouth,0.840987536,3.950237136
16,8/4/2021 6:05,6:05,6,15.091,norwood.mouth,0.864438503,3.776933155
16,8/4/2021 6:15,6:15,6,15.091,norwood.mouth,0.840688652,3.942392338
16,8/4/2021 6:30,6:30,6,15.029,norwood.mouth,0.853571429,3.914196429
16,8/4/2021 6:40,6:40,6,15.029,norwood.mouth,0.824663124,4.051087778
16,8/4/2021 6:55,6:55,6,14.966,norwood.mouth,0.83154807,3.989634037
16,8/4/2021 7:05,7:05,7,14.903,norwood.mouth,0.837838585,3.963783214
16,8/4/2021 7:15,7:15,7,15.091,norwood.mouth,0.81849866,4.019281948
16,8/4/2021 7:30,7:30,7,15.091,norwood.mouth,0.793514259,4.251868139
16,8/4/2021 7:40,7:40,7,14.778,norwood.mouth,0.841224759,4.014855209
16,8/4/2021 7:55,7:55,7,15.216,norwood.mouth,0.779328945,4.39541112
16,8/4/2021 8:05,8:05,8,15.091,norwood.mouth,0.818731679,4.071979741
16,8/4/2021 8:15,8:15,8,14.778,norwood.mouth,0.82168924,4.133678674
16,8/4/2021 8:30,8:30,8,15.342,norwood.mouth,0.765618547,4.439095926
16,8/4/2021 8:40,8:40,8,14.152,norwood.mouth,0.876673327,3.848410589
16,8/4/2021 8:55,8:55,8,14.716,norwood.mouth,0.853179825,4.124237025
16,8/4/2021 9:05,9:05,9,14.653,norwood.mouth,0.830289093,4.283214192
16,8/4/2021 9:15,9:15,9,14.653,norwood.mouth,0.82004822,4.39806811
16,8/4/2021 9:30,9:30,9,14.403,norwood.mouth,0.846469058,4.35524952
16,8/4/2021 9:40,9:40,9,14.716,norwood.mouth,0.819408317,4.579740307
16,8/4/2021 9:55,9:55,9,14.403,norwood.mouth,0.870394208,4.386354284
16,8/4/2021 10:05,10:05,10,14.34,norwood.mouth,0.875313972,4.406428866
16,8/4/2021 10:15,10:15,10,14.653,norwood.mouth,0.8268431,4.826840186
16,8/4/2021 10:30,10:30,10,14.966,norwood.mouth,0.802438123,5.049511052
16,8/4/2021 10:40,10:40,10,14.465,norwood.mouth,0.872281776,4.702975498
16,8/4/2021 10:55,10:55,10,14.653,norwood.mouth,0.874303797,4.809977215
16,8/4/2021 11:05,11:05,11,14.966,norwood.mouth,0.836207562,5.074197547
16,8/4/2021 11:15,11:15,11,15.279,norwood.mouth,0.802235772,5.336804709
16,8/4/2021 11:30,11:30,11,14.403,norwood.mouth,0.901848667,4.959929923
16,8/4/2021 11:40,11:40,11,13.401,norwood.mouth,1.16251298,3.831653297
16,8/4/2021 11:55,11:55,11,12.962,norwood.mouth,1.454724409,3.820708661
16,8/4/2021 12:05,12:05,12,13.025,norwood.mouth,1.369001297,3.512391105
16,8/4/2021 12:15,12:15,12,13.088,norwood.mouth,1.430367505,3.230264668
16,8/4/2021 12:30,12:30,12,13.276,norwood.mouth,1.371287129,3.794998762
16,8/4/2021 12:40,12:40,12,13.338,norwood.mouth,1.36673774,4.004953447
16,8/4/2021 12:55,12:55,12,13.276,norwood.mouth,1.435320585,3.982381468
16,8/4/2021 13:05,13:05,13,13.401,norwood.mouth,1.378172589,4.377406937
16,8/4/2021 13:15,13:15,13,13.401,norwood.mouth,1.395450145,4.40270067
16,8/4/2021 13:30,13:30,13,13.401,norwood.mouth,1.437565036,4.413646549
16,8/4/2021 13:40,13:40,13,13.526,norwood.mouth,1.382070438,4.806435655
16,8/4/2021 13:55,13:55,13,13.776,norwood.mouth,1.274279616,5.411852721
16,8/4/2021 14:05,14:05,14,14.089,norwood.mouth,1.12601626,6.121768631
16,8/4/2021 14:15,14:15,14,13.964,norwood.mouth,1.255887681,5.849554574
16,8/4/2021 14:30,14:30,14,13.964,norwood.mouth,1.23342803,6.111096117
16,8/4/2021 14:40,14:40,14,14.403,norwood.mouth,1.066489362,6.793502216
16,8/4/2021 14:55,14:55,14,14.089,norwood.mouth,1.223333333,6.565288889
16,8/4/2021 15:05,15:05,15,14.215,norwood.mouth,1.177287582,6.847226852
16,8/4/2021 15:15,15:15,15,14.277,norwood.mouth,1.151041667,7.094923611
16,8/4/2021 15:30,15:30,15,14.277,norwood.mouth,1.157751587,7.291646306
16,8/4/2021 15:40,15:40,15,14.34,norwood.mouth,1.182282794,7.382925823
16,8/4/2021 15:55,15:55,15,14.403,norwood.mouth,1.158695652,7.656608696
16,8/4/2021 16:05,16:05,16,14.528,norwood.mouth,1.151181102,7.773166339
16,8/4/2021 16:15,16:15,16,14.465,norwood.mouth,1.169931857,7.920914821
16,8/4/2021 16:30,16:30,16,14.653,norwood.mouth,1.149888143,8.187565157
16,8/4/2021 16:40,16:40,16,14.403,norwood.mouth,1.233771252,8.044204276
16,8/4/2021 16:55,16:55,16,14.465,norwood.mouth,1.202536825,8.396563011
16,8/4/2021 17:05,17:05,17,14.528,norwood.mouth,1.194508894,8.540348157
16,8/4/2021 17:15,17:15,17,14.403,norwood.mouth,1.237725041,8.550867976
16,8/4/2021 17:30,17:30,17,14.653,norwood.mouth,1.155452436,8.965587587
16,8/4/2021 17:40,17:40,17,14.653,norwood.mouth,1.173626374,9.013498626
16,8/4/2021 17:55,17:55,17,14.716,norwood.mouth,1.124113475,9.243059397
16,8/4/2021 18:05,18:05,18,14.778,norwood.mouth,1.121178225,9.279116362
16,8/4/2021 18:15,18:15,18,14.653,norwood.mouth,1.173626374,9.174481227
16,8/4/2021 18:30,18:30,18,14.528,norwood.mouth,1.219413919,9.133525183
16,8/4/2021 18:40,18:40,18,14.653,norwood.mouth,1.155452436,9.294449633
16,8/4/2021 18:55,18:55,18,14.59,norwood.mouth,1.187912088,9.265116758
