ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
23,7/30/2021 19:40,19:40,19,12.936,blue.ruin.1,0.93738091,3.902541304
23,7/30/2021 19:55,19:55,19,12.873,blue.ruin.1,0.938941242,3.723832897
23,7/30/2021 20:05,20:05,20,12.873,blue.ruin.1,0.935272418,3.63703591
23,7/30/2021 20:20,20:20,20,12.811,blue.ruin.1,0.936520532,3.495388361
23,7/30/2021 20:30,20:30,20,12.811,blue.ruin.1,0.936520532,3.380976899
23,7/30/2021 20:40,20:40,20,12.686,blue.ruin.1,0.945870736,3.247117676
23,7/30/2021 20:55,20:55,20,12.686,blue.ruin.1,0.945790972,3.115994307
23,7/30/2021 21:05,21:05,21,12.686,blue.ruin.1,0.943956044,3.062417582
23,7/30/2021 21:20,21:20,21,12.686,blue.ruin.1,0.942156465,3.018664554
23,7/30/2021 21:30,21:30,21,12.686,blue.ruin.1,0.940324544,2.948877743
23,7/30/2021 21:40,21:40,21,12.686,blue.ruin.1,0.943836896,2.845548869
23,7/30/2021 21:55,21:55,21,12.623,blue.ruin.1,0.945958647,2.815283664
23,7/30/2021 22:05,22:05,22,12.686,blue.ruin.1,0.938027872,2.797440111
23,7/30/2021 22:20,22:20,22,12.56,blue.ruin.1,0.963888889,2.729166667
23,7/30/2021 22:30,22:30,22,12.623,blue.ruin.1,0.94392283,2.725303128
23,7/30/2021 22:40,22:40,22,12.498,blue.ruin.1,0.99744898,2.7090625
23,7/30/2021 22:55,22:55,22,12.498,blue.ruin.1,0.99744898,2.663570153
23,7/30/2021 23:05,23:05,23,12.498,blue.ruin.1,0.968333333,2.624483333
23,7/30/2021 23:20,23:20,23,12.435,blue.ruin.1,1.0125,2.5909375
23,7/30/2021 23:30,23:30,23,12.435,blue.ruin.1,1.0125,2.60109375
23,7/30/2021 23:40,23:40,23,12.373,blue.ruin.1,1.041586538,2.63838101
23,7/30/2021 23:55,23:55,23,12.373,blue.ruin.1,1.041586538,2.633114784
23,7/31/2021 0:05,0:05,0,12.373,blue.ruin.1,1.027678571,2.596901786
23,7/31/2021 0:20,0:20,0,12.373,blue.ruin.1,1.008430233,2.582441134
23,7/31/2021 0:30,0:30,0,12.435,blue.ruin.1,0.96953125,2.546748047
23,7/31/2021 0:40,0:40,0,12.373,blue.ruin.1,1.008430233,2.592733285
23,7/31/2021 0:55,0:55,0,12.373,blue.ruin.1,1.008430233,2.625867733
23,7/31/2021 1:05,1:05,1,12.373,blue.ruin.1,0.996381579,2.588960526
23,7/31/2021 1:20,1:20,1,12.373,blue.ruin.1,1.001015228,2.59693401
23,7/31/2021 1:30,1:30,1,12.31,blue.ruin.1,1.048984772,2.584137056
23,7/31/2021 1:40,1:40,1,12.31,blue.ruin.1,1.048984772,2.581560914
23,7/31/2021 1:55,1:55,1,12.31,blue.ruin.1,1.032089552,2.574235075
23,7/31/2021 2:05,2:05,2,12.31,blue.ruin.1,1.024585635,2.583957182
23,7/31/2021 2:20,2:20,2,12.31,blue.ruin.1,1.015217391,2.590217391
23,7/31/2021 2:30,2:30,2,12.31,blue.ruin.1,1.015217391,2.575326087
23,7/31/2021 2:40,2:40,2,12.247,blue.ruin.1,1.052727273,2.618811364
23,7/31/2021 2:55,2:55,2,12.373,blue.ruin.1,0.946291209,2.52708042
23,7/31/2021 3:05,3:05,3,12.31,blue.ruin.1,1.006756757,2.526682432
23,7/31/2021 3:20,3:20,3,12.247,blue.ruin.1,1.046206897,2.609888793
23,7/31/2021 3:30,3:30,3,12.373,blue.ruin.1,0.948674371,2.472121006
23,7/31/2021 3:40,3:40,3,12.247,blue.ruin.1,1.046206897,2.588787931
23,7/31/2021 3:55,3:55,3,12.247,blue.ruin.1,1.046206897,2.589268966
23,7/31/2021 4:05,4:05,4,12.247,blue.ruin.1,1.023489933,2.568687081
23,7/31/2021 4:20,4:20,4,12.247,blue.ruin.1,1.013294798,2.512503613
23,7/31/2021 4:30,4:30,4,12.686,blue.ruin.1,0.911574531,2.362398367
23,7/31/2021 4:40,4:40,4,12.247,blue.ruin.1,1.023489933,2.550708054
23,7/31/2021 4:55,4:55,4,12.247,blue.ruin.1,1.001960784,2.443389706
23,7/31/2021 5:05,5:05,5,12.247,blue.ruin.1,1.013294798,2.562882225
23,7/31/2021 5:20,5:20,5,12.247,blue.ruin.1,0.987218045,2.441635338
23,7/31/2021 5:30,5:30,5,12.247,blue.ruin.1,0.987218045,2.553540414
23,7/31/2021 5:40,5:40,5,12.247,blue.ruin.1,0.987218045,2.535308271
23,7/31/2021 5:55,5:55,5,12.31,blue.ruin.1,0.943884208,2.512446317
23,7/31/2021 6:05,6:05,6,12.247,blue.ruin.1,0.987218045,2.526424812
23,7/31/2021 6:20,6:20,6,12.247,blue.ruin.1,0.987218045,2.530984023
23,7/31/2021 6:30,6:30,6,12.31,blue.ruin.1,0.948779164,2.421509397
23,7/31/2021 6:40,6:40,6,12.373,blue.ruin.1,0.940912863,2.458261034
23,7/31/2021 6:55,6:55,6,12.373,blue.ruin.1,0.938332869,2.458909446
23,7/31/2021 7:05,7:05,7,12.435,blue.ruin.1,0.935310815,2.481217196
23,7/31/2021 7:20,7:20,7,12.31,blue.ruin.1,0.960067114,2.577399329
23,7/31/2021 7:30,7:30,7,12.31,blue.ruin.1,0.976627219,2.667307692
23,7/31/2021 7:40,7:40,7,12.247,blue.ruin.1,1.045454545,2.784409091
23,7/31/2021 7:55,7:55,7,12.247,blue.ruin.1,1.068163265,2.948031633
23,7/31/2021 8:05,8:05,8,12.247,blue.ruin.1,1.082572614,3.063966286
23,7/31/2021 8:20,8:20,8,12.31,blue.ruin.1,1.079807692,3.271117788
23,7/31/2021 8:30,8:30,8,12.247,blue.ruin.1,1.145432692,3.314073317
23,7/31/2021 8:40,8:40,8,12.31,blue.ruin.1,1.087019231,3.467049279
23,7/31/2021 8:55,8:55,8,12.31,blue.ruin.1,1.111440678,3.900931144
23,7/31/2021 9:05,9:05,9,12.31,blue.ruin.1,1.15625,3.819171875
23,7/31/2021 9:20,9:20,9,12.373,blue.ruin.1,1.126765799,4.05735223
23,7/31/2021 9:30,9:30,9,12.373,blue.ruin.1,1.177253219,4.105156116
23,7/31/2021 9:40,9:40,9,12.373,blue.ruin.1,1.184507042,4.035609155
23,7/31/2021 9:55,9:55,9,12.435,blue.ruin.1,1.104147465,4.239934908
23,7/31/2021 10:05,10:05,10,12.435,blue.ruin.1,1.148547718,4.168268154
23,7/31/2021 10:20,10:20,10,12.435,blue.ruin.1,1.191836735,4.207341837
23,7/31/2021 10:30,10:30,10,12.56,blue.ruin.1,1.098854962,4.47615458
23,7/31/2021 10:40,10:40,10,12.748,blue.ruin.1,1.062765957,4.584335106
23,7/31/2021 10:55,10:55,10,12.748,blue.ruin.1,1.136268657,4.721462687
23,7/31/2021 11:05,11:05,11,12.748,blue.ruin.1,1.141186441,4.903423729
23,7/31/2021 11:20,11:20,11,12.748,blue.ruin.1,1.236238532,4.739357798
23,7/31/2021 11:30,11:30,11,13.186,blue.ruin.1,0.984474328,6.170041565
23,7/31/2021 11:40,11:40,11,12.811,blue.ruin.1,1.229222973,5.186595017
23,7/31/2021 11:55,11:55,11,12.811,blue.ruin.1,1.094392523,5.153358645
23,7/31/2021 12:05,12:05,12,12.811,blue.ruin.1,1.094019934,5.228394103
23,7/31/2021 12:20,12:20,12,12.811,blue.ruin.1,1.088387097,4.875202419
23,7/31/2021 12:30,12:30,12,12.873,blue.ruin.1,1.068387097,4.735719355
23,7/31/2021 12:40,12:40,12,12.811,blue.ruin.1,1.087865169,4.655255899
23,7/31/2021 12:55,12:55,12,12.936,blue.ruin.1,1.025692308,4.708396923
23,7/31/2021 13:05,13:05,13,12.873,blue.ruin.1,1.048421053,4.688060526
23,7/31/2021 13:20,13:20,13,12.873,blue.ruin.1,1.048421053,4.724703947
23,7/31/2021 13:30,13:30,13,13.124,blue.ruin.1,0.947524639,4.987794678
23,7/31/2021 13:40,13:40,13,12.873,blue.ruin.1,1.057471264,4.857560345
23,7/31/2021 13:55,13:55,13,12.873,blue.ruin.1,1.072924188,4.992813628
23,7/31/2021 14:05,14:05,14,13.124,blue.ruin.1,0.949600798,5.419383052
23,7/31/2021 14:20,14:20,14,12.936,blue.ruin.1,1.09,5.20505
23,7/31/2021 14:30,14:30,14,12.873,blue.ruin.1,1.147916667,5.18203125
23,7/31/2021 14:40,14:40,14,12.873,blue.ruin.1,1.147916667,4.881510417
23,7/31/2021 14:55,14:55,14,12.873,blue.ruin.1,1.152806122,4.937471301
23,7/31/2021 15:05,15:05,15,12.873,blue.ruin.1,1.20575,4.68321
23,7/31/2021 15:20,15:20,15,12.873,blue.ruin.1,1.294817073,4.482443598
23,7/31/2021 15:30,15:30,15,12.873,blue.ruin.1,1.294817073,4.494688262
23,7/31/2021 15:40,15:40,15,12.873,blue.ruin.1,1.251071429,4.634099107
23,7/31/2021 15:55,15:55,15,12.936,blue.ruin.1,1.117647059,4.953227941
23,7/31/2021 16:05,16:05,16,12.936,blue.ruin.1,1.092941176,4.983004412
23,7/31/2021 16:20,16:20,16,12.936,blue.ruin.1,1.12195122,4.713722561
23,7/31/2021 16:30,16:30,16,12.936,blue.ruin.1,1.185714286,4.548642857
23,7/31/2021 16:40,16:40,16,12.999,blue.ruin.1,1.09765625,4.634521484
23,7/31/2021 16:55,16:55,16,12.999,blue.ruin.1,1.09214527,4.578103885
23,7/31/2021 17:05,17:05,17,13.061,blue.ruin.1,1.086523438,4.565010742
23,7/31/2021 17:20,17:20,17,13.061,blue.ruin.1,1.23307393,4.277110895
23,7/31/2021 17:30,17:30,17,13.186,blue.ruin.1,1.135813149,4.25575
23,7/31/2021 17:40,17:40,17,13.124,blue.ruin.1,1.27967033,4.146538462
23,7/31/2021 17:55,17:55,17,13.124,blue.ruin.1,1.332879377,4.090575875
23,7/31/2021 18:05,18:05,18,13.374,blue.ruin.1,1.075029516,4.194991736
23,7/31/2021 18:20,18:20,18,13.249,blue.ruin.1,1.088502994,4.200443713
23,7/31/2021 18:30,18:30,18,13.249,blue.ruin.1,1.088502994,4.177161527
23,7/31/2021 18:40,18:40,18,13.249,blue.ruin.1,1.084266985,4.158307211
23,7/31/2021 18:55,18:55,18,13.249,blue.ruin.1,1.075402635,4.064605966
23,7/31/2021 19:05,19:05,19,13.312,blue.ruin.1,1.051657459,4.01959116
23,7/31/2021 19:20,19:20,19,13.186,blue.ruin.1,1.063104839,3.943627016
23,7/31/2021 19:30,19:30,19,13.186,blue.ruin.1,1.047857143,3.899848214
23,7/31/2021 19:40,19:40,19,13.124,blue.ruin.1,1.048969072,3.815525773
23,7/31/2021 19:55,19:55,19,13.124,blue.ruin.1,1.031818182,3.685386364
23,7/31/2021 20:05,20:05,20,13.124,blue.ruin.1,1.0109375,3.615777344
23,7/31/2021 20:20,20:20,20,13.061,blue.ruin.1,1.030317848,3.469518949
23,7/31/2021 20:30,20:30,20,13.061,blue.ruin.1,1.018306636,3.414877002
23,7/31/2021 20:40,20:40,20,12.999,blue.ruin.1,1.034924078,3.298726139
23,7/31/2021 20:55,20:55,20,12.999,blue.ruin.1,1.040530973,3.173126991
23,7/31/2021 21:05,21:05,21,12.936,blue.ruin.1,1.058717949,3.113702564
23,7/31/2021 21:20,21:20,21,12.936,blue.ruin.1,1.060860367,3.063789845
23,7/31/2021 21:30,21:30,21,13.186,blue.ruin.1,1.00796897,2.995361425
23,7/31/2021 21:40,21:40,21,12.936,blue.ruin.1,1.058520179,2.917748879
23,7/31/2021 21:55,21:55,21,12.999,blue.ruin.1,1.02392638,2.840454755
23,7/31/2021 22:05,22:05,22,12.873,blue.ruin.1,1.046973366,2.823880448
23,7/31/2021 22:20,22:20,22,12.873,blue.ruin.1,1.032360743,2.779416446
23,7/31/2021 22:30,22:30,22,13.374,blue.ruin.1,0.923947368,2.881947368
23,7/31/2021 22:40,22:40,22,12.811,blue.ruin.1,1.033940397,2.735537666
23,7/31/2021 22:55,22:55,22,12.748,blue.ruin.1,1.050699301,2.708335664
23,7/31/2021 23:05,23:05,23,12.748,blue.ruin.1,1.0292,2.691778
23,7/31/2021 23:20,23:20,23,12.748,blue.ruin.1,0.995378151,2.633142857
23,7/31/2021 23:30,23:30,23,12.686,blue.ruin.1,1.020661157,2.651620868
23,7/31/2021 23:40,23:40,23,12.686,blue.ruin.1,1.013513514,2.655412162
23,7/31/2021 23:55,23:55,23,12.623,blue.ruin.1,1.028225806,2.655566532
23,8/1/2021 0:05,0:05,0,12.623,blue.ruin.1,1.018957346,2.6437891
23,8/1/2021 0:20,0:20,0,12.623,blue.ruin.1,1,2.61375
23,8/1/2021 0:30,0:30,0,12.623,blue.ruin.1,0.993846154,2.598828846
23,8/1/2021 0:40,0:40,0,12.56,blue.ruin.1,1.032191781,2.609589041
23,8/1/2021 0:55,0:55,0,12.56,blue.ruin.1,1.024074074,2.558333333
23,8/1/2021 1:05,1:05,1,12.56,blue.ruin.1,1.010728745,2.551487854
23,8/1/2021 1:20,1:20,1,12.498,blue.ruin.1,1.029220779,2.561
23,8/1/2021 1:30,1:30,1,12.498,blue.ruin.1,1.034860558,2.563828685
23,8/1/2021 1:40,1:40,1,12.498,blue.ruin.1,1.021484375,2.527537109
23,8/1/2021 1:55,1:55,1,12.498,blue.ruin.1,1.014830508,2.526888771
23,8/1/2021 2:05,2:05,2,12.435,blue.ruin.1,1.045192308,2.516144231
23,8/1/2021 2:20,2:20,2,12.435,blue.ruin.1,1.035227273,2.502883523
23,8/1/2021 2:30,2:30,2,12.435,blue.ruin.1,1.0125,2.55515625
23,8/1/2021 2:40,2:40,2,12.435,blue.ruin.1,1.00298913,2.533053668
23,8/1/2021 2:55,2:55,2,12.435,blue.ruin.1,0.955067568,2.493357264
23,8/1/2021 3:05,3:05,3,12.373,blue.ruin.1,0.9875,2.54371875
23,8/1/2021 3:20,3:20,3,12.373,blue.ruin.1,0.959375,2.505789063
23,8/1/2021 3:30,3:30,3,12.373,blue.ruin.1,0.946105429,2.514885917
23,8/1/2021 3:40,3:40,3,12.373,blue.ruin.1,0.946201074,2.495249424
23,8/1/2021 3:55,3:55,3,12.31,blue.ruin.1,0.964851485,2.492066832
23,8/1/2021 4:05,4:05,4,12.31,blue.ruin.1,0.987190083,2.567107438
23,8/1/2021 4:20,4:20,4,12.31,blue.ruin.1,0.987190083,2.506126033
23,8/1/2021 4:30,4:30,4,12.31,blue.ruin.1,0.981034483,2.446767241
23,8/1/2021 4:40,4:40,4,12.247,blue.ruin.1,1.0376,2.5057
23,8/1/2021 4:55,4:55,4,12.247,blue.ruin.1,1.0376,2.465629
23,8/1/2021 5:05,5:05,5,12.247,blue.ruin.1,1.023489933,2.44146896
23,8/1/2021 5:20,5:20,5,12.247,blue.ruin.1,1.011627907,2.43655814
23,8/1/2021 5:30,5:30,5,12.247,blue.ruin.1,1.011627907,2.447622093
23,8/1/2021 5:40,5:40,5,12.185,blue.ruin.1,1.08372093,2.515392442
23,8/1/2021 5:55,5:55,5,12.247,blue.ruin.1,0.995412844,2.427465596
23,8/1/2021 6:05,6:05,6,12.185,blue.ruin.1,1.080733945,2.478772936
23,8/1/2021 6:20,6:20,6,12.185,blue.ruin.1,1.080733945,2.419231651
23,8/1/2021 6:30,6:30,6,12.185,blue.ruin.1,1.062745098,2.475428922
23,8/1/2021 6:40,6:40,6,12.185,blue.ruin.1,1.040189873,2.480640823
23,8/1/2021 6:55,6:55,6,12.185,blue.ruin.1,1.049557522,2.57159292
23,8/1/2021 7:05,7:05,7,12.185,blue.ruin.1,1.057142857,2.643928571
23,8/1/2021 7:20,7:20,7,12.185,blue.ruin.1,1.062745098,2.756936275
23,8/1/2021 7:30,7:30,7,12.185,blue.ruin.1,1.08590604,2.831497483
23,8/1/2021 7:40,7:40,7,12.185,blue.ruin.1,1.119148936,2.939351064
23,8/1/2021 7:55,7:55,7,12.185,blue.ruin.1,1.217040359,3.209234305
23,8/1/2021 8:05,8:05,8,12.247,blue.ruin.1,1.187284483,3.454748922
23,8/1/2021 8:20,8:20,8,12.247,blue.ruin.1,1.290227273,3.582373864
23,8/1/2021 8:30,8:30,8,12.247,blue.ruin.1,1.405741627,3.543
23,8/1/2021 8:40,8:40,8,12.247,blue.ruin.1,1.494009217,3.585
23,8/1/2021 8:55,8:55,8,12.373,blue.ruin.1,1.364416058,3.785
23,8/1/2021 9:05,9:05,9,12.373,blue.ruin.1,1.433510638,3.859
23,8/1/2021 9:20,9:20,9,12.435,blue.ruin.1,1.435204082,3.993
23,8/1/2021 9:30,9:30,9,12.435,blue.ruin.1,1.493345324,4.062
23,8/1/2021 9:40,9:40,9,12.498,blue.ruin.1,1.485955056,4.154
23,8/1/2021 9:55,9:55,9,12.56,blue.ruin.1,1.51819788,4.3
23,8/1/2021 10:05,10:05,10,12.56,blue.ruin.1,1.6,4.484
23,8/1/2021 10:20,10:20,10,12.623,blue.ruin.1,1.508097166,4.581
23,8/1/2021 10:30,10:30,10,12.623,blue.ruin.1,1.511808118,4.425
23,8/1/2021 10:40,10:40,10,12.686,blue.ruin.1,1.442391304,4.431
23,8/1/2021 10:55,10:55,10,12.748,blue.ruin.1,1.41056338,4.643
23,8/1/2021 11:05,11:05,11,12.748,blue.ruin.1,1.451923077,4.448
23,8/1/2021 11:20,11:20,11,12.56,blue.ruin.1,1.6,4.483
23,8/1/2021 11:30,11:30,11,12.873,blue.ruin.1,1.495423341,4.502
23,8/1/2021 11:40,11:40,11,12.999,blue.ruin.1,1.423123732,4.649
23,8/1/2021 11:55,11:55,11,13.061,blue.ruin.1,1.418032787,4.637
23,8/1/2021 12:05,12:05,12,13.061,blue.ruin.1,1.44302554,4.748
23,8/1/2021 12:20,12:20,12,13.186,blue.ruin.1,1.393396226,4.935
23,8/1/2021 12:30,12:30,12,13.186,blue.ruin.1,1.438823529,4.802
23,8/1/2021 12:40,12:40,12,13.249,blue.ruin.1,1.426291513,4.943
23,8/1/2021 12:55,12:55,12,13.374,blue.ruin.1,1.416216216,4.85
23,8/1/2021 13:05,13:05,13,13.374,blue.ruin.1,1.452471483,4.887
23,8/1/2021 13:20,13:20,13,13.437,blue.ruin.1,1.476898734,5.011
23,8/1/2021 13:30,13:30,13,13.437,blue.ruin.1,1.517094862,4.879
23,8/1/2021 13:40,13:40,13,13.562,blue.ruin.1,1.472151899,4.993
23,8/1/2021 13:55,13:55,13,13.562,blue.ruin.1,1.6,4.873
23,8/1/2021 14:05,14:05,14,13.562,blue.ruin.1,1.6,4.748
23,8/1/2021 14:20,14:20,14,13.562,blue.ruin.1,1.6,4.671
23,8/1/2021 14:30,14:30,14,13.562,blue.ruin.1,1.6,4.644
23,8/1/2021 14:40,14:40,14,13.499,blue.ruin.1,1.6,4.698
23,8/1/2021 14:55,14:55,14,13.499,blue.ruin.1,1.496165644,4.485
23,8/1/2021 15:05,15:05,15,13.499,blue.ruin.1,1.491887417,4.344
23,8/1/2021 15:20,15:20,15,13.499,blue.ruin.1,1.6,4.341
23,8/1/2021 15:30,15:30,15,13.499,blue.ruin.1,1.6,4.265
23,8/1/2021 15:40,15:40,15,13.499,blue.ruin.1,1.6,4.259
23,8/1/2021 15:55,15:55,15,13.625,blue.ruin.1,1.6,4.166
23,8/1/2021 16:05,16:05,16,13.499,blue.ruin.1,1.6,4.245
23,8/1/2021 16:20,16:20,16,13.625,blue.ruin.1,1.6,4.069
23,8/1/2021 16:30,16:30,16,13.499,blue.ruin.1,1.6,4.073
23,8/1/2021 16:40,16:40,16,13.499,blue.ruin.1,1.6,4.059
23,8/1/2021 16:55,16:55,16,13.437,blue.ruin.1,1.6,3.963
23,8/1/2021 17:05,17:05,17,13.499,blue.ruin.1,1.44735023,3.971
23,8/1/2021 17:20,17:20,17,13.437,blue.ruin.1,1.46380597,3.848
23,8/1/2021 17:30,17:30,17,13.437,blue.ruin.1,1.458333333,3.786
23,8/1/2021 17:40,17:40,17,13.437,blue.ruin.1,1.43328877,3.683
23,8/1/2021 17:55,17:55,17,13.437,blue.ruin.1,1.377682927,3.649
23,8/1/2021 18:05,18:05,18,13.437,blue.ruin.1,1.366968912,3.6
23,8/1/2021 18:20,18:20,18,13.374,blue.ruin.1,1.42364532,3.61
23,8/1/2021 18:30,18:30,18,13.374,blue.ruin.1,1.415706806,3.531
23,8/1/2021 18:40,18:40,18,13.312,blue.ruin.1,1.488743455,3.515
23,8/1/2021 18:55,18:55,18,13.499,blue.ruin.1,1.228110048,3.967902213
23,8/1/2021 19:05,19:05,19,14.063,blue.ruin.1,1.087627506,4.273244702
23,8/1/2021 19:20,19:20,19,14.188,blue.ruin.1,1.083263816,3.803415016
23,8/1/2021 19:30,19:30,19,13.249,blue.ruin.1,1.421596859,3.429
23,8/1/2021 19:40,19:40,19,13.186,blue.ruin.1,1.492016807,3.363
23,8/1/2021 19:55,19:55,19,13.312,blue.ruin.1,1.256461538,3.201458462
23,8/1/2021 20:05,20:05,20,13.312,blue.ruin.1,1.210941828,3.151577562
23,8/1/2021 20:20,20:20,20,13.061,blue.ruin.1,1.41826087,3.157
23,8/1/2021 20:30,20:30,20,13.061,blue.ruin.1,1.333952255,3.060888594
23,8/1/2021 20:40,20:40,20,12.999,blue.ruin.1,1.342608696,3.010923913
23,8/1/2021 20:55,20:55,20,12.999,blue.ruin.1,1.262980769,2.955649038
23,8/1/2021 21:05,21:05,21,12.936,blue.ruin.1,1.289473684,2.858598684
23,8/1/2021 21:20,21:20,21,12.873,blue.ruin.1,1.283390411,2.810842038
23,8/1/2021 21:30,21:30,21,13.061,blue.ruin.1,1.050702247,2.747622893
23,8/1/2021 21:40,21:40,21,12.811,blue.ruin.1,1.275178571,2.791941964
23,8/1/2021 21:55,21:55,21,12.748,blue.ruin.1,1.304243542,2.769557196
23,8/1/2021 22:05,22:05,22,12.748,blue.ruin.1,1.238888889,2.699555556
23,8/1/2021 22:20,22:20,22,12.748,blue.ruin.1,1.151702128,2.697570213
23,8/1/2021 22:30,22:30,22,12.686,blue.ruin.1,1.226623377,2.810288961
23,8/1/2021 22:40,22:40,22,12.686,blue.ruin.1,1.226623377,2.808048701
23,8/1/2021 22:55,22:55,22,12.999,blue.ruin.1,1.091928835,3.246722011
23,8/1/2021 23:05,23:05,23,12.811,blue.ruin.1,1.099000925,3.750904463
23,8/1/2021 23:20,23:20,23,12.811,blue.ruin.1,1.160674157,3.266481742
23,8/1/2021 23:30,23:30,23,12.811,blue.ruin.1,1.221044304,3.113231013
23,8/1/2021 23:40,23:40,23,12.811,blue.ruin.1,1.273982558,2.790434593
23,8/1/2021 23:55,23:55,23,12.811,blue.ruin.1,1.273982558,2.781769985
23,8/2/2021 0:05,0:05,0,12.748,blue.ruin.1,1.310759494,2.754335443
23,8/2/2021 0:20,0:20,0,12.748,blue.ruin.1,1.245114007,2.700677524
23,8/2/2021 0:30,0:30,0,13.75,blue.ruin.1,0.936590339,2.515337915
23,8/2/2021 0:40,0:40,0,12.686,blue.ruin.1,1.257058824,2.685585294
23,8/2/2021 0:55,0:55,0,12.686,blue.ruin.1,1.216533865,2.655156375
23,8/2/2021 1:05,1:05,1,12.686,blue.ruin.1,1.216533865,2.701188247
23,8/2/2021 1:20,1:20,1,12.686,blue.ruin.1,1.216533865,2.606503984
23,8/2/2021 1:30,1:30,1,12.748,blue.ruin.1,1.141186441,2.639162712
23,8/2/2021 1:40,1:40,1,13.186,blue.ruin.1,1.081232877,2.546626712
23,8/2/2021 1:55,1:55,1,12.748,blue.ruin.1,1.176755853,2.657640468
23,8/2/2021 2:05,2:05,2,12.686,blue.ruin.1,1.27006689,2.72925
23,8/2/2021 2:20,2:20,2,12.748,blue.ruin.1,1.171943574,2.599194357
23,8/2/2021 2:30,2:30,2,12.686,blue.ruin.1,1.235762712,2.647176271
23,8/2/2021 2:40,2:40,2,12.686,blue.ruin.1,1.235762712,2.604330508
23,8/2/2021 2:55,2:55,2,11.621,blue.ruin.1,1.6,2.725
23,8/2/2021 3:05,3:05,3,12.623,blue.ruin.1,1.297938144,2.731011598
23,8/2/2021 3:20,3:20,3,12.623,blue.ruin.1,1.285209003,2.672419614
23,8/2/2021 3:30,3:30,3,12.748,blue.ruin.1,1.098403447,2.429550938
23,8/2/2021 3:40,3:40,3,12.623,blue.ruin.1,1.227208481,2.561064046
23,8/2/2021 3:55,3:55,3,12.56,blue.ruin.1,1.312376238,2.668648515
23,8/2/2021 4:05,4:05,4,12.56,blue.ruin.1,1.291007194,2.584971223
23,8/2/2021 4:20,4:20,4,12.56,blue.ruin.1,1.254379562,2.569167883
23,8/2/2021 4:30,4:30,4,12.56,blue.ruin.1,1.243877551,2.537673469
23,8/2/2021 4:40,4:40,4,12.623,blue.ruin.1,1.110862069,2.432686207
23,8/2/2021 4:55,4:55,4,12.56,blue.ruin.1,1.177819549,2.529582707
23,8/2/2021 5:05,5:05,5,12.56,blue.ruin.1,1.177819549,2.523
23,8/2/2021 5:20,5:20,5,12.56,blue.ruin.1,1.172377622,2.354171329
23,8/2/2021 5:30,5:30,5,12.623,blue.ruin.1,1.098793756,2.336277022
23,8/2/2021 5:40,5:40,5,12.56,blue.ruin.1,1.172377622,2.387409091
23,8/2/2021 5:55,5:55,5,12.56,blue.ruin.1,1.167647059,2.361514706
23,8/2/2021 6:05,6:05,6,12.435,blue.ruin.1,1.334574468,2.557067819
23,8/2/2021 6:20,6:20,6,12.498,blue.ruin.1,1.197122302,2.417352518
23,8/2/2021 6:30,6:30,6,12.435,blue.ruin.1,1.299100719,2.544663669
23,8/2/2021 6:40,6:40,6,13.312,blue.ruin.1,1.019329529,2.186888017
23,8/2/2021 6:55,6:55,6,12.498,blue.ruin.1,1.197122302,2.400913669
23,8/2/2021 7:05,7:05,7,12.498,blue.ruin.1,1.197122302,2.488127698
23,8/2/2021 7:20,7:20,7,12.498,blue.ruin.1,1.197122302,2.53878777
23,8/2/2021 7:30,7:30,7,12.435,blue.ruin.1,1.334574468,2.837448138
23,8/2/2021 7:40,7:40,7,12.435,blue.ruin.1,1.351470588,2.995
23,8/2/2021 7:55,7:55,7,12.623,blue.ruin.1,1.11016129,3.154185484
23,8/2/2021 8:05,8:05,8,12.498,blue.ruin.1,1.323566879,3.465074045
23,8/2/2021 8:20,8:20,8,12.56,blue.ruin.1,1.299226006,4.052099071
23,8/2/2021 8:30,8:30,8,12.56,blue.ruin.1,1.329816514,4.070527523
23,8/2/2021 8:40,8:40,8,12.56,blue.ruin.1,1.359667674,4.664
23,8/2/2021 8:55,8:55,8,12.623,blue.ruin.1,1.374659401,4.549
23,8/2/2021 9:05,9:05,9,12.623,blue.ruin.1,1.410227273,NA
23,8/2/2021 9:20,9:20,9,12.686,blue.ruin.1,1.40234375,NA
23,8/2/2021 9:30,9:30,9,12.686,blue.ruin.1,1.427061856,NA
23,8/2/2021 9:40,9:40,9,12.748,blue.ruin.1,1.389903846,NA
23,8/2/2021 9:55,9:55,9,12.811,blue.ruin.1,1.378236607,NA
23,8/2/2021 10:05,10:05,10,12.811,blue.ruin.1,1.427442827,NA
23,8/2/2021 10:20,10:20,10,12.811,blue.ruin.1,1.493451327,NA
23,8/2/2021 10:30,10:30,10,12.873,blue.ruin.1,1.479899497,NA
23,8/2/2021 10:40,10:40,10,12.936,blue.ruin.1,1.467011129,NA
23,8/2/2021 10:55,10:55,10,12.936,blue.ruin.1,1.486656891,NA
23,8/2/2021 11:05,11:05,11,12.999,blue.ruin.1,1.469594595,NA
23,8/2/2021 11:20,11:20,11,13.061,blue.ruin.1,1.459097421,NA
23,8/2/2021 11:30,11:30,11,13.061,blue.ruin.1,1.485623229,NA
23,8/2/2021 11:40,11:40,11,13.186,blue.ruin.1,1.427704485,NA
23,8/2/2021 11:55,11:55,11,13.249,blue.ruin.1,1.43502445,NA
