ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
2,7/25/2021 0:05,0:05,0,14,norwood.mouth,1.200928678,5.048315565
2,7/25/2021 0:20,0:20,0,14.812,norwood.mouth,0.951206897,6.094923707
2,7/25/2021 0:30,0:30,0,14.25,norwood.mouth,1.06641129,5.417947177
2,7/25/2021 0:45,0:45,0,14.562,norwood.mouth,0.989299124,5.589755945
2,7/25/2021 0:55,0:55,0,15,norwood.mouth,0.890540541,5.928351351
2,7/25/2021 1:05,1:05,1,15,norwood.mouth,0.888068182,5.829221117
2,7/25/2021 1:20,1:20,1,15.062,norwood.mouth,0.857573633,5.864309958
2,7/25/2021 1:30,1:30,1,14.562,norwood.mouth,0.962762973,5.26081136
2,7/25/2021 1:45,1:45,1,15.062,norwood.mouth,0.858261934,5.685189412
2,7/25/2021 1:55,1:55,1,15.25,norwood.mouth,0.835464066,5.737386331
2,7/25/2021 2:05,2:05,2,15.562,norwood.mouth,0.806349206,5.837604497
2,7/25/2021 2:20,2:20,2,15.062,norwood.mouth,0.843948699,5.589606425
2,7/25/2021 2:30,2:30,2,13.938,norwood.mouth,1.079254869,4.161559589
2,7/25/2021 2:45,2:45,2,14.812,norwood.mouth,0.86511335,5.184537783
2,7/25/2021 2:55,2:55,2,15.188,norwood.mouth,0.822059362,5.366200592
2,7/25/2021 3:05,3:05,3,14.875,norwood.mouth,0.838983977,5.211329843
2,7/25/2021 3:20,3:20,3,15,norwood.mouth,0.829086758,5.210443531
2,7/25/2021 3:30,3:30,3,15.125,norwood.mouth,0.813389893,5.231614918
2,7/25/2021 3:45,3:45,3,14.938,norwood.mouth,0.824705349,5.088081822
2,7/25/2021 3:55,3:55,3,14.875,norwood.mouth,0.828579275,4.996028927
2,7/25/2021 4:05,4:05,4,14.188,norwood.mouth,0.945064935,4.287877922
2,7/25/2021 4:20,4:20,4,14.625,norwood.mouth,0.843495633,4.805726569
2,7/25/2021 4:30,4:30,4,15.625,norwood.mouth,0.756930126,5.269514653
2,7/25/2021 4:45,4:45,4,14.938,norwood.mouth,0.817305524,4.796751973
2,7/25/2021 4:55,4:55,4,14.938,norwood.mouth,0.809254402,4.82373595
2,7/25/2021 5:05,5:05,5,15.125,norwood.mouth,0.786261682,4.91991215
2,7/25/2021 5:20,5:20,5,14.312,norwood.mouth,0.880747922,4.431425208
2,7/25/2021 5:30,5:30,5,13.938,norwood.mouth,0.955234657,3.951138688
2,7/25/2021 5:45,5:45,5,15,norwood.mouth,0.790770278,4.78761739
2,7/25/2021 5:55,5:55,5,13,norwood.mouth,1.275206612,2.164422521
2,7/25/2021 6:05,6:05,6,13.438,norwood.mouth,1.086931818,3.119528409
2,7/25/2021 6:20,6:20,6,13.688,norwood.mouth,0.97534965,3.770465472
2,7/25/2021 6:30,6:30,6,14.125,norwood.mouth,0.848090145,4.457539216
2,7/25/2021 6:45,6:45,6,13.812,norwood.mouth,0.912327586,4.091711422
2,7/25/2021 6:55,6:55,6,13.688,norwood.mouth,0.950693069,3.757106188
2,7/25/2021 7:05,7:05,7,13.625,norwood.mouth,0.949409781,3.763699199
2,7/25/2021 7:20,7:20,7,13.438,norwood.mouth,1.015188042,3.496536885
2,7/25/2021 7:30,7:30,7,13.438,norwood.mouth,0.989347409,3.648892514
2,7/25/2021 7:45,7:45,7,13.312,norwood.mouth,1.018845761,3.506581971
2,7/25/2021 7:55,7:55,7,14.312,norwood.mouth,0.81241665,4.634926551
2,7/25/2021 8:05,8:05,8,13.562,norwood.mouth,0.93707483,3.953104308
2,7/25/2021 8:20,8:20,8,13.5,norwood.mouth,0.932758621,4.017758621
2,7/25/2021 8:30,8:30,8,13.812,norwood.mouth,0.839633792,4.545325131
2,7/25/2021 8:45,8:45,8,13.375,norwood.mouth,0.992903226,3.705413172
2,7/25/2021 8:55,8:55,8,13.375,norwood.mouth,0.969281046,3.846770425
2,7/25/2021 9:05,9:05,9,13.438,norwood.mouth,0.959328358,3.913089863
2,7/25/2021 9:20,9:20,9,13.562,norwood.mouth,0.894692737,4.336199255
2,7/25/2021 9:30,9:30,9,13.062,norwood.mouth,1.110717897,3.138717897
2,7/25/2021 9:45,9:45,9,12.812,norwood.mouth,1.22955289,2.551383997
2,7/25/2021 9:55,9:55,9,13.125,norwood.mouth,1.130065975,3.17782328
2,7/25/2021 10:05,10:05,10,12.625,norwood.mouth,1.359328727,1.897235727
2,7/25/2021 10:20,10:20,10,12.312,norwood.mouth,1.459473684,1.336939474
2,7/25/2021 10:30,10:30,10,12.688,norwood.mouth,1.349611063,1.996127413
2,7/25/2021 10:45,10:45,10,12.688,norwood.mouth,1.320636451,2.218003656
2,7/25/2021 10:55,10:55,10,12.438,norwood.mouth,1.482462419,1.401447447
2,7/25/2021 11:05,11:05,11,12.125,norwood.mouth,1.55,1.052166667
2,7/25/2021 11:20,11:20,11,12.812,norwood.mouth,1.327908869,2.413178024
2,7/25/2021 11:30,11:30,11,12.75,norwood.mouth,1.484728033,1.771783473
2,7/25/2021 11:45,11:45,11,12.562,norwood.mouth,1.460596546,2.323493917
2,7/25/2021 11:55,11:55,11,12.75,norwood.mouth,1.470082645,2.547109917
2,7/25/2021 12:05,12:05,12,12.312,norwood.mouth,1.55,2.218583333
2,7/25/2021 12:20,12:20,12,12.438,norwood.mouth,1.55,2.41875
2,7/25/2021 12:30,12:30,12,12.188,norwood.mouth,1.55,2.64775
2,7/25/2021 12:45,12:45,12,12.25,norwood.mouth,1.55,2.950833333
2,7/25/2021 12:55,12:55,12,12.062,norwood.mouth,1.55,3.104666667
2,7/25/2021 13:05,13:05,13,12.062,norwood.mouth,1.55,3.312
2,7/25/2021 13:20,13:20,13,12.312,norwood.mouth,1.55,3.707166667
2,7/25/2021 13:30,13:30,13,12.062,norwood.mouth,1.55,3.805833333
2,7/25/2021 13:45,13:45,13,12.438,norwood.mouth,1.55,3.967916667
2,7/25/2021 13:55,13:55,13,12.438,norwood.mouth,1.55,4.0735
2,7/25/2021 14:05,14:05,14,12.5,norwood.mouth,1.55,4.298333333
2,7/25/2021 14:20,14:20,14,13.188,norwood.mouth,1.451522843,4.922140863
2,7/25/2021 14:30,14:30,14,12.688,norwood.mouth,1.55,4.708083333
2,7/25/2021 14:45,14:45,14,12.5,norwood.mouth,1.55,5.079666667
2,7/25/2021 14:55,14:55,14,12.562,norwood.mouth,1.55,5.289916667
2,7/25/2021 15:05,15:05,15,12.438,norwood.mouth,1.55,5.5225
2,7/25/2021 15:20,15:20,15,12.562,norwood.mouth,1.55,5.66225
2,7/25/2021 15:30,15:30,15,12.312,norwood.mouth,1.55,5.868416667
2,7/25/2021 15:45,15:45,15,12.688,norwood.mouth,1.55,6.066333333
2,7/25/2021 15:55,15:55,15,12.5,norwood.mouth,1.55,6.24725
2,7/25/2021 16:05,16:05,16,12.438,norwood.mouth,1.55,6.519833333
2,7/25/2021 16:20,16:20,16,12.438,norwood.mouth,1.55,6.6395
2,7/25/2021 16:30,16:30,16,12.688,norwood.mouth,1.55,6.81625
2,7/25/2021 16:45,16:45,16,12.812,norwood.mouth,1.55,7.212583333
2,7/25/2021 16:55,16:55,16,13.438,norwood.mouth,1.55,7.299083333
2,7/25/2021 17:05,17:05,17,12.812,norwood.mouth,1.55,7.118333333
2,7/25/2021 17:20,17:20,17,12.312,norwood.mouth,1.55,7.149583333
2,7/25/2021 17:30,17:30,17,12.625,norwood.mouth,1.55,7.393
2,7/25/2021 17:45,17:45,17,12.625,norwood.mouth,1.55,7.695916667
2,7/25/2021 17:55,17:55,17,12.75,norwood.mouth,1.55,7.812166667
2,7/25/2021 18:05,18:05,18,13,norwood.mouth,1.55,7.908
2,7/25/2021 18:20,18:20,18,12.812,norwood.mouth,1.55,8.028583333
2,7/25/2021 18:30,18:30,18,12.875,norwood.mouth,1.55,7.976666667
2,7/25/2021 18:45,18:45,18,12.688,norwood.mouth,1.55,8.08925
2,7/25/2021 18:55,18:55,18,12.875,norwood.mouth,1.55,8.17525
2,7/25/2021 19:05,19:05,19,13.312,norwood.mouth,1.55,8.11275
2,7/25/2021 19:20,19:20,19,12.875,norwood.mouth,1.55,8.188083333
2,7/25/2021 19:30,19:30,19,12.812,norwood.mouth,1.55,8.191166667
2,7/25/2021 19:45,19:45,19,13.062,norwood.mouth,1.55,8.0865
2,7/25/2021 19:55,19:55,19,12.938,norwood.mouth,1.55,7.945166667
2,7/25/2021 20:05,20:05,20,13.625,norwood.mouth,1.55,7.832583333
2,7/25/2021 20:20,20:20,20,13.688,norwood.mouth,1.55,7.602583333
2,7/25/2021 20:30,20:30,20,14.75,norwood.mouth,1.212291399,8.256443437
2,7/25/2021 20:45,20:45,20,14.438,norwood.mouth,1.298636364,7.841711364
2,7/25/2021 20:55,20:55,20,15.25,norwood.mouth,1.058251534,8.441618712
2,7/25/2021 21:05,21:05,21,15.375,norwood.mouth,0.99379085,8.365843137
2,7/25/2021 21:20,21:20,21,13.938,norwood.mouth,1.402058111,7.137257869
2,7/25/2021 21:30,21:30,21,15.562,norwood.mouth,0.969266055,8.107905199
2,7/25/2021 21:45,21:45,21,15,norwood.mouth,1.061929461,7.689771784
2,7/25/2021 21:55,21:55,21,13.062,norwood.mouth,1.55,5.988416667
2,7/25/2021 22:05,22:05,22,14.875,norwood.mouth,1.082634731,7.279981287
2,7/25/2021 22:20,22:20,22,13.375,norwood.mouth,1.55,5.435666667
2,7/25/2021 22:30,22:30,22,13.5,norwood.mouth,1.470833333,5.500454861
2,7/25/2021 22:45,22:45,22,13.875,norwood.mouth,1.34120509,5.62732457
2,7/25/2021 22:55,22:55,22,13.688,norwood.mouth,1.391086351,5.249530641
2,7/25/2021 23:05,23:05,23,13.75,norwood.mouth,1.375,5.0790625
2,7/25/2021 23:20,23:20,23,13,norwood.mouth,1.55,3.892333333
2,7/25/2021 23:30,23:30,23,12.938,norwood.mouth,1.55,3.740583333
2,7/25/2021 23:45,23:45,23,13.062,norwood.mouth,1.55,3.556083333
2,7/25/2021 23:55,23:55,23,13.562,norwood.mouth,1.390674157,4.033979775
2,7/26/2021 0:05,0:05,0,12.688,norwood.mouth,1.55,3.20775
2,7/26/2021 0:20,0:20,0,12.938,norwood.mouth,1.55,2.993
2,7/26/2021 0:30,0:30,0,13.25,norwood.mouth,1.46025641,3.217837607
2,7/26/2021 0:45,0:45,0,12.75,norwood.mouth,1.55,2.565
2,7/26/2021 0:55,0:55,0,13.125,norwood.mouth,1.478426396,2.736255499
2,7/26/2021 1:05,1:05,1,13.812,norwood.mouth,1.214875,3.92989625
2,7/26/2021 1:20,1:20,1,12.938,norwood.mouth,1.55,2.057833333
2,7/26/2021 1:30,1:30,1,13.938,norwood.mouth,1.148681898,3.991484402
2,7/26/2021 1:45,1:45,1,13.875,norwood.mouth,1.160025707,3.793182519
2,7/26/2021 1:55,1:55,1,13.75,norwood.mouth,1.179192825,3.607193161
2,7/26/2021 2:05,2:05,2,14.5,norwood.mouth,0.95621118,4.690032609
2,7/26/2021 2:20,2:20,2,13.312,norwood.mouth,1.332876712,2.618068493
2,7/26/2021 2:30,2:30,2,14.875,norwood.mouth,0.89742968,4.838492241
2,7/26/2021 2:45,2:45,2,13.875,norwood.mouth,1.080748422,3.768956041
2,7/26/2021 2:55,2:55,2,14,norwood.mouth,1.020089286,4.006464286
2,7/26/2021 3:05,3:05,3,13.812,norwood.mouth,1.089249305,3.584629981
2,7/26/2021 3:20,3:20,3,13.875,norwood.mouth,1.0764731,3.622635781
2,7/26/2021 3:30,3:30,3,14,norwood.mouth,0.992572659,4.019642357
2,7/26/2021 3:45,3:45,3,14.438,norwood.mouth,0.912914286,4.370012286
2,7/26/2021 3:55,3:55,3,14.125,norwood.mouth,0.966262976,4.059266436
2,7/26/2021 4:05,4:05,4,14.125,norwood.mouth,0.965909091,4.039221591
2,7/26/2021 4:20,4:20,4,13.938,norwood.mouth,0.982372881,3.874662571
2,7/26/2021 4:30,4:30,4,14.125,norwood.mouth,0.940853659,4.084670732
2,7/26/2021 4:45,4:45,4,13.875,norwood.mouth,0.996595461,3.71406008
2,7/26/2021 4:55,4:55,4,14.125,norwood.mouth,0.954247911,3.940292827
2,7/26/2021 5:05,5:05,5,14.562,norwood.mouth,0.85846926,4.403657936
2,7/26/2021 5:20,5:20,5,13.812,norwood.mouth,1.026076159,3.447341887
2,7/26/2021 5:30,5:30,5,14.188,norwood.mouth,0.92587007,3.96449652
2,7/26/2021 5:45,5:45,5,14.25,norwood.mouth,0.90292887,4.084185495
2,7/26/2021 5:55,5:55,5,13.75,norwood.mouth,1.004847397,3.509903725
2,7/26/2021 6:05,6:05,6,13.75,norwood.mouth,0.982402235,3.597801676
2,7/26/2021 6:20,6:20,6,13.688,norwood.mouth,0.984513274,3.556778761
2,7/26/2021 6:30,6:30,6,13.688,norwood.mouth,0.994453782,3.492827101
2,7/26/2021 6:45,6:45,6,13.5,norwood.mouth,1.039868049,3.241523445
2,7/26/2021 6:55,6:55,6,13.562,norwood.mouth,0.99188092,3.49963498
2,7/26/2021 7:05,7:05,7,13.562,norwood.mouth,1.00333025,3.448128122
2,7/26/2021 7:20,7:20,7,13.5,norwood.mouth,1.010010111,3.400977629
2,7/26/2021 7:30,7:30,7,13.75,norwood.mouth,0.931435644,3.878339521
2,7/26/2021 7:45,7:45,7,13.75,norwood.mouth,0.924676259,3.892847122
2,7/26/2021 7:55,7:55,7,13.75,norwood.mouth,0.931435644,3.872707715
2,7/26/2021 8:05,8:05,8,13.438,norwood.mouth,0.996505376,3.463626792
2,7/26/2021 8:20,8:20,8,13.562,norwood.mouth,0.962636364,3.722718409
2,7/26/2021 8:30,8:30,8,13.25,norwood.mouth,1.067343905,3.157651883
2,7/26/2021 8:45,8:45,8,13.312,norwood.mouth,1.029162512,3.393213609
2,7/26/2021 8:55,8:55,8,13.188,norwood.mouth,1.084041502,3.152587327
2,7/26/2021 9:05,9:05,9,13.375,norwood.mouth,0.978830645,3.765462198
2,7/26/2021 9:20,9:20,9,13.375,norwood.mouth,1.011006585,3.706317027
2,7/26/2021 9:30,9:30,9,13.312,norwood.mouth,1.050946799,3.511716862
2,7/26/2021 9:45,9:45,9,13.062,norwood.mouth,1.191968226,2.826571161
2,7/26/2021 9:55,9:55,9,12.688,norwood.mouth,1.347313855,2.018267279
2,7/26/2021 10:05,10:05,10,12.375,norwood.mouth,1.474666667,1.311812222
2,7/26/2021 10:20,10:20,10,12.375,norwood.mouth,1.477108434,1.342465361
2,7/26/2021 10:30,10:30,10,12.812,norwood.mouth,1.298016231,2.423281034
2,7/26/2021 10:45,10:45,10,12.438,norwood.mouth,1.435960591,1.786878079
2,7/26/2021 10:55,10:55,10,12.312,norwood.mouth,1.55,1.1765
2,7/26/2021 11:05,11:05,11,12.625,norwood.mouth,1.359142114,2.385258449
2,7/26/2021 11:20,11:20,11,12.062,norwood.mouth,1.55,1.481666667
2,7/26/2021 11:30,11:30,11,12.562,norwood.mouth,1.461953353,2.14570481
2,7/26/2021 11:45,11:45,11,13.062,norwood.mouth,1.478743068,2.335775493
2,7/26/2021 11:55,11:55,11,13.062,norwood.mouth,1.491821561,2.561305297
2,7/26/2021 12:05,12:05,12,12.5,norwood.mouth,1.55,2.479916667
2,7/26/2021 12:20,12:20,12,12.938,norwood.mouth,1.478509719,3.117157667
2,7/26/2021 12:30,12:30,12,12.375,norwood.mouth,1.55,2.995583333
2,7/26/2021 12:45,12:45,12,12.562,norwood.mouth,1.55,3.337833333
2,7/26/2021 12:55,12:55,12,12.625,norwood.mouth,1.55,3.55525
2,7/26/2021 13:05,13:05,13,12.5,norwood.mouth,1.55,3.665916667
2,7/26/2021 13:20,13:20,13,12.438,norwood.mouth,1.55,3.835833333
2,7/26/2021 13:30,13:30,13,12.625,norwood.mouth,1.55,3.959083333
2,7/26/2021 13:45,13:45,13,12.688,norwood.mouth,1.55,4.168166667
2,7/26/2021 13:55,13:55,13,13.25,norwood.mouth,1.474710983,4.734416185
2,7/26/2021 14:05,14:05,14,12.875,norwood.mouth,1.55,4.64125
2,7/26/2021 14:20,14:20,14,12.875,norwood.mouth,1.55,4.955083333
2,7/26/2021 14:30,14:30,14,13.25,norwood.mouth,1.459716599,5.441607287
2,7/26/2021 14:45,14:45,14,12.375,norwood.mouth,1.55,5.40875
2,7/26/2021 14:55,14:55,14,12.438,norwood.mouth,1.55,5.589083333
2,7/26/2021 15:05,15:05,15,13.125,norwood.mouth,1.55,5.641666667
2,7/26/2021 15:20,15:20,15,12.75,norwood.mouth,1.55,5.863916667
2,7/26/2021 15:30,15:30,15,13,norwood.mouth,1.55,6.10975
2,7/26/2021 15:45,15:45,15,12.938,norwood.mouth,1.55,6.334083333
2,7/26/2021 15:55,15:55,15,13.5,norwood.mouth,1.55,6.434416667
2,7/26/2021 16:05,16:05,16,13.188,norwood.mouth,1.55,6.64075
2,7/26/2021 16:20,16:20,16,13.375,norwood.mouth,1.55,6.828916667
2,7/26/2021 16:30,16:30,16,13.312,norwood.mouth,1.55,6.809166667
2,7/26/2021 16:45,16:45,16,13.5,norwood.mouth,1.55,6.995583333
2,7/26/2021 16:55,16:55,16,13,norwood.mouth,1.55,7.132166667
2,7/26/2021 17:05,17:05,17,12.938,norwood.mouth,1.55,7.270833333
2,7/26/2021 17:20,17:20,17,13,norwood.mouth,1.55,7.3025
2,7/26/2021 17:30,17:30,17,13,norwood.mouth,1.55,7.365916667
2,7/26/2021 17:45,17:45,17,13.062,norwood.mouth,1.55,7.59375
2,7/26/2021 17:55,17:55,17,13.125,norwood.mouth,1.55,7.745
2,7/26/2021 18:05,18:05,18,13,norwood.mouth,1.55,7.7375
2,7/26/2021 18:20,18:20,18,13.25,norwood.mouth,1.55,7.853583333
2,7/26/2021 18:30,18:30,18,12.812,norwood.mouth,1.55,7.819916667
2,7/26/2021 18:45,18:45,18,13.375,norwood.mouth,1.55,7.942833333
2,7/26/2021 18:55,18:55,18,13.25,norwood.mouth,1.55,8
2,7/26/2021 19:05,19:05,19,13.438,norwood.mouth,1.55,8.216333333
2,7/26/2021 19:20,19:20,19,13,norwood.mouth,1.55,8.2255
2,7/26/2021 19:30,19:30,19,13.25,norwood.mouth,1.55,8.118833333
2,7/26/2021 19:45,19:45,19,13.062,norwood.mouth,1.55,8.00175
2,7/26/2021 19:55,19:55,19,13.375,norwood.mouth,1.55,7.97925
2,7/26/2021 20:05,20:05,20,13.188,norwood.mouth,1.55,7.931416667
2,7/26/2021 20:20,20:20,20,13.688,norwood.mouth,1.482142857,7.924973214
2,7/26/2021 20:30,20:30,20,13.438,norwood.mouth,1.55,7.698333333
2,7/26/2021 20:45,20:45,20,13.875,norwood.mouth,1.414613779,7.861999739
2,7/26/2021 20:55,20:55,20,12.938,norwood.mouth,1.55,7.374833333
2,7/26/2021 21:05,21:05,21,13,norwood.mouth,1.55,7.179166667
2,7/26/2021 21:20,21:20,21,14.375,norwood.mouth,1.214981132,7.871367925
2,7/26/2021 21:30,21:30,21,14.25,norwood.mouth,1.255826271,7.587715307
2,7/26/2021 21:45,21:45,21,15.25,norwood.mouth,0.952924791,8.414526811
2,7/26/2021 21:55,21:55,21,14.625,norwood.mouth,1.095595855,7.880735751
2,7/26/2021 22:05,22:05,22,13.25,norwood.mouth,1.55,6.381666667
2,7/26/2021 22:20,22:20,22,12.812,norwood.mouth,1.55,6.119916667
2,7/26/2021 22:30,22:30,22,13.125,norwood.mouth,1.55,5.91825
2,7/26/2021 22:45,22:45,22,12.875,norwood.mouth,1.55,5.653416667
2,7/26/2021 22:55,22:55,22,13.062,norwood.mouth,1.55,5.41875
2,7/26/2021 23:05,23:05,23,14.312,norwood.mouth,1.148174905,6.583801521
2,7/26/2021 23:20,23:20,23,12.625,norwood.mouth,1.55,4.567083333
2,7/26/2021 23:30,23:30,23,12.875,norwood.mouth,1.55,4.3035
2,7/26/2021 23:45,23:45,23,13,norwood.mouth,1.55,4.1045
2,7/26/2021 23:55,23:55,23,14.75,norwood.mouth,0.974943946,6.161430213
2,7/27/2021 0:05,0:05,0,12.75,norwood.mouth,1.55,3.7055
2,7/27/2021 0:20,0:20,0,13.312,norwood.mouth,1.428225806,3.98325
2,7/27/2021 0:30,0:30,0,12.688,norwood.mouth,1.55,3.266333333
2,7/27/2021 0:45,0:45,0,12.688,norwood.mouth,1.55,3.124166667
2,7/27/2021 0:55,0:55,0,12.5,norwood.mouth,1.55,2.952416667
2,7/27/2021 1:05,1:05,1,12.5,norwood.mouth,1.55,2.815666667
2,7/27/2021 1:20,1:20,1,12.688,norwood.mouth,1.55,2.565666667
2,7/27/2021 1:30,1:30,1,13.375,norwood.mouth,1.3375,3.4224375
2,7/27/2021 1:45,1:45,1,12.5,norwood.mouth,1.55,2.1615
2,7/27/2021 1:55,1:55,1,12.75,norwood.mouth,1.55,2.02975
2,7/27/2021 2:05,2:05,2,12.5,norwood.mouth,1.55,1.911666667
2,7/27/2021 2:20,2:20,2,12.188,norwood.mouth,1.55,1.754
2,7/27/2021 2:30,2:30,2,12.562,norwood.mouth,1.55,1.693666667
2,7/27/2021 2:45,2:45,2,12.562,norwood.mouth,1.55,1.529916667
2,7/27/2021 2:55,2:55,2,12.938,norwood.mouth,1.436268527,2.014609634
2,7/27/2021 3:05,3:05,3,12.938,norwood.mouth,1.452616279,1.865390988
2,7/27/2021 3:20,3:20,3,12.812,norwood.mouth,1.487328767,1.540530822
2,7/27/2021 3:30,3:30,3,13.125,norwood.mouth,1.343508287,2.253566298
2,7/27/2021 3:45,3:45,3,13.188,norwood.mouth,1.298613678,2.368070702
2,7/27/2021 3:55,3:55,3,12.875,norwood.mouth,1.417311321,1.686293042
2,7/27/2021 4:05,4:05,4,13.125,norwood.mouth,1.31534235,2.177959637
2,7/27/2021 4:20,4:20,4,13.125,norwood.mouth,1.297725459,2.178892259
2,7/27/2021 4:30,4:30,4,13,norwood.mouth,1.333896797,1.943278692
2,7/27/2021 4:45,4:45,4,13.25,norwood.mouth,1.223602484,2.457942547
2,7/27/2021 4:55,4:55,4,13.25,norwood.mouth,1.221830986,2.416697183
2,7/27/2021 5:05,5:05,5,13.062,norwood.mouth,1.293847416,1.990107978
2,7/27/2021 5:20,5:20,5,13.312,norwood.mouth,1.174431301,2.574048226
2,7/27/2021 5:30,5:30,5,13.75,norwood.mouth,0.986322188,3.571631459
2,7/27/2021 5:45,5:45,5,14.188,norwood.mouth,0.908962868,4.010398047
2,7/27/2021 5:55,5:55,5,18.062,norwood.mouth,0.529616549,6.052691726
2,7/27/2021 6:05,6:05,6,17.875,norwood.mouth,0.534142339,5.95763137
2,7/27/2021 6:20,6:20,6,17.25,norwood.mouth,0.586004109,5.582178137
2,7/27/2021 6:30,6:30,6,17.688,norwood.mouth,0.5407735,5.868246213
2,7/27/2021 6:45,6:45,6,14.812,norwood.mouth,0.793615257,4.521176341
2,7/27/2021 6:55,6:55,6,15.125,norwood.mouth,0.776303231,4.63922678
2,7/27/2021 7:05,7:05,7,15.375,norwood.mouth,0.735696041,4.906767986
2,7/27/2021 7:20,7:20,7,14.688,norwood.mouth,0.799462934,4.544437753
2,7/27/2021 7:30,7:30,7,14.438,norwood.mouth,0.812611121,4.473362864
2,7/27/2021 7:45,7:45,7,14.375,norwood.mouth,0.823895926,4.431442214
2,7/27/2021 7:55,7:55,7,14.562,norwood.mouth,0.806029717,4.505172368
2,7/27/2021 8:05,8:05,8,14,norwood.mouth,0.857641509,4.250713443
2,7/27/2021 8:20,8:20,8,13.875,norwood.mouth,0.8875,4.04609375
2,7/27/2021 8:30,8:30,8,13.812,norwood.mouth,0.88910387,4.173760692
2,7/27/2021 8:45,8:45,8,13.812,norwood.mouth,0.887281553,4.293866019
2,7/27/2021 8:55,8:55,8,13.875,norwood.mouth,0.875413223,4.435247417
2,7/27/2021 9:05,9:05,9,13.75,norwood.mouth,0.909279476,4.294471616
2,7/27/2021 9:20,9:20,9,13.625,norwood.mouth,0.962224939,4.095542176
2,7/27/2021 9:30,9:30,9,13.312,norwood.mouth,1.032894737,3.799315789
2,7/27/2021 9:45,9:45,9,13.188,norwood.mouth,1.161406673,3.283963819
2,7/27/2021 9:55,9:55,9,13.312,norwood.mouth,1.094679892,3.68896596
2,7/27/2021 10:05,10:05,10,13.125,norwood.mouth,1.151821862,3.472884109
2,7/27/2021 10:20,10:20,10,12.5,norwood.mouth,1.45701581,2.071318758
2,7/27/2021 10:30,10:30,10,12.562,norwood.mouth,1.426383399,2.231484025
2,7/27/2021 10:45,10:45,10,12.5,norwood.mouth,1.460775473,2.232263864
2,7/27/2021 10:55,10:55,10,12.312,norwood.mouth,1.55,1.840583333
2,7/27/2021 11:05,11:05,11,12.5,norwood.mouth,1.462402766,2.477947385
2,7/27/2021 11:20,11:20,11,12,norwood.mouth,1.55,2.258833333
2,7/27/2021 11:30,11:30,11,12.25,norwood.mouth,1.55,2.378416667
2,7/27/2021 11:45,11:45,11,12.375,norwood.mouth,1.55,2.59775
2,7/27/2021 11:55,11:55,11,12.062,norwood.mouth,1.55,2.809583333
2,7/27/2021 12:05,12:05,12,13.562,norwood.mouth,1.201160542,4.652615087
2,7/27/2021 12:20,12:20,12,13.062,norwood.mouth,1.49516441,3.640018859
2,7/27/2021 12:30,12:30,12,13.938,norwood.mouth,1.007226739,5.896699413
2,7/27/2021 12:45,12:45,12,13.375,norwood.mouth,1.235368957,5.032239292
2,7/27/2021 12:55,12:55,12,14,norwood.mouth,0.990212766,6.229195213
2,7/27/2021 13:05,13:05,13,13.25,norwood.mouth,1.316908213,5.01964372
2,7/27/2021 13:20,13:20,13,13.688,norwood.mouth,1.273415326,5.36828599
2,7/27/2021 13:30,13:30,13,13.125,norwood.mouth,1.491891892,4.797573198
2,7/27/2021 13:45,13:45,13,13.25,norwood.mouth,1.417699115,5.335561947
2,7/27/2021 13:55,13:55,13,13.062,norwood.mouth,1.491772152,5.320256329
2,7/27/2021 14:05,14:05,14,13.062,norwood.mouth,1.490265487,5.43363385
2,7/27/2021 14:20,14:20,14,13.75,norwood.mouth,1.263503086,6.276418146
2,7/27/2021 14:30,14:30,14,13.625,norwood.mouth,1.298785776,6.332077371
2,7/27/2021 14:45,14:45,14,13.562,norwood.mouth,1.358403955,6.34072028
2,7/27/2021 14:55,14:55,14,15.812,norwood.mouth,0.807881542,8.00169461
2,7/27/2021 15:05,15:05,15,14.25,norwood.mouth,1.152663934,7.127179474
2,7/27/2021 15:20,15:20,15,13.938,norwood.mouth,1.271875,7.091070313
2,7/27/2021 15:30,15:30,15,13.875,norwood.mouth,1.295258621,7.242182112
2,7/27/2021 15:45,15:45,15,14.062,norwood.mouth,1.245309243,7.428581915
2,7/27/2021 15:55,15:55,15,13.812,norwood.mouth,1.285519528,7.507173913
2,7/27/2021 16:05,16:05,16,13.875,norwood.mouth,1.291638684,7.551131968
2,7/27/2021 16:20,16:20,16,13.75,norwood.mouth,1.351744186,7.488444767
2,7/27/2021 16:30,16:30,16,13.5,norwood.mouth,1.420889488,7.438703504
2,7/27/2021 16:45,16:45,16,13.125,norwood.mouth,1.55,7.50575
2,7/27/2021 16:55,16:55,16,13.5,norwood.mouth,1.454935622,7.802737482
2,7/27/2021 17:05,17:05,17,13.5,norwood.mouth,1.457514451,7.839908478
2,7/27/2021 17:20,17:20,17,13.625,norwood.mouth,1.440597983,7.961892291
2,7/27/2021 17:30,17:30,17,13.688,norwood.mouth,1.414793741,8.149072902
2,7/27/2021 17:45,17:45,17,13.438,norwood.mouth,1.491956522,8.093848913
2,7/27/2021 17:55,17:55,17,13.75,norwood.mouth,1.398381422,8.330289497
2,7/27/2021 18:05,18:05,18,13.875,norwood.mouth,1.372425128,8.508131848
2,7/27/2021 18:20,18:20,18,13.25,norwood.mouth,1.55,8.239166667
