ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
30,7/30/2021 19:30,19:30,19,12.849,blue.ruin.1,0.946055456,3.965778175
30,7/30/2021 19:40,19:40,19,12.849,blue.ruin.1,0.944418479,3.873239423
30,7/30/2021 19:55,19:55,19,12.786,blue.ruin.1,0.946175166,3.69516025
30,7/30/2021 20:05,20:05,20,12.786,blue.ruin.1,0.942678774,3.608353111
30,7/30/2021 20:15,20:15,20,12.786,blue.ruin.1,0.939009498,3.53156408
30,7/30/2021 20:30,20:30,20,12.723,blue.ruin.1,0.944376116,3.351268507
30,7/30/2021 20:40,20:40,20,12.661,blue.ruin.1,0.948114901,3.237814591
30,7/30/2021 20:55,20:55,20,12.661,blue.ruin.1,0.948078487,3.107301749
30,7/30/2021 21:05,21:05,21,12.661,blue.ruin.1,0.946245421,3.053926074
30,7/30/2021 21:15,21:15,21,12.661,blue.ruin.1,0.946245421,3.001878122
30,7/30/2021 21:30,21:30,21,12.661,blue.ruin.1,0.942606491,2.939708464
30,7/30/2021 21:40,21:40,21,12.661,blue.ruin.1,0.946171405,2.835871267
30,7/30/2021 21:55,21:55,21,12.723,blue.ruin.1,0.93656015,2.850827068
30,7/30/2021 22:05,22:05,22,12.661,blue.ruin.1,0.940403294,2.790011517
30,7/30/2021 22:15,22:15,22,12.598,blue.ruin.1,0.946370968,2.72563783
30,7/30/2021 22:30,22:30,22,12.598,blue.ruin.1,0.946334405,2.715262204
30,7/30/2021 22:40,22:40,22,12.661,blue.ruin.1,0.940206852,2.721487336
30,7/30/2021 22:55,22:55,22,12.535,blue.ruin.1,0.969132653,2.643536352
30,7/30/2021 23:05,23:05,23,12.598,blue.ruin.1,0.942386117,2.642808913
30,7/30/2021 23:15,23:15,23,12.472,blue.ruin.1,0.985294118,2.580970588
30,7/30/2021 23:30,23:30,23,12.41,blue.ruin.1,1.030882353,2.6190625
30,7/30/2021 23:40,23:40,23,12.472,blue.ruin.1,0.970192308,2.569485577
30,7/30/2021 23:55,23:55,23,12.41,blue.ruin.1,1.014903846,2.60890024
30,7/31/2021 0:05,0:05,0,12.41,blue.ruin.1,0.994642857,2.564196429
30,7/31/2021 0:15,0:15,0,12.598,blue.ruin.1,0.934280345,2.586015718
30,7/31/2021 0:30,0:30,0,12.41,blue.ruin.1,0.9890625,2.563496094
30,7/31/2021 0:40,0:40,0,12.472,blue.ruin.1,0.946765499,2.547703994
30,7/31/2021 0:55,0:55,0,12.723,blue.ruin.1,0.921992523,2.651291761
30,7/31/2021 1:05,1:05,1,12.41,blue.ruin.1,0.959868421,2.558289474
30,7/31/2021 1:15,1:15,1,12.472,blue.ruin.1,0.946897889,2.557952685
30,7/31/2021 1:30,1:30,1,12.347,blue.ruin.1,1.020812183,2.560190355
30,7/31/2021 1:40,1:40,1,12.284,blue.ruin.1,1.068781726,2.599873096
30,7/31/2021 1:55,1:55,1,12.284,blue.ruin.1,1.051492537,2.58941791
30,7/31/2021 2:05,2:05,2,12.284,blue.ruin.1,1.046132597,2.602433702
30,7/31/2021 2:15,2:15,2,12.284,blue.ruin.1,1.027837838,2.604216216
30,7/31/2021 2:30,2:30,2,12.284,blue.ruin.1,1.039440994,2.592161491
30,7/31/2021 2:40,2:40,2,12.284,blue.ruin.1,1.019090909,2.599554545
30,7/31/2021 2:55,2:55,2,12.284,blue.ruin.1,1.007931034,2.563158621
30,7/31/2021 3:05,3:05,3,12.284,blue.ruin.1,1.027837838,2.544021622
30,7/31/2021 3:15,3:15,3,12.284,blue.ruin.1,1.007931034,2.570841379
30,7/31/2021 3:30,3:30,3,12.284,blue.ruin.1,1.019090909,2.521818182
30,7/31/2021 3:40,3:40,3,12.221,blue.ruin.1,1.073103448,2.608018966
30,7/31/2021 3:55,3:55,3,12.284,blue.ruin.1,1.007931034,2.561710345
30,7/31/2021 4:05,4:05,4,12.284,blue.ruin.1,0.986241611,2.544010067
30,7/31/2021 4:15,4:15,4,12.221,blue.ruin.1,1.04966443,2.569266779
30,7/31/2021 4:30,4:30,4,12.221,blue.ruin.1,1.042487047,2.428152202
30,7/31/2021 4:40,4:40,4,12.221,blue.ruin.1,1.04966443,2.568768456
30,7/31/2021 4:55,4:55,4,12.221,blue.ruin.1,1.02745098,2.469580882
30,7/31/2021 5:05,5:05,5,12.221,blue.ruin.1,1.03583815,2.578155347
30,7/31/2021 5:15,5:15,5,12.221,blue.ruin.1,1.02745098,2.462485294
30,7/31/2021 5:30,5:30,5,12.221,blue.ruin.1,1.016541353,2.572087406
30,7/31/2021 5:40,5:40,5,12.221,blue.ruin.1,1.016541353,2.55524812
30,7/31/2021 5:55,5:55,5,12.221,blue.ruin.1,1.015730337,2.560941011
30,7/31/2021 6:05,6:05,6,12.158,blue.ruin.1,1.087593985,2.597691729
30,7/31/2021 6:15,6:15,6,12.221,blue.ruin.1,1.02745098,2.555252451
30,7/31/2021 6:30,6:30,6,12.221,blue.ruin.1,1.02745098,2.486801471
30,7/31/2021 6:40,6:40,6,12.284,blue.ruin.1,0.965686275,2.462862745
30,7/31/2021 6:55,6:55,6,12.284,blue.ruin.1,0.949498188,2.450383202
30,7/31/2021 7:05,7:05,7,12.221,blue.ruin.1,1.03583815,2.542747832
30,7/31/2021 7:15,7:15,7,12.221,blue.ruin.1,1.03583815,2.551760838
30,7/31/2021 7:30,7:30,7,12.221,blue.ruin.1,1.055621302,2.718653846
30,7/31/2021 7:40,7:40,7,12.221,blue.ruin.1,1.064114833,2.795045455
30,7/31/2021 7:55,7:55,7,12.221,blue.ruin.1,1.084081633,2.959890816
30,7/31/2021 8:05,8:05,8,12.221,blue.ruin.1,1.098755187,3.071774378
30,7/31/2021 8:15,8:15,8,12.221,blue.ruin.1,1.192763158,3.219215461
30,7/31/2021 8:30,8:30,8,12.221,blue.ruin.1,1.201682692,3.300854567
30,7/31/2021 8:40,8:40,8,12.221,blue.ruin.1,1.250707547,3.439631486
30,7/31/2021 8:55,8:55,8,12.221,blue.ruin.1,1.281144068,3.586555614
30,7/31/2021 9:05,9:05,9,12.284,blue.ruin.1,1.205,3.7386125
30,7/31/2021 9:15,9:15,9,12.284,blue.ruin.1,1.247540984,3.775668033
30,7/31/2021 9:30,9:30,9,12.284,blue.ruin.1,1.349141631,3.730869099
30,7/31/2021 9:40,9:40,9,12.284,blue.ruin.1,1.372535211,3.722
30,7/31/2021 9:55,9:55,9,12.347,blue.ruin.1,1.286635945,3.967570853
30,7/31/2021 10:05,10:05,10,12.347,blue.ruin.1,1.312863071,3.968214212
30,7/31/2021 10:15,10:15,10,12.41,blue.ruin.1,1.237755102,4.090596939
30,7/31/2021 10:30,10:30,10,12.41,blue.ruin.1,1.339568345,4.049490108
30,7/31/2021 10:40,10:40,10,12.535,blue.ruin.1,1.279748603,4.169355796
30,7/31/2021 10:55,10:55,10,12.723,blue.ruin.1,1.169850746,4.626173507
30,7/31/2021 11:05,11:05,11,12.723,blue.ruin.1,1.179322034,4.780436441
30,7/31/2021 11:15,11:15,11,12.786,blue.ruin.1,1.154950495,4.994457921
30,7/31/2021 11:30,11:30,11,12.723,blue.ruin.1,1.31414791,4.544750804
30,7/31/2021 11:40,11:40,11,12.723,blue.ruin.1,1.363006757,4.519
30,7/31/2021 11:55,11:55,11,12.723,blue.ruin.1,1.271859296,4.592119975
30,7/31/2021 12:05,12:05,12,12.786,blue.ruin.1,1.129396985,5.146938442
30,7/31/2021 12:15,12:15,12,12.723,blue.ruin.1,1.233714286,4.761082857
30,7/31/2021 12:30,12:30,12,12.723,blue.ruin.1,1.250967742,4.405248387
30,7/31/2021 12:40,12:40,12,12.786,blue.ruin.1,1.096292135,4.644574719
30,7/31/2021 12:55,12:55,12,12.786,blue.ruin.1,1.094923077,4.560589231
30,7/31/2021 13:05,13:05,13,12.786,blue.ruin.1,1.094210526,4.584805263
30,7/31/2021 13:15,13:15,13,12.849,blue.ruin.1,1.058113208,4.678636792
30,7/31/2021 13:30,13:30,13,12.849,blue.ruin.1,1.075083056,4.69167691
30,7/31/2021 13:40,13:40,13,12.849,blue.ruin.1,1.071264368,4.822594828
30,7/31/2021 13:55,13:55,13,12.849,blue.ruin.1,1.085920578,4.949763087
30,7/31/2021 14:05,14:05,14,12.849,blue.ruin.1,1.146919431,4.794288507
30,7/31/2021 14:15,14:15,14,12.849,blue.ruin.1,1.197916667,4.67328125
30,7/31/2021 14:30,14:30,14,12.786,blue.ruin.1,1.329166667,4.3963125
30,7/31/2021 14:40,14:40,14,12.849,blue.ruin.1,1.197916667,4.725260417
30,7/31/2021 14:55,14:55,14,12.849,blue.ruin.1,1.207908163,4.760180485
30,7/31/2021 15:05,15:05,15,12.849,blue.ruin.1,1.25975,4.52553
30,7/31/2021 15:15,15:15,15,12.849,blue.ruin.1,1.332336957,4.339534647
30,7/31/2021 15:30,15:30,15,12.849,blue.ruin.1,1.360670732,4.321
30,7/31/2021 15:40,15:40,15,12.849,blue.ruin.1,1.328214286,4.371234821
30,7/31/2021 15:55,15:55,15,12.849,blue.ruin.1,1.309558824,4.361659926
30,7/31/2021 16:05,16:05,16,12.911,blue.ruin.1,1.1253125,4.902157031
30,7/31/2021 16:15,16:15,16,12.911,blue.ruin.1,1.19054878,4.602442073
30,7/31/2021 16:30,16:30,16,12.911,blue.ruin.1,1.252678571,4.426098214
30,7/31/2021 16:40,16:40,16,12.911,blue.ruin.1,1.311918605,4.27831032
30,7/31/2021 16:55,16:55,16,12.974,blue.ruin.1,1.09847973,4.569552365
30,7/31/2021 17:05,17:05,17,12.974,blue.ruin.1,1.147093023,4.482938953
30,7/31/2021 17:15,17:15,17,13.037,blue.ruin.1,1.200657895,4.342996711
30,7/31/2021 17:30,17:30,17,13.037,blue.ruin.1,1.367820069,4.101
30,7/31/2021 17:40,17:40,17,13.1,blue.ruin.1,1.319230769,4.120923077
30,7/31/2021 17:55,17:55,17,13.1,blue.ruin.1,1.374902724,4.083
30,7/31/2021 18:05,18:05,18,13.1,blue.ruin.1,1.356866953,4.118
30,7/31/2021 18:15,18:15,18,13.162,blue.ruin.1,1.162727273,4.157672727
30,7/31/2021 18:30,18:30,18,13.162,blue.ruin.1,1.155945946,4.127085135
30,7/31/2021 18:40,18:40,18,13.162,blue.ruin.1,1.099821216,4.152318832
30,7/31/2021 18:55,18:55,18,13.1,blue.ruin.1,1.206050955,4.038149682
30,7/31/2021 19:05,19:05,19,13.162,blue.ruin.1,1.093093923,4.003120166
30,7/31/2021 19:15,19:15,19,13.162,blue.ruin.1,1.078320313,3.960651855
30,7/31/2021 19:30,19:30,19,13.1,blue.ruin.1,1.078571429,3.884107143
30,7/31/2021 19:40,19:40,19,13.1,blue.ruin.1,1.058247423,3.808543814
30,7/31/2021 19:55,19:55,19,13.1,blue.ruin.1,1.040909091,3.679318182
30,7/31/2021 20:05,20:05,20,13.037,blue.ruin.1,1.044921875,3.602268555
30,7/31/2021 20:15,20:15,20,12.974,blue.ruin.1,1.063986014,3.506089161
30,7/31/2021 20:30,20:30,20,12.974,blue.ruin.1,1.048169336,3.4126373
30,7/31/2021 20:40,20:40,20,12.974,blue.ruin.1,1.043058568,3.298604121
30,7/31/2021 20:55,20:55,20,12.974,blue.ruin.1,1.047168142,3.174089381
30,7/31/2021 21:05,21:05,21,12.974,blue.ruin.1,1.048974359,3.110682051
30,7/31/2021 21:15,21:15,21,12.849,blue.ruin.1,1.083308271,3.068990789
30,7/31/2021 21:30,21:30,21,13.037,blue.ruin.1,1.039492243,3.009152856
30,7/31/2021 21:40,21:40,21,13.225,blue.ruin.1,0.993721973,2.889237668
30,7/31/2021 21:55,21:55,21,13.288,blue.ruin.1,0.946916928,2.814608517
30,7/31/2021 22:05,22:05,22,12.911,blue.ruin.1,1.033171913,2.817635291
30,7/31/2021 22:15,22:15,22,12.911,blue.ruin.1,1.021410579,2.782132242
30,7/31/2021 22:30,22:30,22,12.786,blue.ruin.1,1.049689441,2.769315217
30,7/31/2021 22:40,22:40,22,12.786,blue.ruin.1,1.046357616,2.742274007
30,7/31/2021 22:55,22:55,22,12.786,blue.ruin.1,1.030769231,2.698769231
30,7/31/2021 23:05,23:05,23,12.786,blue.ruin.1,1.0064,2.679751
30,7/31/2021 23:15,23:15,23,12.723,blue.ruin.1,1.025,2.6633125
30,7/31/2021 23:30,23:30,23,12.661,blue.ruin.1,1.036157025,2.658555269
30,7/31/2021 23:40,23:40,23,12.661,blue.ruin.1,1.030405405,2.667489865
30,7/31/2021 23:55,23:55,23,12.598,blue.ruin.1,1.048387097,2.667310484
30,8/1/2021 0:05,0:05,0,12.598,blue.ruin.1,1.036729858,2.65249763
30,8/1/2021 0:15,0:15,0,12.598,blue.ruin.1,1.021929825,2.63902193
30,8/1/2021 0:30,0:30,0,12.598,blue.ruin.1,1.013076923,2.611473077
30,8/1/2021 0:40,0:40,0,12.535,blue.ruin.1,1.049315068,2.622003425
30,8/1/2021 0:55,0:55,0,12.472,blue.ruin.1,1.078395062,2.601111111
30,8/1/2021 1:05,1:05,1,12.472,blue.ruin.1,1.06417004,2.605597166
30,8/1/2021 1:15,1:15,1,12.472,blue.ruin.1,1.061013216,2.592964758
30,8/1/2021 1:30,1:30,1,12.472,blue.ruin.1,1.050398406,2.577346614
30,8/1/2021 1:40,1:40,1,12.535,blue.ruin.1,0.999804688,2.513120117
30,8/1/2021 1:55,1:55,1,12.41,blue.ruin.1,1.070762712,2.57596928
30,8/1/2021 2:05,2:05,2,12.472,blue.ruin.1,1.023846154,2.494584615
30,8/1/2021 2:15,2:15,2,12.41,blue.ruin.1,1.052272727,2.503068182
30,8/1/2021 2:30,2:30,2,12.41,blue.ruin.1,1.030882353,2.5684375
30,8/1/2021 2:40,2:40,2,12.347,blue.ruin.1,1.074728261,2.591341712
30,8/1/2021 2:55,2:55,2,12.347,blue.ruin.1,1.044256757,2.552445101
30,8/1/2021 3:05,3:05,3,12.347,blue.ruin.1,1.023611111,2.566559028
30,8/1/2021 3:15,3:15,3,12.347,blue.ruin.1,0.994196429,2.508506696
30,8/1/2021 3:30,3:30,3,12.347,blue.ruin.1,0.949173879,2.511036407
30,8/1/2021 3:40,3:40,3,12.284,blue.ruin.1,1.036597938,2.555164948
30,8/1/2021 3:55,3:55,3,12.284,blue.ruin.1,1.003465347,2.523440594
30,8/1/2021 4:05,4:05,4,12.284,blue.ruin.1,1.019421488,2.581933884
30,8/1/2021 4:15,4:15,4,12.284,blue.ruin.1,1.003465347,2.556757426
30,8/1/2021 4:30,4:30,4,12.284,blue.ruin.1,1.007931034,2.469965517
30,8/1/2021 4:40,4:40,4,12.221,blue.ruin.1,1.0688,2.5291
30,8/1/2021 4:55,4:55,4,12.221,blue.ruin.1,1.0688,2.496127
30,8/1/2021 5:05,5:05,5,12.221,blue.ruin.1,1.04966443,2.466923658
30,8/1/2021 5:15,5:15,5,12.158,blue.ruin.1,1.130628272,2.54895288
30,8/1/2021 5:30,5:30,5,12.158,blue.ruin.1,1.127725118,2.556172986
30,8/1/2021 5:40,5:40,5,12.158,blue.ruin.1,1.127725118,2.559946682
30,8/1/2021 5:55,5:55,5,12.158,blue.ruin.1,1.127725118,2.536623223
30,8/1/2021 6:05,6:05,6,12.096,blue.ruin.1,1.259952607,2.655303318
30,8/1/2021 6:15,6:15,6,12.096,blue.ruin.1,1.259952607,2.613419431
30,8/1/2021 6:30,6:30,6,12.096,blue.ruin.1,1.210869565,2.640217391
30,8/1/2021 6:40,6:40,6,12.096,blue.ruin.1,1.164285714,2.605357143
30,8/1/2021 6:55,6:55,6,12.096,blue.ruin.1,1.210869565,2.72
30,8/1/2021 7:05,7:05,7,12.096,blue.ruin.1,1.210869565,2.75
30,8/1/2021 7:15,7:15,7,12.096,blue.ruin.1,1.210869565,2.800652174
30,8/1/2021 7:30,7:30,7,12.096,blue.ruin.1,1.259952607,2.910253555
30,8/1/2021 7:40,7:40,7,12.096,blue.ruin.1,1.289574468,3.009225532
30,8/1/2021 7:55,7:55,7,12.096,blue.ruin.1,1.396636771,3.174
30,8/1/2021 8:05,8:05,8,12.096,blue.ruin.1,1.480172414,3.314
30,8/1/2021 8:15,8:15,8,12.158,blue.ruin.1,1.429166667,3.419
30,8/1/2021 8:30,8:30,8,12.158,blue.ruin.1,1.6,3.543
30,8/1/2021 8:40,8:40,8,12.221,blue.ruin.1,1.547926267,3.585
30,8/1/2021 8:55,8:55,8,12.221,blue.ruin.1,1.6,3.785
30,8/1/2021 9:05,9:05,9,12.284,blue.ruin.1,1.6,3.859
30,8/1/2021 9:15,9:15,9,12.347,blue.ruin.1,1.539137931,3.95
30,8/1/2021 9:30,9:30,9,12.41,blue.ruin.1,1.53381295,4.062
30,8/1/2021 9:40,9:40,9,12.41,blue.ruin.1,1.6,4.154
30,8/1/2021 9:55,9:55,9,12.472,blue.ruin.1,1.6,4.3
30,8/1/2021 10:05,10:05,10,12.535,blue.ruin.1,1.6,4.484
30,8/1/2021 10:15,10:15,10,12.598,blue.ruin.1,1.6,4.403
30,8/1/2021 10:30,10:30,10,12.598,blue.ruin.1,1.6,4.425
30,8/1/2021 10:40,10:40,10,12.661,blue.ruin.1,1.483152174,4.431
30,8/1/2021 10:55,10:55,10,12.661,blue.ruin.1,1.548415493,4.643
30,8/1/2021 11:05,11:05,11,12.723,blue.ruin.1,1.487980769,4.448
30,8/1/2021 11:15,11:15,11,12.723,blue.ruin.1,1.54676259,4.451
30,8/1/2021 11:30,11:30,11,12.786,blue.ruin.1,1.6,4.502
30,8/1/2021 11:40,11:40,11,12.849,blue.ruin.1,1.6,4.649
30,8/1/2021 11:55,11:55,11,12.911,blue.ruin.1,1.540983607,4.637
30,8/1/2021 12:05,12:05,12,13.037,blue.ruin.1,1.464243615,4.748
30,8/1/2021 12:15,12:15,12,13.037,blue.ruin.1,1.500386847,4.656
30,8/1/2021 12:30,12:30,12,13.1,blue.ruin.1,1.514705882,4.802
30,8/1/2021 12:40,12:40,12,13.162,blue.ruin.1,1.498523985,4.943
30,8/1/2021 12:55,12:55,12,13.225,blue.ruin.1,1.545656371,4.85
30,8/1/2021 13:05,13:05,13,13.288,blue.ruin.1,1.526045627,4.887
30,8/1/2021 13:15,13:15,13,13.351,blue.ruin.1,1.521530612,4.889
30,8/1/2021 13:30,13:30,13,13.413,blue.ruin.1,1.538438735,4.879
30,8/1/2021 13:40,13:40,13,13.476,blue.ruin.1,1.6,4.993
30,8/1/2021 13:55,13:55,13,13.413,blue.ruin.1,1.6,4.873
30,8/1/2021 14:05,14:05,14,13.476,blue.ruin.1,1.6,4.748
30,8/1/2021 14:15,14:15,14,13.476,blue.ruin.1,1.6,4.654
30,8/1/2021 14:30,14:30,14,13.476,blue.ruin.1,1.6,4.644
30,8/1/2021 14:40,14:40,14,13.476,blue.ruin.1,1.6,4.698
30,8/1/2021 14:55,14:55,14,13.476,blue.ruin.1,1.52791411,4.485
30,8/1/2021 15:05,15:05,15,13.413,blue.ruin.1,1.6,4.344
30,8/1/2021 15:15,15:15,15,13.413,blue.ruin.1,1.6,4.377
30,8/1/2021 15:30,15:30,15,13.413,blue.ruin.1,1.6,4.265
30,8/1/2021 15:40,15:40,15,13.413,blue.ruin.1,1.6,4.259
30,8/1/2021 15:55,15:55,15,13.476,blue.ruin.1,1.6,4.166
30,8/1/2021 16:05,16:05,16,13.476,blue.ruin.1,1.6,4.245
30,8/1/2021 16:15,16:15,16,13.413,blue.ruin.1,1.6,4.067
30,8/1/2021 16:30,16:30,16,13.413,blue.ruin.1,1.6,4.073
30,8/1/2021 16:40,16:40,16,13.413,blue.ruin.1,1.6,4.059
30,8/1/2021 16:55,16:55,16,13.413,blue.ruin.1,1.6,3.963
30,8/1/2021 17:05,17:05,17,13.413,blue.ruin.1,1.536520737,3.971
30,8/1/2021 17:15,17:15,17,13.413,blue.ruin.1,1.513423645,3.907
30,8/1/2021 17:30,17:30,17,13.351,blue.ruin.1,1.6,3.786
30,8/1/2021 17:40,17:40,17,13.351,blue.ruin.1,1.536764706,3.683
30,8/1/2021 17:55,17:55,17,13.351,blue.ruin.1,1.472073171,3.649
30,8/1/2021 18:05,18:05,18,13.351,blue.ruin.1,1.467227979,3.6
30,8/1/2021 18:15,18:15,18,13.351,blue.ruin.1,1.449137931,3.62
30,8/1/2021 18:30,18:30,18,13.288,blue.ruin.1,1.517015707,3.531
30,8/1/2021 18:40,18:40,18,13.225,blue.ruin.1,1.6,3.515
30,8/1/2021 18:55,18:55,18,13.225,blue.ruin.1,1.523086124,3.555
30,8/1/2021 19:05,19:05,19,13.162,blue.ruin.1,1.6,3.555
30,8/1/2021 19:15,19:15,19,13.162,blue.ruin.1,1.547804878,3.475
30,8/1/2021 19:30,19:30,19,13.1,blue.ruin.1,1.6,3.429
30,8/1/2021 19:40,19:40,19,13.1,blue.ruin.1,1.6,3.363
30,8/1/2021 19:55,19:55,19,13.037,blue.ruin.1,1.6,3.266
30,8/1/2021 20:05,20:05,20,13.1,blue.ruin.1,1.475207756,3.259
30,8/1/2021 20:15,20:15,20,12.974,blue.ruin.1,1.6,3.215
30,8/1/2021 20:30,20:30,20,12.974,blue.ruin.1,1.437798408,3.058
30,8/1/2021 20:40,20:40,20,12.911,blue.ruin.1,1.457391304,3.01
30,8/1/2021 20:55,20:55,20,12.911,blue.ruin.1,1.389903846,2.96
30,8/1/2021 21:05,21:05,21,12.849,blue.ruin.1,1.418256579,2.853
30,8/1/2021 21:15,21:15,21,12.786,blue.ruin.1,1.449662162,2.81
30,8/1/2021 21:30,21:30,21,12.849,blue.ruin.1,1.261931818,2.784588068
30,8/1/2021 21:40,21:40,21,12.786,blue.ruin.1,1.315357143,2.807008929
30,8/1/2021 21:55,21:55,21,12.723,blue.ruin.1,1.345756458,2.783567804
30,8/1/2021 22:05,22:05,22,12.723,blue.ruin.1,1.285185185,2.713907407
30,8/1/2021 22:15,22:15,22,12.723,blue.ruin.1,1.243096234,2.688919979
30,8/1/2021 22:30,22:30,22,12.661,blue.ruin.1,1.275324675,2.850832792
30,8/1/2021 22:40,22:40,22,12.661,blue.ruin.1,1.275324675,2.83763474
30,8/1/2021 22:55,22:55,22,12.723,blue.ruin.1,1.154545455,3.130568182
30,8/1/2021 23:05,23:05,23,12.786,blue.ruin.1,1.099694727,3.748627058
30,8/1/2021 23:15,23:15,23,12.786,blue.ruin.1,1.163307985,3.421274715
30,8/1/2021 23:30,23:30,23,12.786,blue.ruin.1,1.25664557,3.025651899
30,8/1/2021 23:40,23:40,23,12.786,blue.ruin.1,1.306686047,2.800572674
30,8/1/2021 23:55,23:55,23,12.723,blue.ruin.1,1.389098837,2.869
30,8/2/2021 0:05,0:05,0,12.661,blue.ruin.1,1.434651899,2.782
30,8/2/2021 0:15,0:15,0,12.661,blue.ruin.1,1.403858521,2.775
30,8/2/2021 0:30,0:30,0,12.661,blue.ruin.1,1.340594059,2.751498762
30,8/2/2021 0:40,0:40,0,12.598,blue.ruin.1,1.412352941,2.769
30,8/2/2021 0:55,0:55,0,12.598,blue.ruin.1,1.374302789,2.833
30,8/2/2021 1:05,1:05,1,12.661,blue.ruin.1,1.261354582,2.75015488
30,8/2/2021 1:15,1:15,1,12.661,blue.ruin.1,1.261354582,2.697636454
30,8/2/2021 1:30,1:30,1,12.661,blue.ruin.1,1.273898305,2.749645339
30,8/2/2021 1:40,1:40,1,12.661,blue.ruin.1,1.273898305,2.703167373
30,8/2/2021 1:55,1:55,1,12.723,blue.ruin.1,1.214381271,2.688775502
30,8/2/2021 2:05,2:05,2,12.598,blue.ruin.1,1.402508361,2.789
30,8/2/2021 2:15,2:15,2,12.598,blue.ruin.1,1.38354232,2.766
30,8/2/2021 2:30,2:30,2,12.535,blue.ruin.1,1.466101695,2.726
30,8/2/2021 2:40,2:40,2,12.598,blue.ruin.1,1.37,2.71
30,8/2/2021 2:55,2:55,2,12.598,blue.ruin.1,1.37,2.725
30,8/2/2021 3:05,3:05,3,12.598,blue.ruin.1,1.336597938,2.780012887
30,8/2/2021 3:15,3:15,3,12.535,blue.ruin.1,1.412540193,2.734
30,8/2/2021 3:30,3:30,3,12.472,blue.ruin.1,1.473778502,2.717
30,8/2/2021 3:40,3:40,3,12.535,blue.ruin.1,1.367137809,2.721
30,8/2/2021 3:55,3:55,3,12.535,blue.ruin.1,1.34950495,2.708469059
30,8/2/2021 4:05,4:05,4,12.535,blue.ruin.1,1.33147482,2.619975719
30,8/2/2021 4:15,4:15,4,12.472,blue.ruin.1,1.398905109,2.659
30,8/2/2021 4:30,4:30,4,12.472,blue.ruin.1,1.378571429,2.656
30,8/2/2021 4:40,4:40,4,12.41,blue.ruin.1,1.44137931,2.734
30,8/2/2021 4:55,4:55,4,12.472,blue.ruin.1,1.326691729,2.725349624
30,8/2/2021 5:05,5:05,5,12.472,blue.ruin.1,1.326691729,2.721
30,8/2/2021 5:15,5:15,5,12.472,blue.ruin.1,1.310839161,2.641986014
30,8/2/2021 5:30,5:30,5,12.472,blue.ruin.1,1.310839161,2.573237762
30,8/2/2021 5:40,5:40,5,12.472,blue.ruin.1,1.310839161,2.553909091
30,8/2/2021 5:55,5:55,5,12.41,blue.ruin.1,1.388235294,2.589
30,8/2/2021 6:05,6:05,6,12.347,blue.ruin.1,1.475,2.575
30,8/2/2021 6:15,6:15,6,12.41,blue.ruin.1,1.374468085,2.609
30,8/2/2021 6:30,6:30,6,12.472,blue.ruin.1,1.239208633,2.488964029
30,8/2/2021 6:40,6:40,6,12.41,blue.ruin.1,1.339568345,2.634421763
30,8/2/2021 6:55,6:55,6,12.41,blue.ruin.1,1.339568345,2.60318705
30,8/2/2021 7:05,7:05,7,12.41,blue.ruin.1,1.339568345,2.642681655
30,8/2/2021 7:15,7:15,7,12.41,blue.ruin.1,1.339568345,2.636646583
30,8/2/2021 7:30,7:30,7,12.41,blue.ruin.1,1.374468085,2.857
30,8/2/2021 7:40,7:40,7,12.41,blue.ruin.1,1.388235294,2.995
30,8/2/2021 7:55,7:55,7,12.41,blue.ruin.1,1.419354839,3.43
30,8/2/2021 8:05,8:05,8,12.41,blue.ruin.1,1.449681529,3.481
30,8/2/2021 8:15,8:15,8,12.472,blue.ruin.1,1.411073826,3.853
30,8/2/2021 8:30,8:30,8,12.472,blue.ruin.1,1.450917431,4.095
30,8/2/2021 8:40,8:40,8,12.535,blue.ruin.1,1.393655589,4.664
30,8/2/2021 8:55,8:55,8,12.661,blue.ruin.1,1.328065395,4.513959469
30,8/2/2021 9:05,9:05,9,12.598,blue.ruin.1,1.438636364,NA
30,8/2/2021 9:15,9:15,9,12.598,blue.ruin.1,1.48539604,NA
30,8/2/2021 9:30,9:30,9,12.661,blue.ruin.1,1.456056701,NA
30,8/2/2021 9:40,9:40,9,12.661,blue.ruin.1,1.484014423,NA
30,8/2/2021 9:55,9:55,9,12.723,blue.ruin.1,1.466629464,NA
30,8/2/2021 10:05,10:05,10,12.723,blue.ruin.1,1.50977131,NA
30,8/2/2021 10:15,10:15,10,12.723,blue.ruin.1,1.547486034,NA
30,8/2/2021 10:30,10:30,10,12.786,blue.ruin.1,1.545477387,NA
30,8/2/2021 10:40,10:40,10,12.786,blue.ruin.1,1.6,NA
30,8/2/2021 10:55,10:55,10,12.849,blue.ruin.1,1.544061584,NA
30,8/2/2021 11:05,11:05,11,12.911,blue.ruin.1,1.529054054,NA
30,8/2/2021 11:15,11:15,11,12.974,blue.ruin.1,1.502017291,NA
30,8/2/2021 11:30,11:30,11,12.974,blue.ruin.1,1.541076487,NA
30,8/2/2021 11:40,11:40,11,13.037,blue.ruin.1,1.51616095,NA
30,8/2/2021 11:55,11:55,11,13.1,blue.ruin.1,1.516992665,NA
30,8/2/2021 12:05,12:05,12,13.1,blue.ruin.1,1.539104116,NA
30,8/2/2021 12:15,12:15,12,13.1,blue.ruin.1,1.6,NA
