ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
17,7/30/2021 18:55,18:55,18,13.88,blue.ruin.2,0.869627907,4.513265116
17,7/30/2021 19:05,19:05,19,13.817,blue.ruin.2,0.873140722,4.442936897
17,7/30/2021 19:15,19:15,19,13.88,blue.ruin.2,0.866286704,4.427242883
17,7/30/2021 19:30,19:30,19,13.817,blue.ruin.2,0.86813059,4.277477639
17,7/30/2021 19:40,19:40,19,13.566,blue.ruin.2,0.886419198,4.114727338
17,7/30/2021 19:55,19:55,19,14.005,blue.ruin.2,0.844817073,4.096906874
17,7/30/2021 20:05,20:05,20,14.631,blue.ruin.2,0.78561294,4.216626251
17,7/30/2021 20:15,20:15,20,13.566,blue.ruin.2,0.870973057,3.788865531
17,7/30/2021 20:30,20:30,20,13.253,blue.ruin.2,0.897064075,3.530194045
17,7/30/2021 20:40,20:40,20,13.441,blue.ruin.2,0.878096948,3.528070834
17,7/30/2021 20:55,20:55,20,14.757,blue.ruin.2,0.756293209,3.836085807
17,7/30/2021 21:05,21:05,21,15.007,blue.ruin.2,0.731410256,3.850769231
17,7/30/2021 21:15,21:15,21,15.195,blue.ruin.2,0.714194139,3.736003996
17,7/30/2021 21:30,21:30,21,15.571,blue.ruin.2,0.67698783,4.007012539
17,7/30/2021 21:40,21:40,21,15.821,blue.ruin.2,0.651089438,4.059120149
17,7/30/2021 21:55,21:55,21,15.132,blue.ruin.2,0.710150376,3.707067669
17,7/30/2021 22:05,22:05,22,16.009,blue.ruin.2,0.62228674,3.784848741
17,7/30/2021 22:15,22:15,22,15.884,blue.ruin.2,0.632555178,4.077898595
17,7/30/2021 22:30,22:30,22,16.009,blue.ruin.2,0.617299035,4.085245835
17,7/30/2021 22:40,22:40,22,15.633,blue.ruin.2,0.652036199,3.942283011
17,7/30/2021 22:55,22:55,22,15.571,blue.ruin.2,0.651946766,3.735506539
17,7/30/2021 23:05,23:05,23,16.009,blue.ruin.2,0.609425163,4.077567935
17,7/30/2021 23:15,23:15,23,15.633,blue.ruin.2,0.644537724,3.649664195
17,7/30/2021 23:30,23:30,23,15.884,blue.ruin.2,0.619908417,3.686318043
17,7/30/2021 23:40,23:40,23,16.385,blue.ruin.2,0.572408207,3.875003927
17,7/30/2021 23:55,23:55,23,16.447,blue.ruin.2,0.56032251,3.967009055
17,7/31/2021 0:05,0:05,0,15.633,blue.ruin.2,0.634592445,3.66120188
17,7/31/2021 0:15,0:15,0,16.447,blue.ruin.2,0.551337608,3.706993548
17,7/31/2021 0:30,0:30,0,16.259,blue.ruin.2,0.562171053,3.686435407
17,7/31/2021 0:40,0:40,0,16.51,blue.ruin.2,0.53861186,3.519851752
17,7/31/2021 0:55,0:55,0,16.322,blue.ruin.2,0.565812624,3.557931503
17,7/31/2021 1:05,1:05,1,15.946,blue.ruin.2,0.607891332,3.315079384
17,7/31/2021 1:15,1:15,1,16.385,blue.ruin.2,0.567567859,3.530416944
17,7/31/2021 1:30,1:30,1,16.072,blue.ruin.2,0.597910383,3.479449297
17,7/31/2021 1:40,1:40,1,16.009,blue.ruin.2,0.600402699,3.481585071
17,7/31/2021 1:55,1:55,1,16.009,blue.ruin.2,0.590700779,3.418047123
17,7/31/2021 2:05,2:05,2,15.759,blue.ruin.2,0.609867237,3.323950168
17,7/31/2021 2:15,2:15,2,15.884,blue.ruin.2,0.585084471,3.422432097
17,7/31/2021 2:30,2:30,2,15.821,blue.ruin.2,0.577238806,3.472069199
17,7/31/2021 2:40,2:40,2,16.322,blue.ruin.2,0.50248494,3.398073658
17,7/31/2021 2:55,2:55,2,16.072,blue.ruin.2,0.530569431,3.320731087
17,7/31/2021 3:05,3:05,3,16.259,blue.ruin.2,0.514917747,3.144489259
17,7/31/2021 3:15,3:15,3,15.946,blue.ruin.2,0.567468175,3.149006043
17,7/31/2021 3:30,3:30,3,15.508,blue.ruin.2,0.628993882,2.983609789
17,7/31/2021 3:40,3:40,3,16.009,blue.ruin.2,0.581462054,3.149864854
17,7/31/2021 3:55,3:55,3,16.134,blue.ruin.2,0.56890625,2.914951705
17,7/31/2021 4:05,4:05,4,15.884,blue.ruin.2,0.589838311,2.97183921
17,7/31/2021 4:15,4:15,4,16.009,blue.ruin.2,0.564837587,3.151274626
17,7/31/2021 4:30,4:30,4,16.134,blue.ruin.2,0.528652517,2.884564749
17,7/31/2021 4:40,4:40,4,16.197,blue.ruin.2,0.500463798,3.047616828
17,7/31/2021 4:55,4:55,4,15.759,blue.ruin.2,0.527712968,2.958168007
17,7/31/2021 5:05,5:05,5,15.946,blue.ruin.2,0.466823056,2.959251767
17,7/31/2021 5:15,5:15,5,15.759,blue.ruin.2,0.475555556,2.819939394
17,7/31/2021 5:30,5:30,5,16.322,blue.ruin.2,0.388157895,2.870263158
17,7/31/2021 5:40,5:40,5,15.759,blue.ruin.2,0.493732092,2.659324043
17,7/31/2021 5:55,5:55,5,15.821,blue.ruin.2,0.51443327,2.684226692
17,7/31/2021 6:05,6:05,6,15.946,blue.ruin.2,0.498492679,2.844787409
17,7/31/2021 6:15,6:15,6,15.32,blue.ruin.2,0.576545754,2.70728247
17,7/31/2021 6:30,6:30,6,16.009,blue.ruin.2,0.495102215,2.98241908
17,7/31/2021 6:40,6:40,6,16.197,blue.ruin.2,0.440506329,2.913176064
17,7/31/2021 6:55,6:55,6,16.009,blue.ruin.2,0.468667255,2.817563187
17,7/31/2021 7:05,7:05,7,16.009,blue.ruin.2,0.464131374,2.841026951
17,7/31/2021 7:15,7:15,7,15.821,blue.ruin.2,0.475992063,2.952626263
17,7/31/2021 7:30,7:30,7,16.259,blue.ruin.2,0.373412995,3.606982823
17,7/31/2021 7:40,7:40,7,16.009,blue.ruin.2,0.408825675,3.812348651
17,7/31/2021 7:55,7:55,7,15.759,blue.ruin.2,0.442760342,3.782253923
17,7/31/2021 8:05,8:05,8,16.197,blue.ruin.2,0.370773854,3.884039569
17,7/31/2021 8:15,8:15,8,16.259,blue.ruin.2,0.380323344,4.218859096
17,7/31/2021 8:30,8:30,8,16.322,blue.ruin.2,0.382277397,4.528013699
17,7/31/2021 8:40,8:40,8,16.134,blue.ruin.2,0.45405278,4.11218833
17,7/31/2021 8:55,8:55,8,15.32,blue.ruin.2,0.60261429,3.783137148
17,7/31/2021 9:05,9:05,9,15.32,blue.ruin.2,0.62721519,3.796133487
17,7/31/2021 9:15,9:15,9,16.259,blue.ruin.2,0.537060173,4.084792082
17,7/31/2021 9:30,9:30,9,15.884,blue.ruin.2,0.591328413,4.35219054
17,7/31/2021 9:40,9:40,9,15.32,blue.ruin.2,0.646304231,4.12660856
17,7/31/2021 9:55,9:55,9,15.696,blue.ruin.2,0.584280936,4.197373062
17,7/31/2021 10:05,10:05,10,14.506,blue.ruin.2,0.733672907,4.295936624
17,7/31/2021 10:15,10:15,10,13.504,blue.ruin.2,0.867388826,4.47695553
17,7/31/2021 10:30,10:30,10,13.379,blue.ruin.2,0.880491849,4.688184833
17,7/31/2021 10:40,10:40,10,13.441,blue.ruin.2,0.891767554,4.725885978
17,7/31/2021 10:55,10:55,10,13.754,blue.ruin.2,0.887383777,5.158921857
17,7/31/2021 11:05,11:05,11,13.566,blue.ruin.2,0.90036049,5.410793079
17,7/31/2021 11:15,11:15,11,13.629,blue.ruin.2,0.890685096,5.556565778
17,7/31/2021 11:30,11:30,11,13.942,blue.ruin.2,0.855698006,5.99022533
17,7/31/2021 11:40,11:40,11,13.629,blue.ruin.2,0.9152375,6.574516818
17,7/31/2021 11:55,11:55,11,13.629,blue.ruin.2,0.904052156,5.521445974
17,7/31/2021 12:05,12:05,12,13.754,blue.ruin.2,0.897437042,5.508392732
17,7/31/2021 12:15,12:15,12,13.754,blue.ruin.2,0.90892916,5.261754081
17,7/31/2021 12:30,12:30,12,13.88,blue.ruin.2,0.905237799,5.006970074
17,7/31/2021 12:40,12:40,12,13.88,blue.ruin.2,0.903817447,4.857709532
17,7/31/2021 12:55,12:55,12,13.942,blue.ruin.2,0.886383479,4.98219641
17,7/31/2021 13:05,13:05,13,13.88,blue.ruin.2,0.885387848,4.905300934
17,7/31/2021 13:15,13:15,13,13.817,blue.ruin.2,0.88285001,4.956859996
17,7/31/2021 13:30,13:30,13,13.88,blue.ruin.2,0.869550768,4.918327048
17,7/31/2021 13:40,13:40,13,14.068,blue.ruin.2,0.833781706,4.93982461
17,7/31/2021 13:55,13:55,13,15.132,blue.ruin.2,0.718974229,5.089165327
17,7/31/2021 14:05,14:05,14,13.817,blue.ruin.2,0.880439122,5.312496825
17,7/31/2021 14:15,14:15,14,13.817,blue.ruin.2,0.888041489,5.427764158
17,7/31/2021 14:30,14:30,14,13.942,blue.ruin.2,0.890557432,5.899499386
17,7/31/2021 14:40,14:40,14,13.942,blue.ruin.2,0.896613732,5.480586812
17,7/31/2021 14:55,14:55,14,14.005,blue.ruin.2,0.894864991,5.609046639
17,7/31/2021 15:05,15:05,15,14.005,blue.ruin.2,0.894654341,5.44710684
17,7/31/2021 15:15,15:15,15,14.005,blue.ruin.2,0.895514383,5.499196401
17,7/31/2021 15:30,15:30,15,14.005,blue.ruin.2,0.886591983,5.570777016
17,7/31/2021 15:40,15:40,15,13.942,blue.ruin.2,0.894986363,5.677004215
17,7/31/2021 15:55,15:55,15,14.005,blue.ruin.2,0.902477913,5.552947643
17,7/31/2021 16:05,16:05,16,14.005,blue.ruin.2,0.905777602,5.46945102
17,7/31/2021 16:15,16:15,16,14.005,blue.ruin.2,0.909958349,5.276718874
17,7/31/2021 16:30,16:30,16,14.005,blue.ruin.2,0.917647782,5.117055761
17,7/31/2021 16:40,16:40,16,14.068,blue.ruin.2,0.915886045,5.076620429
17,7/31/2021 16:55,16:55,16,14.068,blue.ruin.2,0.923325554,4.947991302
17,7/31/2021 17:05,17:05,17,14.13,blue.ruin.2,0.930388693,4.902611629
17,7/31/2021 17:15,17:15,17,14.256,blue.ruin.2,0.93816078,4.712013509
17,7/31/2021 17:30,17:30,17,14.256,blue.ruin.2,0.96588386,4.378523911
17,7/31/2021 17:40,17:40,17,14.318,blue.ruin.2,0.95298103,4.358069783
17,7/31/2021 17:55,17:55,17,14.381,blue.ruin.2,0.940784788,4.326014431
17,7/31/2021 18:05,18:05,18,14.381,blue.ruin.2,0.933072982,4.351874531
17,7/31/2021 18:15,18:15,18,14.318,blue.ruin.2,0.935440181,4.347802175
17,7/31/2021 18:30,18:30,18,14.318,blue.ruin.2,0.93311721,4.414448399
17,7/31/2021 18:40,18:40,18,14.318,blue.ruin.2,0.932083386,4.34714354
17,7/31/2021 18:55,18:55,18,14.256,blue.ruin.2,0.925398119,4.28055275
17,7/31/2021 19:05,19:05,19,14.256,blue.ruin.2,0.917583792,4.312257038
17,7/31/2021 19:15,19:15,19,14.256,blue.ruin.2,0.913012154,4.301107631
17,7/31/2021 19:30,19:30,19,14.193,blue.ruin.2,0.90802367,4.248413545
17,7/31/2021 19:40,19:40,19,14.13,blue.ruin.2,0.906703015,4.202525512
17,7/31/2021 19:55,19:55,19,14.193,blue.ruin.2,0.900706305,4.116424577
17,7/31/2021 20:05,20:05,20,14.13,blue.ruin.2,0.900955251,4.018982154
17,7/31/2021 20:15,20:15,20,14.193,blue.ruin.2,0.898027677,3.912310822
17,7/31/2021 20:30,20:30,20,14.631,blue.ruin.2,0.869876623,4.017283353
17,7/31/2021 20:40,20:40,20,14.005,blue.ruin.2,0.906730769,3.614685315
17,7/31/2021 20:55,20:55,20,14.318,blue.ruin.2,0.893482728,3.580282989
17,7/31/2021 21:05,21:05,21,14.944,blue.ruin.2,0.857380457,3.726652807
17,7/31/2021 21:15,21:15,21,16.886,blue.ruin.2,0.745745522,4.546338011
17,7/31/2021 21:30,21:30,21,15.383,blue.ruin.2,0.833517297,3.91245096
17,7/31/2021 21:40,21:40,21,16.009,blue.ruin.2,0.789921682,4.133163456
17,7/31/2021 21:55,21:55,21,15.195,blue.ruin.2,0.824429061,3.792284406
17,7/31/2021 22:05,22:05,22,15.884,blue.ruin.2,0.767012448,4.147416069
17,7/31/2021 22:15,22:15,22,15.696,blue.ruin.2,0.77167608,3.98826744
17,7/31/2021 22:30,22:30,22,16.447,blue.ruin.2,0.709883901,4.294766254
17,7/31/2021 22:40,22:40,22,15.946,blue.ruin.2,0.739413064,3.934377349
17,7/31/2021 22:55,22:55,22,16.259,blue.ruin.2,0.703864535,4.065209744
17,7/31/2021 23:05,23:05,23,16.322,blue.ruin.2,0.688096043,3.935710333
17,7/31/2021 23:15,23:15,23,15.884,blue.ruin.2,0.709388723,3.888677642
17,7/31/2021 23:30,23:30,23,15.821,blue.ruin.2,0.702602366,3.663568202
17,7/31/2021 23:40,23:40,23,16.197,blue.ruin.2,0.663765823,3.864226122
17,7/31/2021 23:55,23:55,23,15.884,blue.ruin.2,0.669503546,3.568787879
17,8/1/2021 0:05,0:05,0,15.633,blue.ruin.2,0.695317661,3.272174082
17,8/1/2021 0:15,0:15,0,15.633,blue.ruin.2,0.698419159,3.528562012
17,8/1/2021 0:30,0:30,0,16.259,blue.ruin.2,0.650474242,3.659184574
17,8/1/2021 0:40,0:40,0,16.134,blue.ruin.2,0.667194323,3.475545852
17,8/1/2021 0:55,0:55,0,16.134,blue.ruin.2,0.668423913,3.442
17,8/1/2021 1:05,1:05,1,15.759,blue.ruin.2,0.696076111,3.33949083
17,8/1/2021 1:15,1:15,1,16.072,blue.ruin.2,0.664897545,3.459348348
17,8/1/2021 1:30,1:30,1,16.322,blue.ruin.2,0.635895735,3.386624903
17,8/1/2021 1:40,1:40,1,16.322,blue.ruin.2,0.632504288,3.513304226
17,8/1/2021 1:55,1:55,1,16.698,blue.ruin.2,0.593445476,3.280351192
17,8/1/2021 2:05,2:05,2,16.197,blue.ruin.2,0.631179831,3.260525901
17,8/1/2021 2:15,2:15,2,16.322,blue.ruin.2,0.609650181,3.468178528
17,8/1/2021 2:30,2:30,2,16.385,blue.ruin.2,0.583996212,2.95585916
17,8/1/2021 2:40,2:40,2,16.51,blue.ruin.2,0.549977832,3.457326334
17,8/1/2021 2:55,2:55,2,16.635,blue.ruin.2,0.481782107,2.890113472
17,8/1/2021 3:05,3:05,3,16.009,blue.ruin.2,0.525411765,3.361456684
17,8/1/2021 3:15,3:15,3,16.072,blue.ruin.2,0.515192358,3.065013918
17,8/1/2021 3:30,3:30,3,15.946,blue.ruin.2,0.524429583,3.043897432
17,8/1/2021 3:40,3:40,3,16.259,blue.ruin.2,0.498176513,3.114337909
17,8/1/2021 3:55,3:55,3,16.573,blue.ruin.2,0.467219917,3.024224821
17,8/1/2021 4:05,4:05,4,16.635,blue.ruin.2,0.466148216,3.086635615
17,8/1/2021 4:15,4:15,4,16.573,blue.ruin.2,0.508410245,2.953560851
17,8/1/2021 4:30,4:30,4,16.072,blue.ruin.2,0.560709318,2.92253888
17,8/1/2021 4:40,4:40,4,16.259,blue.ruin.2,0.543171907,2.861621842
17,8/1/2021 4:55,4:55,4,16.134,blue.ruin.2,0.553991694,2.7328074
17,8/1/2021 5:05,5:05,5,16.072,blue.ruin.2,0.55160453,2.80461324
17,8/1/2021 5:15,5:15,5,16.573,blue.ruin.2,0.475372279,2.88188691
17,8/1/2021 5:30,5:30,5,16.573,blue.ruin.2,0.447868664,3.07472455
17,8/1/2021 5:40,5:40,5,15.633,blue.ruin.2,0.57239426,2.778202417
17,8/1/2021 5:55,5:55,5,16.072,blue.ruin.2,0.506664069,2.760790052
17,8/1/2021 6:05,6:05,6,15.696,blue.ruin.2,0.543118052,2.756881948
17,8/1/2021 6:15,6:15,6,15.32,blue.ruin.2,0.571157574,2.670170691
17,8/1/2021 6:30,6:30,6,15.759,blue.ruin.2,0.483047386,2.740542187
17,8/1/2021 6:40,6:40,6,15.633,blue.ruin.2,0.502535587,2.739835814
17,8/1/2021 6:55,6:55,6,15.759,blue.ruin.2,0.455406472,2.830711774
17,8/1/2021 7:05,7:05,7,16.134,blue.ruin.2,0.378064243,3.042130178
17,8/1/2021 7:15,7:15,7,15.32,blue.ruin.2,0.523312402,2.96807621
17,8/1/2021 7:30,7:30,7,16.009,blue.ruin.2,0.38003876,3.256498708
17,8/1/2021 7:40,7:40,7,15.759,blue.ruin.2,0.413632987,3.084546805
17,8/1/2021 7:55,7:55,7,15.633,blue.ruin.2,0.450609756,3.24368071
17,8/1/2021 8:05,8:05,8,15.32,blue.ruin.2,0.533131697,3.425037866
17,8/1/2021 8:15,8:15,8,15.571,blue.ruin.2,0.542326025,3.607370656
17,8/1/2021 8:30,8:30,8,14.944,blue.ruin.2,0.676179245,4.15759434
17,8/1/2021 8:40,8:40,8,15.508,blue.ruin.2,0.626393167,4.008088898
17,8/1/2021 8:55,8:55,8,15.383,blue.ruin.2,0.671229127,4.542179031
17,8/1/2021 9:05,9:05,9,14.318,blue.ruin.2,0.814576043,5.674889514
17,8/1/2021 9:15,9:15,9,15.759,blue.ruin.2,0.653103719,5.080026192
17,8/1/2021 9:30,9:30,9,14.381,blue.ruin.2,0.833977273,5.445522727
17,8/1/2021 9:40,9:40,9,14.506,blue.ruin.2,0.832137592,5.522840295
17,8/1/2021 9:55,9:55,9,14.193,blue.ruin.2,0.855585366,5.932723282
17,8/1/2021 10:05,10:05,10,14.381,blue.ruin.2,0.821666667,6.184
17,8/1/2021 10:15,10:15,10,14.631,blue.ruin.2,0.826491882,6.15740596
17,8/1/2021 10:30,10:30,10,14.882,blue.ruin.2,0.815,5.910454545
17,8/1/2021 10:40,10:40,10,15.007,blue.ruin.2,0.735589431,6.004398374
17,8/1/2021 10:55,10:55,10,14.318,blue.ruin.2,0.865943775,6.51268054
17,8/1/2021 11:05,11:05,11,14.193,blue.ruin.2,0.88757874,6.388196492
17,8/1/2021 11:15,11:15,11,14.256,blue.ruin.2,0.919392713,6.646559441
17,8/1/2021 11:30,11:30,11,14.757,blue.ruin.2,0.903185654,7.492105485
17,8/1/2021 11:40,11:40,11,14.631,blue.ruin.2,0.953328233,8.606792559
17,8/1/2021 11:55,11:55,11,14.631,blue.ruin.2,0.981086519,7.738640091
17,8/1/2021 12:05,12:05,12,14.381,blue.ruin.2,1.017327025,6.155206682
17,8/1/2021 12:15,12:15,12,15.195,blue.ruin.2,0.92191358,5.79047138
17,8/1/2021 12:30,12:30,12,14.569,blue.ruin.2,0.990620438,5.330287956
17,8/1/2021 12:40,12:40,12,14.193,blue.ruin.2,1.039138439,5.453590114
17,8/1/2021 12:55,12:55,12,14.381,blue.ruin.2,1.041260658,5.390293849
17,8/1/2021 13:05,13:05,13,14.381,blue.ruin.2,1.059320875,5.237995043
17,8/1/2021 13:15,13:15,13,14.381,blue.ruin.2,1.062922078,5.248565097
17,8/1/2021 13:30,13:30,13,14.381,blue.ruin.2,1.073939283,5.342091853
17,8/1/2021 13:40,13:40,13,14.443,blue.ruin.2,1.075919238,5.957079079
17,8/1/2021 13:55,13:55,13,15.445,blue.ruin.2,1.018566591,5.491951891
17,8/1/2021 14:05,14:05,14,14.381,blue.ruin.2,1.082204301,5.546031183
17,8/1/2021 14:15,14:15,14,14.631,blue.ruin.2,1.076382114,5.465277033
17,8/1/2021 14:30,14:30,14,14.569,blue.ruin.2,1.078992395,5.58304135
17,8/1/2021 14:40,14:40,14,14.631,blue.ruin.2,1.068979849,5.078782305
17,8/1/2021 14:55,14:55,14,14.569,blue.ruin.2,1.066576551,5.792290659
17,8/1/2021 15:05,15:05,15,14.569,blue.ruin.2,1.069570136,4.502442873
17,8/1/2021 15:15,15:15,15,14.569,blue.ruin.2,1.064584552,4.250703664
17,8/1/2021 15:30,15:30,15,14.569,blue.ruin.2,1.063392283,4.569520699
17,8/1/2021 15:40,15:40,15,14.506,blue.ruin.2,1.074193548,4.818197581
17,8/1/2021 15:55,15:55,15,14.569,blue.ruin.2,1.080629139,5.023946192
17,8/1/2021 16:05,16:05,16,14.506,blue.ruin.2,1.083677911,5.593255577
17,8/1/2021 16:15,16:15,16,14.506,blue.ruin.2,1.085380711,5.531006218
17,8/1/2021 16:30,16:30,16,14.757,blue.ruin.2,1.079697218,5.165698998
17,8/1/2021 16:40,16:40,16,14.506,blue.ruin.2,1.085230769,5.019450385
17,8/1/2021 16:55,16:55,16,14.443,blue.ruin.2,1.085524579,5.402407477
17,8/1/2021 17:05,17:05,17,14.443,blue.ruin.2,1.085467706,5.015241231
17,8/1/2021 17:15,17:15,17,14.443,blue.ruin.2,1.083775107,5.313332997
17,8/1/2021 17:30,17:30,17,14.569,blue.ruin.2,1.079901645,5.470063246
17,8/1/2021 17:40,17:40,17,14.443,blue.ruin.2,1.08364493,5.052730949
17,8/1/2021 17:55,17:55,17,14.443,blue.ruin.2,1.082912254,5.045201191
17,8/1/2021 18:05,18:05,18,14.381,blue.ruin.2,1.083881876,5.083608544
17,8/1/2021 18:15,18:15,18,14.506,blue.ruin.2,1.080232193,4.705815422
17,8/1/2021 18:30,18:30,18,14.443,blue.ruin.2,1.080922515,4.539367875
17,8/1/2021 18:40,18:40,18,14.381,blue.ruin.2,1.081821909,4.597769043
17,8/1/2021 18:55,18:55,18,14.13,blue.ruin.2,1.086987462,4.445954973
17,8/1/2021 19:05,19:05,19,14.318,blue.ruin.2,1.080900457,4.291659998
17,8/1/2021 19:15,19:15,19,13.942,blue.ruin.2,1.090428816,4.133661878
17,8/1/2021 19:30,19:30,19,14.13,blue.ruin.2,1.080587484,3.443144157
17,8/1/2021 19:40,19:40,19,14.005,blue.ruin.2,1.081337252,3.193070812
17,8/1/2021 19:55,19:55,19,13.88,blue.ruin.2,1.080359712,3.079948201
17,8/1/2021 20:05,20:05,20,14.068,blue.ruin.2,1.058295123,3.033657982
17,8/1/2021 20:15,20:15,20,13.942,blue.ruin.2,1.039146261,3.016830741
17,8/1/2021 20:30,20:30,20,13.629,blue.ruin.2,1.039544962,3.113881907
17,8/1/2021 20:40,20:40,20,14.944,blue.ruin.2,0.879281139,3.587176965
17,8/1/2021 20:55,20:55,20,15.759,blue.ruin.2,0.805418859,3.912636764
17,8/1/2021 21:05,21:05,21,16.197,blue.ruin.2,0.771274314,3.884364729
17,8/1/2021 21:15,21:15,21,16.447,blue.ruin.2,0.749632194,4.012206837
17,8/1/2021 21:30,21:30,21,16.259,blue.ruin.2,0.754929681,3.843674187
17,8/1/2021 21:40,21:40,21,16.134,blue.ruin.2,0.761206514,3.64829352
17,8/1/2021 21:55,21:55,21,15.884,blue.ruin.2,0.777909091,3.654385124
17,8/1/2021 22:05,22:05,22,15.508,blue.ruin.2,0.803935326,3.369536303
17,8/1/2021 22:15,22:15,22,15.821,blue.ruin.2,0.782701167,3.453870337
17,8/1/2021 22:30,22:30,22,16.072,blue.ruin.2,0.773746702,3.637519789
17,8/1/2021 22:40,22:40,22,16.51,blue.ruin.2,0.775564972,3.772241911
17,8/1/2021 22:55,22:55,22,16.072,blue.ruin.2,0.991917987,3.432242135
17,8/1/2021 23:05,23:05,23,16.76,blue.ruin.2,0.989407956,4.110643386
17,8/1/2021 23:15,23:15,23,16.948,blue.ruin.2,0.983627986,3.950881512
17,8/1/2021 23:30,23:30,23,16.886,blue.ruin.2,0.96770557,3.736444297
17,8/1/2021 23:40,23:40,23,16.76,blue.ruin.2,0.933280255,2.790014476
17,8/1/2021 23:55,23:55,23,17.011,blue.ruin.2,0.744819051,3.611241193
17,8/2/2021 0:05,0:05,0,16.886,blue.ruin.2,0.727258964,3.706851431
17,8/2/2021 0:15,0:15,0,16.322,blue.ruin.2,0.758129699,3.501214115
17,8/2/2021 0:30,0:30,0,16.635,blue.ruin.2,0.73297522,3.659284675
17,8/2/2021 0:40,0:40,0,16.698,blue.ruin.2,0.736063218,3.724738767
17,8/2/2021 0:55,0:55,0,16.072,blue.ruin.2,0.822181552,3.052966857
17,8/2/2021 1:05,1:05,1,16.698,blue.ruin.2,0.823992112,3.152301012
17,8/2/2021 1:15,1:15,1,16.385,blue.ruin.2,0.891348064,2.636318046
17,8/2/2021 1:30,1:30,1,16.447,blue.ruin.2,0.897301546,2.754031962
17,8/2/2021 1:40,1:40,1,16.635,blue.ruin.2,0.880256065,2.847050968
17,8/2/2021 1:55,1:55,1,16.197,blue.ruin.2,0.883735084,2.820601649
17,8/2/2021 2:05,2:05,2,16.197,blue.ruin.2,0.902105666,2.756466657
17,8/2/2021 2:15,2:15,2,16.573,blue.ruin.2,0.87477502,2.970833974
17,8/2/2021 2:30,2:30,2,16.51,blue.ruin.2,0.864913449,2.90637332
17,8/2/2021 2:40,2:40,2,16.823,blue.ruin.2,0.815634796,3.041142063
17,8/2/2021 2:55,2:55,2,15.759,blue.ruin.2,0.881607472,2.643362127
17,8/2/2021 3:05,3:05,3,15.946,blue.ruin.2,0.795947917,2.981833902
17,8/2/2021 3:15,3:15,3,16.51,blue.ruin.2,0.777479118,3.192014642
17,8/2/2021 3:30,3:30,3,16.76,blue.ruin.2,0.750258565,3.226022213
17,8/2/2021 3:40,3:40,3,16.51,blue.ruin.2,0.782915718,3.035421412
17,8/2/2021 3:55,3:55,3,16.573,blue.ruin.2,0.659407895,3.495203349
17,8/2/2021 4:05,4:05,4,16.886,blue.ruin.2,0.726770857,3.27220823
17,8/2/2021 4:15,4:15,4,16.698,blue.ruin.2,0.723664825,3.09064959
17,8/2/2021 4:30,4:30,4,16.573,blue.ruin.2,0.719902623,3.255897167
17,8/2/2021 4:40,4:40,4,16.385,blue.ruin.2,0.735561878,3.142336739
17,8/2/2021 4:55,4:55,4,16.259,blue.ruin.2,0.661367127,3.699403715
17,8/2/2021 5:05,5:05,5,16.259,blue.ruin.2,0.780625302,2.915976033
17,8/2/2021 5:15,5:15,5,16.385,blue.ruin.2,0.758476395,2.997709715
17,8/2/2021 5:30,5:30,5,16.385,blue.ruin.2,0.762827879,2.874447801
17,8/2/2021 5:40,5:40,5,16.76,blue.ruin.2,0.711835397,3.068328147
17,8/2/2021 5:55,5:55,5,16.698,blue.ruin.2,0.695747996,2.959079576
17,8/2/2021 6:05,6:05,6,16.76,blue.ruin.2,0.677915952,2.990562919
17,8/2/2021 6:15,6:15,6,16.447,blue.ruin.2,0.698316116,3.067757701
17,8/2/2021 6:30,6:30,6,16.259,blue.ruin.2,0.718729747,3.115646615
17,8/2/2021 6:40,6:40,6,16.51,blue.ruin.2,0.553333333,3.820909091
17,8/2/2021 6:55,6:55,6,15.633,blue.ruin.2,0.69138009,3.173821061
17,8/2/2021 7:05,7:05,7,16.76,blue.ruin.2,0.523913043,3.885612648
17,8/2/2021 7:15,7:15,7,16.948,blue.ruin.2,0.488666667,3.97790303
17,8/2/2021 7:30,7:30,7,16.698,blue.ruin.2,0.527,3.726672727
17,8/2/2021 7:40,7:40,7,15.884,blue.ruin.2,0.662666667,3.410206061
17,8/2/2021 7:55,7:55,7,16.447,blue.ruin.2,0.554906977,4.047526427
17,8/2/2021 8:05,8:05,8,16.072,blue.ruin.2,0.617830189,4.043246998
17,8/2/2021 8:15,8:15,8,16.072,blue.ruin.2,0.625145631,4.124153575
17,8/2/2021 8:30,8:30,8,15.195,blue.ruin.2,0.772475962,4.07479021
17,8/2/2021 8:40,8:40,8,16.447,blue.ruin.2,0.564004739,4.70166006
17,8/2/2021 8:55,8:55,8,16.385,blue.ruin.2,0.5825,4.765272727
17,8/2/2021 9:05,9:05,9,14.631,blue.ruin.2,0.866425234,4.307395497
17,8/2/2021 9:15,9:15,9,15.946,blue.ruin.2,0.671690821,4.633363197
17,8/2/2021 9:30,9:30,9,15.007,blue.ruin.2,0.878604708,4.228080164
17,8/2/2021 9:40,9:40,9,16.197,blue.ruin.2,0.649,5.016581818
17,8/2/2021 9:55,9:55,9,14.443,blue.ruin.2,0.960020661,NA
17,8/2/2021 10:05,10:05,10,14.631,blue.ruin.2,0.962101313,NA
