ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
8,7/30/2021 18:55,18:55,18,14.091,blue.ruin.2,0.851962791,4.573326512
8,7/30/2021 19:05,19:05,19,13.903,blue.ruin.2,0.866086402,4.466152023
8,7/30/2021 19:20,19:20,19,13.841,blue.ruin.2,0.867156509,4.386730322
8,7/30/2021 19:30,19:30,19,14.091,blue.ruin.2,0.846073345,4.365706619
8,7/30/2021 19:40,19:40,19,13.903,blue.ruin.2,0.859158727,4.228230026
8,7/30/2021 19:55,19:55,19,14.843,blue.ruin.2,0.775138581,4.373087079
8,7/30/2021 20:05,20:05,20,15.093,blue.ruin.2,0.746282633,4.368941802
8,7/30/2021 20:20,20:20,20,16.221,blue.ruin.2,0.632116644,4.74621161
8,7/30/2021 20:30,20:30,20,15.156,blue.ruin.2,0.727187066,4.172638005
8,7/30/2021 20:40,20:40,20,15.97,blue.ruin.2,0.651077199,4.469170883
8,7/30/2021 20:55,20:55,20,15.469,blue.ruin.2,0.691144774,4.083649858
8,7/30/2021 21:05,21:05,21,14.78,blue.ruin.2,0.752197802,3.773666334
8,7/30/2021 21:20,21:20,21,14.718,blue.ruin.2,0.756830158,3.695947968
8,7/30/2021 21:30,21:30,21,14.655,blue.ruin.2,0.760598377,3.671050157
8,7/30/2021 21:40,21:40,21,14.718,blue.ruin.2,0.754087985,3.632144353
8,7/30/2021 21:55,21:55,21,14.405,blue.ruin.2,0.778477444,3.448667122
8,7/30/2021 22:05,22:05,22,14.78,blue.ruin.2,0.7390625,3.419659091
8,7/30/2021 22:20,22:20,22,14.718,blue.ruin.2,0.743938745,3.518019042
8,7/30/2021 22:30,22:30,22,14.78,blue.ruin.2,0.73585209,3.591634025
8,7/30/2021 22:40,22:40,22,15.407,blue.ruin.2,0.67394958,3.849449962
8,7/30/2021 22:55,22:55,22,16.471,blue.ruin.2,0.562857457,4.065946886
8,7/30/2021 23:05,23:05,23,15.594,blue.ruin.2,0.649934924,3.903007691
8,7/30/2021 23:20,23:20,23,15.594,blue.ruin.2,0.648364588,3.455874797
8,7/30/2021 23:30,23:30,23,14.968,blue.ruin.2,0.709790667,3.374181501
8,7/30/2021 23:40,23:40,23,14.467,blue.ruin.2,0.758822894,3.220857844
8,7/30/2021 23:55,23:55,23,14.78,blue.ruin.2,0.724901272,3.368540827
8,7/31/2021 0:05,0:05,0,14.53,blue.ruin.2,0.744234592,3.264496656
8,7/31/2021 0:20,0:20,0,14.906,blue.ruin.2,0.702022346,3.319019807
8,7/31/2021 0:30,0:30,0,14.843,blue.ruin.2,0.706726407,3.255397624
8,7/31/2021 0:40,0:40,0,15.031,blue.ruin.2,0.688106469,3.163782774
8,7/31/2021 0:55,0:55,0,15.281,blue.ruin.2,0.668836596,3.295688666
8,7/31/2021 1:05,1:05,1,15.281,blue.ruin.2,0.672412678,3.170786193
8,7/31/2021 1:20,1:20,1,15.219,blue.ruin.2,0.681986712,3.315056112
8,7/31/2021 1:30,1:30,1,15.093,blue.ruin.2,0.692815597,3.215440249
8,7/31/2021 1:40,1:40,1,15.093,blue.ruin.2,0.690128428,3.227090276
8,7/31/2021 1:55,1:55,1,15.532,blue.ruin.2,0.638453838,3.29736212
8,7/31/2021 2:05,2:05,2,14.592,blue.ruin.2,0.728037804,3.044637918
8,7/31/2021 2:20,2:20,2,14.592,blue.ruin.2,0.718350012,3.112807244
8,7/31/2021 2:30,2:30,2,14.342,blue.ruin.2,0.737457872,3.067151924
8,7/31/2021 2:40,2:40,2,14.467,blue.ruin.2,0.712010542,3.005689348
8,7/31/2021 2:55,2:55,2,14.217,blue.ruin.2,0.739048452,2.922725683
8,7/31/2021 3:05,3:05,3,14.53,blue.ruin.2,0.708848455,2.848304178
8,7/31/2021 3:20,3:20,3,15.156,blue.ruin.2,0.654615385,2.915202797
8,7/31/2021 3:30,3:30,3,14.906,blue.ruin.2,0.690380693,2.885390891
8,7/31/2021 3:40,3:40,3,14.405,blue.ruin.2,0.742578125,2.874502841
8,7/31/2021 3:55,3:55,3,15.156,blue.ruin.2,0.667142857,2.813142857
8,7/31/2021 4:05,4:05,4,15.156,blue.ruin.2,0.663406692,2.879544332
8,7/31/2021 4:20,4:20,4,15.093,blue.ruin.2,0.655556866,2.894341456
8,7/31/2021 4:30,4:30,4,15.093,blue.ruin.2,0.644262093,2.726915328
8,7/31/2021 4:40,4:40,4,15.093,blue.ruin.2,0.628472043,2.891679511
8,7/31/2021 4:55,4:55,4,14.843,blue.ruin.2,0.639541508,2.807707789
8,7/31/2021 5:05,5:05,5,15.594,blue.ruin.2,0.520215869,2.910712846
8,7/31/2021 5:20,5:20,5,14.78,blue.ruin.2,0.618727915,2.729225827
8,7/31/2021 5:30,5:30,5,15.281,blue.ruin.2,0.552340989,2.660142949
8,7/31/2021 5:40,5:40,5,15.407,blue.ruin.2,0.541419861,2.643717137
8,7/31/2021 5:55,5:55,5,15.031,blue.ruin.2,0.611062789,2.645574884
8,7/31/2021 6:05,6:05,6,14.78,blue.ruin.2,0.642538945,2.734788442
8,7/31/2021 6:20,6:20,6,14.906,blue.ruin.2,0.631138694,2.77248148
8,7/31/2021 6:30,6:30,6,14.217,blue.ruin.2,0.715965817,2.709351354
8,7/31/2021 6:40,6:40,6,15.281,blue.ruin.2,0.578921162,2.787344398
8,7/31/2021 6:55,6:55,6,14.968,blue.ruin.2,0.612782269,2.707511722
8,7/31/2021 7:05,7:05,7,14.968,blue.ruin.2,0.611765541,2.728288133
8,7/31/2021 7:20,7:20,7,14.78,blue.ruin.2,0.617767107,2.938476482
8,7/31/2021 7:30,7:30,7,15.281,blue.ruin.2,0.541653811,3.273655998
8,7/31/2021 7:40,7:40,7,15.156,blue.ruin.2,0.550767018,3.528465964
8,7/31/2021 7:55,7:55,7,15.156,blue.ruin.2,0.542328219,3.60122142
8,7/31/2021 8:05,8:05,8,14.718,blue.ruin.2,0.616743194,3.490796386
8,7/31/2021 8:20,8:20,8,15.219,blue.ruin.2,0.569375,4.192738636
8,7/31/2021 8:30,8:30,8,14.029,blue.ruin.2,0.741190037,3.823178464
8,7/31/2021 8:40,8:40,8,14.968,blue.ruin.2,0.627057284,3.895146316
8,7/31/2021 8:55,8:55,8,14.843,blue.ruin.2,0.661374213,3.853649056
8,7/31/2021 9:05,9:05,9,14.217,blue.ruin.2,0.758109177,3.943686709
8,7/31/2021 9:20,9:20,9,14.091,blue.ruin.2,0.800821596,4.293369612
8,7/31/2021 9:30,9:30,9,14.53,blue.ruin.2,0.751924091,4.463147554
8,7/31/2021 9:40,9:40,9,14.091,blue.ruin.2,0.794416176,4.298957004
8,7/31/2021 9:55,9:55,9,13.653,blue.ruin.2,0.840510033,4.388380207
8,7/31/2021 10:05,10:05,10,13.402,blue.ruin.2,0.870457048,4.368059171
8,7/31/2021 10:20,10:20,10,13.528,blue.ruin.2,0.865443038,4.522368239
8,7/31/2021 10:30,10:30,10,13.716,blue.ruin.2,0.838588008,4.656947424
8,7/31/2021 10:40,10:40,10,13.528,blue.ruin.2,0.881234867,4.71248074
8,7/31/2021 10:55,10:55,10,13.59,blue.ruin.2,0.911045207,5.193338483
8,7/31/2021 11:05,11:05,11,13.59,blue.ruin.2,0.896467195,5.40222783
8,7/31/2021 11:20,11:20,11,13.528,blue.ruin.2,0.911449753,5.755050172
8,7/31/2021 11:30,11:30,11,13.778,blue.ruin.2,0.879059829,6.076876457
8,7/31/2021 11:40,11:40,11,13.59,blue.ruin.2,0.919625,6.594140909
8,7/31/2021 11:55,11:55,11,13.59,blue.ruin.2,0.907572718,5.528231057
8,7/31/2021 12:05,12:05,12,13.653,blue.ruin.2,0.905554563,5.516362662
8,7/31/2021 12:20,12:20,12,13.841,blue.ruin.2,0.906519293,5.1705133
8,7/31/2021 12:30,12:30,12,13.841,blue.ruin.2,0.907965496,5.00349846
8,7/31/2021 12:40,12:40,12,14.154,blue.ruin.2,0.88464469,4.869213186
8,7/31/2021 12:55,12:55,12,13.903,blue.ruin.2,0.889330087,4.976999664
8,7/31/2021 13:05,13:05,13,13.778,blue.ruin.2,0.893424969,4.905885452
8,7/31/2021 13:20,13:20,13,14.279,blue.ruin.2,0.838096695,4.956276844
8,7/31/2021 13:30,13:30,13,14.154,blue.ruin.2,0.841290397,4.893149626
8,7/31/2021 13:40,13:40,13,14.029,blue.ruin.2,0.838278248,4.947182587
8,7/31/2021 13:55,13:55,13,14.405,blue.ruin.2,0.801629611,5.200374386
8,7/31/2021 14:05,14:05,14,13.716,blue.ruin.2,0.890518962,5.32807476
8,7/31/2021 14:20,14:20,14,13.716,blue.ruin.2,0.902160612,5.645623153
8,7/31/2021 14:30,14:30,14,13.966,blue.ruin.2,0.888733108,5.895187346
8,7/31/2021 14:40,14:40,14,13.841,blue.ruin.2,0.903689865,5.483159951
8,7/31/2021 14:55,14:55,14,13.966,blue.ruin.2,0.897604183,5.608100373
8,7/31/2021 15:05,15:05,15,14.029,blue.ruin.2,0.892918006,5.447643525
8,7/31/2021 15:20,15:20,15,14.217,blue.ruin.2,0.877767528,5.482326401
8,7/31/2021 15:30,15:30,15,14.217,blue.ruin.2,0.869893226,5.568348106
8,7/31/2021 15:40,15:40,15,14.279,blue.ruin.2,0.870656185,5.684524452
8,7/31/2021 15:55,15:55,15,14.53,blue.ruin.2,0.869864716,5.609872496
8,7/31/2021 16:05,16:05,16,14.279,blue.ruin.2,0.889513257,5.517061194
8,7/31/2021 16:20,16:20,16,14.405,blue.ruin.2,0.889136126,5.303374584
8,7/31/2021 16:30,16:30,16,14.217,blue.ruin.2,0.905923559,5.166723832
8,7/31/2021 16:40,16:40,16,14.154,blue.ruin.2,0.911214389,5.103546157
8,7/31/2021 16:55,16:55,16,14.467,blue.ruin.2,0.902374562,5.087791556
8,7/31/2021 17:05,17:05,17,14.53,blue.ruin.2,0.909187279,5.067597173
8,7/31/2021 17:20,17:20,17,14.154,blue.ruin.2,0.959141274,4.570218837
8,7/31/2021 17:30,17:30,17,14.217,blue.ruin.2,0.97087959,4.374914496
8,7/31/2021 17:40,17:40,17,14.279,blue.ruin.2,0.958265583,4.354648035
8,7/31/2021 17:55,17:55,17,14.655,blue.ruin.2,0.925101755,4.438361971
8,7/31/2021 18:05,18:05,18,14.405,blue.ruin.2,0.931723319,4.361592102
8,7/31/2021 18:20,18:20,18,14.342,blue.ruin.2,0.9318671,4.416932003
8,7/31/2021 18:30,18:30,18,14.342,blue.ruin.2,0.931757522,4.425276458
8,7/31/2021 18:40,18:40,18,14.53,blue.ruin.2,0.920138976,4.438572567
8,7/31/2021 18:55,18:55,18,14.342,blue.ruin.2,0.920545455,4.318138843
8,7/31/2021 19:05,19:05,19,14.467,blue.ruin.2,0.905709105,4.404663695
8,7/31/2021 19:20,19:20,19,14.342,blue.ruin.2,0.905596215,4.333927502
8,7/31/2021 19:30,19:30,19,14.342,blue.ruin.2,0.899490965,4.309073324
8,7/31/2021 19:40,19:40,19,14.154,blue.ruin.2,0.905317511,4.212526328
8,7/31/2021 19:55,19:55,19,14.154,blue.ruin.2,0.902960062,4.099214075
8,7/31/2021 20:05,20:05,20,14.154,blue.ruin.2,0.899570458,4.029682826
8,7/31/2021 20:20,20:20,20,14.217,blue.ruin.2,0.895268692,3.873119159
8,7/31/2021 20:30,20:30,20,14.342,blue.ruin.2,0.886766234,3.891378985
8,7/31/2021 20:40,20:40,20,14.342,blue.ruin.2,0.887157976,3.7570329
8,7/31/2021 20:55,20:55,20,14.279,blue.ruin.2,0.895736484,3.563523238
8,7/31/2021 21:05,21:05,21,13.966,blue.ruin.2,0.914566008,3.327393687
8,7/31/2021 21:20,21:20,21,14.091,blue.ruin.2,0.9125,3.333636364
8,7/31/2021 21:30,21:30,21,14.279,blue.ruin.2,0.900390362,3.37138707
8,7/31/2021 21:40,21:40,21,14.592,blue.ruin.2,0.877535037,3.441814435
8,7/31/2021 21:55,21:55,21,14.843,blue.ruin.2,0.847038253,3.611821945
8,7/31/2021 22:05,22:05,22,14.091,blue.ruin.2,0.886581209,3.253911327
8,7/31/2021 22:20,22:20,22,14.279,blue.ruin.2,0.866671815,3.290571429
8,7/31/2021 22:30,22:30,22,13.903,blue.ruin.2,0.887097523,3.125156347
8,7/31/2021 22:40,22:40,22,13.716,blue.ruin.2,0.897743768,2.998786827
8,7/31/2021 22:55,22:55,22,13.841,blue.ruin.2,0.883182268,3.041468508
8,7/31/2021 23:05,23:05,23,13.402,blue.ruin.2,0.91028069,2.844985704
8,7/31/2021 23:20,23:20,23,13.903,blue.ruin.2,0.863605744,3.035688063
8,7/31/2021 23:30,23:30,23,13.716,blue.ruin.2,0.874986351,2.936421209
8,7/31/2021 23:40,23:40,23,15.281,blue.ruin.2,0.740497022,3.52800396
8,7/31/2021 23:55,23:55,23,13.778,blue.ruin.2,0.856205674,2.930606061
8,8/1/2021 0:05,0:05,0,13.716,blue.ruin.2,0.862920148,2.836407616
8,8/1/2021 0:20,0:20,0,13.716,blue.ruin.2,0.861737978,2.843552718
8,8/1/2021 0:30,0:30,0,13.465,blue.ruin.2,0.884303515,2.808896309
8,8/1/2021 0:40,0:40,0,13.653,blue.ruin.2,0.870332969,2.810728464
8,8/1/2021 0:55,0:55,0,13.402,blue.ruin.2,0.891141304,2.696909091
8,8/1/2021 1:05,1:05,1,13.465,blue.ruin.2,0.884040422,2.710664769
8,8/1/2021 1:20,1:20,1,13.716,blue.ruin.2,0.858886015,2.804817695
8,8/1/2021 1:30,1:30,1,13.841,blue.ruin.2,0.847545024,2.782462387
8,8/1/2021 1:40,1:40,1,13.402,blue.ruin.2,0.882933105,2.698272259
8,8/1/2021 1:55,1:55,1,13.716,blue.ruin.2,0.852900232,2.690681291
8,8/1/2021 2:05,2:05,2,13.653,blue.ruin.2,0.856667323,2.666058875
8,8/1/2021 2:20,2:20,2,13.402,blue.ruin.2,0.872340644,2.613442397
8,8/1/2021 2:30,2:30,2,13.34,blue.ruin.2,0.872348485,2.604593664
8,8/1/2021 2:40,2:40,2,13.778,blue.ruin.2,0.822511638,2.798290038
8,8/1/2021 2:55,2:55,2,13.59,blue.ruin.2,0.823595506,2.598018386
8,8/1/2021 3:05,3:05,3,13.465,blue.ruin.2,0.824705882,2.76831016
8,8/1/2021 3:20,3:20,3,13.465,blue.ruin.2,0.819765271,2.703639758
8,8/1/2021 3:30,3:30,3,13.528,blue.ruin.2,0.809795437,2.685892998
8,8/1/2021 3:40,3:40,3,13.402,blue.ruin.2,0.827743668,2.658936022
8,8/1/2021 3:55,3:55,3,13.34,blue.ruin.2,0.837912088,2.606353646
8,8/1/2021 4:05,4:05,4,13.528,blue.ruin.2,0.821087533,2.692975645
8,8/1/2021 4:20,4:20,4,13.402,blue.ruin.2,0.83922114,2.655232014
8,8/1/2021 4:30,4:30,4,13.402,blue.ruin.2,0.83922114,2.563005437
8,8/1/2021 4:40,4:40,4,13.528,blue.ruin.2,0.825235254,2.569301646
8,8/1/2021 4:55,4:55,4,13.778,blue.ruin.2,0.798615598,2.51486974
8,8/1/2021 5:05,5:05,5,13.716,blue.ruin.2,0.801769703,2.531705779
8,8/1/2021 5:20,5:20,5,13.528,blue.ruin.2,0.81648949,2.510792901
8,8/1/2021 5:30,5:30,5,13.59,blue.ruin.2,0.80813783,2.583448414
8,8/1/2021 5:40,5:40,5,14.718,blue.ruin.2,0.676057402,2.668884922
8,8/1/2021 5:55,5:55,5,14.968,blue.ruin.2,0.635736555,2.652838518
8,8/1/2021 6:05,6:05,6,13.841,blue.ruin.2,0.76406829,2.53593171
8,8/1/2021 6:20,6:20,6,14.467,blue.ruin.2,0.681033069,2.646773088
8,8/1/2021 6:30,6:30,6,14.279,blue.ruin.2,0.686211493,2.570623115
8,8/1/2021 6:40,6:40,6,13.59,blue.ruin.2,0.775177936,2.526679068
8,8/1/2021 6:55,6:55,6,13.841,blue.ruin.2,0.732630614,2.634134655
8,8/1/2021 7:05,7:05,7,13.214,blue.ruin.2,0.821742447,2.658614309
8,8/1/2021 7:20,7:20,7,13.152,blue.ruin.2,0.828709269,2.768363866
8,8/1/2021 7:30,7:30,7,13.089,blue.ruin.2,0.83728013,2.851978087
8,8/1/2021 7:40,7:40,7,14.53,blue.ruin.2,0.619624217,3.002150313
8,8/1/2021 7:55,7:55,7,13.34,blue.ruin.2,0.825971731,3.270979762
8,8/1/2021 8:05,8:05,8,13.653,blue.ruin.2,0.792430003,3.57118782
8,8/1/2021 8:20,8:20,8,13.214,blue.ruin.2,0.886216047,4.266785968
8,8/1/2021 8:30,8:30,8,13.214,blue.ruin.2,0.905689858,4.662517689
8,8/1/2021 8:40,8:40,8,13.214,blue.ruin.2,0.915471857,4.55471042
8,8/1/2021 8:55,8:55,8,14.091,blue.ruin.2,0.830385984,5.083312346
8,8/1/2021 9:05,9:05,9,13.716,blue.ruin.2,0.887496635,6.022256699
8,8/1/2021 9:20,9:20,9,13.903,blue.ruin.2,0.877614253,5.925204563
8,8/1/2021 9:30,9:30,9,13.903,blue.ruin.2,0.888295455,5.630204545
8,8/1/2021 9:40,9:40,9,13.841,blue.ruin.2,0.905663391,5.75812285
8,8/1/2021 9:55,9:55,9,13.716,blue.ruin.2,0.93702439,6.197770288
8,8/1/2021 10:05,10:05,10,13.716,blue.ruin.2,0.930938967,6.589300896
8,8/1/2021 10:20,10:20,10,13.778,blue.ruin.2,0.909338521,6.450661479
8,8/1/2021 10:30,10:30,10,13.716,blue.ruin.2,0.925696203,6.262669735
8,8/1/2021 10:40,10:40,10,13.716,blue.ruin.2,0.919268293,6.411831486
8,8/1/2021 10:55,10:55,10,13.841,blue.ruin.2,0.932991968,6.741863454
8,8/1/2021 11:05,11:05,11,13.903,blue.ruin.2,0.92753937,6.51098461
8,8/1/2021 11:20,11:20,11,14.405,blue.ruin.2,0.92035124,6.912725394
8,8/1/2021 11:30,11:30,11,14.592,blue.ruin.2,0.927552743,7.584700422
8,8/1/2021 11:40,11:40,11,14.217,blue.ruin.2,1.000841622,8.132727716
8,8/1/2021 11:55,11:55,11,14.217,blue.ruin.2,1.022736419,7.388468561
8,8/1/2021 12:05,12:05,12,14.968,blue.ruin.2,0.965257244,6.375461857
8,8/1/2021 12:20,12:20,12,14.279,blue.ruin.2,1.016393443,5.489620902
8,8/1/2021 12:30,12:30,12,14.091,blue.ruin.2,1.042956204,5.25335438
8,8/1/2021 12:40,12:40,12,14.154,blue.ruin.2,1.043446244,5.446514543
8,8/1/2021 12:55,12:55,12,14.405,blue.ruin.2,1.03906821,5.394130633
8,8/1/2021 13:05,13:05,13,14.843,blue.ruin.2,1.027734731,5.276135312
8,8/1/2021 13:20,13:20,13,14.467,blue.ruin.2,1.063283063,5.533541618
8,8/1/2021 13:30,13:30,13,14.655,blue.ruin.2,1.058906364,5.367309574
8,8/1/2021 13:40,13:40,13,14.405,blue.ruin.2,1.077790545,5.950496758
8,8/1/2021 13:55,13:55,13,14.405,blue.ruin.2,1.077257336,5.382346924
8,8/1/2021 14:05,14:05,14,14.279,blue.ruin.2,1.087688172,5.529689247
8,8/1/2021 14:20,14:20,14,14.592,blue.ruin.2,1.07994804,5.656014525
8,8/1/2021 14:30,14:30,14,14.718,blue.ruin.2,1.074271229,5.59940019
8,8/1/2021 14:40,14:40,14,14.655,blue.ruin.2,1.068073048,5.08001102
8,8/1/2021 14:55,14:55,14,14.655,blue.ruin.2,1.062905521,5.809223285
8,8/1/2021 15:05,15:05,15,14.592,blue.ruin.2,1.068702866,4.502932881
8,8/1/2021 15:20,15:20,15,14.968,blue.ruin.2,1.04269554,4.117436005
8,8/1/2021 15:30,15:30,15,15.031,blue.ruin.2,1.041109325,4.593196342
8,8/1/2021 15:40,15:40,15,14.718,blue.ruin.2,1.066052227,4.834704109
8,8/1/2021 15:55,15:55,15,14.592,blue.ruin.2,1.079957148,5.026086482
8,8/1/2021 16:05,16:05,16,14.467,blue.ruin.2,1.084738847,5.587884589
8,8/1/2021 16:20,16:20,16,14.467,blue.ruin.2,1.086641791,5.22185056
8,8/1/2021 16:30,16:30,16,13.903,blue.ruin.2,1.141896552,4.91425819
8,8/1/2021 16:40,16:40,16,14.342,blue.ruin.2,1.089435897,5.004196282
8,8/1/2021 16:55,16:55,16,14.405,blue.ruin.2,1.086464863,5.397289983
8,8/1/2021 17:05,17:05,17,14.467,blue.ruin.2,1.084895005,5.017501969
8,8/1/2021 17:20,17:20,17,14.342,blue.ruin.2,1.085446638,5.15886191
8,8/1/2021 17:30,17:30,17,14.843,blue.ruin.2,1.07327475,5.511381933
8,8/1/2021 17:40,17:40,17,14.53,blue.ruin.2,1.08169309,5.062768284
8,8/1/2021 17:55,17:55,17,14.467,blue.ruin.2,1.082367625,5.048048241
8,8/1/2021 18:05,18:05,18,14.843,blue.ruin.2,1.073467087,5.141670987
8,8/1/2021 18:20,18:20,18,14.655,blue.ruin.2,1.076429933,4.526459724
8,8/1/2021 18:30,18:30,18,14.592,blue.ruin.2,1.077373769,4.552666799
8,8/1/2021 18:40,18:40,18,14.592,blue.ruin.2,1.076631683,4.618724582
8,8/1/2021 18:55,18:55,18,14.592,blue.ruin.2,1.075245679,4.485730261
8,8/1/2021 19:05,19:05,19,14.279,blue.ruin.2,1.0819293,4.288843541
8,8/1/2021 19:20,19:20,19,14.718,blue.ruin.2,1.069447341,3.819649374
8,8/1/2021 19:30,19:30,19,14.405,blue.ruin.2,1.071807152,3.443605125
8,8/1/2021 19:40,19:40,19,14.342,blue.ruin.2,1.06895665,3.185240081
8,8/1/2021 19:55,19:55,19,14.217,blue.ruin.2,1.06581295,3.069910935
8,8/1/2021 20:05,20:05,20,14.217,blue.ruin.2,1.048978741,3.026461078
8,8/1/2021 20:20,20:20,20,14.217,blue.ruin.2,0.989230769,3.042455769
8,8/1/2021 20:30,20:30,20,14.154,blue.ruin.2,0.954225352,3.129239437
8,8/1/2021 20:40,20:40,20,14.405,blue.ruin.2,0.913807829,3.329796182
8,8/1/2021 20:55,20:55,20,14.342,blue.ruin.2,0.896110084,3.302532163
8,8/1/2021 21:05,21:05,21,14.154,blue.ruin.2,0.902760297,3.152824527
8,8/1/2021 21:20,21:20,21,14.467,blue.ruin.2,0.876563858,3.217974489
8,8/1/2021 21:30,21:30,21,16.033,blue.ruin.2,0.769828597,3.758614922
8,8/1/2021 21:40,21:40,21,14.718,blue.ruin.2,0.85553664,3.159491959
8,8/1/2021 21:55,21:55,21,15.97,blue.ruin.2,0.772045455,3.688607438
8,8/1/2021 22:05,22:05,22,16.471,blue.ruin.2,0.73783557,3.713255034
8,8/1/2021 22:20,22:20,22,15.72,blue.ruin.2,0.790573013,3.348870778
8,8/1/2021 22:30,22:30,22,16.408,blue.ruin.2,0.751583113,3.770501319
8,8/1/2021 22:40,22:40,22,16.471,blue.ruin.2,0.778319209,3.754364407
8,8/1/2021 22:55,22:55,22,16.221,blue.ruin.2,0.987068778,3.441237416
8,8/1/2021 23:05,23:05,23,16.095,blue.ruin.2,1.00786309,4.050064408
8,8/1/2021 23:20,23:20,23,15.907,blue.ruin.2,1.0080713,3.638451207
8,8/1/2021 23:30,23:30,23,15.845,blue.ruin.2,1.002221485,3.651535146
8,8/1/2021 23:40,23:40,23,16.596,blue.ruin.2,0.950979325,2.690303591
8,8/1/2021 23:55,23:55,23,15.469,blue.ruin.2,0.863272448,2.917750396
8,8/2/2021 0:05,0:05,0,16.033,blue.ruin.2,0.788430279,3.375414125
8,8/2/2021 0:20,0:20,0,15.782,blue.ruin.2,0.795268582,3.327109761
8,8/2/2021 0:30,0:30,0,15.657,blue.ruin.2,0.801999686,3.271492671
8,8/2/2021 0:40,0:40,0,15.782,blue.ruin.2,0.801867816,3.320339603
8,8/2/2021 0:55,0:55,0,16.721,blue.ruin.2,0.768731698,3.367835086
8,8/2/2021 1:05,1:05,1,15.657,blue.ruin.2,0.92663234,2.54765676
8,8/2/2021 1:20,1:20,1,15.469,blue.ruin.2,0.96970278,2.304135906
8,8/2/2021 1:30,1:30,1,15.093,blue.ruin.2,0.992186047,2.515119884
8,8/2/2021 1:40,1:40,1,14.655,blue.ruin.2,1.014155251,2.492126142
8,8/2/2021 1:55,1:55,1,14.655,blue.ruin.2,0.999892125,2.511285734
8,8/2/2021 2:05,2:05,2,14.655,blue.ruin.2,1.006608521,2.532314869
8,8/2/2021 2:20,2:20,2,15.156,blue.ruin.2,0.985248296,2.431635346
8,8/2/2021 2:30,2:30,2,16.158,blue.ruin.2,0.907097204,2.680114998
8,8/2/2021 2:40,2:40,2,14.968,blue.ruin.2,0.9867642,2.374006885
8,8/2/2021 2:55,2:55,2,14.78,blue.ruin.2,0.970645161,2.350387097
8,8/2/2021 3:05,3:05,3,14.718,blue.ruin.2,0.943052083,2.321202462
8,8/2/2021 3:20,3:20,3,14.655,blue.ruin.2,0.956410256,2.248269231
8,8/2/2021 3:30,3:30,3,14.279,blue.ruin.2,0.982007096,2.296568107
8,8/2/2021 3:40,3:40,3,15.156,blue.ruin.2,0.921708428,2.341457859
8,8/2/2021 3:55,3:55,3,15.782,blue.ruin.2,0.780833333,2.987424242
8,8/2/2021 4:05,4:05,4,15.845,blue.ruin.2,0.832111536,2.808709242
8,8/2/2021 4:20,4:20,4,15.594,blue.ruin.2,0.818798877,2.799212316
8,8/2/2021 4:30,4:30,4,14.968,blue.ruin.2,0.863434022,2.603481717
8,8/2/2021 4:40,4:40,4,14.968,blue.ruin.2,0.865139199,2.591044134
8,8/2/2021 4:55,4:55,4,15.156,blue.ruin.2,0.830798771,2.83684262
8,8/2/2021 5:05,5:05,5,14.906,blue.ruin.2,0.927619507,2.311963478
8,8/2/2021 5:20,5:20,5,15.469,blue.ruin.2,0.859694989,2.396599327
8,8/2/2021 5:30,5:30,5,14.53,blue.ruin.2,0.963481552,2.185065634
8,8/2/2021 5:40,5:40,5,15.093,blue.ruin.2,0.893954843,2.343161624
8,8/2/2021 5:55,5:55,5,14.405,blue.ruin.2,0.925456367,2.173894601
8,8/2/2021 6:05,6:05,6,15.469,blue.ruin.2,0.802476415,2.587439966
8,8/2/2021 6:20,6:20,6,16.346,blue.ruin.2,0.704008612,3.071096427
8,8/2/2021 6:30,6:30,6,15.281,blue.ruin.2,0.813804277,2.747448889
8,8/2/2021 6:40,6:40,6,15.407,blue.ruin.2,0.724911111,3.072206061
8,8/2/2021 6:55,6:55,6,15.407,blue.ruin.2,0.727171946,3.018289181
8,8/2/2021 7:05,7:05,7,16.033,blue.ruin.2,0.646835749,3.405096618
8,8/2/2021 7:20,7:20,7,15.281,blue.ruin.2,0.76562201,2.893817747
8,8/2/2021 7:30,7:30,7,15.407,blue.ruin.2,0.742166667,3.02640303
8,8/2/2021 7:40,7:40,7,15.219,blue.ruin.2,0.7735,3.093827273
8,8/2/2021 7:55,7:55,7,15.156,blue.ruin.2,0.765069767,3.47435518
8,8/2/2021 8:05,8:05,8,15.093,blue.ruin.2,0.779457547,3.652402659
8,8/2/2021 8:20,8:20,8,14.843,blue.ruin.2,0.836804878,3.695784479
8,8/2/2021 8:30,8:30,8,14.655,blue.ruin.2,0.863341346,3.836888112
8,8/2/2021 8:40,8:40,8,14.718,blue.ruin.2,0.850805687,3.935119345
8,8/2/2021 8:55,8:55,8,15.031,blue.ruin.2,0.808166667,4.240084848
8,8/2/2021 9:05,9:05,9,14.342,blue.ruin.2,0.913691589,4.224034834
8,8/2/2021 9:20,9:20,9,13.966,blue.ruin.2,0.994711538,NA
8,8/2/2021 9:30,9:30,9,14.843,blue.ruin.2,0.896701815,4.17280173
8,8/2/2021 9:40,9:40,9,14.78,blue.ruin.2,0.903333333,4.267454545
8,8/2/2021 9:55,9:55,9,14.342,blue.ruin.2,0.970454545,NA
8,8/2/2021 10:05,10:05,10,14.655,blue.ruin.2,0.959849906,NA
