ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
31,7/30/2021 18:35,18:35,18,13.859,blue.ruin.2,0.878190658,4.463618684
31,7/30/2021 18:45,18:45,18,13.859,blue.ruin.2,0.876675532,4.523975338
31,7/30/2021 18:55,18:55,18,13.859,blue.ruin.2,0.871386047,4.507287442
31,7/30/2021 19:10,19:10,19,13.922,blue.ruin.2,0.862069917,4.452159739
31,7/30/2021 19:20,19:20,19,13.922,blue.ruin.2,0.860584205,4.410271121
31,7/30/2021 19:35,19:35,19,13.985,blue.ruin.2,0.85501425,4.266126891
31,7/30/2021 19:45,19:45,19,13.922,blue.ruin.2,0.855528455,4.124638581
31,7/30/2021 19:55,19:55,19,14.235,blue.ruin.2,0.825692905,4.172708123
31,7/30/2021 20:10,20:10,20,14.423,blue.ruin.2,0.800827311,4.069733912
31,7/30/2021 20:20,20:20,20,14.298,blue.ruin.2,0.803779012,4.040835332
31,7/30/2021 20:35,20:35,20,14.548,blue.ruin.2,0.780349733,3.950939268
31,7/30/2021 20:45,20:45,20,14.548,blue.ruin.2,0.77626467,3.846511902
31,7/30/2021 20:55,20:55,20,14.611,blue.ruin.2,0.769652298,3.785321269
31,7/30/2021 21:10,21:10,21,14.361,blue.ruin.2,0.787812116,3.616956053
31,7/30/2021 21:20,21:20,21,15.488,blue.ruin.2,0.686603162,3.952595718
31,7/30/2021 21:35,21:35,21,14.924,blue.ruin.2,0.73700611,3.689376782
31,7/30/2021 21:45,21:45,21,16.427,blue.ruin.2,0.592336449,4.2666661
31,7/30/2021 21:55,21:55,21,14.987,blue.ruin.2,0.723778195,3.655529733
31,7/30/2021 22:10,22:10,22,15.05,blue.ruin.2,0.713407939,3.646256526
31,7/30/2021 22:20,22:20,22,14.924,blue.ruin.2,0.724084386,3.594909558
31,7/30/2021 22:35,22:35,22,14.799,blue.ruin.2,0.732902392,3.534707058
31,7/30/2021 22:45,22:45,22,14.736,blue.ruin.2,0.73791423,3.491350346
31,7/30/2021 22:55,22:55,22,14.862,blue.ruin.2,0.722129344,3.475192977
31,7/30/2021 23:10,23:10,23,14.924,blue.ruin.2,0.714108155,3.444944297
31,7/30/2021 23:20,23:20,23,15.05,blue.ruin.2,0.70174444,3.293794156
31,7/30/2021 23:35,23:35,23,14.862,blue.ruin.2,0.720191888,3.346417555
31,7/30/2021 23:45,23:45,23,14.924,blue.ruin.2,0.713178463,3.408251688
31,7/30/2021 23:55,23:55,23,14.924,blue.ruin.2,0.710684511,3.420238143
31,7/31/2021 0:10,0:10,0,14.862,blue.ruin.2,0.709031616,3.280430125
31,7/31/2021 0:20,0:20,0,14.799,blue.ruin.2,0.712782123,3.284784154
31,7/31/2021 0:35,0:35,0,14.862,blue.ruin.2,0.703861789,3.256315595
31,7/31/2021 0:45,0:45,0,14.924,blue.ruin.2,0.700212291,3.106782529
31,7/31/2021 0:55,0:55,0,14.862,blue.ruin.2,0.710303497,3.190136554
31,7/31/2021 1:10,1:10,1,14.862,blue.ruin.2,0.715208962,3.103498492
31,7/31/2021 1:20,1:20,1,14.987,blue.ruin.2,0.704361337,3.251186728
31,7/31/2021 1:35,1:35,1,14.924,blue.ruin.2,0.707947163,3.204153707
31,7/31/2021 1:45,1:45,1,14.736,blue.ruin.2,0.722990634,3.078479238
31,7/31/2021 1:55,1:55,1,14.924,blue.ruin.2,0.699321468,3.143533016
31,7/31/2021 2:10,2:10,2,14.799,blue.ruin.2,0.701770522,3.13734359
31,7/31/2021 2:20,2:20,2,14.862,blue.ruin.2,0.690074471,3.182724946
31,7/31/2021 2:35,2:35,2,14.611,blue.ruin.2,0.698772321,3.142946429
31,7/31/2021 2:45,2:45,2,14.799,blue.ruin.2,0.672840909,2.942826446
31,7/31/2021 2:55,2:55,2,14.736,blue.ruin.2,0.680719281,3.034081373
31,7/31/2021 3:10,3:10,3,14.799,blue.ruin.2,0.685593833,2.859783404
31,7/31/2021 3:20,3:20,3,14.862,blue.ruin.2,0.685454545,2.87707438
31,7/31/2021 3:35,3:35,3,14.799,blue.ruin.2,0.703912556,2.863471056
31,7/31/2021 3:45,3:45,3,14.987,blue.ruin.2,0.686362623,2.903472549
31,7/31/2021 3:55,3:55,3,14.862,blue.ruin.2,0.696674107,2.782537744
31,7/31/2021 4:10,4:10,4,14.924,blue.ruin.2,0.683984109,2.882748942
31,7/31/2021 4:20,4:20,4,14.987,blue.ruin.2,0.666812176,2.877356171
31,7/31/2021 4:35,4:35,4,14.862,blue.ruin.2,0.662298793,2.833705414
31,7/31/2021 4:45,4:45,4,14.924,blue.ruin.2,0.640491284,2.839508716
31,7/31/2021 4:55,4:55,4,14.862,blue.ruin.2,0.637221921,2.810828688
31,7/31/2021 5:10,5:10,5,15.05,blue.ruin.2,0.591096288,2.808903712
31,7/31/2021 5:20,5:20,5,14.674,blue.ruin.2,0.632773852,2.715690652
31,7/31/2021 5:35,5:35,5,14.924,blue.ruin.2,0.609278351,2.619119025
31,7/31/2021 5:45,5:45,5,14.799,blue.ruin.2,0.623140138,2.686115917
31,7/31/2021 5:55,5:55,5,14.987,blue.ruin.2,0.616444686,2.643422126
31,7/31/2021 6:10,6:10,6,14.799,blue.ruin.2,0.644913185,2.750787254
31,7/31/2021 6:20,6:20,6,14.486,blue.ruin.2,0.682137075,2.728901045
31,7/31/2021 6:35,6:35,6,15.237,blue.ruin.2,0.579035406,2.696302811
31,7/31/2021 6:45,6:45,6,15.3,blue.ruin.2,0.581449631,2.738139379
31,7/31/2021 6:55,6:55,6,15.05,blue.ruin.2,0.602495121,2.715367362
31,7/31/2021 7:10,7:10,7,14.862,blue.ruin.2,0.613954172,2.812155753
31,7/31/2021 7:20,7:20,7,14.361,blue.ruin.2,0.674354742,2.87571565
31,7/31/2021 7:35,7:35,7,14.486,blue.ruin.2,0.646189266,3.053525217
31,7/31/2021 7:45,7:45,7,14.548,blue.ruin.2,0.631830151,3.502037824
31,7/31/2021 7:55,7:55,7,14.548,blue.ruin.2,0.633589059,3.435292619
31,7/31/2021 8:10,8:10,8,14.423,blue.ruin.2,0.669133398,3.545559883
31,7/31/2021 8:20,8:20,8,14.235,blue.ruin.2,0.711298077,3.85986451
31,7/31/2021 8:35,8:35,8,14.173,blue.ruin.2,0.724798086,3.945917113
31,7/31/2021 8:45,8:45,8,14.423,blue.ruin.2,0.702308782,3.831201648
31,7/31/2021 8:55,8:55,8,14.361,blue.ruin.2,0.720750068,3.924900082
31,7/31/2021 9:10,9:10,9,13.734,blue.ruin.2,0.821164225,4.115849162
31,7/31/2021 9:20,9:20,9,14.047,blue.ruin.2,0.805985915,4.29740717
31,7/31/2021 9:35,9:35,9,14.298,blue.ruin.2,0.775783324,4.422118476
31,7/31/2021 9:45,9:45,9,13.734,blue.ruin.2,0.832672861,4.363870158
31,7/31/2021 9:55,9:55,9,13.734,blue.ruin.2,0.830351171,4.380807236
31,7/31/2021 10:10,10:10,10,13.734,blue.ruin.2,0.831146179,4.366526729
31,7/31/2021 10:20,10:20,10,13.546,blue.ruin.2,0.863164557,4.520006904
31,7/31/2021 10:35,10:35,10,13.609,blue.ruin.2,0.853741407,4.610742032
31,7/31/2021 10:45,10:45,10,13.483,blue.ruin.2,0.901828369,4.838324978
31,7/31/2021 10:55,10:55,10,13.546,blue.ruin.2,0.917393395,5.202572211
31,7/31/2021 11:10,11:10,11,13.671,blue.ruin.2,0.877495327,5.41444452
31,7/31/2021 11:20,11:20,11,13.609,blue.ruin.2,0.896437397,5.710286057
31,7/31/2021 11:35,11:35,11,13.671,blue.ruin.2,0.906642877,6.660513064
31,7/31/2021 11:45,11:45,11,13.358,blue.ruin.2,0.93770264,6.381034149
31,7/31/2021 11:55,11:55,11,13.421,blue.ruin.2,0.922828485,5.557633081
31,7/31/2021 12:10,12:10,12,14.486,blue.ruin.2,0.846779141,5.260504741
31,7/31/2021 12:20,12:20,12,13.922,blue.ruin.2,0.900659164,5.169234727
31,7/31/2021 12:35,12:35,12,14.924,blue.ruin.2,0.831630133,5.008239356
31,7/31/2021 12:45,12:45,12,14.047,blue.ruin.2,0.888879089,5.023361129
31,7/31/2021 12:55,12:55,12,14.799,blue.ruin.2,0.821633647,5.096391568
31,7/31/2021 13:10,13:10,13,13.922,blue.ruin.2,0.878357401,4.98252445
31,7/31/2021 13:20,13:20,13,13.985,blue.ruin.2,0.865085679,4.952351174
31,7/31/2021 13:35,13:35,13,14.173,blue.ruin.2,0.82560698,4.830971168
31,7/31/2021 13:45,13:45,13,13.985,blue.ruin.2,0.839002453,5.060295101
31,7/31/2021 13:55,13:55,13,13.922,blue.ruin.2,0.856543709,5.274258808
31,7/31/2021 14:10,14:10,14,13.358,blue.ruin.2,0.927095808,5.397106696
31,7/31/2021 14:20,14:20,14,13.734,blue.ruin.2,0.900611855,5.642244047
31,7/31/2021 14:35,14:35,14,13.985,blue.ruin.2,0.890399743,5.561236153
31,7/31/2021 14:45,14:45,14,13.985,blue.ruin.2,0.894423136,5.556758766
31,7/31/2021 14:55,14:55,14,13.985,blue.ruin.2,0.896269705,5.608561375
31,7/31/2021 15:10,15:10,15,14.047,blue.ruin.2,0.893317862,5.356376295
31,7/31/2021 15:20,15:20,15,13.985,blue.ruin.2,0.89527843,5.47691394
31,7/31/2021 15:35,15:35,15,13.985,blue.ruin.2,0.889429012,5.647267116
31,7/31/2021 15:45,15:45,15,14.047,blue.ruin.2,0.892606535,5.724351754
31,7/31/2021 15:55,15:55,15,14.11,blue.ruin.2,0.895955273,5.564332614
31,7/31/2021 16:10,16:10,16,13.985,blue.ruin.2,0.909075077,5.353101604
31,7/31/2021 16:20,16:20,16,14.047,blue.ruin.2,0.909218399,5.216473108
31,7/31/2021 16:35,16:35,16,14.173,blue.ruin.2,0.91083374,5.077285933
31,7/31/2021 16:45,16:45,16,14.173,blue.ruin.2,0.91271075,5.062039938
31,7/31/2021 16:55,16:55,16,14.548,blue.ruin.2,0.898121354,5.116172059
31,7/31/2021 17:10,17:10,17,14.235,blue.ruin.2,0.932934024,4.760082416
31,7/31/2021 17:20,17:20,17,14.674,blue.ruin.2,0.924557908,4.776135401
31,7/31/2021 17:35,17:35,17,14.361,blue.ruin.2,0.949942085,4.380445419
31,7/31/2021 17:45,17:45,17,14.736,blue.ruin.2,0.923699052,4.475709958
31,7/31/2021 17:55,17:55,17,14.548,blue.ruin.2,0.931226151,4.394489027
31,7/31/2021 18:10,18:10,18,14.486,blue.ruin.2,0.927168208,4.411408966
31,7/31/2021 18:20,18:20,18,14.361,blue.ruin.2,0.930797147,4.426191966
31,7/31/2021 18:35,18:35,18,14.423,blue.ruin.2,0.927237354,4.416788115
31,7/31/2021 18:45,18:45,18,14.361,blue.ruin.2,0.926315789,4.31861244
31,7/31/2021 18:55,18:55,18,14.361,blue.ruin.2,0.919473354,4.326442747
31,7/31/2021 19:10,19:10,19,14.423,blue.ruin.2,0.905890085,4.388869327
31,7/31/2021 19:20,19:20,19,14.486,blue.ruin.2,0.897419558,4.397259421
31,7/31/2021 19:35,19:35,19,14.298,blue.ruin.2,0.899365629,4.314027472
31,7/31/2021 19:45,19:45,19,14.298,blue.ruin.2,0.894977664,4.278177873
31,7/31/2021 19:55,19:55,19,14.235,blue.ruin.2,0.898279183,4.134958964
31,7/31/2021 20:10,20:10,20,14.173,blue.ruin.2,0.899653979,3.938622208
31,7/31/2021 20:20,20:20,20,14.298,blue.ruin.2,0.890537383,3.906238318
31,7/31/2021 20:35,20:35,20,14.361,blue.ruin.2,0.885655844,3.840297285
31,7/31/2021 20:45,20:45,20,14.611,blue.ruin.2,0.875125661,3.802288486
31,7/31/2021 20:55,20:55,20,15.425,blue.ruin.2,0.829510723,4.056002078
31,7/31/2021 21:10,21:10,21,16.553,blue.ruin.2,0.764091981,4.43938036
31,7/31/2021 21:20,21:20,21,16.114,blue.ruin.2,0.792274168,4.339161504
31,7/31/2021 21:35,21:35,21,16.615,blue.ruin.2,0.755691554,4.534526538
31,7/31/2021 21:45,21:45,21,14.736,blue.ruin.2,0.864226347,3.526462995
31,7/31/2021 21:55,21:55,21,15.237,blue.ruin.2,0.821731373,3.813816858
31,7/31/2021 22:10,22:10,22,15.112,blue.ruin.2,0.814724339,3.741525203
31,7/31/2021 22:20,22:20,22,14.987,blue.ruin.2,0.817467181,3.621584416
31,7/31/2021 22:35,22:35,22,15.05,blue.ruin.2,0.804657513,3.611693783
31,7/31/2021 22:45,22:45,22,15.3,blue.ruin.2,0.782484887,3.560215775
31,7/31/2021 22:55,22:55,22,15.112,blue.ruin.2,0.788925511,3.579588902
31,7/31/2021 23:10,23:10,23,14.924,blue.ruin.2,0.79027515,3.454761041
31,7/31/2021 23:20,23:20,23,14.987,blue.ruin.2,0.777131714,3.46176919
31,7/31/2021 23:35,23:35,23,14.799,blue.ruin.2,0.783811963,3.485328999
31,7/31/2021 23:45,23:45,23,14.799,blue.ruin.2,0.774184061,3.28687045
31,7/31/2021 23:55,23:55,23,15.05,blue.ruin.2,0.743439716,3.316060606
31,8/1/2021 0:10,0:10,0,14.862,blue.ruin.2,0.763441994,3.312136494
31,8/1/2021 0:20,0:20,0,14.987,blue.ruin.2,0.753455131,3.154619807
31,8/1/2021 0:35,0:35,0,15.112,blue.ruin.2,0.749155808,3.212701413
31,8/1/2021 0:45,0:45,0,14.862,blue.ruin.2,0.771137184,3.173662291
31,8/1/2021 0:55,0:55,0,14.736,blue.ruin.2,0.782391304,3.060727273
31,8/1/2021 1:10,1:10,1,14.548,blue.ruin.2,0.793966942,3.057392938
31,8/1/2021 1:20,1:20,1,14.924,blue.ruin.2,0.758461112,3.140784643
31,8/1/2021 1:35,1:35,1,14.987,blue.ruin.2,0.748895717,3.15009812
31,8/1/2021 1:45,1:45,1,15.488,blue.ruin.2,0.701759954,3.062235745
31,8/1/2021 1:55,1:55,1,14.862,blue.ruin.2,0.753190255,2.917294874
31,8/1/2021 2:10,2:10,2,14.486,blue.ruin.2,0.779313433,2.939646133
31,8/1/2021 2:20,2:20,2,14.486,blue.ruin.2,0.77236114,2.862482252
31,8/1/2021 2:35,2:35,2,15.864,blue.ruin.2,0.624661509,3.286727624
31,8/1/2021 2:45,2:45,2,14.611,blue.ruin.2,0.72409894,3.007518792
31,8/1/2021 2:55,2:55,2,14.423,blue.ruin.2,0.732034685,2.676261269
31,8/1/2021 3:10,3:10,3,14.486,blue.ruin.2,0.70146942,2.94379883
31,8/1/2021 3:20,3:20,3,14.173,blue.ruin.2,0.734782609,2.836521739
31,8/1/2021 3:35,3:35,3,14.361,blue.ruin.2,0.714452214,2.794091969
31,8/1/2021 3:45,3:45,3,14.047,blue.ruin.2,0.756997487,2.713185244
31,8/1/2021 3:55,3:55,3,14.173,blue.ruin.2,0.746373626,2.709542458
31,8/1/2021 4:10,4:10,4,14.047,blue.ruin.2,0.768677088,2.658684088
31,8/1/2021 4:20,4:20,4,14.11,blue.ruin.2,0.765368567,2.772053357
31,8/1/2021 4:35,4:35,4,14.173,blue.ruin.2,0.758618315,2.697934359
31,8/1/2021 4:45,4:45,4,14.11,blue.ruin.2,0.764143978,2.622752024
31,8/1/2021 4:55,4:55,4,14.047,blue.ruin.2,0.770685279,2.539753115
31,8/1/2021 5:10,5:10,5,14.173,blue.ruin.2,0.749892009,2.611937954
31,8/1/2021 5:20,5:20,5,14.235,blue.ruin.2,0.739623097,2.591852006
31,8/1/2021 5:35,5:35,5,14.11,blue.ruin.2,0.743745252,2.623754921
31,8/1/2021 5:45,5:45,5,14.11,blue.ruin.2,0.744939577,2.556418566
31,8/1/2021 5:55,5:55,5,13.985,blue.ruin.2,0.75066251,2.556718628
31,8/1/2021 6:10,6:10,6,13.985,blue.ruin.2,0.740311561,2.475375786
31,8/1/2021 6:20,6:20,6,14.047,blue.ruin.2,0.732686526,2.576336555
31,8/1/2021 6:35,6:35,6,13.859,blue.ruin.2,0.739261039,2.531580873
31,8/1/2021 6:45,6:45,6,13.922,blue.ruin.2,0.729366975,2.626563968
31,8/1/2021 6:55,6:55,6,13.671,blue.ruin.2,0.756003666,2.617561037
31,8/1/2021 7:10,7:10,7,13.483,blue.ruin.2,0.782347476,2.763266702
31,8/1/2021 7:20,7:20,7,14.361,blue.ruin.2,0.656596014,2.865373156
31,8/1/2021 7:35,7:35,7,14.486,blue.ruin.2,0.631736527,2.973598258
31,8/1/2021 7:45,7:45,7,13.483,blue.ruin.2,0.792295597,3.028816467
31,8/1/2021 7:55,7:55,7,13.483,blue.ruin.2,0.803233216,3.269326052
31,8/1/2021 8:10,8:10,8,13.421,blue.ruin.2,0.837802826,3.823722929
31,8/1/2021 8:20,8:20,8,13.609,blue.ruin.2,0.830721199,4.176985213
31,8/1/2021 8:35,8:35,8,13.233,blue.ruin.2,0.907087629,4.657153233
31,8/1/2021 8:45,8:45,8,13.233,blue.ruin.2,0.920728643,4.72187757
31,8/1/2021 8:55,8:55,8,13.483,blue.ruin.2,0.905283329,5.337963318
31,8/1/2021 9:10,9:10,9,13.483,blue.ruin.2,0.920816653,6.288858723
31,8/1/2021 9:20,9:20,9,13.546,blue.ruin.2,0.919093726,6.0654806
31,8/1/2021 9:35,9:35,9,13.546,blue.ruin.2,0.931486989,5.76368976
31,8/1/2021 9:45,9:45,9,13.671,blue.ruin.2,0.920946602,5.790161959
31,8/1/2021 9:55,9:55,9,13.797,blue.ruin.2,0.923195122,6.152762306
31,8/1/2021 10:10,10:10,10,13.546,blue.ruin.2,0.941313131,6.649201102
31,8/1/2021 10:20,10:20,10,13.609,blue.ruin.2,0.92577821,6.511039972
31,8/1/2021 10:35,10:35,10,13.734,blue.ruin.2,0.918921162,6.290496416
31,8/1/2021 10:45,10:45,10,13.734,blue.ruin.2,0.930934959,6.565231338
31,8/1/2021 10:55,10:55,10,13.859,blue.ruin.2,0.930461847,6.733215042
31,8/1/2021 11:10,11:10,11,13.922,blue.ruin.2,0.941388889,6.560742424
31,8/1/2021 11:20,11:20,11,13.985,blue.ruin.2,0.981773399,6.818477217
31,8/1/2021 11:35,11:35,11,14.047,blue.ruin.2,1.011065235,7.76056668
31,8/1/2021 11:45,11:45,11,14.047,blue.ruin.2,1.027331887,7.968894794
31,8/1/2021 11:55,11:55,11,14.11,blue.ruin.2,1.033501006,7.297965292
31,8/1/2021 12:10,12:10,12,14.173,blue.ruin.2,1.037759336,5.694123963
31,8/1/2021 12:20,12:20,12,14.235,blue.ruin.2,1.021097648,5.48180016
31,8/1/2021 12:35,12:35,12,14.235,blue.ruin.2,1.029992436,5.39401475
31,8/1/2021 12:45,12:45,12,14.235,blue.ruin.2,1.039639321,5.493943158
31,8/1/2021 12:55,12:55,12,14.423,blue.ruin.2,1.037423873,5.397008222
31,8/1/2021 13:10,13:10,13,14.611,blue.ruin.2,1.044631336,5.232529724
31,8/1/2021 13:20,13:20,13,14.486,blue.ruin.2,1.062180974,5.535550174
31,8/1/2021 13:35,13:35,13,14.611,blue.ruin.2,1.066040462,5.783295159
31,8/1/2021 13:45,13:45,13,14.423,blue.ruin.2,1.078651116,5.577203854
31,8/1/2021 13:55,13:55,13,14.486,blue.ruin.2,1.07268623,5.390883465
31,8/1/2021 14:10,14:10,14,14.486,blue.ruin.2,1.080230326,5.490564299
31,8/1/2021 14:20,14:20,14,14.611,blue.ruin.2,1.079274917,5.658469739
31,8/1/2021 14:35,14:35,14,14.799,blue.ruin.2,1.066881746,5.075846199
31,8/1/2021 14:45,14:45,14,14.674,blue.ruin.2,1.063143331,5.162265011
31,8/1/2021 14:55,14:55,14,14.736,blue.ruin.2,1.059447923,5.825171457
31,8/1/2021 15:10,15:10,15,14.674,blue.ruin.2,1.063007031,4.26616225
31,8/1/2021 15:20,15:20,15,14.674,blue.ruin.2,1.056948933,4.127805349
31,8/1/2021 15:35,15:35,15,14.799,blue.ruin.2,1.056215971,4.445920372
31,8/1/2021 15:45,15:45,15,14.674,blue.ruin.2,1.072067549,5.173749658
31,8/1/2021 15:55,15:55,15,14.611,blue.ruin.2,1.079402026,5.027854548
31,8/1/2021 16:10,16:10,16,14.674,blue.ruin.2,1.080386643,5.92108906
31,8/1/2021 16:20,16:20,16,14.611,blue.ruin.2,1.083059701,5.237531157
31,8/1/2021 16:35,16:35,16,14.674,blue.ruin.2,1.081430948,5.079719343
31,8/1/2021 16:45,16:45,16,14.611,blue.ruin.2,1.081811146,4.95876219
31,8/1/2021 16:55,16:55,16,14.548,blue.ruin.2,1.082926427,5.416547921
31,8/1/2021 17:10,17:10,17,14.486,blue.ruin.2,1.083776,5.12503124
31,8/1/2021 17:20,17:20,17,14.486,blue.ruin.2,1.081833389,5.176765557
31,8/1/2021 17:35,17:35,17,15.05,blue.ruin.2,1.069639,5.582177183
31,8/1/2021 17:45,17:45,17,14.674,blue.ruin.2,1.07839784,5.150133438
31,8/1/2021 17:55,17:55,17,14.548,blue.ruin.2,1.080529501,5.057657035
31,8/1/2021 18:10,18:10,18,14.674,blue.ruin.2,1.07671697,4.852350054
31,8/1/2021 18:20,18:20,18,14.548,blue.ruin.2,1.078979981,4.517917064
31,8/1/2021 18:35,18:35,18,14.548,blue.ruin.2,1.078144098,4.559459633
31,8/1/2021 18:45,18:45,18,14.548,blue.ruin.2,1.077714005,4.555223188
31,8/1/2021 18:55,18:55,18,14.548,blue.ruin.2,1.076363944,4.481942138
31,8/1/2021 19:10,19:10,19,14.423,blue.ruin.2,1.077977625,4.291900861
31,8/1/2021 19:20,19:20,19,14.423,blue.ruin.2,1.077137643,3.810613269
31,8/1/2021 19:35,19:35,19,14.548,blue.ruin.2,1.064522822,3.365174274
31,8/1/2021 19:45,19:45,19,14.361,blue.ruin.2,1.06482704,3.102770201
31,8/1/2021 19:55,19:55,19,14.486,blue.ruin.2,1.054201439,3.061898993
31,8/1/2021 20:10,20:10,20,14.423,blue.ruin.2,1.015780998,3.008184581
31,8/1/2021 20:20,20:20,20,15.425,blue.ruin.2,0.892854068,3.522494032
31,8/1/2021 20:35,20:35,20,14.361,blue.ruin.2,0.926819349,3.260809075
31,8/1/2021 20:45,20:45,20,15.112,blue.ruin.2,0.861148936,3.648112186
31,8/1/2021 20:55,20:55,20,15.237,blue.ruin.2,0.838828047,3.687884046
31,8/1/2021 21:10,21:10,21,15.05,blue.ruin.2,0.843395549,3.485441493
31,8/1/2021 21:20,21:20,21,15.175,blue.ruin.2,0.830430061,3.505681621
31,8/1/2021 21:35,21:35,21,14.987,blue.ruin.2,0.839407342,3.323394315
31,8/1/2021 21:45,21:45,21,14.799,blue.ruin.2,0.849425973,3.289044824
31,8/1/2021 21:55,21:55,21,14.924,blue.ruin.2,0.843363636,3.272368595
31,8/1/2021 22:10,22:10,22,14.799,blue.ruin.2,0.853679621,3.118886447
31,8/1/2021 22:20,22:20,22,14.736,blue.ruin.2,0.858780037,3.041319106
31,8/1/2021 22:35,22:35,22,15.05,blue.ruin.2,0.854284206,3.261724242
31,8/1/2021 22:45,22:45,22,15.175,blue.ruin.2,0.926209677,2.774420821
31,8/1/2021 22:55,22:55,22,15.676,blue.ruin.2,1.004805815,3.408335214
31,8/1/2021 23:10,23:10,23,15.738,blue.ruin.2,1.019273027,3.926940853
31,8/1/2021 23:20,23:20,23,15.801,blue.ruin.2,1.011255758,3.63068909
31,8/1/2021 23:35,23:35,23,15.801,blue.ruin.2,1.001335616,3.219038955
31,8/1/2021 23:45,23:45,23,15.363,blue.ruin.2,0.965411721,2.551635849
31,8/1/2021 23:55,23:55,23,15.425,blue.ruin.2,0.866652441,2.897962072
31,8/2/2021 0:10,0:10,0,15.05,blue.ruin.2,0.851449504,3.066217397
31,8/2/2021 0:20,0:20,0,14.924,blue.ruin.2,0.855559026,3.004829936
31,8/2/2021 0:35,0:35,0,15.05,blue.ruin.2,0.846316614,2.946694215
31,8/2/2021 0:45,0:45,0,15.175,blue.ruin.2,0.856050434,2.914444527
31,8/2/2021 0:55,0:55,0,15.425,blue.ruin.2,0.875466691,2.739068947
31,8/2/2021 1:10,1:10,1,15.3,blue.ruin.2,0.974598229,2.369702361
31,8/2/2021 1:20,1:20,1,15.3,blue.ruin.2,0.97780441,2.314060403
31,8/2/2021 1:35,1:35,1,15.363,blue.ruin.2,0.985317578,2.40798918
31,8/2/2021 1:45,1:45,1,14.987,blue.ruin.2,0.988844221,2.458356281
31,8/2/2021 1:55,1:55,1,15.801,blue.ruin.2,0.926264916,2.595580169
31,8/2/2021 2:10,2:10,2,14.924,blue.ruin.2,0.99851958,2.591833811
31,8/2/2021 2:20,2:20,2,14.799,blue.ruin.2,1.002629017,2.447234542
31,8/2/2021 2:35,2:35,2,14.486,blue.ruin.2,1.014020101,2.546971608
31,8/2/2021 2:45,2:45,2,14.736,blue.ruin.2,0.99438061,2.316710592
31,8/2/2021 2:55,2:55,2,14.548,blue.ruin.2,0.985612903,2.365167742
31,8/2/2021 3:10,3:10,3,14.486,blue.ruin.2,0.962228692,2.284857861
31,8/2/2021 3:20,3:20,3,14.674,blue.ruin.2,0.954977376,2.246420814
31,8/2/2021 3:35,3:35,3,14.486,blue.ruin.2,0.976008345,2.269064325
31,8/2/2021 3:45,3:45,3,14.361,blue.ruin.2,0.975463195,2.234184339
31,8/2/2021 3:55,3:55,3,14.548,blue.ruin.2,0.960015175,2.290741275
31,8/2/2021 4:10,4:10,4,14.235,blue.ruin.2,0.968939394,2.258087121
31,8/2/2021 4:20,4:20,4,14.799,blue.ruin.2,0.890535392,2.477050149
31,8/2/2021 4:35,4:35,4,14.862,blue.ruin.2,0.873685801,2.510806921
31,8/2/2021 4:45,4:45,4,14.548,blue.ruin.2,0.908527052,2.452840418
31,8/2/2021 4:55,4:55,4,14.799,blue.ruin.2,0.885637481,2.557663734
31,8/2/2021 5:10,5:10,5,14.486,blue.ruin.2,0.961356932,2.147801991
31,8/2/2021 5:20,5:20,5,14.736,blue.ruin.2,0.939542484,2.001717172
31,8/2/2021 5:35,5:35,5,14.799,blue.ruin.2,0.938926174,2.200671141
31,8/2/2021 5:45,5:45,5,14.736,blue.ruin.2,0.918725053,2.172825247
31,8/2/2021 5:55,5:55,5,14.674,blue.ruin.2,0.898508459,2.266007448
31,8/2/2021 6:10,6:10,6,14.11,blue.ruin.2,0.920961699,2.246618348
31,8/2/2021 6:20,6:20,6,14.173,blue.ruin.2,0.90451097,2.352933435
31,8/2/2021 6:35,6:35,6,15.05,blue.ruin.2,0.776535088,2.827089314
31,8/2/2021 6:45,6:45,6,14.235,blue.ruin.2,0.91015625,2.21734375
31,8/2/2021 6:55,6:55,6,14.486,blue.ruin.2,0.873031674,2.384462361
31,8/2/2021 7:10,7:10,7,14.235,blue.ruin.2,0.944138756,2.282592431
31,8/2/2021 7:20,7:20,7,14.173,blue.ruin.2,0.950647349,2.22083508
31,8/2/2021 7:35,7:35,7,13.985,blue.ruin.2,0.964922978,2.409325257
31,8/2/2021 7:45,7:45,7,13.671,blue.ruin.2,0.995860495,2.913044899
31,8/2/2021 7:55,7:55,7,13.609,blue.ruin.2,0.994352518,3.021005396
31,8/2/2021 8:10,8:10,8,14.423,blue.ruin.2,0.890070755,3.347415094
31,8/2/2021 8:20,8:20,8,13.546,blue.ruin.2,1.014387271,3.536540961
31,8/2/2021 8:35,8:35,8,13.609,blue.ruin.2,1.003160271,3.860443567
31,8/2/2021 8:45,8:45,8,13.985,blue.ruin.2,0.976109215,3.889137372
31,8/2/2021 8:55,8:55,8,13.671,blue.ruin.2,1.007276819,4.001499719
31,8/2/2021 9:10,9:10,9,13.671,blue.ruin.2,1.008030063,NA
31,8/2/2021 9:20,9:20,9,14.235,blue.ruin.2,0.966998626,NA
31,8/2/2021 9:35,9:35,9,13.797,blue.ruin.2,1.005221037,NA
31,8/2/2021 9:45,9:45,9,13.671,blue.ruin.2,1.035531496,NA
