ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
6,7/30/2021 12:00,12:00,12,11.875,norwood.mouth,1.55,2.809166667
6,7/30/2021 12:10,12:10,12,11.812,norwood.mouth,1.55,2.963916667
6,7/30/2021 12:25,12:25,12,11.75,norwood.mouth,1.55,3.369833333
6,7/30/2021 12:35,12:35,12,11.75,norwood.mouth,1.55,3.546083333
6,7/30/2021 12:50,12:50,12,11.938,norwood.mouth,1.55,3.8165
6,7/30/2021 13:00,13:00,13,11.812,norwood.mouth,1.55,3.954916667
6,7/30/2021 13:10,13:10,13,11.812,norwood.mouth,1.55,4.199333333
6,7/30/2021 13:25,13:25,13,11.75,norwood.mouth,1.55,4.375083333
6,7/30/2021 13:35,13:35,13,11.75,norwood.mouth,1.55,4.481083333
6,7/30/2021 13:50,13:50,13,11.812,norwood.mouth,1.55,4.640833333
6,7/30/2021 14:00,14:00,14,11.812,norwood.mouth,1.55,4.733083333
6,7/30/2021 14:10,14:10,14,12,norwood.mouth,1.55,4.601333333
6,7/30/2021 14:25,14:25,14,11.938,norwood.mouth,1.55,4.986916667
6,7/30/2021 14:35,14:35,14,11.875,norwood.mouth,1.55,5.130666667
6,7/30/2021 14:50,14:50,14,13.5,norwood.mouth,1.185344828,6.355068247
6,7/30/2021 15:00,15:00,15,11.875,norwood.mouth,1.55,5.2715
6,7/30/2021 15:10,15:10,15,12.125,norwood.mouth,1.55,5.249666667
6,7/30/2021 15:25,15:25,15,13.062,norwood.mouth,1.397355036,5.775902594
6,7/30/2021 15:35,15:35,15,11.875,norwood.mouth,1.55,5.332833333
6,7/30/2021 15:50,15:50,15,12.125,norwood.mouth,1.55,5.400333333
6,7/30/2021 16:00,16:00,16,11.938,norwood.mouth,1.55,5.518916667
6,7/30/2021 16:10,16:10,16,12,norwood.mouth,1.55,5.644416667
6,7/30/2021 16:25,16:25,16,12,norwood.mouth,1.55,5.909
6,7/30/2021 16:35,16:35,16,12.188,norwood.mouth,1.55,6.028916667
6,7/30/2021 16:50,16:50,16,12.125,norwood.mouth,1.55,6.264333333
6,7/30/2021 17:00,17:00,17,12.625,norwood.mouth,1.55,6.379833333
6,7/30/2021 17:10,17:10,17,12.375,norwood.mouth,1.55,6.514333333
6,7/30/2021 17:25,17:25,17,12.375,norwood.mouth,1.55,6.656166667
6,7/30/2021 17:35,17:35,17,12.5,norwood.mouth,1.55,6.669083333
6,7/30/2021 17:50,17:50,17,12.438,norwood.mouth,1.55,6.537333333
6,7/30/2021 18:00,18:00,18,12.688,norwood.mouth,1.55,6.596583333
6,7/30/2021 18:10,18:10,18,13.062,norwood.mouth,1.438986014,6.890542395
6,7/30/2021 18:25,18:25,18,12.438,norwood.mouth,1.55,6.752083333
6,7/30/2021 18:35,18:35,18,12.25,norwood.mouth,1.55,6.706166667
6,7/30/2021 18:50,18:50,18,12.375,norwood.mouth,1.55,6.6245
6,7/30/2021 19:00,19:00,19,12.5,norwood.mouth,1.55,6.574333333
6,7/30/2021 19:10,19:10,19,12.562,norwood.mouth,1.55,6.540083333
6,7/30/2021 19:25,19:25,19,12.75,norwood.mouth,1.55,6.466
6,7/30/2021 19:35,19:35,19,12.438,norwood.mouth,1.55,6.4365
6,7/30/2021 19:50,19:50,19,12.562,norwood.mouth,1.55,6.29425
6,7/30/2021 20:00,20:00,20,12.25,norwood.mouth,1.55,6.219833333
6,7/30/2021 20:10,20:10,20,12.25,norwood.mouth,1.55,6.170666667
6,7/30/2021 20:25,20:25,20,12.188,norwood.mouth,1.55,6.053583333
6,7/30/2021 20:35,20:35,20,12.312,norwood.mouth,1.55,5.954833333
6,7/30/2021 20:50,20:50,20,11.875,norwood.mouth,1.55,5.824416667
6,7/30/2021 21:00,21:00,21,11.812,norwood.mouth,1.55,5.704833333
6,7/30/2021 21:10,21:10,21,11.812,norwood.mouth,1.55,5.6095
6,7/30/2021 21:25,21:25,21,11.75,norwood.mouth,1.55,5.34575
6,7/30/2021 21:35,21:35,21,12.062,norwood.mouth,1.55,5.197666667
6,7/30/2021 21:50,21:50,21,11.75,norwood.mouth,1.55,4.992166667
6,7/30/2021 22:00,22:00,22,11.812,norwood.mouth,1.55,4.829166667
6,7/30/2021 22:10,22:10,22,12.312,norwood.mouth,1.55,4.692916667
6,7/30/2021 22:25,22:25,22,11.5,norwood.mouth,1.55,4.413833333
6,7/30/2021 22:35,22:35,22,11.562,norwood.mouth,1.55,4.258166667
6,7/30/2021 22:50,22:50,22,11.562,norwood.mouth,1.55,4.037666667
6,7/30/2021 23:00,23:00,23,11.562,norwood.mouth,1.55,3.865083333
6,7/30/2021 23:10,23:10,23,11.438,norwood.mouth,1.55,3.750333333
6,7/30/2021 23:25,23:25,23,11.312,norwood.mouth,1.55,3.536333333
6,7/30/2021 23:35,23:35,23,11.5,norwood.mouth,1.55,3.355
6,7/30/2021 23:50,23:50,23,13.062,norwood.mouth,1.301923077,4.157552885
6,7/31/2021 0:00,0:00,0,11.5,norwood.mouth,1.55,3.014666667
6,7/31/2021 0:10,0:10,0,11.562,norwood.mouth,1.55,2.847
6,7/31/2021 0:25,0:25,0,11.812,norwood.mouth,1.55,2.689333333
6,7/31/2021 0:35,0:35,0,11.375,norwood.mouth,1.55,2.558666667
6,7/31/2021 0:50,0:50,0,11.5,norwood.mouth,1.55,2.361416667
6,7/31/2021 1:00,1:00,1,11.5,norwood.mouth,1.55,2.2515
6,7/31/2021 1:10,1:10,1,13,norwood.mouth,1.29214123,3.324018793
6,7/31/2021 1:25,1:25,1,14,norwood.mouth,0.940277778,4.842243056
6,7/31/2021 1:35,1:35,1,14.125,norwood.mouth,0.917442966,4.86364009
6,7/31/2021 1:50,1:50,1,14.312,norwood.mouth,0.884647113,4.911423465
6,7/31/2021 2:00,2:00,2,14.562,norwood.mouth,0.843639103,5.080800915
6,7/31/2021 2:10,2:10,2,13.062,norwood.mouth,1.23206278,3.07723991
6,7/31/2021 2:25,2:25,2,14.25,norwood.mouth,0.904145602,4.62901959
6,7/31/2021 2:35,2:35,2,14.125,norwood.mouth,0.912449597,4.561507056
6,7/31/2021 2:50,2:50,2,13.75,norwood.mouth,0.961276794,4.210993476
6,7/31/2021 3:00,3:00,3,13.438,norwood.mouth,1.018683274,3.884192171
6,7/31/2021 3:10,3:10,3,14.125,norwood.mouth,0.911669922,4.397438477
6,7/31/2021 3:25,3:25,3,14.25,norwood.mouth,0.892326025,4.443618208
6,7/31/2021 3:35,3:35,3,14.688,norwood.mouth,0.838314883,4.703324006
6,7/31/2021 3:50,3:50,3,15,norwood.mouth,0.809359606,4.792350369
6,7/31/2021 4:00,4:00,4,14.062,norwood.mouth,0.916752312,4.218432682
6,7/31/2021 4:10,4:10,4,14.5,norwood.mouth,0.846528983,4.54439639
6,7/31/2021 4:25,4:25,4,14.562,norwood.mouth,0.840382949,4.520938312
6,7/31/2021 4:35,4:35,4,14.5,norwood.mouth,0.86173913,4.335095652
6,7/31/2021 4:50,4:50,4,14.438,norwood.mouth,0.84595316,4.410046051
6,7/31/2021 5:00,5:00,5,14.625,norwood.mouth,0.843664012,4.378443459
6,7/31/2021 5:10,5:10,5,14.375,norwood.mouth,0.871059432,4.23288469
6,7/31/2021 5:25,5:25,5,14,norwood.mouth,0.923672566,3.905747235
6,7/31/2021 5:35,5:35,5,13.625,norwood.mouth,0.971306576,3.631944492
6,7/31/2021 5:50,5:50,5,14.062,norwood.mouth,0.89359673,3.993840599
6,7/31/2021 6:00,6:00,6,14.688,norwood.mouth,0.836167466,4.28707322
6,7/31/2021 6:10,6:10,6,14.188,norwood.mouth,0.890323993,3.898172723
6,7/31/2021 6:25,6:25,6,14.375,norwood.mouth,0.847563177,4.196138538
6,7/31/2021 6:35,6:35,6,14.875,norwood.mouth,0.806357078,4.427835588
6,7/31/2021 6:50,6:50,6,14.062,norwood.mouth,0.887221633,3.969072641
6,7/31/2021 7:00,7:00,7,13.875,norwood.mouth,0.918253968,3.815063492
6,7/31/2021 7:10,7:10,7,14.25,norwood.mouth,0.87504771,4.011076336
6,7/31/2021 7:25,7:25,7,14.25,norwood.mouth,0.85538835,4.166696359
6,7/31/2021 7:35,7:35,7,13.812,norwood.mouth,0.911696231,3.862186114
6,7/31/2021 7:50,7:50,7,14,norwood.mouth,0.875893958,4.121557337
6,7/31/2021 8:00,8:00,8,13.875,norwood.mouth,0.899892009,4.066785637
6,7/31/2021 8:10,8:10,8,14.062,norwood.mouth,0.864098361,4.273824317
6,7/31/2021 8:25,8:25,8,13.812,norwood.mouth,0.905719139,4.06145017
6,7/31/2021 8:35,8:35,8,14.125,norwood.mouth,0.859645233,4.387371951
6,7/31/2021 8:50,8:50,8,13.25,norwood.mouth,1.041433566,3.578110577
6,7/31/2021 9:00,9:00,9,14.062,norwood.mouth,0.870394089,4.50139803
6,7/31/2021 9:10,9:10,9,12.875,norwood.mouth,1.188513514,2.976868243
6,7/31/2021 9:25,9:25,9,12.875,norwood.mouth,1.190834473,3.068081737
6,7/31/2021 9:35,9:35,9,12.625,norwood.mouth,1.359055118,2.35416437
6,7/31/2021 9:50,9:50,9,12.938,norwood.mouth,1.157659574,3.464746809
6,7/31/2021 10:00,10:00,10,12.375,norwood.mouth,1.55,1.697666667
6,7/31/2021 10:10,10:10,10,12.562,norwood.mouth,1.433605528,2.35738191
6,7/31/2021 10:25,10:25,10,12.312,norwood.mouth,1.55,2.0375
6,7/31/2021 10:35,10:35,10,12.125,norwood.mouth,1.55,2.199
6,7/31/2021 10:50,10:50,10,12.5,norwood.mouth,1.55,2.322583333
6,7/31/2021 11:00,11:00,11,12.25,norwood.mouth,1.55,2.429
6,7/31/2021 11:10,11:10,11,12.5,norwood.mouth,1.55,2.54025
6,7/31/2021 11:25,11:25,11,12.375,norwood.mouth,1.55,2.764333333
6,7/31/2021 11:35,11:35,11,12.75,norwood.mouth,1.378313953,3.638743459
6,7/31/2021 11:50,11:50,11,12,norwood.mouth,1.55,3.0325
6,7/31/2021 12:00,12:00,12,12.438,norwood.mouth,1.55,3.2035
6,7/31/2021 12:10,12:10,12,13.125,norwood.mouth,1.22992278,4.828889961
6,7/31/2021 12:25,12:25,12,11.875,norwood.mouth,1.55,3.657583333
6,7/31/2021 12:35,12:35,12,11.812,norwood.mouth,1.55,3.813666667
6,7/31/2021 12:50,12:50,12,12.062,norwood.mouth,1.55,3.946583333
6,7/31/2021 13:00,13:00,13,12.188,norwood.mouth,1.55,4.051833333
6,7/31/2021 13:10,13:10,13,11.812,norwood.mouth,1.55,4.153416667
6,7/31/2021 13:25,13:25,13,11.688,norwood.mouth,1.55,4.252916667
6,7/31/2021 13:35,13:35,13,11.938,norwood.mouth,1.55,4.436833333
6,7/31/2021 13:50,13:50,13,11.938,norwood.mouth,1.55,4.638583333
6,7/31/2021 14:00,14:00,14,11.938,norwood.mouth,1.55,4.78075
6,7/31/2021 14:10,14:10,14,11.875,norwood.mouth,1.55,4.88075
6,7/31/2021 14:25,14:25,14,11.875,norwood.mouth,1.55,5.144833333
6,7/31/2021 14:35,14:35,14,12,norwood.mouth,1.55,5.321416667
6,7/31/2021 14:50,14:50,14,11.875,norwood.mouth,1.55,5.60475
6,7/31/2021 15:00,15:00,15,11.75,norwood.mouth,1.55,5.736583333
6,7/31/2021 15:10,15:10,15,11.75,norwood.mouth,1.55,5.925916667
6,7/31/2021 15:25,15:25,15,11.812,norwood.mouth,1.55,6.14975
6,7/31/2021 15:35,15:35,15,12,norwood.mouth,1.55,6.31125
6,7/31/2021 15:50,15:50,15,11.938,norwood.mouth,1.55,6.39625
6,7/31/2021 16:00,16:00,16,11.938,norwood.mouth,1.55,6.4605
6,7/31/2021 16:10,16:10,16,11.875,norwood.mouth,1.55,6.59525
6,7/31/2021 16:25,16:25,16,12.438,norwood.mouth,1.55,6.65475
6,7/31/2021 16:35,16:35,16,12.438,norwood.mouth,1.55,6.712166667
6,7/31/2021 16:50,16:50,16,12.188,norwood.mouth,1.55,6.840083333
6,7/31/2021 17:00,17:00,17,12.25,norwood.mouth,1.55,7.07375
6,7/31/2021 17:10,17:10,17,12.062,norwood.mouth,1.55,7.174166667
6,7/31/2021 17:25,17:25,17,12.375,norwood.mouth,1.55,7.257
6,7/31/2021 17:35,17:35,17,12.188,norwood.mouth,1.55,7.277416667
6,7/31/2021 17:50,17:50,17,12.125,norwood.mouth,1.55,7.298
6,7/31/2021 18:00,18:00,18,12.25,norwood.mouth,1.55,7.376083333
6,7/31/2021 18:10,18:10,18,12.625,norwood.mouth,1.55,7.385333333
6,7/31/2021 18:25,18:25,18,12.562,norwood.mouth,1.55,7.51925
6,7/31/2021 18:35,18:35,18,12.875,norwood.mouth,1.55,7.584833333
6,7/31/2021 18:50,18:50,18,12.5,norwood.mouth,1.55,7.689333333
6,7/31/2021 19:00,19:00,19,12.5,norwood.mouth,1.55,7.712666667
6,7/31/2021 19:10,19:10,19,12.375,norwood.mouth,1.55,7.697666667
6,7/31/2021 19:25,19:25,19,12.25,norwood.mouth,1.55,7.677
6,7/31/2021 19:35,19:35,19,12.938,norwood.mouth,1.55,7.616
6,7/31/2021 19:50,19:50,19,12.438,norwood.mouth,1.55,7.600916667
6,7/31/2021 20:00,20:00,20,12.562,norwood.mouth,1.55,7.58325
6,7/31/2021 20:10,20:10,20,12.312,norwood.mouth,1.55,7.55025
6,7/31/2021 20:25,20:25,20,12.188,norwood.mouth,1.55,7.428916667
6,7/31/2021 20:35,20:35,20,12,norwood.mouth,1.55,7.326333333
6,7/31/2021 20:50,20:50,20,12.062,norwood.mouth,1.55,7.159666667
6,7/31/2021 21:00,21:00,21,12.062,norwood.mouth,1.55,7.091583333
6,7/31/2021 21:10,21:10,21,12.062,norwood.mouth,1.55,6.995583333
6,7/31/2021 21:25,21:25,21,11.875,norwood.mouth,1.55,6.86375
6,7/31/2021 21:35,21:35,21,11.812,norwood.mouth,1.55,6.74475
6,7/31/2021 21:50,21:50,21,11.938,norwood.mouth,1.55,6.465416667
6,7/31/2021 22:00,22:00,22,11.938,norwood.mouth,1.55,6.379416667
6,7/31/2021 22:10,22:10,22,11.812,norwood.mouth,1.55,6.243083333
6,7/31/2021 22:25,22:25,22,11.75,norwood.mouth,1.55,6.016916667
6,7/31/2021 22:35,22:35,22,11.75,norwood.mouth,1.55,5.803583333
6,7/31/2021 22:50,22:50,22,11.812,norwood.mouth,1.55,5.509916667
6,7/31/2021 23:00,23:00,23,11.75,norwood.mouth,1.55,5.355083333
6,7/31/2021 23:10,23:10,23,11.75,norwood.mouth,1.55,5.172166667
6,7/31/2021 23:25,23:25,23,11.75,norwood.mouth,1.55,4.860666667
6,7/31/2021 23:35,23:35,23,11.812,norwood.mouth,1.55,4.73675
6,7/31/2021 23:50,23:50,23,11.812,norwood.mouth,1.55,4.536
6,8/1/2021 0:00,0:00,0,11.875,norwood.mouth,1.55,4.415
6,8/1/2021 0:10,0:10,0,11.812,norwood.mouth,1.55,4.238166667
6,8/1/2021 0:25,0:25,0,11.812,norwood.mouth,1.55,3.84525
6,8/1/2021 0:35,0:35,0,11.875,norwood.mouth,1.55,3.646083333
6,8/1/2021 0:50,0:50,0,11.812,norwood.mouth,1.55,3.420083333
6,8/1/2021 1:00,1:00,1,11.562,norwood.mouth,1.55,3.25825
6,8/1/2021 1:10,1:10,1,11.625,norwood.mouth,1.55,3.124666667
6,8/1/2021 1:25,1:25,1,11.625,norwood.mouth,1.55,2.873083333
6,8/1/2021 1:35,1:35,1,11.688,norwood.mouth,1.55,2.642333333
6,8/1/2021 1:50,1:50,1,11.75,norwood.mouth,1.55,2.537666667
6,8/1/2021 2:00,2:00,2,11.562,norwood.mouth,1.55,2.418083333
6,8/1/2021 2:10,2:10,2,11.562,norwood.mouth,1.55,2.272833333
6,8/1/2021 2:25,2:25,2,11.562,norwood.mouth,1.55,2.07175
6,8/1/2021 2:35,2:35,2,11.438,norwood.mouth,1.55,1.9615
6,8/1/2021 2:50,2:50,2,11.812,norwood.mouth,1.55,1.79725
6,8/1/2021 3:00,3:00,3,12.062,norwood.mouth,1.55,1.709
6,8/1/2021 3:10,3:10,3,11.875,norwood.mouth,1.55,1.612833333
6,8/1/2021 3:25,3:25,3,11.875,norwood.mouth,1.55,1.503833333
6,8/1/2021 3:35,3:35,3,12.812,norwood.mouth,1.357865169,2.38143633
6,8/1/2021 3:50,3:50,3,13.188,norwood.mouth,1.148295455,3.345184659
6,8/1/2021 4:00,4:00,4,13.25,norwood.mouth,1.14150289,3.34756185
6,8/1/2021 4:10,4:10,4,13.25,norwood.mouth,1.116686047,3.422955669
6,8/1/2021 4:25,4:25,4,13.562,norwood.mouth,0.984584296,4.005073181
6,8/1/2021 4:35,4:35,4,13.75,norwood.mouth,0.952495463,4.140411298
6,8/1/2021 4:50,4:50,4,12.875,norwood.mouth,1.28887468,2.306713555
6,8/1/2021 5:00,5:00,5,13.438,norwood.mouth,0.988482385,3.846812556
6,8/1/2021 5:10,5:10,5,12.75,norwood.mouth,1.379245283,1.718820755
6,8/1/2021 5:25,5:25,5,12.875,norwood.mouth,1.269897377,2.267090222
6,8/1/2021 5:35,5:35,5,13,norwood.mouth,1.180109489,2.702828467
6,8/1/2021 5:50,5:50,5,12.562,norwood.mouth,1.421551724,1.393405172
6,8/1/2021 6:00,6:00,6,12.625,norwood.mouth,1.361832061,1.673791985
6,8/1/2021 6:10,6:10,6,12.562,norwood.mouth,1.411979167,1.376320313
6,8/1/2021 6:25,6:25,6,12.5,norwood.mouth,1.429120879,1.264258242
6,8/1/2021 6:35,6:35,6,12.5,norwood.mouth,1.462677725,1.051139218
6,8/1/2021 6:50,6:50,6,12.812,norwood.mouth,1.233835079,2.248941918
6,8/1/2021 7:00,7:00,7,12.312,norwood.mouth,1.55,0.55525
6,8/1/2021 7:10,7:10,7,12.438,norwood.mouth,1.484296482,0.908286746
6,8/1/2021 7:25,7:25,7,12.438,norwood.mouth,1.440120746,1.152985181
6,8/1/2021 7:35,7:35,7,12.75,norwood.mouth,1.294512195,1.918592988
6,8/1/2021 7:50,7:50,7,12.688,norwood.mouth,1.276788036,2.024721717
6,8/1/2021 8:00,8:00,8,12.875,norwood.mouth,1.183965728,2.581415545
6,8/1/2021 8:10,8:10,8,12.812,norwood.mouth,1.217245989,2.410988748
6,8/1/2021 8:25,8:25,8,12.812,norwood.mouth,1.197424893,2.590585837
6,8/1/2021 8:35,8:35,8,12.75,norwood.mouth,1.286137441,2.148861967
6,8/1/2021 8:50,8:50,8,12.688,norwood.mouth,1.270353303,2.339320084
6,8/1/2021 9:00,9:00,9,12.312,norwood.mouth,1.55,0.919166667
6,8/1/2021 9:10,9:10,9,12.625,norwood.mouth,1.342245989,2.07415352
6,8/1/2021 9:25,9:25,9,12.5,norwood.mouth,1.404145078,1.803318005
6,8/1/2021 9:35,9:35,9,12.375,norwood.mouth,1.474666667,1.540062222
6,8/1/2021 9:50,9:50,9,12.438,norwood.mouth,1.47645951,1.691506513
6,8/1/2021 10:00,10:00,10,12.875,norwood.mouth,1.105405405,3.632993243
6,8/1/2021 10:10,10:10,10,12.938,norwood.mouth,1.006535948,4.251099673
6,8/1/2021 10:25,10:25,10,12.938,norwood.mouth,1.084577114,4.029507463
6,8/1/2021 10:35,10:35,10,13.812,norwood.mouth,0.901603499,5.027155977
6,8/1/2021 10:50,10:50,10,13.625,norwood.mouth,0.916630553,5.108408722
6,8/1/2021 11:00,11:00,11,12.688,norwood.mouth,1.303972366,3.113111039
6,8/1/2021 11:10,11:10,11,12.938,norwood.mouth,1.104477612,4.221378109
6,8/1/2021 11:25,11:25,11,11.938,norwood.mouth,1.55,2.114583333
6,8/1/2021 11:35,11:35,11,12.688,norwood.mouth,1.481301939,2.567316251
6,8/1/2021 11:50,11:50,11,12.688,norwood.mouth,1.468159204,2.98971476
6,8/1/2021 12:00,12:00,12,12.938,norwood.mouth,1.49625,3.137014583
6,8/1/2021 12:10,12:10,12,12.5,norwood.mouth,1.55,3.01375
6,8/1/2021 12:25,12:25,12,12.375,norwood.mouth,1.55,3.566
6,8/1/2021 12:35,12:35,12,12.25,norwood.mouth,1.55,3.600166667
6,8/1/2021 12:50,12:50,12,11.875,norwood.mouth,1.55,3.812166667
6,8/1/2021 13:00,13:00,13,11.812,norwood.mouth,1.55,4.072
6,8/1/2021 13:10,13:10,13,11.75,norwood.mouth,1.55,4.2255
6,8/1/2021 13:25,13:25,13,12.312,norwood.mouth,1.55,4.332666667
6,8/1/2021 13:35,13:35,13,11.812,norwood.mouth,1.55,4.525
6,8/1/2021 13:50,13:50,13,12.375,norwood.mouth,1.55,5.008083333
6,8/1/2021 14:00,14:00,14,12.25,norwood.mouth,1.55,5.0785
6,8/1/2021 14:10,14:10,14,12.062,norwood.mouth,1.55,5.2855
6,8/1/2021 14:25,14:25,14,12.125,norwood.mouth,1.55,5.591416667
6,8/1/2021 14:35,14:35,14,12.062,norwood.mouth,1.55,5.746
6,8/1/2021 14:50,14:50,14,12.312,norwood.mouth,1.55,5.930916667
6,8/1/2021 15:00,15:00,15,12.375,norwood.mouth,1.55,6.010666667
6,8/1/2021 15:10,15:10,15,12.25,norwood.mouth,1.55,6.091833333
6,8/1/2021 15:25,15:25,15,12.562,norwood.mouth,1.55,6.382333333
6,8/1/2021 15:35,15:35,15,12.438,norwood.mouth,1.55,6.535083333
6,8/1/2021 15:50,15:50,15,12.812,norwood.mouth,1.55,6.8135
6,8/1/2021 16:00,16:00,16,13.188,norwood.mouth,1.55,7.019666667
6,8/1/2021 16:10,16:10,16,13.25,norwood.mouth,1.55,7.1815
6,8/1/2021 16:25,16:25,16,12.562,norwood.mouth,1.55,7.31425
6,8/1/2021 16:35,16:35,16,12.688,norwood.mouth,1.55,7.42575
6,8/1/2021 16:50,16:50,16,12.812,norwood.mouth,1.55,7.611083333
6,8/1/2021 17:00,17:00,17,12.875,norwood.mouth,1.55,7.726833333
6,8/1/2021 17:10,17:10,17,13.812,norwood.mouth,1.42380137,8.124995719
6,8/1/2021 17:25,17:25,17,13.062,norwood.mouth,1.55,8.032583333
6,8/1/2021 17:35,17:35,17,13,norwood.mouth,1.55,8.005833333
6,8/1/2021 17:50,17:50,17,13.375,norwood.mouth,1.55,8.052083333
6,8/1/2021 18:00,18:00,18,13.375,norwood.mouth,1.55,8.06925
6,8/1/2021 18:10,18:10,18,13.188,norwood.mouth,1.55,8.167166667
6,8/1/2021 18:25,18:25,18,12.812,norwood.mouth,1.55,8.2715
6,8/1/2021 18:35,18:35,18,12.812,norwood.mouth,1.55,8.3025
6,8/1/2021 18:50,18:50,18,13.188,norwood.mouth,1.55,8.460583333
6,8/1/2021 19:00,19:00,19,13,norwood.mouth,1.55,8.55275
6,8/1/2021 19:10,19:10,19,13.312,norwood.mouth,1.55,8.571166667
6,8/1/2021 19:25,19:25,19,12.625,norwood.mouth,1.55,8.58675
6,8/1/2021 19:35,19:35,19,12.625,norwood.mouth,1.55,8.62725
6,8/1/2021 19:50,19:50,19,12.5,norwood.mouth,1.55,8.491083333
6,8/1/2021 20:00,20:00,20,12.5,norwood.mouth,1.55,8.3275
6,8/1/2021 20:10,20:10,20,12.562,norwood.mouth,1.55,8.23
6,8/1/2021 20:25,20:25,20,12.5,norwood.mouth,1.55,8.144416667
6,8/1/2021 20:35,20:35,20,12.5,norwood.mouth,1.55,8.064333333
6,8/1/2021 20:50,20:50,20,12.438,norwood.mouth,1.55,7.886833333
6,8/1/2021 21:00,21:00,21,12.438,norwood.mouth,1.55,7.661
6,8/1/2021 21:10,21:10,21,12.375,norwood.mouth,1.55,7.577083333
6,8/1/2021 21:25,21:25,21,12.438,norwood.mouth,1.55,7.32025
6,8/1/2021 21:35,21:35,21,12.312,norwood.mouth,1.55,7.104666667
6,8/1/2021 21:50,21:50,21,12.312,norwood.mouth,1.55,6.735166667
6,8/1/2021 22:00,22:00,22,12.25,norwood.mouth,1.55,6.61825
6,8/1/2021 22:10,22:10,22,12.25,norwood.mouth,1.55,6.432083333
6,8/1/2021 22:25,22:25,22,12.188,norwood.mouth,1.55,6.067666667
6,8/1/2021 22:35,22:35,22,12.188,norwood.mouth,1.55,5.896333333
6,8/1/2021 22:50,22:50,22,12.125,norwood.mouth,1.55,5.49975
6,8/1/2021 23:00,23:00,23,12.062,norwood.mouth,1.55,5.197333333
6,8/1/2021 23:10,23:10,23,12.062,norwood.mouth,1.55,5.018083333
6,8/1/2021 23:25,23:25,23,11.938,norwood.mouth,1.55,4.682833333
6,8/1/2021 23:35,23:35,23,11.938,norwood.mouth,1.55,4.439083333
6,8/1/2021 23:50,23:50,23,11.938,norwood.mouth,1.55,4.068916667
6,8/2/2021 0:00,0:00,0,11.875,norwood.mouth,1.55,3.797583333
6,8/2/2021 0:10,0:10,0,11.75,norwood.mouth,1.55,3.518083333
6,8/2/2021 0:25,0:25,0,11.875,norwood.mouth,1.55,3.20475
6,8/2/2021 0:35,0:35,0,11.875,norwood.mouth,1.55,3.026666667
6,8/2/2021 0:50,0:50,0,11.875,norwood.mouth,1.55,2.883833333
6,8/2/2021 1:00,1:00,1,11.875,norwood.mouth,1.55,2.851083333
6,8/2/2021 1:10,1:10,1,11.812,norwood.mouth,1.55,2.680666667
6,8/2/2021 1:25,1:25,1,11.75,norwood.mouth,1.55,2.47575
6,8/2/2021 1:35,1:35,1,11.75,norwood.mouth,1.55,2.356083333
6,8/2/2021 1:50,1:50,1,12,norwood.mouth,1.55,2.13825
6,8/2/2021 2:00,2:00,2,11.875,norwood.mouth,1.55,1.99175
6,8/2/2021 2:10,2:10,2,12,norwood.mouth,1.55,1.859
6,8/2/2021 2:25,2:25,2,12.062,norwood.mouth,1.55,1.628916667
6,8/2/2021 2:35,2:35,2,12.25,norwood.mouth,1.55,1.530166667
6,8/2/2021 2:50,2:50,2,13.062,norwood.mouth,1.445471349,1.864986676
6,8/2/2021 3:00,3:00,3,13.438,norwood.mouth,1.211871227,3.01330508
6,8/2/2021 3:10,3:10,3,13.875,norwood.mouth,1.034117083,3.840995561
6,8/2/2021 3:25,3:25,3,14.125,norwood.mouth,0.978445099,4.019695468
6,8/2/2021 3:35,3:35,3,13.75,norwood.mouth,1.048262165,3.621741063
6,8/2/2021 3:50,3:50,3,14.125,norwood.mouth,0.967465475,3.944206336
6,8/2/2021 4:00,4:00,4,14.438,norwood.mouth,0.921630616,4.054048461
6,8/2/2021 4:10,4:10,4,14.375,norwood.mouth,0.925880872,4.075362102
6,8/2/2021 4:25,4:25,4,14.125,norwood.mouth,0.959244012,3.873900262
6,8/2/2021 4:35,4:35,4,14.062,norwood.mouth,0.967153285,3.81172719
6,8/2/2021 4:50,4:50,4,14.438,norwood.mouth,0.930118694,3.920635015
6,8/2/2021 5:00,5:00,5,13.875,norwood.mouth,0.97625,3.625141667
6,8/2/2021 5:10,5:10,5,14.625,norwood.mouth,0.902462527,3.999432013
6,8/2/2021 5:25,5:25,5,14,norwood.mouth,0.966949153,3.590830508
6,8/2/2021 5:35,5:35,5,13.938,norwood.mouth,0.961783439,3.589851911
6,8/2/2021 5:50,5:50,5,13.562,norwood.mouth,1.041493776,3.152678423
6,8/2/2021 6:00,6:00,6,13.75,norwood.mouth,0.988034188,3.391737892
6,8/2/2021 6:10,6:10,6,13.25,norwood.mouth,1.148329621,2.488205457
6,8/2/2021 6:25,6:25,6,13.688,norwood.mouth,0.9787,3.368748
6,8/2/2021 6:35,6:35,6,13.812,norwood.mouth,0.96609509,3.440905787
6,8/2/2021 6:50,6:50,6,14.312,norwood.mouth,0.891705938,3.744877945
6,8/2/2021 7:00,7:00,7,14.5,norwood.mouth,0.857069672,3.867673668
6,8/2/2021 7:10,7:10,7,14.5,norwood.mouth,0.865223097,3.863885389
6,8/2/2021 7:25,7:25,7,14.25,norwood.mouth,0.887907609,3.822758492
