ibutton,date.time,time,hour,ibutton.temp,site,fish.depth,dissolved.oxygen
13,7/30/2021 9:25,9:25,9,15.919,norwood.mouth,0.696094553,5.319884507
13,7/30/2021 9:40,9:40,9,16.045,norwood.mouth,0.682166694,5.511977915
13,7/30/2021 9:50,9:50,9,14.917,norwood.mouth,0.777037219,5.108440728
13,7/30/2021 10:00,10:00,10,14.353,norwood.mouth,0.827074967,4.939239151
13,7/30/2021 10:15,10:15,10,14.478,norwood.mouth,0.810330579,5.05342562
13,7/30/2021 10:25,10:25,10,14.854,norwood.mouth,0.790581162,5.174033901
13,7/30/2021 10:40,10:40,10,14.917,norwood.mouth,0.793710796,5.299926901
13,7/30/2021 10:50,10:50,10,14.29,norwood.mouth,0.844003997,5.20775483
13,7/30/2021 11:00,11:00,11,14.102,norwood.mouth,0.902227433,4.987803195
13,7/30/2021 11:15,11:15,11,14.541,norwood.mouth,0.832920512,5.499839215
13,7/30/2021 11:25,11:25,11,13.977,norwood.mouth,0.959268293,5.011122764
13,7/30/2021 11:40,11:40,11,13.914,norwood.mouth,0.962745098,5.188660131
13,7/30/2021 11:50,11:50,11,13.789,norwood.mouth,0.999357143,5.160326429
13,7/30/2021 12:00,12:00,12,13.726,norwood.mouth,1.098468271,4.786123085
13,7/30/2021 12:15,12:15,12,13.601,norwood.mouth,1.166849015,4.705998177
13,7/30/2021 12:25,12:25,12,14.478,norwood.mouth,0.866571019,6.111522597
13,7/30/2021 12:40,12:40,12,13.789,norwood.mouth,1.062366738,5.508202559
13,7/30/2021 12:50,12:50,12,13.726,norwood.mouth,1.111597374,5.46270186
13,7/30/2021 13:00,13:00,13,13.726,norwood.mouth,1.176470588,5.348492647
13,7/30/2021 13:15,13:15,13,13.789,norwood.mouth,1.0836714,5.892224138
13,7/30/2021 13:25,13:25,13,15.105,norwood.mouth,0.830298697,6.86465009
13,7/30/2021 13:40,13:40,13,13.914,norwood.mouth,1.017578125,6.329044922
13,7/30/2021 13:50,13:50,13,13.852,norwood.mouth,1.002854123,6.430912262
13,7/30/2021 14:00,14:00,14,14.854,norwood.mouth,0.855780933,6.988716785
13,7/30/2021 14:15,14:15,14,13.914,norwood.mouth,1.01773399,6.555789409
13,7/30/2021 14:25,14:25,14,14.04,norwood.mouth,0.990444444,6.789151852
13,7/30/2021 14:40,14:40,14,14.102,norwood.mouth,0.976194332,6.945708603
13,7/30/2021 14:50,14:50,14,13.914,norwood.mouth,1.006896552,6.891156609
13,7/30/2021 15:00,15:00,15,14.228,norwood.mouth,0.973871583,7.031572314
13,7/30/2021 15:15,15:15,15,14.04,norwood.mouth,0.996016771,7.014750699
13,7/30/2021 15:25,15:25,15,13.914,norwood.mouth,1.007324517,7.027250509
13,7/30/2021 15:40,15:40,15,13.789,norwood.mouth,1.073733863,6.807391261
13,7/30/2021 15:50,15:50,15,14.102,norwood.mouth,0.987922705,7.039725443
13,7/30/2021 16:00,16:00,16,14.165,norwood.mouth,0.978988764,7.146774532
13,7/30/2021 16:15,16:15,16,13.852,norwood.mouth,1.153061224,6.847193878
13,7/30/2021 16:25,16:25,16,13.977,norwood.mouth,1.127458396,7.037186082
13,7/30/2021 16:40,16:40,16,13.977,norwood.mouth,1.123664122,7.148216603
13,7/30/2021 16:50,16:50,16,13.726,norwood.mouth,1.207040663,7.027989458
13,7/30/2021 17:00,17:00,17,13.852,norwood.mouth,1.168721109,7.253597458
13,7/30/2021 17:15,17:15,17,13.852,norwood.mouth,1.162480377,7.352623234
13,7/30/2021 17:25,17:25,17,13.977,norwood.mouth,1.132563177,7.544611372
13,7/30/2021 17:40,17:40,17,13.789,norwood.mouth,1.203511236,7.363291433
13,7/30/2021 17:50,17:50,17,13.914,norwood.mouth,1.178850034,7.38231809
13,7/30/2021 18:00,18:00,18,14.04,norwood.mouth,1.142320819,7.487022611
13,7/30/2021 18:15,18:15,18,13.977,norwood.mouth,1.169241101,7.494955927
13,7/30/2021 18:25,18:25,18,13.977,norwood.mouth,1.157873754,7.583064203
13,7/30/2021 18:40,18:40,18,14.04,norwood.mouth,1.127321814,7.656706263
13,7/30/2021 18:50,18:50,18,14.04,norwood.mouth,1.138100209,7.516263048
13,7/30/2021 19:00,19:00,19,14.29,norwood.mouth,1.054181687,7.643648161
13,7/30/2021 19:15,19:15,19,14.165,norwood.mouth,1.090745856,7.533142956
13,7/30/2021 19:25,19:25,19,14.541,norwood.mouth,0.978278359,7.775242558
13,7/30/2021 19:40,19:40,19,13.914,norwood.mouth,1.147795738,7.327564107
13,7/30/2021 19:50,19:50,19,14.165,norwood.mouth,1.0567865,7.46193296
13,7/30/2021 20:00,20:00,20,13.852,norwood.mouth,1.148754717,7.151391132
13,7/30/2021 20:15,20:15,20,14.29,norwood.mouth,1.14375963,7.099101695
13,7/30/2021 20:25,20:25,20,14.604,norwood.mouth,0.956594724,7.503964728
13,7/30/2021 20:40,20:40,20,15.105,norwood.mouth,0.870963173,7.624998111
13,7/30/2021 20:50,20:50,20,14.917,norwood.mouth,0.905941023,7.431880529
13,7/30/2021 21:00,21:00,21,14.416,norwood.mouth,0.967940921,7.283183536
13,7/30/2021 21:15,21:15,21,14.604,norwood.mouth,0.932159624,7.24443036
13,7/30/2021 21:25,21:25,21,14.478,norwood.mouth,0.94847512,7.085660714
13,7/30/2021 21:40,21:40,21,17.235,norwood.mouth,0.672995711,7.750055235
13,7/30/2021 21:50,21:50,21,15.23,norwood.mouth,0.828971963,7.190100467
13,7/30/2021 22:00,22:00,22,14.98,norwood.mouth,0.855515695,7.09897287
13,7/30/2021 22:15,22:15,22,15.731,norwood.mouth,0.797711878,7.092899389
13,7/30/2021 22:25,22:25,22,15.543,norwood.mouth,0.811640651,6.962403686
13,7/30/2021 22:40,22:40,22,14.604,norwood.mouth,0.896434783,6.550063913
13,7/30/2021 22:50,22:50,22,14.102,norwood.mouth,0.956111111,6.231096296
13,7/30/2021 23:00,23:00,23,14.854,norwood.mouth,0.854146806,6.453077336
13,7/30/2021 23:15,23:15,23,14.29,norwood.mouth,0.928776978,6.102345324
13,7/30/2021 23:25,23:25,23,14.729,norwood.mouth,0.853780242,6.291042843
13,7/30/2021 23:40,23:40,23,14.541,norwood.mouth,0.880721154,5.981668149
13,7/30/2021 23:50,23:50,23,14.666,norwood.mouth,0.874550129,5.951450835
13,7/31/2021 0:00,0:00,0,15.168,norwood.mouth,0.815711446,6.123154878
13,7/31/2021 0:15,0:15,0,14.666,norwood.mouth,0.863740458,5.766549618
13,7/31/2021 0:25,0:25,0,16.233,norwood.mouth,0.700024765,6.358393099
13,7/31/2021 0:40,0:40,0,16.107,norwood.mouth,0.71093309,6.184510294
13,7/31/2021 0:50,0:50,0,15.481,norwood.mouth,0.761402789,5.891046349
13,7/31/2021 1:00,1:00,1,15.168,norwood.mouth,0.796950917,5.628925136
13,7/31/2021 1:15,1:15,1,15.857,norwood.mouth,0.726074025,5.891662756
13,7/31/2021 1:25,1:25,1,14.604,norwood.mouth,0.856388889,5.236940278
13,7/31/2021 1:40,1:40,1,15.356,norwood.mouth,0.783515936,5.465792455
13,7/31/2021 1:50,1:50,1,14.478,norwood.mouth,0.861824015,5.021811182
13,7/31/2021 2:00,2:00,2,14.666,norwood.mouth,0.834934717,5.123633746
13,7/31/2021 2:15,2:15,2,14.917,norwood.mouth,0.822790856,5.098112575
13,7/31/2021 2:25,2:25,2,15.105,norwood.mouth,0.807631445,5.116496512
13,7/31/2021 2:40,2:40,2,15.731,norwood.mouth,0.747208341,5.381536317
13,7/31/2021 2:50,2:50,2,15.606,norwood.mouth,0.741965347,5.347209529
13,7/31/2021 3:00,3:00,3,15.418,norwood.mouth,0.756357812,5.253968293
13,7/31/2021 3:15,3:15,3,15.418,norwood.mouth,0.774850405,5.095595008
13,7/31/2021 3:25,3:25,3,15.042,norwood.mouth,0.806307259,4.896578694
13,7/31/2021 3:40,3:40,3,15.606,norwood.mouth,0.760547632,5.112715707
13,7/31/2021 3:50,3:50,3,15.168,norwood.mouth,0.794581281,4.871205049
13,7/31/2021 4:00,4:00,4,15.481,norwood.mouth,0.764275778,5.030624355
13,7/31/2021 4:15,4:15,4,15.356,norwood.mouth,0.774829754,4.912466082
13,7/31/2021 4:25,4:25,4,15.543,norwood.mouth,0.755389014,4.971122856
13,7/31/2021 4:40,4:40,4,15.794,norwood.mouth,0.734533898,5.022434322
13,7/31/2021 4:50,4:50,4,16.17,norwood.mouth,0.6968228,5.204040942
13,7/31/2021 5:00,5:00,5,16.045,norwood.mouth,0.715133961,5.05686791
13,7/31/2021 5:15,5:15,5,15.356,norwood.mouth,0.76934629,4.767051384
13,7/31/2021 5:25,5:25,5,15.794,norwood.mouth,0.737853005,4.91149561
13,7/31/2021 5:40,5:40,5,15.418,norwood.mouth,0.767239508,4.767165385
13,7/31/2021 5:50,5:50,5,15.23,norwood.mouth,0.774622222,4.634220889
13,7/31/2021 6:00,6:00,6,14.98,norwood.mouth,0.809240133,4.431269089
13,7/31/2021 6:15,6:15,6,15.418,norwood.mouth,0.755742145,4.700678223
13,7/31/2021 6:25,6:25,6,15.105,norwood.mouth,0.7816787,4.551365674
13,7/31/2021 6:40,6:40,6,15.105,norwood.mouth,0.779990967,4.560357347
13,7/31/2021 6:50,6:50,6,14.854,norwood.mouth,0.800320513,4.440511218
13,7/31/2021 7:00,7:00,7,15.168,norwood.mouth,0.778715596,4.571361468
13,7/31/2021 7:15,7:15,7,14.792,norwood.mouth,0.79846181,4.435619048
13,7/31/2021 7:25,7:25,7,15.168,norwood.mouth,0.772021597,4.62007255
13,7/31/2021 7:40,7:40,7,14.917,norwood.mouth,0.787578139,4.562445303
13,7/31/2021 7:50,7:50,7,14.792,norwood.mouth,0.793056769,4.566047889
13,7/31/2021 8:00,8:00,8,14.854,norwood.mouth,0.790703429,4.650489587
13,7/31/2021 8:15,8:15,8,14.604,norwood.mouth,0.808406613,4.598949349
13,7/31/2021 8:25,8:25,8,14.792,norwood.mouth,0.792575304,4.640275175
13,7/31/2021 8:40,8:40,8,14.541,norwood.mouth,0.806036036,4.707798198
13,7/31/2021 8:50,8:50,8,15.105,norwood.mouth,0.758389323,5.002530734
13,7/31/2021 9:00,9:00,9,14.604,norwood.mouth,0.812278245,4.796626517
13,7/31/2021 9:15,9:15,9,14.541,norwood.mouth,0.81210888,4.891997604
13,7/31/2021 9:25,9:25,9,14.416,norwood.mouth,0.811476868,4.985734431
13,7/31/2021 9:40,9:40,9,14.666,norwood.mouth,0.804611474,5.137235899
13,7/31/2021 9:50,9:50,9,14.04,norwood.mouth,0.869266055,4.848555046
13,7/31/2021 10:00,10:00,10,13.977,norwood.mouth,0.862780269,4.99173991
13,7/31/2021 10:15,10:15,10,14.04,norwood.mouth,0.87924425,4.994978916
13,7/31/2021 10:25,10:25,10,14.353,norwood.mouth,0.833886256,5.356687204
13,7/31/2021 10:40,10:40,10,14.228,norwood.mouth,0.856370071,5.361264661
13,7/31/2021 10:50,10:50,10,13.977,norwood.mouth,0.897142857,5.282746429
13,7/31/2021 11:00,11:00,11,13.664,norwood.mouth,0.957876712,5.10539726
13,7/31/2021 11:15,11:15,11,13.789,norwood.mouth,0.934472934,5.343593424
13,7/31/2021 11:25,11:25,11,13.852,norwood.mouth,0.943610075,5.424363806
13,7/31/2021 11:40,11:40,11,14.541,norwood.mouth,0.835176638,5.993073407
13,7/31/2021 11:50,11:50,11,13.601,norwood.mouth,1.009803922,5.352642157
13,7/31/2021 12:00,12:00,12,13.664,norwood.mouth,0.972869318,5.62456321
13,7/31/2021 12:15,12:15,12,13.789,norwood.mouth,0.942716535,5.985320374
13,7/31/2021 12:25,12:25,12,13.977,norwood.mouth,0.923827047,6.083481716
13,7/31/2021 12:40,12:40,12,13.789,norwood.mouth,0.95984252,6.104824803
13,7/31/2021 12:50,12:50,12,13.664,norwood.mouth,0.968987889,6.139419875
13,7/31/2021 13:00,13:00,13,13.664,norwood.mouth,0.985539715,6.197723184
13,7/31/2021 13:15,13:15,13,13.664,norwood.mouth,0.987907376,6.344211835
13,7/31/2021 13:25,13:25,13,13.664,norwood.mouth,0.982676349,6.499991096
13,7/31/2021 13:40,13:40,13,13.726,norwood.mouth,0.976315789,6.707894737
13,7/31/2021 13:50,13:50,13,13.726,norwood.mouth,0.980190756,6.76634602
13,7/31/2021 14:00,14:00,14,13.601,norwood.mouth,0.990174129,6.853505286
13,7/31/2021 14:15,14:15,14,13.789,norwood.mouth,0.999583333,7.075209028
13,7/31/2021 14:25,14:25,14,13.977,norwood.mouth,0.97546523,7.277314887
13,7/31/2021 14:40,14:40,14,13.789,norwood.mouth,1.023987207,7.205408316
13,7/31/2021 14:50,14:50,14,13.538,norwood.mouth,1.126387316,6.999494762
13,7/31/2021 15:00,15:00,15,13.726,norwood.mouth,1.065203074,7.304497393
13,7/31/2021 15:15,15:15,15,13.852,norwood.mouth,1.015151515,7.514025253
13,7/31/2021 15:25,15:25,15,13.914,norwood.mouth,1.050857719,7.518647704
13,7/31/2021 15:40,15:40,15,13.789,norwood.mouth,1.060447761,7.60488806
13,7/31/2021 15:50,15:50,15,13.726,norwood.mouth,1.085609756,7.569996341
13,7/31/2021 16:00,16:00,16,13.914,norwood.mouth,0.999048374,7.791048176
13,7/31/2021 16:15,16:15,16,14.04,norwood.mouth,0.98526393,8.024811217
13,7/31/2021 16:25,16:25,16,14.04,norwood.mouth,1.016088328,8.124341877
13,7/31/2021 16:40,16:40,16,14.04,norwood.mouth,1.026310484,8.377560484
13,7/31/2021 16:50,16:50,16,14.102,norwood.mouth,1.028977273,8.397507102
13,7/31/2021 17:00,17:00,17,13.977,norwood.mouth,1.059056399,8.449619441
13,7/31/2021 17:15,17:15,17,13.977,norwood.mouth,1.036827354,8.630682876
13,7/31/2021 17:25,17:25,17,14.228,norwood.mouth,0.987871854,8.757882151
13,7/31/2021 17:40,17:40,17,15.23,norwood.mouth,0.878475336,9.101306428
13,7/31/2021 17:50,17:50,17,14.29,norwood.mouth,0.99377701,8.949982282
13,7/31/2021 18:00,18:00,18,14.541,norwood.mouth,0.967287867,9.164523989
13,7/31/2021 18:15,18:15,18,14.478,norwood.mouth,0.979726815,9.301469267
13,7/31/2021 18:25,18:25,18,14.228,norwood.mouth,1.025643382,9.127713925
13,7/31/2021 18:40,18:40,18,14.228,norwood.mouth,0.998950315,9.264624563
13,7/31/2021 18:50,18:50,18,14.729,norwood.mouth,0.957157605,9.317673778
13,7/31/2021 19:00,19:00,19,14.353,norwood.mouth,0.988892595,9.268804536
13,7/31/2021 19:15,19:15,19,14.29,norwood.mouth,0.992351275,9.273458569
13,7/31/2021 19:25,19:25,19,14.416,norwood.mouth,0.975723684,9.353886842
13,7/31/2021 19:40,19:40,19,14.29,norwood.mouth,1.202522936,8.596060398
13,7/31/2021 19:50,19:50,19,14.165,norwood.mouth,1.042044403,8.876308511
13,7/31/2021 20:00,20:00,20,14.102,norwood.mouth,1.078405931,8.690317076
13,7/31/2021 20:15,20:15,20,14.04,norwood.mouth,1.094780988,8.541762698
13,7/31/2021 20:25,20:25,20,13.914,norwood.mouth,1.145321101,8.319547477
13,7/31/2021 20:40,20:40,20,13.977,norwood.mouth,1.077681307,8.328888917
13,7/31/2021 20:50,20:50,20,13.914,norwood.mouth,1.110028653,8.177467049
13,7/31/2021 21:00,21:00,21,16.546,norwood.mouth,0.745299557,8.921606258
13,7/31/2021 21:15,21:15,21,15.481,norwood.mouth,0.827276943,8.696395118
13,7/31/2021 21:25,21:25,21,14.854,norwood.mouth,0.903242321,8.436988055
13,7/31/2021 21:40,21:40,21,14.604,norwood.mouth,0.925604297,8.214123321
13,7/31/2021 21:50,21:50,21,14.917,norwood.mouth,0.872798888,8.270721965
13,7/31/2021 22:00,22:00,22,16.045,norwood.mouth,0.764143279,8.545106813
13,7/31/2021 22:15,22:15,22,13.914,norwood.mouth,1.008294931,7.742048963
13,7/31/2021 22:25,22:25,22,14.165,norwood.mouth,0.962536162,7.75629918
13,7/31/2021 22:40,22:40,22,14.228,norwood.mouth,0.945023256,7.679658605
13,7/31/2021 22:50,22:50,22,14.228,norwood.mouth,0.958817635,7.467222946
13,7/31/2021 23:00,23:00,23,15.669,norwood.mouth,0.773956443,8.024026467
13,7/31/2021 23:15,23:15,23,14.228,norwood.mouth,0.928234086,7.243837269
13,7/31/2021 23:25,23:25,23,14.478,norwood.mouth,0.897329377,7.218983185
13,7/31/2021 23:40,23:40,23,15.794,norwood.mouth,0.769397613,7.35228727
13,7/31/2021 23:50,23:50,23,13.977,norwood.mouth,0.970083488,6.542511132
13,8/1/2021 0:00,0:00,0,15.23,norwood.mouth,0.814214939,6.95345846
13,8/1/2021 0:15,0:15,0,14.854,norwood.mouth,0.872466368,6.536415135
13,8/1/2021 0:25,0:25,0,14.102,norwood.mouth,0.929651163,6.151396802
13,8/1/2021 0:40,0:40,0,14.541,norwood.mouth,0.870243674,6.189072634
13,8/1/2021 0:50,0:50,0,14.854,norwood.mouth,0.859677419,6.132475806
13,8/1/2021 1:00,1:00,1,14.729,norwood.mouth,0.85091944,6.080787763
13,8/1/2021 1:15,1:15,1,14.98,norwood.mouth,0.824019703,6.083727545
13,8/1/2021 1:25,1:25,1,15.293,norwood.mouth,0.78640118,6.163557915
13,8/1/2021 1:40,1:40,1,15.418,norwood.mouth,0.765372671,6.131964027
13,8/1/2021 1:50,1:50,1,14.541,norwood.mouth,0.854428571,5.628322381
13,8/1/2021 2:00,2:00,2,15.418,norwood.mouth,0.76706302,5.987623514
13,8/1/2021 2:15,2:15,2,15.857,norwood.mouth,0.732544007,5.990323729
13,8/1/2021 2:25,2:25,2,14.353,norwood.mouth,0.886887477,5.203298888
13,8/1/2021 2:40,2:40,2,14.353,norwood.mouth,0.892876106,5.054159181
13,8/1/2021 2:50,2:50,2,16.045,norwood.mouth,0.701052741,5.946479727
13,8/1/2021 3:00,3:00,3,15.168,norwood.mouth,0.799682203,5.393060381
13,8/1/2021 3:15,3:15,3,15.606,norwood.mouth,0.747708158,5.577532993
13,8/1/2021 3:25,3:25,3,15.042,norwood.mouth,0.788852593,5.295616
13,8/1/2021 3:40,3:40,3,15.731,norwood.mouth,0.717216883,5.609345435
13,8/1/2021 3:50,3:50,3,15.606,norwood.mouth,0.721580237,5.519298693
13,8/1/2021 4:00,4:00,4,16.483,norwood.mouth,0.644500107,5.895529454
13,8/1/2021 4:15,4:15,4,15.731,norwood.mouth,0.72258851,5.401258003
13,8/1/2021 4:25,4:25,4,15.857,norwood.mouth,0.694562769,5.495058775
13,8/1/2021 4:40,4:40,4,15.168,norwood.mouth,0.761524786,5.113052499
13,8/1/2021 4:50,4:50,4,15.418,norwood.mouth,0.735083557,5.216885909
13,8/1/2021 5:00,5:00,5,15.293,norwood.mouth,0.758902012,5.063971165
13,8/1/2021 5:15,5:15,5,15.669,norwood.mouth,0.725799087,5.186247336
13,8/1/2021 5:25,5:25,5,15.105,norwood.mouth,0.76781874,4.910115847
13,8/1/2021 5:40,5:40,5,15.23,norwood.mouth,0.763914027,4.850370946
13,8/1/2021 5:50,5:50,5,14.729,norwood.mouth,0.828343195,4.487976331
13,8/1/2021 6:00,6:00,6,14.729,norwood.mouth,0.798737994,4.642236207
13,8/1/2021 6:15,6:15,6,14.729,norwood.mouth,0.805490654,4.526134054
13,8/1/2021 6:25,6:25,6,14.666,norwood.mouth,0.799912319,4.526704625
13,8/1/2021 6:40,6:40,6,14.353,norwood.mouth,0.84433395,4.264911521
13,8/1/2021 6:50,6:50,6,14.854,norwood.mouth,0.764950665,4.756301319
13,8/1/2021 7:00,7:00,7,14.854,norwood.mouth,0.763542126,4.642864799
13,8/1/2021 7:15,7:15,7,14.604,norwood.mouth,0.793954104,4.577416887
13,8/1/2021 7:25,7:25,7,14.29,norwood.mouth,0.841563159,4.24204113
13,8/1/2021 7:40,7:40,7,14.478,norwood.mouth,0.80971674,4.517702693
13,8/1/2021 7:50,7:50,7,14.416,norwood.mouth,0.805174003,4.444494718
13,8/1/2021 8:00,8:00,8,14.353,norwood.mouth,0.807568807,4.582592508
13,8/1/2021 8:15,8:15,8,14.478,norwood.mouth,0.786428081,4.714295449
13,8/1/2021 8:25,8:25,8,14.228,norwood.mouth,0.80849399,4.718037877
13,8/1/2021 8:40,8:40,8,14.353,norwood.mouth,0.787916667,4.891388542
13,8/1/2021 8:50,8:50,8,14.792,norwood.mouth,0.748802926,5.188289016
13,8/1/2021 9:00,9:00,9,14.165,norwood.mouth,0.8271529,4.80687932
13,8/1/2021 9:15,9:15,9,14.353,norwood.mouth,0.802085561,4.880938146
13,8/1/2021 9:25,9:25,9,14.478,norwood.mouth,0.781978799,5.06398778
13,8/1/2021 9:40,9:40,9,13.852,norwood.mouth,0.82579199,4.980841303
13,8/1/2021 9:50,9:50,9,14.04,norwood.mouth,0.814782965,5.154831832
13,8/1/2021 10:00,10:00,10,14.102,norwood.mouth,0.814023057,5.165178758
13,8/1/2021 10:15,10:15,10,14.102,norwood.mouth,0.831880411,5.232825851
13,8/1/2021 10:25,10:25,10,14.416,norwood.mouth,0.82130621,5.403781585
13,8/1/2021 10:40,10:40,10,13.789,norwood.mouth,0.87640264,5.190214521
13,8/1/2021 10:50,10:50,10,13.914,norwood.mouth,0.869664139,5.350951111
13,8/1/2021 11:00,11:00,11,14.04,norwood.mouth,0.835018727,5.534865793
13,8/1/2021 11:15,11:15,11,13.914,norwood.mouth,0.866341743,5.445392489
13,8/1/2021 11:25,11:25,11,13.726,norwood.mouth,0.912426471,5.292356066
13,8/1/2021 11:40,11:40,11,13.977,norwood.mouth,0.927867203,5.389634306
13,8/1/2021 11:50,11:50,11,13.977,norwood.mouth,0.925,5.6005
13,8/1/2021 12:00,12:00,12,13.852,norwood.mouth,0.97761194,5.547817164
13,8/1/2021 12:15,12:15,12,14.165,norwood.mouth,0.893936567,6.101653918
13,8/1/2021 12:25,12:25,12,13.789,norwood.mouth,1.013636364,5.893818182
13,8/1/2021 12:40,12:40,12,13.852,norwood.mouth,1.035110533,5.74860013
13,8/1/2021 12:50,12:50,12,13.789,norwood.mouth,1.064493759,5.738817268
13,8/1/2021 13:00,13:00,13,13.538,norwood.mouth,1.219910847,5.339542348
13,8/1/2021 13:15,13:15,13,13.664,norwood.mouth,1.204161248,5.601742956
13,8/1/2021 13:25,13:25,13,13.664,norwood.mouth,1.1936,5.705994667
13,8/1/2021 13:40,13:40,13,14.29,norwood.mouth,0.930769231,6.952326923
13,8/1/2021 13:50,13:50,13,14.416,norwood.mouth,0.915797546,7.322393788
13,8/1/2021 14:00,14:00,14,14.165,norwood.mouth,0.992825362,7.070399333
13,8/1/2021 14:15,14:15,14,13.914,norwood.mouth,1.179627601,6.644423467
13,8/1/2021 14:25,14:25,14,14.917,norwood.mouth,0.869736842,7.717805921
13,8/1/2021 14:40,14:40,14,14.604,norwood.mouth,0.923181818,7.683356818
13,8/1/2021 14:50,14:50,14,14.165,norwood.mouth,1.126893939,7.247129104
13,8/1/2021 15:00,15:00,15,14.478,norwood.mouth,0.997314578,7.797682864
13,8/1/2021 15:15,15:15,15,14.353,norwood.mouth,1.105442177,7.565832483
13,8/1/2021 15:25,15:25,15,14.604,norwood.mouth,1.01875,7.90525
13,8/1/2021 15:40,15:40,15,14.854,norwood.mouth,0.974578652,8.119264981
13,8/1/2021 15:50,15:50,15,14.165,norwood.mouth,1.198541477,7.648213993
13,8/1/2021 16:00,16:00,16,14.353,norwood.mouth,1.142758621,7.965824138
13,8/1/2021 16:15,16:15,16,14.666,norwood.mouth,1.03974026,8.351597078
13,8/1/2021 16:25,16:25,16,14.729,norwood.mouth,1.07381141,8.303531795
13,8/1/2021 16:40,16:40,16,14.353,norwood.mouth,1.22114486,8.147874416
13,8/1/2021 16:50,16:50,16,14.478,norwood.mouth,1.171606994,8.363770087
13,8/1/2021 17:00,17:00,17,14.416,norwood.mouth,1.201315789,8.403861842
13,8/1/2021 17:15,17:15,17,14.416,norwood.mouth,1.200686106,8.664513722
13,8/1/2021 17:25,17:25,17,14.604,norwood.mouth,1.131052632,9.064939474
13,8/1/2021 17:40,17:40,17,14.478,norwood.mouth,1.135514019,9.325127336
13,8/1/2021 17:50,17:50,17,14.541,norwood.mouth,1.138428571,9.315264643
13,8/1/2021 18:00,18:00,18,14.854,norwood.mouth,1.060208514,9.547195808
13,8/1/2021 18:15,18:15,18,14.854,norwood.mouth,1.043245694,9.722551224
13,8/1/2021 18:25,18:25,18,14.604,norwood.mouth,1.168283582,9.407106343
13,8/1/2021 18:40,18:40,18,14.729,norwood.mouth,1.110812004,9.62623632
13,8/1/2021 18:50,18:50,18,14.792,norwood.mouth,1.071388102,9.86969653
13,8/1/2021 19:00,19:00,19,14.917,norwood.mouth,1.007990654,10.13135222
13,8/1/2021 19:15,19:15,19,14.792,norwood.mouth,1.075524476,9.935248252
13,8/1/2021 19:25,19:25,19,14.729,norwood.mouth,1.109938704,9.811220556
13,8/1/2021 19:40,19:40,19,14.604,norwood.mouth,1.174918167,9.586525061
13,8/1/2021 19:50,19:50,19,14.604,norwood.mouth,1.132095491,9.560570623
13,8/1/2021 20:00,20:00,20,14.604,norwood.mouth,1.12,9.38745
13,8/1/2021 20:15,20:15,20,14.604,norwood.mouth,1.121366025,9.209551226
13,8/1/2021 20:25,20:25,20,14.792,norwood.mouth,1.07018684,9.198006397
13,8/1/2021 20:40,20:40,20,14.854,norwood.mouth,1.013587922,9.181926288
13,8/1/2021 20:50,20:50,20,15.168,norwood.mouth,0.987748851,9.119100434
13,8/1/2021 21:00,21:00,21,15.481,norwood.mouth,0.941797821,9.047700969
13,8/1/2021 21:15,21:15,21,14.666,norwood.mouth,1.07487395,8.533897479
13,8/1/2021 21:25,21:25,21,16.17,norwood.mouth,0.883088235,8.692420956
13,8/1/2021 21:40,21:40,21,15.168,norwood.mouth,0.95534134,8.263073246
13,8/1/2021 21:50,21:50,21,15.105,norwood.mouth,0.955728155,8.178256796
13,8/1/2021 22:00,22:00,22,15.293,norwood.mouth,0.947811994,7.977689425
13,8/1/2021 22:15,22:15,22,16.045,norwood.mouth,0.872533632,7.942745516
13,8/1/2021 22:25,22:25,22,15.857,norwood.mouth,0.875725594,7.81628496
13,8/1/2021 22:40,22:40,22,15.982,norwood.mouth,0.849819135,7.827049376
13,8/1/2021 22:50,22:50,22,15.857,norwood.mouth,0.850420168,7.782129202
13,8/1/2021 23:00,23:00,23,15.168,norwood.mouth,0.9159375,7.541251042
13,8/1/2021 23:15,23:15,23,14.98,norwood.mouth,0.942010833,7.128417569
13,8/1/2021 23:25,23:25,23,17.047,norwood.mouth,0.713924593,7.836231077
13,8/1/2021 23:40,23:40,23,14.98,norwood.mouth,0.908398577,6.787714146
13,8/1/2021 23:50,23:50,23,14.604,norwood.mouth,0.952308707,6.394433872
13,8/2/2021 0:00,0:00,0,15.356,norwood.mouth,0.878883184,6.538536264
13,8/2/2021 0:15,0:15,0,15.105,norwood.mouth,0.904095238,6.107886032
13,8/2/2021 0:25,0:25,0,14.854,norwood.mouth,0.916884907,5.916065386
13,8/2/2021 0:40,0:40,0,15.042,norwood.mouth,0.921863799,5.740882915
13,8/2/2021 0:50,0:50,0,14.165,norwood.mouth,0.995046083,5.382050883
13,8/2/2021 1:00,1:00,1,13.914,norwood.mouth,1.067326733,4.993750413
13,8/2/2021 1:15,1:15,1,15.168,norwood.mouth,0.887051372,5.640959096
13,8/2/2021 1:25,1:25,1,14.854,norwood.mouth,0.917547569,5.386612315
13,8/2/2021 1:40,1:40,1,14.541,norwood.mouth,0.951175606,5.061792248
13,8/2/2021 1:50,1:50,1,15.982,norwood.mouth,0.816163622,5.563431295
13,8/2/2021 2:00,2:00,2,15.857,norwood.mouth,0.800009446,5.556080106
