date.time,logger.site,logger.position,sensor.depth,site.total.depth,logger.type,latitude,longitude,dissolved.oxygen,temperature,logger.id
8/12/2021 20:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.764,12.996,296187
8/12/2021 21:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.388,12.917,296187
8/12/2021 21:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.689,12.864,296187
8/12/2021 21:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.612,12.767,296187
8/12/2021 21:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.831,12.696,296187
8/12/2021 21:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.239,12.635,296187
8/12/2021 21:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.257,12.608,296187
8/12/2021 21:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.235,12.599,296187
8/12/2021 21:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.314,12.582,296187
8/12/2021 21:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.165,12.617,296187
8/12/2021 21:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.103,12.617,296187
8/12/2021 21:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.15,12.644,296187
8/12/2021 21:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.029,12.635,296187
8/12/2021 22:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.838,12.679,296187
8/12/2021 22:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.756,12.758,296187
8/12/2021 22:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.494,12.767,296187
8/12/2021 22:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.399,12.793,296187
8/12/2021 22:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.515,12.811,296187
8/12/2021 22:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.571,12.846,296187
8/12/2021 22:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.013,12.881,296187
8/12/2021 22:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.082,12.917,296187
8/12/2021 22:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.979,12.908,296187
8/12/2021 22:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.298,12.943,296187
8/12/2021 22:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.381,12.952,296187
8/12/2021 22:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.41,12.969,296187
8/12/2021 23:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.419,12.987,296187
8/12/2021 23:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.352,12.961,296187
8/12/2021 23:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.383,12.969,296187
8/12/2021 23:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.333,12.961,296187
8/12/2021 23:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.561,12.969,296187
8/12/2021 23:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.84,13.048,296187
8/12/2021 23:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.916,12.996,296187
8/12/2021 23:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.895,12.969,296187
8/12/2021 23:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.21,12.864,296187
8/12/2021 23:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.958,12.952,296187
8/12/2021 23:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.947,12.934,296187
8/12/2021 23:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.12,12.925,296187
8/12/2021 0:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.902,12.908,296187
8/13/2021 0:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.79,12.908,296187
8/13/2021 0:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.378,12.846,296187
8/13/2021 0:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.339,12.846,296187
8/13/2021 0:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.835,12.802,296187
8/13/2021 0:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.592,12.776,296187
8/13/2021 0:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.407,12.793,296187
8/13/2021 0:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.196,12.793,296187
8/13/2021 0:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.036,12.793,296187
8/13/2021 0:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.849,12.846,296187
8/13/2021 0:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.874,12.864,296187
8/13/2021 0:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.044,12.837,296187
8/13/2021 1:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.347,12.846,296187
8/13/2021 1:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.5,12.908,296187
8/13/2021 1:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.326,12.855,296187
8/13/2021 1:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.799,12.917,296187
8/13/2021 1:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.986,12.943,296187
8/13/2021 1:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.83,12.925,296187
8/13/2021 1:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.137,12.943,296187
8/13/2021 1:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.215,12.908,296187
8/13/2021 1:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.723,12.846,296187
8/13/2021 1:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.638,12.802,296187
8/13/2021 1:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.554,12.785,296187
8/13/2021 1:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.451,12.732,296187
8/13/2021 2:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.287,12.679,296187
8/13/2021 2:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.112,12.635,296187
8/13/2021 2:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.141,12.608,296187
8/13/2021 2:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.211,12.591,296187
8/13/2021 2:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.401,12.591,296187
8/13/2021 2:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.066,12.591,296187
8/13/2021 2:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.259,12.591,296187
8/13/2021 2:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.279,12.582,296187
8/13/2021 2:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.984,12.555,296187
8/13/2021 2:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.964,12.582,296187
8/13/2021 2:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.014,12.608,296187
8/13/2021 2:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.178,12.652,296187
8/13/2021 3:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.171,12.644,296187
8/13/2021 3:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.103,12.635,296187
8/13/2021 3:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.854,12.679,296187
8/13/2021 3:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.851,12.705,296187
8/13/2021 3:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.843,12.714,296187
8/13/2021 3:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.973,12.741,296187
8/13/2021 3:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.968,12.785,296187
8/13/2021 3:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.202,12.749,296187
8/13/2021 3:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.124,12.767,296187
8/13/2021 3:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.881,12.749,296187
8/13/2021 3:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.907,12.793,296187
8/13/2021 3:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.126,12.802,296187
8/13/2021 4:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.166,12.785,296187
8/13/2021 4:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.144,12.758,296187
8/13/2021 4:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.16,12.829,296187
8/13/2021 4:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.122,12.785,296187
8/13/2021 4:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.979,12.749,296187
8/13/2021 4:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.933,12.741,296187
8/13/2021 4:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.864,12.741,296187
8/13/2021 4:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.8,12.741,296187
8/13/2021 4:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.918,12.749,296187
8/13/2021 4:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.914,12.758,296187
8/13/2021 4:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.824,12.741,296187
8/13/2021 4:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.719,12.741,296187
8/13/2021 5:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.589,12.741,296187
8/13/2021 5:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.537,12.705,296187
8/13/2021 5:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.517,12.696,296187
8/13/2021 5:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.463,12.688,296187
8/13/2021 5:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.431,12.723,296187
8/13/2021 5:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.406,12.696,296187
8/13/2021 5:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.73,12.688,296187
8/13/2021 5:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.679,12.688,296187
8/13/2021 5:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.067,12.679,296187
8/13/2021 5:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.044,12.635,296187
8/13/2021 5:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.458,12.599,296187
8/13/2021 5:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.499,12.626,296187
8/13/2021 6:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.459,12.608,296187
8/13/2021 6:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.5,12.635,296187
8/13/2021 6:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.435,12.573,296187
8/13/2021 6:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.217,12.52,296187
8/13/2021 6:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.938,12.458,296187
8/13/2021 6:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.793,12.449,296187
8/13/2021 6:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.743,12.458,296187
8/13/2021 6:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.691,12.414,296187
8/13/2021 6:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.578,12.405,296187
8/13/2021 6:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.593,12.396,296187
8/13/2021 6:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.599,12.343,296187
8/13/2021 6:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.751,12.423,296187
8/13/2021 7:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.816,12.387,296187
8/13/2021 7:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.888,12.423,296187
8/13/2021 7:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.777,12.334,296187
8/13/2021 7:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.724,12.37,296187
8/13/2021 7:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.767,12.361,296187
8/13/2021 7:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.808,12.343,296187
8/13/2021 7:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.802,12.361,296187
8/13/2021 7:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.885,12.352,296187
8/13/2021 7:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.919,12.352,296187
8/13/2021 7:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.897,12.361,296187
8/13/2021 7:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.922,12.343,296187
8/13/2021 7:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,0.953,12.378,296187
8/13/2021 8:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.19,12.423,296187
8/13/2021 8:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.476,12.502,296187
8/13/2021 8:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.528,12.485,296187
8/13/2021 8:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.57,12.467,296187
8/13/2021 8:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.257,12.431,296187
8/13/2021 8:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.28,12.449,296187
8/13/2021 8:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.547,12.458,296187
8/13/2021 8:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,1.88,12.555,296187
8/13/2021 8:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.542,12.617,296187
8/13/2021 8:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.119,12.529,296187
8/13/2021 8:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.203,12.485,296187
8/13/2021 8:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.223,12.546,296187
8/13/2021 9:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.29,12.546,296187
8/13/2021 9:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.242,12.546,296187
8/13/2021 9:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.169,12.511,296187
8/13/2021 9:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.308,12.564,296187
8/13/2021 9:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.525,12.555,296187
8/13/2021 9:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.693,12.529,296187
8/13/2021 9:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.375,12.599,296187
8/13/2021 9:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.597,12.599,296187
8/13/2021 9:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.506,12.582,296187
8/13/2021 9:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.02,12.591,296187
8/13/2021 9:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.804,12.573,296187
8/13/2021 9:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.381,12.599,296187
8/13/2021 10:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.205,12.591,296187
8/13/2021 10:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.611,12.564,296187
8/13/2021 10:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.521,12.546,296187
8/13/2021 10:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.917,12.564,296187
8/13/2021 10:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.113,12.599,296187
8/13/2021 10:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.832,12.573,296187
8/13/2021 10:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.134,12.582,296187
8/13/2021 10:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.956,12.546,296187
8/13/2021 10:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.532,12.511,296187
8/13/2021 10:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.431,12.493,296187
8/13/2021 10:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.457,12.502,296187
8/13/2021 10:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.73,12.493,296187
8/13/2021 11:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,2.742,12.476,296187
8/13/2021 11:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.007,12.529,296187
8/13/2021 11:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.387,12.555,296187
8/13/2021 11:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.021,12.591,296187
8/13/2021 11:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.269,12.626,296187
8/13/2021 11:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.029,12.652,296187
8/13/2021 11:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.827,12.661,296187
8/13/2021 11:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.656,12.723,296187
8/13/2021 11:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.049,12.758,296187
8/13/2021 11:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.029,12.793,296187
8/13/2021 11:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.39,12.732,296187
8/13/2021 11:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.524,12.714,296187
8/13/2021 12:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,3.888,12.749,296187
8/13/2021 12:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.629,12.767,296187
8/13/2021 12:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.031,12.758,296187
8/13/2021 12:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.206,12.749,296187
8/13/2021 12:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,4.88,12.714,296187
8/13/2021 12:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.18,12.741,296187
8/13/2021 12:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.231,12.758,296187
8/13/2021 12:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.593,12.767,296187
8/13/2021 12:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.428,12.776,296187
8/13/2021 12:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.242,12.811,296187
8/13/2021 12:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.431,12.873,296187
8/13/2021 12:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.899,12.855,296187
8/13/2021 13:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.874,12.829,296187
8/13/2021 13:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.354,12.881,296187
8/13/2021 13:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.109,12.908,296187
8/13/2021 13:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.615,12.881,296187
8/13/2021 13:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.569,12.89,296187
8/13/2021 13:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.853,12.943,296187
8/13/2021 13:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.394,12.961,296187
8/13/2021 13:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.27,12.996,296187
8/13/2021 13:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.724,13.031,296187
8/13/2021 13:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.959,13.031,296187
8/13/2021 13:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.963,13.04,296187
8/13/2021 13:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,10.051,13.057,296187
8/13/2021 14:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,7.941,13.048,296187
8/13/2021 14:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,7.809,13.031,296187
8/13/2021 14:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,7.784,13.004,296187
8/13/2021 14:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,7.934,13.004,296187
8/13/2021 14:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,7.378,13.004,296187
8/13/2021 14:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.713,12.961,296187
8/13/2021 14:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.464,12.908,296187
8/13/2021 14:35,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.384,12.925,296187
8/13/2021 14:40,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.997,12.925,296187
8/13/2021 14:45,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.561,12.925,296187
8/13/2021 14:50,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.602,12.873,296187
8/13/2021 14:55,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.409,12.899,296187
8/13/2021 15:00,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.741,12.899,296187
8/13/2021 15:05,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.404,12.873,296187
8/13/2021 15:10,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.219,12.855,296187
8/13/2021 15:15,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.387,12.873,296187
8/13/2021 15:20,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.528,12.961,296187
8/13/2021 15:25,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,6.993,12.996,296187
8/13/2021 15:30,site.1.mouth,bottom.do,2.5,2.9,minidot.do,44.2322885,-123.163012,5.794,13.04,296187
