"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-07-31 08:30:00,14.0354542458783,0.863854709838051,1.81240822610216,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,20.0901460310377,0.0963652850012295,7.389,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,13.0182127860342,1.10020593629451,1.61466103330026,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,12.8882450358116,1.17829069944564,1.54933011479715,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,13.1398276874928,1.02713957360247,1.67579322341927,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,14.4124981617192,0.823729592899326,2.06765802585875,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:30:00,12.7663101933552,1.25154928303091,1.48803709986414,0,"08:30:00",43,16,"norwood.netpen",763
2021-07-31 08:40:00,14.089,0.846756757,4.502362162,1,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,12.9948208998499,1.11707331746584,1.73310963528646,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,15.3057900075668,0.737136035354342,2.99887273904976,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,12.413,1.60584887161385,1.459,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,13.0530432967199,1.08123189668404,1.76261907173014,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,19.8475361636661,0.266824434127193,7.35709357708801,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,12.4474669588876,1.45796712330775,1.459,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,18.6413346645418,0.436636516707949,5.78350161183967,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,20.1643921411664,0.0584583515999839,7.513,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,19.9886958690722,0.184315280034207,7.513,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:40:00,12.7909718773992,1.24256177177886,1.62979080790208,0,"08:40:00",44,16,"norwood.netpen",764
2021-07-31 08:55:00,14.152,0.840965505,4.607222075,1,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,19.8375338705375,0.217458218021784,7.598,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,12.8382474869312,1.20542946376372,1.82500652444984,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,12.9459179130804,1.13689807512565,1.90907169451254,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,13.7391040197533,0.902785198471975,2.19625015654104,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,15.7302536721581,0.696937974798493,3.6224867141674,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,12.9711245178511,1.12085426728008,1.9287520988031,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,20.1935966863279,0.0160652226652019,7.598,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,13.1031808707492,1.03680142597295,2.03185691747318,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,18.9631209870414,0.401914492878132,6.24672058584902,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 08:55:00,16.0417235738863,0.668514001287986,3.87531795854337,0,"08:55:00",45,16,"norwood.netpen",765
2021-07-31 09:05:00,14.089,0.849086925,4.632101138,1,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,19.691404615514,0.309160294756293,7.13827744544546,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,17.4000204864564,0.546765843091998,5.07902935986935,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,15.9203210964006,0.681873530277517,3.90809607092819,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,12.6878788909323,1.30336933904327,1.81099361638391,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,19.7144079446148,0.302273070474621,7.19796672255329,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,12.6440253517708,1.32889856623951,1.77495485732522,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,12.5096297260504,1.407136640721,1.66450877551552,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,13.1926139444935,1.00953910087701,2.22578396926195,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,12.4375648823345,1.4490890076966,1.6052860174683,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:05:00,20.1281808174978,0.0825064303237013,7.651,0,"09:05:00",46,16,"norwood.netpen",766
2021-07-31 09:15:00,14.027,0.865208111,4.625041222,1,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,20.2471946505589,0.0146541326888837,7.718,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,20.2519109015871,0.0114846091484651,7.718,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,20.0068061683023,0.176205532054882,7.718,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,12.4281807904094,1.47628001498524,1.685,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,20.2497748664672,0.0129201166215353,7.718,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,17.1850535759605,0.57300112353405,4.99079384696084,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,12.47530630647,1.4315704893088,1.71470222806399,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,12.4705097131938,1.43448733657133,1.71000124255921,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,19.830414997919,0.277067074016668,7.48946367171927,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:15:00,12.6466497846424,1.32737513096072,1.88263041393498,0,"09:15:00",47,16,"norwood.netpen",767
2021-07-31 09:30:00,14.152,0.847239094,4.809237806,1,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,17.7683385241126,0.514426787768025,5.64090586433078,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,12.437,1.59239041563123,1.81,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,12.437,1.59422168985475,1.81,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,12.9075141775524,1.23696054385509,2.20589832266928,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,19.1423711635752,0.387974308524281,6.66432792967682,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,13.6902854813544,0.934209594014101,2.76851050445713,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,19.8163388208933,0.257979288417846,7.71642095907157,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,16.9806215792111,0.586920524644665,5.05418988720917,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,19.6518257079837,0.315906440850813,7.24759720538075,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:30:00,12.4717998129483,1.47514299075119,1.81,0,"09:30:00",48,16,"norwood.netpen",768
2021-07-31 09:40:00,13.902,0.895993031,4.687790941,1,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,12.4714273868555,1.45996815481922,1.963,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,12.437,1.58443285451503,1.963,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,19.4142145475253,0.373582557414193,6.91629790091705,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,13.8620806235804,0.902947626553941,3.14463312664349,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,14.5853509981854,0.811932552815415,3.551231102887,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,18.2775299105781,0.476767437311355,6.1241819729065,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,19.6957625704716,0.340240999788512,7.17224992495686,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,13.4170771533749,0.980474363523535,2.97717537478916,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,16.9777830524613,0.594754624867346,5.21843366310167,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:40:00,13.0977717038159,1.11303361610044,2.69084738922305,0,"09:40:00",49,16,"norwood.netpen",769
2021-07-31 09:55:00,13.964,0.883333333,4.822611111,1,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,12.628969937506,1.38088076566346,2.28568288711746,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,14.7140775659722,0.801099432015326,3.95748251281172,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,14.2300797232887,0.844282679934986,3.65239286625932,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,17.4581052327697,0.556271838617977,5.68718946016399,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,20.309726862651,0.0577116715488955,7.851,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,12.461,1.5438265739358,2.113,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,15.3467488352121,0.744651245966088,4.35628894724959,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,13.1519339664206,1.06371929260204,3.07805796731591,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,19.8028738241845,0.322374937660061,7.33967106543167,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 09:55:00,20.0161786501581,0.191874474333599,7.851,0,"09:55:00",50,16,"norwood.netpen",770
2021-07-31 10:05:00,13.902,0.91,4.82415,1,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,17.1123878986266,0.593001985747833,5.65272476736606,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,13.0345083094434,1.18260812885128,2.97234940179344,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,12.485,1.56496116343187,2.229,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,19.8445024580011,0.330214058991987,7.44800428698641,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,13.2530447734205,1.06608987199143,3.29627015586384,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,12.485,1.58126410738332,2.229,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,19.9863536298841,0.23562801615335,7.996,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,12.8240936095922,1.29479606123641,2.66046694976278,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,12.485,1.60974983246997,2.229,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:05:00,19.6480365217751,0.365180905500893,7.20912244725307,0,"10:05:00",51,16,"norwood.netpen",771
2021-07-31 10:15:00,13.839,0.912267251,4.839688253,1,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,17.1094592022465,0.592889987351373,5.61434731963913,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,13.293773507039,1.00662112953141,3.45565645059307,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,20.4237557447561,0.0569077181979082,7.954,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,17.6450669044519,0.5452634799527,5.93931885512274,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,12.8904342776411,1.2445014089928,2.84152886245025,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,17.2666113226125,0.578915941435844,5.70969689293609,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,20.0808764247432,0.182596618495882,7.954,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,15.3969069867024,0.745170995313674,4.57528324197636,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,16.7271859190489,0.626881920767482,5.38240902729655,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:15:00,13.2014124492121,1.0610935751698,3.31502675343664,0,"10:15:00",52,16,"norwood.netpen",772
2021-07-31 10:30:00,13.776,0.925395987,4.964162619,1,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,19.9438436347655,0.28430160615826,7.86366286059549,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,13.1359106973194,1.09856241736561,3.39043634814986,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,20.3750680597788,0.123880784260109,8.098,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,13.1276072975328,1.1034024820081,3.37858625655018,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,19.9050977748156,0.329884970805142,7.55225250778287,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,20.1240228300971,0.202627719542943,8.098,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,12.7534922300694,1.3214747363585,2.84467268714893,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,17.1023316702487,0.597131682909094,5.72651205292604,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,19.897962778808,0.338279083755333,7.49490672614482,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:30:00,12.5904997108519,1.41648332916666,2.61205998242363,0,"10:30:00",53,16,"norwood.netpen",773
2021-07-31 10:40:00,13.714,0.934327604,5.015717897,1,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,12.620169487284,1.40240017689066,2.83781359934266,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,13.818159042508,0.918529973330442,3.93377961040655,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,20.0638460729659,0.234771953523159,8.049,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,12.534,1.60373969032662,2.73,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,18.1830245228224,0.506148987449706,6.35841668283194,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,12.534,1.54770873540547,2.73,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,13.5580243686837,0.957984170573764,3.84441585365043,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,12.6534720299816,1.38212122666882,2.88374542159511,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,16.6752308976254,0.638644033600576,5.4839493782362,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:40:00,12.6208501771368,1.40198568374617,2.83875242631492,0,"10:40:00",54,16,"norwood.netpen",774
2021-07-31 10:55:00,13.776,0.933108108,5.1368125,1,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,16.9437020697245,0.620811450015753,5.80047688789666,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,16.1615123708387,0.691038573277183,5.33978695930168,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,16.6005941009106,0.651616618700791,5.59839498132281,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,13.5912979168901,0.958067849068902,4.0262900380824,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,21.1659265328476,0.0215920056332834,8.233,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,18.6320860815342,0.469223731232341,6.79489232311584,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,13.2333543376757,1.0300708948751,3.84592240833788,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,12.558,1.61301960032433,2.794,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,12.9670417133856,1.19815039127134,3.4248832698653,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 10:55:00,14.0334240472959,0.898321074689738,4.1759557079022,0,"10:55:00",55,16,"norwood.netpen",775
2021-07-31 11:05:00,13.589,0.945786802,5.265152284,1,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,17.0592244476564,0.604601446911693,5.93747906212819,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,14.1350041511316,0.862638961756602,4.22590054397262,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,21.038866126064,0.0210645014187321,8.373,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,20.035960493197,0.310864198382478,7.95496439744301,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,12.9671201425201,1.17777999385726,3.57513431268476,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,12.6446473621158,1.39340072369669,3.12987750556634,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,12.558,1.50278736425098,3.013,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,20.897664069334,0.0548126029316336,8.373,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,20.38940133473,0.176290311967023,8.373,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:05:00,18.8850552317944,0.446903158421628,7.02060347357412,0,"11:05:00",56,16,"norwood.netpen",776
2021-07-31 11:15:00,13.651,0.954131054,5.257277896,1,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,17.6306320900198,0.557541223440785,6.42584221608363,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,12.558,1.57742518392624,3.08,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,14.060184744122,0.895842629042454,4.48109455290433,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,19.4582553609554,0.393009060050826,7.4547166778155,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,12.5735796631922,1.45900088633643,3.08,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,20.665805712247,0.131662166293245,8.349,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,12.558,1.52916042477591,3.08,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,13.3332358785155,0.999396598502062,4.21927560012062,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,14.7364177651663,0.81809346730588,4.79652218444723,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:15:00,20.9728426262066,0.0591109106317163,8.349,0,"11:15:00",57,16,"norwood.netpen",777
2021-07-31 11:30:00,13.651,0.981268151,5.270889642,1,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,14.9813893587772,0.810202598583419,5.01835604469781,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,19.9574207811551,0.329354190384038,7.97076527104201,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,12.8008254675708,1.36018705837196,3.45941801292826,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,13.4799423873486,1.021005466918,4.33337591357463,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,16.2828218969486,0.688732322480064,5.76418353997241,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,13.9528986236417,0.937430015928112,4.5487219922919,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,12.908782483607,1.30626845990773,3.59834826830441,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,20.0301359963561,0.296301819838118,8.17370682619396,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,14.115070901286,0.91388128248509,4.60939922879675,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:30:00,18.6889594666663,0.464153493870981,7.14309754763218,0,"11:30:00",58,16,"norwood.netpen",778
2021-07-31 11:40:00,13.651,0.973660205,5.403825827,1,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,20.7546203398474,0.126029797119554,8.483,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,17.875736371069,0.539176604733802,6.6819117135163,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,17.4039395890628,0.581054536742158,6.42108199365759,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,21.1651100403748,0.0474521362222731,8.483,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,20.7723408250654,0.12263766748365,8.483,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,13.7935030327583,0.949286824499723,4.5194605620998,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,13.240652416418,1.13732906263322,4.09041085542521,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,18.9007861326608,0.448190472868737,7.24860367148255,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,21.1917035491891,0.0423614951781928,8.483,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:40:00,15.5767256776819,0.74324288321659,5.41091890903268,0,"11:40:00",59,16,"norwood.netpen",779
2021-07-31 11:55:00,13.589,0.985534591,5.494981918,1,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,14.3697945741895,0.862768148712348,4.90567581845731,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,17.3356968051372,0.595841691177338,6.47223417119573,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,13.5511566709355,0.991484800167382,4.61005657561558,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,13.2192180456774,1.15528183782008,4.23386937913989,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,12.8313699361284,1.37209134005243,3.73593022234625,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,21.7625052944301,0.00899597222451121,8.564,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,15.4297284609262,0.763768417539541,5.45655735458168,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,12.7658028295599,1.40874375987332,3.65175183149093,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,14.2427077237009,0.882750357908662,4.85978334466977,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 11:55:00,12.7866172555398,1.39710836646846,3.67847445167745,0,"11:55:00",60,16,"norwood.netpen",780
2021-07-31 12:05:00,13.589,0.986627907,5.618053295,1,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,13.1534874401971,1.20312832051422,4.29503391880014,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,21.5264128219822,0.005698058498092,8.637,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,21.5497200025724,0.00135618431959301,8.637,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,13.01648159812,1.28414360163733,4.10599826284622,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,20.0970850728154,0.336702152341604,8.12863638010373,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,13.1971204564485,1.17732693114085,4.35523716067135,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,15.69465293208,0.744986222335137,5.73473078304164,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,15.2947533329318,0.781013213249389,5.52349252631442,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,14.1468724732846,0.90554179167375,4.98940248609458,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:05:00,15.7272291388884,0.742051428928971,5.75193845504647,0,"12:05:00",61,16,"norwood.netpen",781
2021-07-31 12:15:00,13.589,0.972244094,5.866791831,1,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,13.0114778426731,1.25663978154771,4.41983213193133,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,15.5970461041124,0.744901486986782,5.9978510161206,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,12.654,1.5641162571148,3.949,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,20.0605556939238,0.331411513255443,8.31063826919122,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,12.654,1.64990960389841,3.949,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,21.1370654404435,0.0880531052593142,8.766,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,21.3832194918814,0.045961099199485,8.766,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,20.6340780024657,0.174063269072212,8.766,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,19.5507332917242,0.392774021043442,7.96741730896368,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:15:00,20.183925590176,0.253820383537095,8.74463132141585,0,"12:15:00",62,16,"norwood.netpen",782
2021-07-31 12:30:00,13.714,0.966730622,5.986269954,1,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,21.601040275572,0.0172523926827125,8.72,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,13.0074690629489,1.29542283281917,4.47817482417044,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,12.678,1.58923419783823,4.143,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,21.358170311562,0.0595937392674386,8.72,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,12.9880451386602,1.30916617547628,4.44837467617561,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,21.120227124211,0.10107616384048,8.72,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,15.6312882226621,0.764445138978772,5.9111295411759,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,19.2156048278457,0.424956921022385,7.76473521121778,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,13.2017057620635,1.15799120608717,4.77617240146765,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:30:00,14.6918088529072,0.854166287078988,5.43496610085039,0,"12:30:00",63,16,"norwood.netpen",783
2021-07-31 12:40:00,13.589,0.983464567,6.013604331,1,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,20.9476995442229,0.124787465587724,8.846,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,16.9543832605537,0.638636227254756,6.82185298304815,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,20.4281579151302,0.216839490586426,8.846,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,14.5210333795684,0.873381884302944,5.6621945609781,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,17.6229191232458,0.575423683505505,7.15108498174216,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,12.703,1.56665445626713,4.212,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,17.8498418425957,0.553967299300712,7.26283698280879,0,"12:40:00",64,16,"norwood.netpen",784
2021-07-31 12:40:00,14.1382390965406,0.918593807495199,5.54848657414957,0,"12:40:00",64,16,"norwood.netpen",784
