"date.time","temperature","depth","dissolved.oxygen","case","ibutton.id","netpen","standardized.do","standardized.temp","stratID"
2021-08-03 08:05:00,13.379,0.495026779,3.278900327,1,17,"blue.ruin.netpen.2",-0.61743176043284,-0.689328444888265,1060
2021-08-03 08:05:00,12.6116664226893,0.842857255693525,3.16506489813666,0,17,"blue.ruin.netpen.2",-0.682531785414071,-0.932056324129081,1060
2021-08-03 08:05:00,12.1324492566978,1.25401806342416,3.12923995484144,0,17,"blue.ruin.netpen.2",-0.70301929731399,-1.08364537201694,1060
2021-08-03 08:05:00,12.122584162207,1.26776200311724,3.12920559499221,0,17,"blue.ruin.netpen.2",-0.703038946970213,-1.08676596198598,1060
2021-08-03 08:05:00,12.6471854163012,0.826430177455768,3.17044103283266,0,17,"blue.ruin.netpen.2",-0.679457290008671,-0.920820728232965,1060
2021-08-03 08:05:00,11.935375845928,1.52857854282483,3.129,0,17,"blue.ruin.netpen.2",-0.703156522309126,-1.14598489744023,1060
2021-08-03 08:05:00,11.92,1.55331351861823,3.129,0,17,"blue.ruin.netpen.2",-0.703156522309126,-1.15084868365263,1060
2021-08-03 08:05:00,12.9512145643106,0.685820602322929,3.21645871196704,0,17,"blue.ruin.netpen.2",-0.653140772461021,-0.824648277937813,1060
2021-08-03 08:05:00,11.92,1.67085256956052,3.129,0,17,"blue.ruin.netpen.2",-0.703156522309126,-1.15084868365263,1060
2021-08-03 08:05:00,14.6506593854247,0.251786651602015,2.90488351437884,0,17,"blue.ruin.netpen.2",-0.831323903574572,-0.287068991023866,1060
2021-08-03 08:05:00,12.1678978640301,1.20463145878166,3.12936342135305,0,17,"blue.ruin.netpen.2",-0.702948689480643,-1.07243204116028,1060
2021-08-03 08:15:00,13.441,0.48146588,3.381857241,1,17,"blue.ruin.netpen.2",-0.558552923322851,-0.669716207188888,1061
2021-08-03 08:15:00,16.1501911801603,0.0822018361650407,2.88,0,17,"blue.ruin.netpen.2",-0.845554248414121,0.187272525042711,1061
2021-08-03 08:15:00,12.8998375559421,0.71398016770836,3.30153412388257,0,17,"blue.ruin.netpen.2",-0.604487980476213,-0.84090018278307,1061
2021-08-03 08:15:00,11.975594184313,1.49713735003024,3.223,0,17,"blue.ruin.netpen.2",-0.649399951008445,-1.13326277466151,1061
2021-08-03 08:15:00,11.993023419989,1.47125234655105,3.223,0,17,"blue.ruin.netpen.2",-0.649399951008445,-1.12774944703254,1061
2021-08-03 08:15:00,12.3920721781982,0.957574352039956,3.2200568076403,0,17,"blue.ruin.netpen.2",-0.651083099199252,-1.00151978413512,1061
2021-08-03 08:15:00,12.8592755886029,0.733133247774094,3.2949176053144,0,17,"blue.ruin.netpen.2",-0.608271824648257,-0.853731004476792,1061
2021-08-03 08:15:00,13.2019920088263,0.571304927626625,3.35082193409262,0,17,"blue.ruin.netpen.2",-0.576301345542054,-0.745320748075165,1061
2021-08-03 08:15:00,15.7328067316616,0.12569750607945,2.88,0,17,"blue.ruin.netpen.2",-0.845554248414121,0.0552427989785205,1061
2021-08-03 08:15:00,16.767867068265,0.0178337777964771,2.88,0,17,"blue.ruin.netpen.2",-0.845554248414121,0.382659724053729,1061
2021-08-03 08:15:00,16.7006324450563,0.0248403037665412,2.88,0,17,"blue.ruin.netpen.2",-0.845554248414121,0.361391636763453,1061
2021-08-03 08:30:00,13.692,0.4132287,3.546632695,1,17,"blue.ruin.netpen.2",-0.464321397348882,-0.590318277147862,1062
2021-08-03 08:30:00,12.046030855801,1.45476318874862,3.355,0,17,"blue.ruin.netpen.2",-0.573911999820256,-1.11098179491997,1062
2021-08-03 08:30:00,12.276689428959,1.122082554386,3.38633864877193,0,17,"blue.ruin.netpen.2",-0.555990102935413,-1.03801839549781,1062
2021-08-03 08:30:00,12.1876009422056,1.25057556412648,3.36867085993261,0,17,"blue.ruin.netpen.2",-0.566093930068033,-1.06619943708629,1062
2021-08-03 08:30:00,15.6110727622272,0.141047131153755,2.92,0,17,"blue.ruin.netpen.2",-0.822679111690427,0.0167351289037441,1062
2021-08-03 08:30:00,12.4522151263392,0.933619427285157,3.41416960032741,0,17,"blue.ruin.netpen.2",-0.54007418238586,-0.982494980991855,1062
2021-08-03 08:30:00,13.7559921702179,0.398880679323338,3.54529885315802,0,17,"blue.ruin.netpen.2",-0.465084192711459,-0.570075863386372,1062
2021-08-03 08:30:00,12.2623794271226,1.14272198011167,3.38350072773465,0,17,"blue.ruin.netpen.2",-0.557613048728883,-1.0425450270703,1062
2021-08-03 08:30:00,13.2948019961679,0.505185425677337,3.52322552800941,0,17,"blue.ruin.netpen.2",-0.477707450979484,-0.715962497549042,1062
2021-08-03 08:30:00,12.2025441055447,1.22902292469516,3.37163434785441,0,17,"blue.ruin.netpen.2",-0.564399175283278,-1.06147251980585,1062
2021-08-03 08:30:00,12.0468688821072,1.45355449696071,3.355,0,17,"blue.ruin.netpen.2",-0.573911999820256,-1.11071670506327,1062
2021-08-03 08:40:00,13.441,0.466502463,3.613954322,1,17,"blue.ruin.netpen.2",-0.425821611796719,-0.669716207188888,1063
2021-08-03 08:40:00,13.5586585134659,0.43752253362909,3.61658886057917,0,17,"blue.ruin.netpen.2",-0.42431497604166,-0.632497711488105,1063
2021-08-03 08:40:00,12.0457599660489,1.47947950437665,3.39,0,17,"blue.ruin.netpen.2",-0.553896255187023,-1.11106748450398,1063
2021-08-03 08:40:00,12.7188818828935,0.804916939535178,3.58318936913317,0,17,"blue.ruin.netpen.2",-0.443415424374887,-0.898141242023068,1063
2021-08-03 08:40:00,13.3044939313371,0.500263272714801,3.61088515702593,0,17,"blue.ruin.netpen.2",-0.427576801006955,-0.712896682447343,1063
2021-08-03 08:40:00,12,1.59486818618607,3.39,0,17,"blue.ruin.netpen.2",-0.553896255187023,-1.12554257049215,1063
2021-08-03 08:40:00,13.2538147264634,0.526628176984377,3.60848834754687,0,17,"blue.ruin.netpen.2",-0.428947484620308,-0.72892785361506,1063
2021-08-03 08:40:00,13.1394081534039,0.586146047362126,3.60307763205799,0,17,"blue.ruin.netpen.2",-0.432041756034837,-0.765117674666899,1063
2021-08-03 08:40:00,13.9667786712516,0.337000327277929,3.33860146184141,0,17,"blue.ruin.netpen.2",-0.583289969881417,-0.503398525288099,1063
2021-08-03 08:40:00,12.6492419138721,0.841145825153217,3.57989583407698,0,17,"blue.ruin.netpen.2",-0.445298925992753,-0.920170203729922,1063
2021-08-03 08:40:00,12,1.58128502774052,3.39,0,17,"blue.ruin.netpen.2",-0.553896255187023,-1.12554257049215,1063
2021-08-03 08:55:00,13.504,0.476900585,3.775805423,1,17,"blue.ruin.netpen.2",-0.333262460190334,-0.649787643075005,1064
2021-08-03 08:55:00,12.1896361959428,1.3421719500795,3.57940520171542,0,17,"blue.ruin.netpen.2",-0.445579508051547,-1.06555563256899,1064
2021-08-03 08:55:00,15.8157355384724,0.131135020242073,2.89,0,17,"blue.ruin.netpen.2",-0.839835464233197,0.0814753710962477,1064
2021-08-03 08:55:00,12.6728576890258,0.865907070203684,3.7545868870798,0,17,"blue.ruin.netpen.2",-0.345396882946614,-0.91269991024977,1064
2021-08-03 08:55:00,12.04,1.67396686107386,3.576,0,17,"blue.ruin.netpen.2",-0.447526869421847,-1.1128895139119,1064
2021-08-03 08:55:00,12.4065571125187,1.05306200825144,3.70516802641063,0,17,"blue.ruin.netpen.2",-0.373658462810025,-0.996937816797163,1064
2021-08-03 08:55:00,12.2139301143456,1.30843039674219,3.59408277741715,0,17,"blue.ruin.netpen.2",-0.437185719277811,-1.05787082446633,1064
2021-08-03 08:55:00,13.9394632233046,0.34957215692848,3.48079479777565,0,17,"blue.ruin.netpen.2",-0.50197266986407,-0.512039122997801,1064
2021-08-03 08:55:00,12.4464269304077,1.00908794440329,3.72429674418457,0,17,"blue.ruin.netpen.2",-0.362719161949329,-0.984325940257325,1064
2021-08-03 08:55:00,12.04,1.65906879901886,3.576,0,17,"blue.ruin.netpen.2",-0.447526869421847,-1.1128895139119,1064
2021-08-03 08:55:00,13.7977012215005,0.39102303464897,3.72673667225055,0,17,"blue.ruin.netpen.2",-0.361323819746697,-0.556882188741696,1064
2021-08-03 09:05:00,13.566,0.431974742,3.858837282,1,17,"blue.ruin.netpen.2",-0.285778332014147,-0.630175405375628,1065
2021-08-03 09:05:00,12.2300201986637,1.3315239825286,3.69692850655178,0,17,"blue.ruin.netpen.2",-0.378370466392745,-1.05278110578488,1065
2021-08-03 09:05:00,12.3165624180719,1.20549162416719,3.7441906409373,0,17,"blue.ruin.netpen.2",-0.351342271744686,-1.02540551581609,1065
2021-08-03 09:05:00,12.08,1.61900291808415,3.69,0,17,"blue.ruin.netpen.2",-0.382332729759319,-1.10023645733166,1065
2021-08-03 09:05:00,12.2823533343968,1.25531067806296,3.72550849572639,0,17,"blue.ruin.netpen.2",-0.362026187394472,-1.03622675259857,1065
2021-08-03 09:05:00,17.4141523154993,0.0204832679592073,3.1,0,17,"blue.ruin.netpen.2",-0.719740996433804,0.587096819059529,1065
2021-08-03 09:05:00,12.08,1.59748966670595,3.69,0,17,"blue.ruin.netpen.2",-0.382332729759319,-1.10023645733166,1065
2021-08-03 09:05:00,14.1285566340901,0.27050613258034,3.20389773840706,0,17,"blue.ruin.netpen.2",-0.660324122150202,-0.452223882357299,1065
2021-08-03 09:05:00,13.2167900773148,0.565662503521889,3.85397590896284,0,17,"blue.ruin.netpen.2",-0.288558446336395,-0.740639728128582,1065
2021-08-03 09:05:00,12.354439009433,1.15033153966069,3.76487567262724,0,17,"blue.ruin.netpen.2",-0.339512948543653,-1.01342414947712,1065
2021-08-03 09:05:00,12.9391323927627,0.728140992531553,3.84806760027158,0,17,"blue.ruin.netpen.2",-0.291937280564354,-0.828470187943008,1065
2021-08-03 09:15:00,12.815,0.817283951,4.00345679,1,17,"blue.ruin.netpen.2",-0.203073556553814,-0.867736542669693,1066
2021-08-03 09:15:00,14.0702099734015,0.277012643381022,3.44444888773995,0,17,"blue.ruin.netpen.2",-0.522758111399413,-0.470680472331326,1066
2021-08-03 09:15:00,13.4937346038675,0.450440853228793,3.93008817064576,0,17,"blue.ruin.netpen.2",-0.245031486527736,-0.653034859027083,1066
2021-08-03 09:15:00,12.1176259378086,1.52465919484384,3.826,0,17,"blue.ruin.netpen.2",-0.30455726489876,-1.08833437933224,1066
2021-08-03 09:15:00,14.7708255983435,0.20772248073481,3.34,0,17,"blue.ruin.netpen.2",-0.582490176091641,-0.249057243746488,1066
2021-08-03 09:15:00,12.5761695746859,0.969115314423107,4.02025118964422,0,17,"blue.ruin.netpen.2",-0.193469201852466,-0.943284914784264,1066
2021-08-03 09:15:00,12.1,1.60505676432513,3.826,0,17,"blue.ruin.netpen.2",-0.30455726489876,-1.09390992904154,1066
2021-08-03 09:15:00,12.6445472395141,0.922501704003662,4.02450034080073,0,17,"blue.ruin.netpen.2",-0.191039204010847,-0.921655253236861,1066
2021-08-03 09:15:00,17.7440794472169,0.00193248565774411,3.34,0,17,"blue.ruin.netpen.2",-0.582490176091641,0.691461485684032,1066
2021-08-03 09:15:00,13.6865439059277,0.392435648036189,3.8907511724066,0,17,"blue.ruin.netpen.2",-0.267527466853249,-0.592044183822961,1066
2021-08-03 09:15:00,13.1993516019071,0.580029875366017,3.9560059750732,0,17,"blue.ruin.netpen.2",-0.230209653531345,-0.746155978528752,1066
2021-08-03 09:30:00,13.003,0.683700441,4.097056468,1,17,"blue.ruin.netpen.2",-0.149545920765221,-0.80826717674255,1067
2021-08-03 09:30:00,12.14,1.58789361016825,3.988,0,17,"blue.ruin.netpen.2",-0.2119129611678,-1.0812568724613,1067
2021-08-03 09:30:00,12.7787002363627,0.831916143372655,4.13208927025172,0,17,"blue.ruin.netpen.2",-0.129511417232165,-0.879219116748498,1067
2021-08-03 09:30:00,17.6164268572864,0.0311860028421506,3.52,0,17,"blue.ruin.netpen.2",-0.479552060835018,0.651081599608902,1067
2021-08-03 09:30:00,16.8541717287879,0.077563170553185,3.52,0,17,"blue.ruin.netpen.2",-0.479552060835018,0.409960167872102,1067
2021-08-03 09:30:00,12.2514578376687,1.38112448838074,3.988,0,17,"blue.ruin.netpen.2",-0.2119129611678,-1.04599981430296,1067
2021-08-03 09:30:00,12.3870965502686,1.17561128747184,4.06298714638711,0,17,"blue.ruin.netpen.2",-0.16902943051468,-1.00309370667801,1067
2021-08-03 09:30:00,14.2522843587922,0.235867342492565,3.52,0,17,"blue.ruin.netpen.2",-0.479552060835018,-0.413085534827288,1067
