"date.time","temperature","depth","dissolved.oxygen","case","time","time.ID","ibutton.id","netpen","ID"
2021-07-29 16:45:00,20.3098799906753,0.569692164903972,9.3496319771925,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,13.57,1.62128670110833,7.328,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,23.5224100682526,0.210787703969982,10.906,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,15.7418952284753,0.959829311817884,7.86473690355942,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,13.5874645695239,1.49090387003962,7.328,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,20.52981743339,0.552595037827268,9.43286649084425,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,14.5556576304744,1.21778078090865,7.58228004490503,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 16:45:00,13.597118346706,1.48587586109061,7.328,0,"16:45:00",85,14,"norwood.netpen",564
2021-07-29 17:00:00,15.13,1.09613867,8.580583005,1,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,15.6491661548115,0.985409491171595,7.95858282291614,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,22.8828983186383,0.372310924425255,10.4557070025251,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,21.4486303226282,0.487791439401917,9.88138390804113,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,23.2548993898899,0.307822493382264,10.7764294662455,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,17.6942500914743,0.790076482167933,8.37801962868481,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,17.2460157522205,0.826166203524917,8.19853341446941,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,24.5351823496687,0.0355737603153102,11.064,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,24.1030203198407,0.116140879970044,11.064,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,16.6840468819448,0.877684224641416,8.05517647857153,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:00:00,17.3062848644962,0.821313617995474,8.22266693983584,0,"17:00:00",86,14,"norwood.netpen",565
2021-07-29 17:10:00,14.879,1.162321429,8.64625625,1,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,20.6699418600783,0.559948760422412,9.80233924741548,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,23.3074946073546,0.299708326288965,11.2713964980988,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,14.1319516284329,1.36242367095547,7.79349283855729,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,13.594,1.57641365207965,7.73,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,20.383153112191,0.584364625217859,9.66451169064519,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,13.649233964364,1.48691138285212,7.73,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,15.2106007241209,1.07349980603904,8.0029626406217,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,13.594,1.58492838920793,7.73,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,19.7794750851565,0.6357589745312,9.37439058877138,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:10:00,13.6109307900921,1.49598796443315,7.73,0,"17:10:00",87,14,"norwood.netpen",566
2021-07-29 17:25:00,15.13,1.095089286,8.957813616,1,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,15.4670836067324,1.00479903391097,8.37840317701847,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,14.9828775443633,1.13449708633125,8.22038771648643,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,15.2345626468336,1.06708143388387,8.30252245305149,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,20.5780738277711,0.565430248144548,10.0192543003023,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,24.2025920020578,0.136095744289923,11.629,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,24.2031405195693,0.13599154263502,11.629,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,22.4521040630304,0.416009881754871,10.7817962367776,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,13.618,1.57067592605017,7.836,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,13.618,1.608783926256,7.836,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:25:00,20.7792599671447,0.549389254732523,10.1011168366817,0,"17:25:00",88,14,"norwood.netpen",567
2021-07-29 17:35:00,14.817,1.179776675,8.85412531,1,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,14.5617956362493,1.25101858789567,8.06888405163349,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,13.7188494538709,1.48143732998287,7.916,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,17.3914165790789,0.82871528507676,8.50843311465101,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,15.1226840399872,1.0944430409465,8.18918626353944,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,23.9929772730327,0.158776657178532,12.082,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,15.2643302928388,1.05490159319015,8.2195672758989,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,23.8708818842196,0.178181518719066,12.082,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,18.9276960919742,0.700691992335487,9.29897694732837,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,17.1646624173168,0.847611465223599,8.39174920224428,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:35:00,13.642,1.56948829886969,7.916,0,"17:35:00",89,14,"norwood.netpen",568
2021-07-29 17:45:00,15.067,1.116832298,9.137750932,1,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,13.642,1.5390159298433,8.078,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,14.6585416088722,1.2309976869612,8.22035150347522,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,22.005378002475,0.451145668420941,10.7461229905357,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,24.448810342757,0.113132877100725,11.895,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,22.3916240471447,0.41866071933182,10.9316661914164,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,21.6068201430599,0.48466609393945,10.5546654934492,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,13.642,1.558966388111,8.078,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,13.642,1.64938178159064,8.078,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,23.3490135386644,0.312694831041153,11.5369080233699,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 17:45:00,19.9677344708323,0.622520229534712,9.76728862230757,0,"17:45:00",90,14,"norwood.netpen",569
2021-07-29 18:00:00,15.693,0.988870704,9.683287098,1,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,14.2392164274713,1.35255803070031,8.35062876887542,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,25.3327211904833,0.0244754085433669,11.943,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,20.3285338838903,0.597461852536071,10.0945029445081,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,19.8978281485588,0.634476783382706,9.897583512404,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,19.6005836487321,0.660022030875552,9.76168279574206,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,15.079170878389,1.12783775548451,8.52965592146401,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,14.234002070412,1.35395307271974,8.34951738539994,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,24.709518740074,0.103803622699343,11.943,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,13.944440129373,1.43142208191566,8.28780040807386,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:00:00,15.5074248402067,1.01326327105053,8.62093359406308,0,"18:00:00",91,14,"norwood.netpen",570
2021-07-29 18:10:00,15.004,1.137428571,9.221887619,1,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,23.5137225840109,0.265500792127568,11.8867058967792,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,16.1329444057119,0.950106950278859,8.75822567005262,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,20.4511915267921,0.590838783548679,10.2014551012178,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,13.69,1.50532666289946,8.255,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,14.8980685236072,1.1676947075408,8.53918732774227,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,16.3376412424135,0.93434487353079,8.77409282731234,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,14.033649792606,1.41467148782685,8.29056403558763,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,13.69,1.56032449635677,8.255,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,13.69,1.56166483825073,8.255,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:10:00,15.0541923263134,1.12308790676761,8.58409150718727,0,"18:10:00",92,14,"norwood.netpen",571
2021-07-29 18:25:00,15.004,1.156133494,9.220823061,1,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,13.9095021501603,1.45186356356135,8.314,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,13.69,1.51511464730138,8.314,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,14.9156566409345,1.18003879229072,8.40263726319788,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,14.8588853106741,1.19540084798355,8.3975933882454,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,23.7925649169712,0.239472926524468,12.017,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,22.5822360655277,0.392416969465557,11.1848101750896,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,17.4305818639107,0.865517557156272,8.50590506873369,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,19.8847120211018,0.642372866836376,9.72423454811944,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,20.7139663264958,0.565533142467029,10.173234670851,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:25:00,17.7367769332028,0.841403175203595,8.56123411289366,0,"18:25:00",93,14,"norwood.netpen",572
2021-07-29 18:35:00,15.004,1.149060739,9.289372574,1,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,25.8302765700773,0.013671552320011,12.039,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,17.200859229512,0.879547961277422,8.62570341742516,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,17.826633331799,0.829963620810304,8.75253948207494,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,24.0515110122176,0.196898330014665,12.039,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,18.9133572935103,0.729452710552141,9.3221013068712,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,13.714,1.54873342509381,8.369,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,16.3296505683334,0.942466256499756,8.59739018457511,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,22.2624639794537,0.419694415514823,11.0773983120827,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,25.4016335019723,0.057825144007802,12.039,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:35:00,22.3257943436014,0.413837001146749,11.1105903268351,0,"18:35:00",94,14,"norwood.netpen",573
2021-07-29 18:45:00,15.192,1.100213545,9.406193411,1,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,15.0799018403336,1.13099095292855,8.661590276463,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,15.4673384451445,1.02461726643378,8.76282256811052,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,13.847630297157,1.46954713967862,8.358,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,23.3888689218895,0.287332954304293,11.7657796887159,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,15.2603925816874,1.08143583785277,8.70875022764345,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,13.738,1.61096350142034,8.358,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,14.9324170930727,1.17148401959566,8.62305437468479,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,19.4289573507837,0.684924617107026,9.76125505541874,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,14.3186959201129,1.33998586696107,8.46269678327538,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 18:45:00,23.094707283886,0.336771885061171,11.5165250794833,0,"18:45:00",95,14,"norwood.netpen",574
2021-07-29 19:00:00,15.192,1.10182889,9.351642281,1,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,15.299407810435,1.07186390905408,8.75447361594254,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,23.794026902574,0.20831474235747,11.653,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,20.4378775339084,0.574789210839663,10.1930724972757,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,23.0921695568878,0.310870555252768,11.3793868541388,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,13.9566396923911,1.44647373739863,8.41420302186291,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,23.6426163043128,0.222856674576178,11.653,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,21.8567069671877,0.446295329905115,10.7706524920765,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,20.9572978288213,0.52774879289791,10.4045191759239,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,14.2723652879703,1.35839158116141,8.49421098044505,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:00:00,13.9500474574103,1.44831286061089,8.4125324849451,0,"19:00:00",96,14,"norwood.netpen",575
2021-07-29 19:10:00,15.38,1.096078431,9.345965686,1,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,20.0087479380944,0.628423535381444,9.81429738438378,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,25.0806374829505,0.0868787972722203,11.55,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,25.3916357695214,0.0554012379026972,11.55,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,15.121413005678,1.15945759664755,8.60510476475636,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,25.6154170011887,0.0327513156691566,11.55,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,23.9723737346027,0.199051241436973,11.55,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,13.714,1.60691208899952,8.424,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,15.6867947194194,1.02088364720112,8.69148252657797,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,23.706806682012,0.22593049777206,11.55,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:10:00,22.3784598166018,0.399907442950644,10.862424528333,0,"19:10:00",97,14,"norwood.netpen",576
2021-07-29 19:25:00,14.754,1.249869656,8.888813803,1,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,15.497214676191,1.07549707805738,8.46692046751082,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,24.8213990399921,0.0958663446363062,11.296,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,15.0709358749444,1.17551035259385,8.45091834358498,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,14.8568342344535,1.22574274999788,8.44288116000034,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,20.2927474456094,0.591974673711229,9.70410789387423,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,16.0738444240335,0.978143702913076,8.48249700753391,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,23.6018820253885,0.237473057897296,11.296,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,18.4485180296414,0.766617610829417,8.89114502158906,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,20.9476754767299,0.52995497379452,9.99280959698651,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:25:00,23.7948501635622,0.215066167723853,11.296,0,"19:25:00",98,14,"norwood.netpen",577
2021-07-29 19:35:00,15.004,1.163269877,8.941070829,1,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,15.6436438078581,1.00210542355198,8.43121225878123,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,25.1999907143973,0.0527959322207607,10.76,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,25.2340378275804,0.0494916704599746,10.76,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,13.714,1.50772740889806,8.37,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,16.4118348266731,0.934759459644556,8.44041620718191,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,22.5250165852659,0.373338610259816,10.2855574792006,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,13.714,1.54951594441663,8.37,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,24.8965387643151,0.0822458497365005,10.76,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,23.1134497415423,0.263915882259607,10.7064702395747,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:35:00,15.7450683462591,0.99200901434524,8.43259210137282,0,"19:35:00",99,14,"norwood.netpen",578
2021-07-29 19:45:00,14.691,1.240649943,8.733984036,1,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,24.1988980383668,0.143489926960319,10.816,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,18.2962507955878,0.756563510710839,8.72642551831779,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,14.6166975957712,1.25971270347945,8.30890583822744,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,23.1604241242325,0.270888519566506,10.7298348567882,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,15.2399437569316,1.09981488562189,8.32143116729295,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,25.1628387959404,0.0331992224324495,10.816,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,22.8785841235281,0.325614733295515,10.504089225156,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,14.955444263798,1.17280506344978,8.3157136033631,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,18.1163413526024,0.772975610964932,8.65872560476966,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 19:45:00,20.3932145613988,0.565269607608207,9.51551286861615,0,"19:45:00",100,14,"norwood.netpen",579
2021-07-29 20:00:00,14.942,1.181534091,8.70006108,1,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,15.0118651975931,1.16367083016084,8.2552633064227,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,20.618115889026,0.541176631639246,9.4599700046938,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,14.794214755656,1.21932009088341,8.24005250849187,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,20.7307571990828,0.530857713532168,9.49735888463511,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,23.1689273740441,0.238862830633298,10.515,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,14.571445493747,1.27627814080333,8.22448397484709,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,17.7716338351745,0.801939003739972,8.51514100978217,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,14.0790947840727,1.40216326543596,8.19007537411417,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,17.3712437554367,0.838618197559845,8.38224006417483,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:00:00,20.5879288295445,0.543942027341109,9.44995005426738,0,"20:00:00",101,14,"norwood.netpen",580
2021-07-29 20:10:00,14.817,1.207859734,8.605757709,1,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,22.8550412935256,0.296752687403932,10.2080669561805,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,23.5939474685248,0.186335736361798,10.377,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,23.7965975574713,0.162617327074986,10.377,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,22.4414917887229,0.367556675034575,9.95222854754174,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,24.9257475683551,0.0304602565127425,10.377,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,18.1727883465455,0.758893624262419,8.53819770433179,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,13.8810430494158,1.45880401352188,8.158,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,16.0017789769865,0.960502599156462,8.1996072790717,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,14.661010177265,1.25029952855548,8.17497454007278,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:10:00,18.7394414696702,0.706945226469543,8.72590458169005,0,"20:10:00",102,14,"norwood.netpen",581
2021-07-29 20:25:00,14.629,1.22781602,8.397041223,1,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,20.0957919725259,0.578074768872466,8.94387737366208,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,23.2793017970495,0.209875817899592,10.184,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,23.5728692338031,0.171167031407822,10.184,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,14.0942935917524,1.3783904153388,7.98204880191735,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,23.4354454171572,0.18928726039594,10.184,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,13.642,1.51546748606488,7.991,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,17.8201988032724,0.786576983390842,8.15573900278262,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,24.0943057269823,0.102412219543476,10.184,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,14.1692383207941,1.35728582956362,7.97941072869545,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:25:00,24.2612212612737,0.0804033147054724,10.184,0,"20:25:00",103,14,"norwood.netpen",582
2021-07-29 20:35:00,15.693,0.972202035,8.747860193,1,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,15.662975944822,0.97547500601504,7.84633837559148,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,14.5185195867036,1.25198915102519,7.87352893318414,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,24.3736614126668,0.0418744598748162,10.04,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,20.692080451252,0.514002733386587,9.06934995024865,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,16.8479886323681,0.847055221593473,7.844826968608,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,22.992132633991,0.232587985368445,10.04,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,14.3292826937268,1.30385066249873,7.87862864847904,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,15.0810777314563,1.09781669966178,7.85836864213341,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,16.6566078123425,0.86715757859638,7.83568716189531,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:35:00,15.3403489877998,1.02676184865413,7.85138158178432,0,"20:35:00",104,14,"norwood.netpen",583
2021-07-29 20:45:00,16.007,0.932592862,8.678049527,1,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,22.673114087889,0.314470125851221,9.625103760229,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,20.8559209609281,0.498495279892813,8.90893920241713,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,14.7167599473249,1.18805588063551,7.67002466110922,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,16.5664964970423,0.871467971918173,7.5491936092821,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,16.7973333434103,0.847051413310692,7.55247491653256,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,19.4575019420581,0.618593100132421,8.44155851865133,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,24.4196547915374,0.0131858520093374,9.876,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,16.5262967661692,0.875859785196371,7.55086981801662,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,14.277034485392,1.31088422195753,7.71690414471379,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 20:45:00,23.4110918894184,0.163717628445011,9.876,0,"20:45:00",105,14,"norwood.netpen",584
2021-07-29 21:00:00,14.817,1.147013068,8.119549315,1,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,13.57,1.50727970497683,7.582,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,21.0343726108226,0.475264943169896,8.7419853027975,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,19.0336046542534,0.644764092320111,8.01285646286966,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,14.7157429022303,1.17536757560447,7.3751102402887,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,13.6903700942104,1.46352421387564,7.582,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,15.7959068273474,0.946346710715443,7.20258118873897,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,17.2658491953132,0.794523111206945,7.36864308329146,0,"21:00:00",106,14,"norwood.netpen",585
2021-07-29 21:00:00,16.0986410010515,0.910562529426534,7.17562377216799,0,"21:00:00",106,14,"norwood.netpen",585
